timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 20:34:24.938, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:25.188, 57, 81.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:25.438, 57, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:25.689, 57, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:25.939, 57, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:26.189, 57, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:26.439, 57, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:26.690, 57, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 20:34:26.940, 58, 85.04 W, 2310 MHz, 13365 MHz, 15891 MiB, 61 %
2026/09/24 20:34:27.190, 58, 85.04 W, 2310 MHz, 13365 MHz, 15891 MiB, 61 %
2026/09/24 20:34:27.441, 61, 206.31 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:34:27.691, 61, 206.31 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:34:27.941, 61, 300.74 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 20:34:28.191, 61, 300.74 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 20:34:28.442, 62, 323.42 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:34:28.692, 62, 323.42 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 20:34:28.942, 62, 335.19 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 20:34:29.192, 62, 335.19 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 20:34:29.443, 62, 318.07 W, 2302 MHz, 13365 MHz, 16659 MiB, 97 %
2026/09/24 20:34:29.693, 62, 318.07 W, 2302 MHz, 13365 MHz, 16659 MiB, 97 %
2026/09/24 20:34:29.943, 62, 304.78 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:30.194, 62, 304.78 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:30.444, 62, 311.82 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:30.694, 62, 311.82 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:30.944, 63, 330.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:31.195, 63, 330.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:31.445, 62, 327.99 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:31.695, 62, 327.99 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:31.946, 62, 322.00 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:32.196, 62, 322.00 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:32.446, 63, 322.39 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:32.696, 63, 322.39 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:32.947, 63, 329.16 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:33.197, 63, 329.16 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:33.447, 63, 328.66 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 20:34:33.698, 63, 328.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:33.948, 62, 289.41 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:34.198, 62, 289.41 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:34.448, 63, 292.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:34.699, 63, 292.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:34.949, 63, 320.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:35.199, 63, 320.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:35.449, 63, 333.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:35.700, 63, 333.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:35.950, 63, 327.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:36.200, 63, 327.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:36.450, 63, 320.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:36.701, 63, 320.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:36.951, 63, 323.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:37.201, 63, 323.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:37.451, 63, 332.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:37.702, 63, 332.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:37.952, 63, 328.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:38.202, 63, 328.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:38.453, 63, 311.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:38.703, 63, 311.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:38.953, 63, 308.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:39.203, 63, 308.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:39.454, 64, 327.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:39.704, 64, 327.40 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:39.954, 63, 329.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:34:40.205, 63, 329.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:34:40.455, 63, 323.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:40.705, 63, 323.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:40.955, 63, 314.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:41.206, 63, 314.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:41.456, 64, 326.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:41.706, 64, 326.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:41.956, 63, 333.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 20:34:42.207, 63, 333.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 20:34:42.457, 64, 316.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:34:42.707, 64, 316.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:34:42.958, 63, 307.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:43.208, 63, 307.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:43.458, 64, 321.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:43.708, 64, 321.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:43.959, 64, 330.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:44.209, 64, 330.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:44.459, 64, 329.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:44.709, 64, 329.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:44.960, 64, 320.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:45.210, 64, 320.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:45.460, 64, 323.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:45.711, 64, 323.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:45.961, 64, 330.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:46.211, 64, 330.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:46.461, 64, 329.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:46.712, 64, 329.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:46.962, 64, 313.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:47.212, 64, 313.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:47.463, 64, 311.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:47.713, 64, 311.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:47.963, 64, 327.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:48.213, 64, 327.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:48.464, 64, 335.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:34:48.714, 64, 335.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 20:34:48.964, 64, 327.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:49.214, 64, 327.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:49.465, 64, 317.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:49.715, 64, 317.78 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:49.965, 65, 326.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:50.216, 65, 326.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:50.466, 65, 336.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:50.716, 65, 336.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:50.966, 65, 323.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:34:51.217, 65, 323.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 20:34:51.467, 64, 307.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:51.717, 64, 307.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:51.967, 65, 317.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:52.217, 65, 317.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:52.468, 65, 331.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:52.718, 65, 331.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:52.968, 65, 330.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:53.218, 65, 330.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:53.469, 65, 324.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:53.719, 65, 324.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:53.969, 65, 323.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:54.219, 65, 323.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:54.469, 65, 330.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:54.720, 65, 330.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:54.970, 65, 331.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:55.220, 65, 331.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:55.471, 65, 315.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:55.721, 65, 315.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:55.971, 65, 310.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:56.221, 65, 310.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:56.472, 65, 326.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:56.722, 65, 326.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:56.972, 65, 336.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:57.222, 65, 336.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:57.473, 65, 328.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:57.723, 65, 328.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:57.973, 65, 317.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:58.223, 65, 317.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:58.474, 65, 325.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:58.724, 65, 325.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:58.974, 65, 333.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:59.225, 65, 333.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:34:59.475, 65, 328.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:34:59.725, 65, 328.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:34:59.975, 65, 308.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:00.226, 65, 308.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:00.476, 65, 311.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:00.726, 65, 311.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:00.977, 65, 330.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:01.227, 65, 330.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:01.477, 65, 331.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:01.727, 65, 331.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:01.978, 65, 315.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:02.228, 65, 315.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:02.478, 65, 312.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:02.728, 65, 312.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:02.979, 65, 327.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:03.229, 65, 327.02 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:03.479, 65, 337.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:03.730, 65, 337.51 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:03.980, 65, 329.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:04.230, 65, 329.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:04.480, 65, 320.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:04.731, 65, 320.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:04.981, 66, 326.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:05.231, 66, 326.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:05.481, 66, 336.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:05.732, 66, 336.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:05.982, 65, 330.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:06.232, 65, 330.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:06.483, 65, 310.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:06.733, 65, 310.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:06.983, 66, 312.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:07.233, 66, 312.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:07.484, 66, 330.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:07.734, 66, 330.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:07.984, 66, 331.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:08.235, 66, 331.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:08.485, 65, 324.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:08.735, 65, 324.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:08.987, 66, 323.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:09.237, 66, 323.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:09.487, 66, 329.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:09.738, 66, 329.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:09.988, 66, 331.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 20:35:10.238, 66, 331.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 96 %
2026/09/24 20:35:10.488, 66, 322.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:10.739, 66, 322.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:10.989, 65, 312.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:11.239, 65, 312.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:11.490, 66, 327.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:11.740, 66, 327.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:11.990, 66, 338.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:12.240, 66, 338.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:12.491, 66, 329.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:12.741, 66, 329.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:12.991, 66, 321.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:13.242, 66, 321.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:13.492, 66, 327.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:13.742, 66, 327.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:13.992, 66, 335.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:14.243, 66, 335.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:14.493, 66, 329.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:14.743, 66, 329.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:14.993, 66, 315.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:15.244, 66, 315.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:15.494, 66, 319.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:15.744, 66, 319.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:15.995, 66, 332.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:16.245, 66, 332.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:16.495, 66, 331.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:16.745, 66, 331.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:16.996, 66, 324.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:17.246, 66, 324.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:17.496, 66, 325.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:17.747, 66, 325.84 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:17.997, 66, 331.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:18.247, 66, 331.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:18.497, 66, 332.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:18.748, 66, 332.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:18.998, 66, 317.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:19.248, 66, 317.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:19.498, 66, 312.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:19.749, 66, 312.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:19.999, 66, 328.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:20.249, 66, 328.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:20.500, 66, 337.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:20.750, 66, 337.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:21.000, 66, 330.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:21.250, 66, 330.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:21.501, 66, 320.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:21.751, 66, 320.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:22.001, 66, 327.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:22.251, 66, 327.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:22.502, 66, 335.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:22.752, 66, 335.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:23.002, 66, 331.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:23.253, 66, 331.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 20:35:23.503, 66, 315.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:23.753, 66, 315.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:24.003, 66, 313.81 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:24.254, 66, 313.81 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:24.504, 67, 332.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:24.754, 67, 332.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:25.005, 66, 333.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:25.255, 66, 333.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:25.506, 66, 327.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:25.756, 66, 327.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:26.006, 66, 324.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:26.256, 66, 324.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:26.507, 67, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:26.757, 67, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:27.007, 66, 333.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 20:35:27.257, 66, 333.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 20:35:27.508, 66, 318.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:27.758, 66, 318.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:28.008, 66, 308.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:28.259, 66, 308.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:28.509, 67, 323.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:28.759, 67, 323.22 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:29.009, 67, 335.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 20:35:29.260, 67, 335.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
