2026/08/13 11:19:35.043, 0, P0, 61, 27.10, [N/A], 1192, 1592, 22392, 0
2026/08/13 11:19:35.295, 0, P0, 61, 27.10, [N/A], 1192, 2232, 21752, 0
2026/08/13 11:19:35.546, 0, P0, 60, 27.49, [N/A], 1192, 2904, 21080, 10
2026/08/13 11:19:35.797, 0, P0, 60, 27.49, [N/A], 1192, 3544, 20440, 10
2026/08/13 11:19:36.048, 0, P0, 60, 27.80, [N/A], 1192, 4216, 19768, 9
2026/08/13 11:19:36.299, 0, P0, 60, 27.80, [N/A], 1192, 4920, 19064, 9
2026/08/13 11:19:36.550, 0, P0, 60, 27.68, [N/A], 1192, 5592, 18392, 12
2026/08/13 11:19:36.802, 0, P0, 60, 27.68, [N/A], 1192, 6200, 17784, 12
2026/08/13 11:19:37.053, 0, P0, 60, 27.68, [N/A], 1192, 6872, 17112, 11
2026/08/13 11:19:37.304, 0, P0, 60, 27.68, [N/A], 1192, 7576, 16408, 11
2026/08/13 11:19:37.555, 0, P0, 60, 27.70, [N/A], 1192, 8248, 15736, 10
2026/08/13 11:19:37.806, 0, P0, 60, 27.70, [N/A], 1192, 8856, 15128, 10
2026/08/13 11:19:38.057, 0, P0, 60, 27.68, [N/A], 1200, 9528, 14456, 8
2026/08/13 11:19:38.308, 0, P0, 60, 27.68, [N/A], 1200, 10232, 13752, 8
2026/08/13 11:19:38.560, 0, P0, 60, 27.67, [N/A], 1192, 10904, 13080, 8
2026/08/13 11:19:38.811, 0, P0, 60, 27.67, [N/A], 1192, 11512, 12472, 8
2026/08/13 11:19:39.062, 0, P0, 59, 27.59, [N/A], 1192, 12184, 11800, 9
2026/08/13 11:19:39.313, 0, P0, 59, 27.59, [N/A], 1192, 12888, 11096, 9
2026/08/13 11:19:39.565, 0, P0, 59, 27.53, [N/A], 1200, 13560, 10424, 11
2026/08/13 11:19:39.816, 0, P0, 59, 27.53, [N/A], 1200, 14168, 9816, 11
2026/08/13 11:19:40.067, 0, P0, 59, 27.53, [N/A], 1192, 14488, 9496, 12
2026/08/13 11:19:40.318, 0, P0, 59, 27.53, [N/A], 1192, 14488, 9496, 12
2026/08/13 11:19:40.572, 0, P0, 59, 27.05, [N/A], 1192, 19256, 4728, 0
2026/08/13 11:19:40.823, 0, P0, 59, 27.05, [N/A], 1192, 19256, 4728, 0
2026/08/13 11:19:41.074, 0, P0, 64, 49.63, [N/A], 1162, 19256, 4728, 100
2026/08/13 11:19:41.326, 0, P0, 64, 49.63, [N/A], 1162, 19256, 4728, 100
2026/08/13 11:19:41.578, 0, P0, 64, 78.44, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:41.830, 0, P0, 64, 78.44, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:42.081, 0, P0, 64, 89.99, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:42.333, 0, P0, 64, 89.99, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:42.584, 0, P0, 64, 89.60, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:42.836, 0, P0, 64, 89.60, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:43.087, 0, P0, 64, 89.51, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:43.348, 0, P0, 64, 89.51, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:43.599, 0, P0, 65, 89.52, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:43.856, 0, P0, 65, 89.52, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:44.107, 0, P0, 65, 89.87, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:44.358, 0, P0, 65, 89.87, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:44.610, 0, P0, 65, 89.64, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:44.861, 0, P0, 65, 89.64, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:45.113, 0, P0, 65, 89.64, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:45.364, 0, P0, 65, 89.64, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:45.616, 0, P0, 65, 88.87, [N/A], 1147, 19256, 4728, 100
2026/08/13 11:19:45.868, 0, P0, 65, 88.87, [N/A], 1147, 19256, 4728, 100
2026/08/13 11:19:46.119, 0, P0, 65, 87.91, [N/A], 1125, 19256, 4728, 100
2026/08/13 11:19:46.372, 0, P0, 65, 87.91, [N/A], 1125, 19256, 4728, 100
2026/08/13 11:19:46.625, 0, P0, 63, 92.06, [N/A], 1050, 19256, 4728, 100
2026/08/13 11:19:46.877, 0, P0, 63, 92.06, [N/A], 1050, 19256, 4728, 100
2026/08/13 11:19:47.130, 0, P0, 63, 99.03, [N/A], 997, 19256, 4728, 100
2026/08/13 11:19:47.383, 0, P0, 63, 99.03, [N/A], 997, 19256, 4728, 100
2026/08/13 11:19:47.636, 0, P0, 63, 101.15, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:47.889, 0, P0, 63, 101.15, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:48.141, 0, P0, 63, 101.17, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:48.393, 0, P0, 63, 101.17, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:48.653, 0, P0, 65, 97.83, [N/A], 1057, 19256, 4728, 100
2026/08/13 11:19:48.905, 0, P0, 65, 97.83, [N/A], 1057, 19256, 4728, 100
2026/08/13 11:19:49.157, 0, P0, 65, 93.07, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:49.409, 0, P0, 65, 90.34, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:49.661, 0, P0, 65, 90.34, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:49.913, 0, P0, 65, 90.02, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:50.165, 0, P0, 65, 90.02, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:50.417, 0, P0, 65, 89.93, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:50.669, 0, P0, 65, 89.93, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:50.921, 0, P0, 65, 89.66, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:51.173, 0, P0, 65, 89.66, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:51.426, 0, P0, 65, 88.33, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:51.677, 0, P0, 65, 88.33, [N/A], 1155, 19256, 4728, 100
2026/08/13 11:19:51.930, 0, P0, 65, 87.24, [N/A], 1170, 19256, 4728, 100
2026/08/13 11:19:52.181, 0, P0, 65, 87.24, [N/A], 1170, 19256, 4728, 100
2026/08/13 11:19:52.433, 0, P0, 65, 87.50, [N/A], 1147, 19256, 4728, 100
2026/08/13 11:19:52.685, 0, P0, 65, 87.50, [N/A], 1147, 19256, 4728, 100
2026/08/13 11:19:52.936, 0, P0, 65, 86.82, [N/A], 1170, 19256, 4728, 100
2026/08/13 11:19:53.188, 0, P0, 65, 86.82, [N/A], 1170, 19256, 4728, 100
2026/08/13 11:19:53.439, 0, P0, 65, 84.98, [N/A], 1147, 19256, 4728, 100
2026/08/13 11:19:53.691, 0, P0, 65, 84.98, [N/A], 1147, 19256, 4728, 100
2026/08/13 11:19:53.944, 0, P0, 64, 88.61, [N/A], 1102, 19256, 4728, 100
2026/08/13 11:19:54.197, 0, P0, 64, 88.61, [N/A], 1102, 19256, 4728, 100
2026/08/13 11:19:54.450, 0, P0, 63, 95.89, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:54.704, 0, P0, 63, 95.89, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:54.967, 0, P0, 63, 101.05, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:55.219, 0, P0, 63, 101.05, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:55.472, 0, P0, 63, 101.14, [N/A], 990, 19256, 4728, 100
2026/08/13 11:19:55.725, 0, P0, 63, 101.14, [N/A], 990, 19480, 4504, 100
2026/08/13 11:19:55.976, 0, P0, 65, 99.00, [N/A], 990, 19480, 4504, 100
2026/08/13 11:19:56.228, 0, P0, 65, 99.00, [N/A], 990, 19480, 4504, 100
2026/08/13 11:19:56.479, 0, P0, 65, 93.25, [N/A], 1155, 19480, 4504, 100
2026/08/13 11:19:56.731, 0, P0, 65, 93.25, [N/A], 1155, 19480, 4504, 100
2026/08/13 11:19:56.982, 0, P0, 65, 89.80, [N/A], 1155, 19480, 4504, 100
2026/08/13 11:19:57.233, 0, P0, 65, 89.80, [N/A], 1155, 19480, 4504, 100
2026/08/13 11:19:57.485, 0, P0, 65, 89.01, [N/A], 1170, 19480, 4504, 100
2026/08/13 11:19:57.736, 0, P0, 65, 89.01, [N/A], 1170, 19480, 4504, 100
2026/08/13 11:19:57.988, 0, P0, 65, 88.53, [N/A], 1162, 19480, 4504, 100
2026/08/13 11:19:58.239, 0, P0, 65, 88.53, [N/A], 1162, 19480, 4504, 100
2026/08/13 11:19:58.491, 0, P0, 65, 87.96, [N/A], 1170, 19480, 4504, 100
2026/08/13 11:19:58.742, 0, P0, 65, 87.96, [N/A], 1170, 19480, 4504, 100
2026/08/13 11:19:58.994, 0, P0, 65, 87.62, [N/A], 1162, 19480, 4504, 100
2026/08/13 11:19:59.245, 0, P0, 65, 87.62, [N/A], 1162, 19480, 4504, 100
2026/08/13 11:19:59.497, 0, P0, 66, 88.25, [N/A], 1170, 19480, 4504, 100
2026/08/13 11:19:59.748, 0, P0, 66, 88.25, [N/A], 1170, 19480, 4504, 100
2026/08/13 11:19:59.999, 0, P0, 66, 89.01, [N/A], 1155, 19480, 4504, 100
2026/08/13 11:20:00.251, 0, P0, 66, 89.01, [N/A], 1155, 19480, 4504, 100
2026/08/13 11:20:00.503, 0, P0, 65, 89.42, [N/A], 1147, 19480, 4504, 100
2026/08/13 11:20:00.754, 0, P0, 65, 89.42, [N/A], 1147, 19480, 4504, 100
2026/08/13 11:20:01.005, 0, P0, 65, 87.71, [N/A], 1125, 19480, 4504, 100
2026/08/13 11:20:01.267, 0, P0, 65, 87.71, [N/A], 1125, 19480, 4504, 100
2026/08/13 11:20:01.520, 0, P0, 64, 89.12, [N/A], 1125, 19480, 4504, 100
2026/08/13 11:20:01.773, 0, P0, 64, 89.12, [N/A], 1125, 19480, 4504, 100
2026/08/13 11:20:02.026, 0, P0, 64, 95.40, [N/A], 990, 19480, 4504, 100
2026/08/13 11:20:02.279, 0, P0, 64, 95.40, [N/A], 990, 19480, 4504, 100
2026/08/13 11:20:02.532, 0, P0, 64, 101.03, [N/A], 990, 19480, 4504, 100
2026/08/13 11:20:02.785, 0, P0, 64, 101.03, [N/A], 990, 19480, 4504, 100
2026/08/13 11:20:03.037, 0, P0, 64, 101.13, [N/A], 990, 19480, 4504, 100
2026/08/13 11:20:03.290, 0, P0, 64, 101.13, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:03.541, 0, P0, 65, 99.76, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:03.793, 0, P0, 65, 99.76, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:04.044, 0, P0, 65, 92.57, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:04.295, 0, P0, 65, 92.57, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:04.547, 0, P0, 65, 87.08, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:04.798, 0, P0, 65, 87.08, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:05.050, 0, P0, 65, 86.80, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:05.301, 0, P0, 65, 86.80, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:05.553, 0, P0, 65, 86.69, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:05.804, 0, P0, 65, 86.69, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:06.056, 0, P0, 65, 86.51, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:06.307, 0, P0, 65, 86.51, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:06.559, 0, P0, 65, 86.76, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:06.810, 0, P0, 65, 86.76, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:07.062, 0, P0, 65, 86.51, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:07.313, 0, P0, 65, 86.51, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:07.571, 0, P0, 66, 86.61, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:07.822, 0, P0, 66, 86.61, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:08.073, 0, P0, 65, 86.72, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:08.325, 0, P0, 65, 86.72, [N/A], 1170, 19768, 4216, 100
2026/08/13 11:20:08.576, 0, P0, 65, 85.41, [N/A], 1147, 19768, 4216, 100
2026/08/13 11:20:08.828, 0, P0, 65, 85.41, [N/A], 1147, 19768, 4216, 100
2026/08/13 11:20:09.089, 0, P0, 64, 85.75, [N/A], 1147, 19768, 4216, 100
2026/08/13 11:20:09.342, 0, P0, 64, 85.75, [N/A], 1147, 19768, 4216, 100
2026/08/13 11:20:09.595, 0, P0, 64, 94.25, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:09.847, 0, P0, 64, 94.25, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:10.100, 0, P0, 64, 101.00, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:10.352, 0, P0, 64, 101.00, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:10.605, 0, P0, 64, 101.23, [N/A], 990, 19768, 4216, 100
2026/08/13 11:20:10.858, 0, P0, 64, 101.23, [N/A], 990, 20056, 3928, 100
2026/08/13 11:20:11.109, 0, P0, 64, 100.68, [N/A], 982, 20056, 3928, 96
2026/08/13 11:20:11.360, 0, P0, 64, 100.68, [N/A], 982, 20056, 3928, 96
2026/08/13 11:20:11.612, 0, P0, 65, 93.81, [N/A], 1177, 20056, 3928, 100
2026/08/13 11:20:11.863, 0, P0, 65, 93.81, [N/A], 1177, 20056, 3928, 100
2026/08/13 11:20:12.115, 0, P0, 65, 88.22, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:12.366, 0, P0, 65, 88.22, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:12.618, 0, P0, 65, 87.04, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:12.869, 0, P0, 65, 87.04, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:13.120, 0, P0, 65, 86.82, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:13.378, 0, P0, 65, 86.82, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:13.629, 0, P0, 65, 87.01, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:13.881, 0, P0, 65, 87.01, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:14.132, 0, P0, 65, 86.73, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:14.383, 0, P0, 65, 86.73, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:14.635, 0, P0, 65, 86.80, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:14.886, 0, P0, 65, 86.80, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:15.138, 0, P0, 65, 86.83, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:15.389, 0, P0, 65, 86.83, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:15.641, 0, P0, 66, 87.13, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:15.892, 0, P0, 66, 87.13, [N/A], 1170, 20056, 3928, 100
2026/08/13 11:20:16.144, 0, P0, 65, 85.83, [N/A], 1147, 20056, 3928, 100
2026/08/13 11:20:16.395, 0, P0, 65, 85.83, [N/A], 1147, 20056, 3928, 100
2026/08/13 11:20:16.648, 0, P0, 65, 84.69, [N/A], 1147, 20056, 3928, 100
2026/08/13 11:20:16.900, 0, P0, 65, 84.69, [N/A], 1147, 20056, 3928, 100
2026/08/13 11:20:17.153, 0, P0, 64, 92.84, [N/A], 990, 20056, 3928, 100
2026/08/13 11:20:17.406, 0, P0, 64, 92.84, [N/A], 990, 20056, 3928, 100
2026/08/13 11:20:17.659, 0, P0, 64, 99.75, [N/A], 990, 20056, 3928, 100
2026/08/13 11:20:17.912, 0, P0, 64, 99.75, [N/A], 990, 20056, 3928, 100
2026/08/13 11:20:18.164, 0, P0, 64, 101.16, [N/A], 982, 20056, 3928, 100
2026/08/13 11:20:18.417, 0, P0, 64, 101.16, [N/A], 982, 20056, 3928, 100
2026/08/13 11:20:18.670, 0, P0, 64, 101.22, [N/A], 982, 20344, 3640, 100
2026/08/13 11:20:18.922, 0, P0, 64, 101.22, [N/A], 982, 20344, 3640, 100
2026/08/13 11:20:19.173, 0, P0, 65, 94.77, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:19.424, 0, P0, 65, 94.77, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:19.676, 0, P0, 66, 88.75, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:19.927, 0, P0, 66, 88.75, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:20.179, 0, P0, 65, 86.80, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:20.431, 0, P0, 65, 86.80, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:20.690, 0, P0, 65, 86.88, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:20.941, 0, P0, 65, 86.72, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:21.193, 0, P0, 65, 86.72, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:21.444, 0, P0, 65, 86.54, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:21.696, 0, P0, 65, 86.54, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:21.947, 0, P0, 65, 86.54, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:22.199, 0, P0, 65, 86.54, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:22.450, 0, P0, 66, 86.83, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:22.702, 0, P0, 66, 86.83, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:22.953, 0, P0, 66, 86.60, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:23.205, 0, P0, 66, 86.60, [N/A], 1170, 20344, 3640, 100
2026/08/13 11:20:23.456, 0, P0, 65, 85.69, [N/A], 1155, 20344, 3640, 100
2026/08/13 11:20:23.708, 0, P0, 65, 85.69, [N/A], 1155, 20344, 3640, 100
2026/08/13 11:20:23.959, 0, P0, 65, 84.78, [N/A], 1147, 20344, 3640, 100
2026/08/13 11:20:24.216, 0, P0, 65, 84.78, [N/A], 1147, 20344, 3640, 100
2026/08/13 11:20:24.469, 0, P0, 64, 91.64, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:24.722, 0, P0, 64, 91.64, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:24.974, 0, P0, 64, 100.12, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:25.227, 0, P0, 64, 100.12, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:25.480, 0, P0, 64, 101.16, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:25.733, 0, P0, 64, 101.16, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:25.985, 0, P0, 64, 101.21, [N/A], 990, 20344, 3640, 100
2026/08/13 11:20:26.239, 0, P0, 64, 101.21, [N/A], 990, 20632, 3352, 100
2026/08/13 11:20:26.495, 0, P0, 65, 96.34, [N/A], 1117, 20632, 3352, 100
2026/08/13 11:20:26.747, 0, P0, 65, 96.34, [N/A], 1117, 20632, 3352, 100
2026/08/13 11:20:26.998, 0, P0, 66, 88.59, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:27.249, 0, P0, 66, 88.59, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:27.501, 0, P0, 66, 86.92, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:27.753, 0, P0, 66, 86.92, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:28.004, 0, P0, 66, 86.76, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:28.256, 0, P0, 66, 86.76, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:28.507, 0, P0, 65, 86.73, [N/A], 1177, 20632, 3352, 100
2026/08/13 11:20:28.758, 0, P0, 65, 86.73, [N/A], 1177, 20632, 3352, 100
2026/08/13 11:20:29.010, 0, P0, 65, 86.56, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:29.262, 0, P0, 65, 86.56, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:29.513, 0, P0, 66, 86.81, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:29.764, 0, P0, 66, 86.81, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:30.016, 0, P0, 66, 86.86, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:30.267, 0, P0, 66, 86.86, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:30.519, 0, P0, 66, 86.62, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:30.770, 0, P0, 66, 86.62, [N/A], 1170, 20632, 3352, 100
2026/08/13 11:20:31.021, 0, P0, 66, 86.03, [N/A], 1162, 20632, 3352, 100
2026/08/13 11:20:31.273, 0, P0, 66, 86.03, [N/A], 1162, 20632, 3352, 100
2026/08/13 11:20:31.524, 0, P0, 65, 84.86, [N/A], 1147, 20632, 3352, 100
2026/08/13 11:20:31.777, 0, P0, 65, 84.86, [N/A], 1147, 20632, 3352, 100
2026/08/13 11:20:32.030, 0, P0, 64, 90.08, [N/A], 990, 20632, 3352, 100
2026/08/13 11:20:32.283, 0, P0, 64, 90.08, [N/A], 990, 20632, 3352, 100
2026/08/13 11:20:32.536, 0, P0, 64, 97.79, [N/A], 990, 20632, 3352, 100
2026/08/13 11:20:32.788, 0, P0, 64, 97.79, [N/A], 990, 20632, 3352, 100
2026/08/13 11:20:33.041, 0, P0, 64, 101.31, [N/A], 982, 20632, 3352, 100
2026/08/13 11:20:33.294, 0, P0, 64, 101.31, [N/A], 982, 20632, 3352, 100
2026/08/13 11:20:33.547, 0, P0, 64, 101.35, [N/A], 990, 20632, 3352, 100
2026/08/13 11:20:33.815, 0, P0, 64, 101.35, [N/A], 990, 20920, 3064, 100
2026/08/13 11:20:34.066, 0, P0, 66, 97.21, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:34.317, 0, P0, 66, 97.21, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:34.569, 0, P0, 66, 90.78, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:34.820, 0, P0, 66, 90.78, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:35.072, 0, P0, 66, 87.09, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:35.323, 0, P0, 66, 87.09, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:35.575, 0, P0, 66, 86.82, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:35.826, 0, P0, 66, 86.82, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:36.078, 0, P0, 65, 86.63, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:36.330, 0, P0, 65, 86.63, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:36.581, 0, P0, 66, 86.94, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:36.832, 0, P0, 66, 86.94, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:37.084, 0, P0, 66, 86.76, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:37.336, 0, P0, 66, 86.76, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:37.588, 0, P0, 66, 86.64, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:37.839, 0, P0, 66, 86.64, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:38.090, 0, P0, 66, 86.64, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:38.342, 0, P0, 66, 86.64, [N/A], 1170, 20920, 3064, 100
2026/08/13 11:20:38.594, 0, P0, 65, 86.54, [N/A], 1147, 20920, 3064, 100
2026/08/13 11:20:38.845, 0, P0, 65, 86.54, [N/A], 1147, 20920, 3064, 100
2026/08/13 11:20:39.096, 0, P0, 65, 85.16, [N/A], 1147, 20920, 3064, 100
2026/08/13 11:20:39.350, 0, P0, 65, 85.16, [N/A], 1147, 20920, 3064, 100
2026/08/13 11:20:39.614, 0, P0, 64, 88.83, [N/A], 990, 20920, 3064, 100
2026/08/13 11:20:39.867, 0, P0, 64, 88.83, [N/A], 990, 20920, 3064, 100
2026/08/13 11:20:40.119, 0, P0, 64, 97.50, [N/A], 982, 20920, 3064, 100
2026/08/13 11:20:40.372, 0, P0, 64, 97.50, [N/A], 982, 20920, 3064, 100
2026/08/13 11:20:40.625, 0, P0, 64, 101.01, [N/A], 982, 20920, 3064, 100
2026/08/13 11:20:40.877, 0, P0, 64, 101.01, [N/A], 982, 20920, 3064, 100
2026/08/13 11:20:41.130, 0, P0, 64, 101.18, [N/A], 982, 20920, 3064, 100
2026/08/13 11:20:41.383, 0, P0, 64, 101.18, [N/A], 982, 20920, 3064, 100
2026/08/13 11:20:41.634, 0, P0, 64, 99.45, [N/A], 870, 20920, 3064, 100
2026/08/13 11:20:41.886, 0, P0, 64, 99.45, [N/A], 870, 20920, 3064, 100
2026/08/13 11:20:42.138, 0, P0, 64, 95.85, [N/A], 885, 20920, 3064, 100
2026/08/13 11:20:42.389, 0, P0, 64, 95.85, [N/A], 885, 20920, 3064, 100
2026/08/13 11:20:42.641, 0, P0, 64, 94.28, [N/A], 885, 20920, 3064, 100
2026/08/13 11:20:42.892, 0, P0, 64, 94.28, [N/A], 885, 20920, 3064, 100
2026/08/13 11:20:43.144, 0, P0, 64, 94.22, [N/A], 885, 20920, 3064, 100
2026/08/13 11:20:43.396, 0, P0, 64, 94.22, [N/A], 885, 20920, 3064, 100
2026/08/13 11:20:43.647, 0, P0, 64, 94.12, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:43.899, 0, P0, 64, 94.12, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:44.151, 0, P0, 64, 94.07, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:44.402, 0, P0, 64, 94.07, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:44.654, 0, P0, 64, 94.26, [N/A], 900, 20920, 3064, 99
2026/08/13 11:20:44.906, 0, P0, 64, 94.26, [N/A], 900, 20920, 3064, 99
2026/08/13 11:20:45.158, 0, P0, 64, 94.09, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:45.409, 0, P0, 64, 94.09, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:45.661, 0, P0, 64, 93.87, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:45.920, 0, P0, 64, 93.87, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:46.172, 0, P0, 64, 94.08, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:46.423, 0, P0, 64, 94.08, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:46.675, 0, P0, 64, 94.04, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:46.927, 0, P0, 64, 94.04, [N/A], 877, 20920, 3064, 100
2026/08/13 11:20:47.178, 0, P0, 64, 94.07, [N/A], 877, 20920, 3064, 100
