timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:48:15.426, 0, 0 %, 10772 MiB, 87.87 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:15.426, 1, 0 %, 10676 MiB, 80.26 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:15.676, 0, 0 %, 10772 MiB, 87.87 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:15.676, 1, 0 %, 10740 MiB, 80.26 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:15.926, 0, 0 %, 12500 MiB, 89.05 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:15.926, 1, 0 %, 10740 MiB, 80.49 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:16.176, 0, 0 %, 12532 MiB, 89.05 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:16.177, 1, 0 %, 10740 MiB, 80.49 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:16.427, 0, 0 %, 12532 MiB, 89.45 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:16.427, 1, 0 %, 10740 MiB, 80.19 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:16.677, 0, 0 %, 12532 MiB, 89.45 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:16.677, 1, 0 %, 10740 MiB, 80.19 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:16.927, 0, 0 %, 12564 MiB, 89.03 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:16.927, 1, 0 %, 10740 MiB, 81.06 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:17.177, 0, 0 %, 12564 MiB, 89.03 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:17.177, 1, 0 %, 10740 MiB, 81.06 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:17.428, 0, 0 %, 12564 MiB, 88.22 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:17.428, 1, 0 %, 10740 MiB, 80.13 W, 2610 MHz, 13365 MHz, 32
