timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 13:14:27.061, 71, 476.61 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:27.311, 71, 489.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:27.561, 71, 489.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:27.811, 71, 471.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:28.061, 71, 471.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:28.311, 71, 452.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:28.561, 71, 452.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:28.811, 72, 472.75 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:29.061, 72, 472.75 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:29.311, 72, 488.66 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:29.561, 72, 488.66 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:29.812, 71, 478.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:30.062, 71, 478.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:30.312, 71, 457.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:30.562, 71, 457.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:30.812, 72, 473.01 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:31.062, 72, 473.01 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:31.312, 71, 491.83 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:31.562, 71, 491.83 W, 2835 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:31.812, 71, 472.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 13:14:32.063, 71, 472.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 13:14:32.313, 71, 454.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:32.563, 71, 454.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:32.813, 72, 468.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:33.063, 72, 468.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:33.313, 72, 483.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:33.563, 72, 483.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:33.813, 72, 481.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:34.063, 72, 481.70 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:34.313, 71, 461.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:34.563, 71, 461.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:34.814, 72, 468.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:35.064, 72, 468.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:35.314, 72, 483.74 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:35.564, 72, 483.74 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:35.814, 72, 478.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:36.064, 72, 478.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:36.314, 72, 454.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:36.564, 72, 454.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:36.814, 72, 456.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:37.064, 72, 456.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:37.315, 73, 480.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:37.565, 73, 480.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:37.815, 72, 482.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:38.065, 72, 482.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:38.315, 72, 466.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:38.565, 72, 466.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:38.815, 73, 465.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:39.065, 73, 465.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:39.315, 73, 478.27 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:39.565, 73, 478.27 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:39.816, 72, 483.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:40.066, 72, 483.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:40.316, 72, 460.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:40.566, 72, 460.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:40.816, 72, 451.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:41.066, 72, 451.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:41.316, 73, 473.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:41.566, 73, 473.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:41.816, 73, 483.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:42.066, 73, 483.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:42.316, 72, 473.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:42.567, 72, 473.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:42.817, 73, 459.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:43.067, 73, 459.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:43.317, 73, 473.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:43.567, 73, 473.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:43.817, 73, 485.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:44.067, 73, 485.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:44.317, 72, 467.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:44.567, 72, 467.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:44.817, 72, 450.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:45.067, 72, 450.41 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:45.317, 73, 468.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:45.567, 73, 468.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:45.818, 73, 487.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:46.068, 73, 487.76 W, 2835 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:46.318, 73, 478.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:46.568, 73, 478.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:46.818, 72, 461.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:47.068, 72, 461.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:47.318, 73, 468.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:47.568, 73, 468.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:47.818, 73, 483.88 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:48.068, 73, 483.88 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:48.319, 73, 476.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:48.569, 73, 476.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:14:48.819, 73, 454.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:49.069, 73, 454.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:49.319, 73, 456.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:49.569, 73, 456.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:49.819, 74, 476.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:50.069, 74, 476.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:50.319, 73, 481.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:50.570, 73, 481.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:50.820, 73, 458.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:51.070, 73, 458.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:51.320, 73, 451.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:51.570, 73, 451.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:51.820, 74, 469.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:52.070, 74, 469.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:52.320, 73, 483.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:52.570, 73, 483.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:52.820, 73, 472.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:53.071, 73, 472.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:53.321, 73, 458.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:53.571, 73, 458.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:53.821, 74, 469.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:54.071, 74, 469.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:54.321, 73, 487.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:54.571, 73, 487.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:14:54.821, 74, 465.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 13:14:55.071, 74, 465.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 13:14:55.321, 73, 451.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:55.571, 73, 451.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:55.821, 74, 460.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:56.071, 74, 460.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:56.322, 74, 480.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:56.572, 74, 480.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:56.822, 74, 478.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:57.072, 74, 478.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:57.322, 73, 462.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:57.572, 73, 462.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:57.822, 74, 465.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:58.072, 74, 465.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:58.322, 74, 479.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:58.572, 74, 479.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:58.822, 74, 480.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:59.073, 74, 480.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:59.323, 73, 461.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:59.573, 73, 461.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:14:59.823, 74, 460.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:00.073, 74, 460.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:00.323, 74, 477.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:00.573, 74, 477.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:00.823, 74, 484.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:01.073, 74, 484.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:01.323, 74, 471.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:01.574, 74, 471.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:01.824, 74, 463.54 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:02.074, 74, 463.54 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:02.324, 74, 478.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:02.574, 74, 478.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:02.824, 74, 486.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:03.074, 74, 486.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:03.324, 74, 469.67 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:03.574, 74, 469.67 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:03.824, 74, 460.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:04.074, 74, 460.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:04.324, 75, 475.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:04.574, 75, 475.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:04.825, 74, 487.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 13:15:05.075, 74, 487.02 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/25 13:15:05.325, 74, 475.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:05.575, 74, 475.06 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:05.825, 74, 459.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:06.075, 74, 459.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:06.325, 75, 475.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:06.575, 75, 475.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:06.825, 74, 486.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:15:07.075, 74, 486.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 13:15:07.325, 74, 471.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:15:07.575, 74, 471.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:15:07.825, 74, 458.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:08.075, 74, 458.60 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:08.326, 75, 473.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:08.576, 75, 473.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:08.826, 75, 492.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:09.076, 75, 492.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:09.326, 74, 482.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:09.576, 74, 482.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:09.826, 74, 466.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:10.076, 74, 466.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:10.326, 75, 472.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:10.576, 75, 472.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:10.827, 75, 492.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:11.077, 75, 492.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:11.327, 75, 481.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:15:11.577, 75, 481.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 13:15:11.827, 74, 458.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:12.077, 74, 458.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:12.327, 75, 465.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:12.577, 75, 465.15 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:12.827, 75, 485.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:13.077, 75, 485.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:13.328, 75, 489.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:13.578, 75, 489.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:13.828, 74, 474.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:14.078, 74, 474.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:14.329, 75, 472.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:14.579, 75, 472.63 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:14.829, 75, 488.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:15.079, 75, 488.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:15.329, 75, 488.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:15.579, 75, 488.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:15.829, 74, 467.76 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:16.079, 74, 467.76 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:16.329, 75, 463.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:16.580, 75, 463.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:16.830, 75, 487.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:17.080, 75, 487.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:17.330, 75, 493.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:17.580, 75, 493.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:17.830, 75, 480.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:18.080, 75, 480.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:18.330, 75, 473.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:18.580, 75, 473.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:18.830, 75, 485.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:19.080, 75, 485.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:19.331, 75, 493.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:19.581, 75, 493.27 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:19.831, 75, 471.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:20.081, 75, 471.04 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:20.331, 75, 465.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:20.581, 75, 465.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:20.831, 75, 485.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:21.081, 75, 485.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:21.331, 75, 495.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:21.581, 75, 495.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:21.832, 75, 486.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:22.082, 75, 486.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:22.332, 75, 471.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:22.582, 75, 471.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:22.832, 76, 487.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:23.082, 76, 487.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 13:15:23.333, 70, 451.97 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 13:15:23.583, 70, 451.97 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/25 13:15:23.834, 68, 261.70 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
