epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790039157027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039157277,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039157527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039157777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039158027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039158277,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039158527,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039158777,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039159027,45747,54005465088,46306355580,47378857984,10084786516,1,3189637120
1790039159277,45971,54005465088,37569413160,47378857984,0,0,3189637120
1790039159527,45971,54005465088,37569413160,47378857984,0,0,3189637120
1790039159777,45971,54005465088,37569413160,47378857984,0,0,3189637120
1790039160027,45971,54005465088,37569413160,47378857984,0,0,3189637120
1790039160277,45971,54005465088,37569413160,47378857984,0,0,3189637120
1790039160527,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039160777,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039161027,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039161277,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039161527,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039161777,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039162027,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039162277,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039162527,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039162777,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039163027,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039163277,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039163527,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039163777,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039164027,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039164277,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039164527,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039164777,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039165027,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039165277,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
1790039165527,45971,53770584064,46556375420,47613739008,10083828052,1,3439656960
