timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:50:54.509, 0, 0 %, 8915 MiB, 89.71 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:54.509, 1, 0 %, 8787 MiB, 129.32 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:54.759, 0, 0 %, 8915 MiB, 89.72 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:54.759, 1, 0 %, 8819 MiB, 116.87 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:55.010, 0, 0 %, 8915 MiB, 89.69 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:55.010, 1, 0 %, 8819 MiB, 99.39 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:55.260, 0, 0 %, 8915 MiB, 89.65 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:55.260, 1, 1 %, 8851 MiB, 96.56 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:55.510, 0, 0 %, 8915 MiB, 89.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:55.510, 1, 0 %, 8851 MiB, 99.77 W, 2362 MHz, 12481 MHz, 39
2026/09/26 16:50:55.760, 0, 17 %, 10643 MiB, 90.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:55.760, 1, 0 %, 8883 MiB, 101.18 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:56.010, 0, 0 %, 10643 MiB, 90.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:56.010, 1, 0 %, 8883 MiB, 101.10 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:56.260, 0, 0 %, 10643 MiB, 90.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:56.260, 1, 0 %, 8883 MiB, 100.79 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:56.510, 0, 1 %, 10675 MiB, 90.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:56.510, 1, 0 %, 8883 MiB, 98.64 W, 2362 MHz, 12481 MHz, 38
2026/09/26 16:50:56.760, 0, 0 %, 10675 MiB, 89.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:56.760, 1, 0 %, 8883 MiB, 95.98 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:50:57.010, 0, 0 %, 10707 MiB, 89.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:57.010, 1, 0 %, 8883 MiB, 95.98 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:57.261, 0, 0 %, 10707 MiB, 89.58 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:57.261, 1, 0 %, 8883 MiB, 95.94 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:57.511, 0, 0 %, 10707 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:57.511, 1, 0 %, 8883 MiB, 95.89 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:57.761, 0, 1 %, 10771 MiB, 89.53 W, 2370 MHz, 12481 MHz, 37
