timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:06:21.729, 0, P0, 2422 MHz, 12481 MHz, 176.02 W, 600.00 W, 600.00 W, 56, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:21.980, 0, P0, 2422 MHz, 12481 MHz, 300.04 W, 600.00 W, 600.00 W, 56, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:22.230, 0, P0, 2422 MHz, 12481 MHz, 424.55 W, 600.00 W, 600.00 W, 57, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:22.481, 0, P0, 2422 MHz, 12481 MHz, 502.09 W, 600.00 W, 600.00 W, 58, 19795 MiB, 100 %, 5, 16
2026/09/21 20:06:22.731, 0, P0, 2422 MHz, 12481 MHz, 503.36 W, 600.00 W, 600.00 W, 57, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:22.982, 0, P0, 2422 MHz, 12481 MHz, 504.31 W, 600.00 W, 600.00 W, 58, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:23.232, 0, P0, 2422 MHz, 12481 MHz, 504.75 W, 600.00 W, 600.00 W, 57, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:23.483, 0, P0, 2422 MHz, 12481 MHz, 503.65 W, 600.00 W, 600.00 W, 58, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:23.734, 0, P0, 2422 MHz, 12481 MHz, 503.51 W, 600.00 W, 600.00 W, 58, 19827 MiB, 100 %, 5, 16
2026/09/21 20:06:23.985, 0, P0, 2415 MHz, 12481 MHz, 501.12 W, 600.00 W, 600.00 W, 58, 20211 MiB, 99 %, 5, 16
2026/09/21 20:06:24.235, 0, P0, 2422 MHz, 12481 MHz, 500.32 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:24.485, 0, P0, 2422 MHz, 12481 MHz, 500.91 W, 600.00 W, 600.00 W, 58, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:24.736, 0, P0, 2422 MHz, 12481 MHz, 502.27 W, 600.00 W, 600.00 W, 58, 20211 MiB, 100 %, 5, 16
2026/09/21 20:06:24.987, 0, P0, 2422 MHz, 12481 MHz, 504.55 W, 600.00 W, 600.00 W, 59, 20211 MiB, 100 %, 5, 16
