format	memra-checkpoint-oracle-v1
engine	memra-native-serving-numeric
numeric_class	serving-weight-and-cache-formats
tokens	1,2,3,4
vocab	154880
logit	43023	bfbfe2a2
logit	43024	c0382f78
logit	43025	bea3af40
logit	43026	c00c7902
logit	43027	4008a238
logit	43028	c01bfd40
logit	43029	c077c8f4
logit	43030	c08c77be
logit	43031	bf9217e4
logit	43032	3b901d80
logit	43033	bec6be9c
logit	43034	bf807022
logit	43035	beceaf46
logit	43036	c018b14c
logit	43037	bdcee61e
logit	43038	bf05f7bc
logit	43039	bf1c81a0
logit	43040	bf56535e
logit	43041	c0397ed8
logit	43042	c00e7370
logit	43043	bed58ac8
logit	43044	3f233f2a
logit	43045	bfafc05e
logit	43046	c0097eda
logit	43047	bf15ca16
logit	43048	be91bd06
logit	43049	be8a03b3
logit	43050	3fc81f16
logit	43051	40036dd1
logit	43052	bf1b3788
logit	43053	be80a6a8
logit	43054	bfd028b4
logit	43055	3d8c67d0
logit	43056	404db340
logit	43057	c0179a4c
logit	43058	bf8ca41e
logit	43059	c008df34
logit	43060	3fde91a4
logit	43061	bff6c170
logit	43062	bd601060
logit	43063	bfc0ab12
logit	43064	3f0256ba
logit	43065	bfca14f8
logit	43066	bffc3c93
logit	43067	bfa8cf80
logit	43068	c0479572
logit	43069	c060d2f8
logit	43070	bfe89794
logit	43071	3fa107e4
logit	43072	3fccfc1e
logit	43073	c0831031
logit	43074	3fe43232
logit	43075	3f298501
logit	43076	bcc33a40
logit	43077	409f0a48
logit	43078	bf84d0d7
logit	43079	bf4b75e6
logit	43080	bfdcd422
logit	43081	bfd04bbe
logit	43082	c0257266
logit	43083	c03d3af2
logit	43084	c029f1b0
logit	43085	bfc5aaef
logit	43086	c04bc214
logit	43087	c08b027c
logit	43088	bf302be0
logit	43089	c028ed38
logit	43090	bfc1eaa8
logit	43091	c0378159
logit	43092	3f6c5bd8
logit	43093	bf843a6e
logit	43094	bfe65c8a
logit	43095	3e6ad5d0
logit	43096	bf9323e2
logit	43097	c03628a6
logit	43098	3ee78b22
logit	43099	3ffaf1c9
logit	43100	c01b4fb9
logit	43101	bf179096
logit	43102	3fcf3892
logit	43103	3e08982c
logit	43104	c013b7dd
logit	43105	bf76000c
logit	43106	3dc017c8
logit	43107	beb739d6
logit	43108	bffe4b46
logit	43109	3fd4b717
logit	43110	bf08420e
logit	43111	bf991729
logit	43112	bfd8033c
logit	43113	3b393500
logit	43114	3ecacad6
logit	43115	3fab7c62
logit	43116	bf6f83c6
logit	43117	3f270e68
logit	43118	bf29a70a
logit	43119	3f41a75c
logit	43120	bf858008
logit	43121	c0252db9
logit	43122	c005412e
logit	43123	bf5b6a14
logit	43124	c0179410
logit	43125	3db78e88
logit	43126	c092094d
logit	43127	400b2acf
logit	43128	c0202ac4
logit	43129	c003be58
logit	43130	c0021c98
logit	43131	c0743f0c
logit	43132	c033b988
logit	43133	40124039
logit	43134	c01b34f4
logit	43135	c02311a6
logit	43136	40900302
logit	43137	c010d3f6
logit	43138	c05d5efa
logit	43139	bc2eb8a0
logit	43140	be857f50
logit	43141	40426823
logit	43142	bdd8ebc0
logit	43143	bf030afc
logit	43144	4000a91f
logit	43145	be03d178
logit	43146	bf7d9227
logit	43147	3ed69b5e
logit	43148	3f64b054
logit	43149	4027f832
logit	43150	3e8bc5e1
logit	43151	c0218521
logit	43152	be9b3c1a
logit	43153	c0245b92
logit	43154	3f9f7b76
logit	43155	c01605d7
logit	43156	bfa76422
logit	43157	c00b1a66
logit	43158	bfec6d0b
logit	43159	3fd5e8d7
logit	43160	bfb36606
logit	43161	bf0a6ebe
logit	43162	3f9389b9
logit	43163	c019f101
logit	43164	be1c3f68
logit	43165	bf8c916e
logit	43166	bff7ea89
logit	43167	be9b04ec
logit	43168	bf753397
logit	43169	c0011144
logit	43170	c0408f1a
logit	43171	3f94dada
logit	43172	bf54dac6
logit	43173	3fc68409
logit	43174	c0331374
logit	43175	bfd408d2
logit	43176	bfc7c664
logit	43177	c05b8366
logit	43178	c009cdd2
logit	43179	3fc3a11c
logit	43180	3e930ca9
logit	43181	c00f8871
logit	43182	be150768
logit	43183	bf856d3f
logit	43184	bf2ecaa4
logit	43185	40144d25
logit	43186	c0116d1a
logit	43187	3e5033b8
logit	43188	bf4a7456
logit	43189	c028de3e
logit	43190	bf2906c6
logit	43191	becc81fa
logit	43192	be553981
logit	43193	c034bc42
logit	43194	bf578748
logit	43195	bf8ea11b
logit	43196	bfe101e7
logit	43197	bfcc52fb
logit	43198	c0142f81
logit	43199	bffeca1c
logit	43200	bf560139
logit	43201	c061e40c
logit	43202	be511bf6
logit	43203	3f0ebb0a
logit	43204	bf678f9a
logit	43205	3f5eb1fa
logit	43206	be59b4b4
logit	43207	bf0b6cea
logit	43208	bcf8ea00
logit	43209	bfadcb86
logit	43210	401fae26
logit	43211	bdfe4820
logit	43212	bdabe1d0
logit	43213	bff76a98
logit	43214	bfdf82bb
logit	43215	3d6525e0
logit	43216	bfdecf1c
logit	43217	3ffa7506
logit	43218	bf9bc229
logit	43219	be235224
logit	43220	be92fba0
logit	43221	3f2c073e
logit	43222	c02e9542
logit	43223	3daf0cb4
logit	43224	bfe647b6
logit	43225	bec38d78
logit	43226	bcbc7060
logit	43227	beb65f01
logit	43228	bf89d844
logit	43229	c0149eac
logit	43230	bf39cadc
logit	43231	c0237eb0
logit	43232	bf8c0b9b
logit	43233	c0841ae0
logit	43234	bf2a74da
logit	43235	bf82606f
logit	43236	3ef0eeb0
logit	43237	c04bfb7e
logit	43238	3fb0b224
logit	43239	405b559e
logit	43240	c00addbc
logit	43241	bfd3dc08
logit	43242	bf744ebe
logit	43243	bf123c13
logit	43244	bffe7ae7
logit	43245	40807bee
logit	43246	beac4fe6
logit	43247	3f6a4e25
logit	43248	3f03cd16
logit	43249	4030d83c
logit	43250	bfba6565
logit	43251	3f0edcac
logit	43252	3dfc7cb8
logit	43253	c0600b9e
logit	43254	bf9f0cd5
logit	43255	c06f84e0
logit	43256	bf11c521
logit	43257	bfe81011
logit	43258	c00b28b6
logit	43259	3f1355d3
logit	43260	bfd5bfbe
logit	43261	3f63554f
logit	43262	3fc7105a
logit	43263	3f7e43a0
logit	43264	bff77c08
logit	43265	c061c6c3
logit	43266	bf6b4840
logit	43267	3d94a230
logit	43268	3e1d13f0
logit	43269	3f9ae0e0
logit	43270	3eb85780
logit	43271	4075e557
logit	43272	c047111b
logit	43273	bfaf062d
logit	43274	bfa3c144
logit	43275	c04992e2
logit	43276	bf9b4a1a
logit	43277	3ea2a130
logit	43278	3e0fbc34
logit	43279	bf4a960b
logit	43280	c002cbd5
logit	43281	c022e286
logit	43282	3c86c1c0
logit	43283	bca427a0
logit	43284	c05f43c5
logit	43285	bf30a047
logit	43286	3d8602a0
logit	43287	3c6f2d00
logit	43288	bfdec710
logit	43289	3f98a004
logit	43290	c02b0689
logit	43291	c01d1c0c
logit	43292	3fa2b52d
logit	43293	bf6a9b8e
logit	43294	3f1c16ba
logit	43295	bfb881f4
logit	43296	3e1f6b46
logit	43297	bf994cd4
logit	43298	c03694c4
logit	43299	bf9fb18a
logit	43300	bf1f29e1
logit	43301	c052c348
logit	43302	bf320152
logit	43303	c05bc7f4
logit	43304	3f291a72
logit	43305	bfee37ac
logit	43306	bf24bd7c
logit	43307	bf23896a
logit	43308	c046ed6c
logit	43309	bfcfcc74
logit	43310	bf174820
logit	43311	3e2aaf64
logit	43312	3e3ed00e
logit	43313	3f5c18fe
logit	43314	bfa49806
logit	43315	c064ecf8
logit	43316	bf8ecc91
logit	43317	bfa889eb
logit	43318	c028dcba
logit	43319	bfbc32ba
logit	43320	3fb128aa
logit	43321	bf0e058e
logit	43322	bfe7fc0e
logit	43323	bf19f888
logit	43324	c047805e
logit	43325	3fb57e06
logit	43326	3d873e18
logit	43327	bf4e8cb0
logit	43328	c0268c0a
logit	43329	bdfabcd8
logit	43330	be9c6fd7
logit	43331	40064d74
logit	43332	bfa14f6a
logit	43333	3f235c0c
logit	43334	c021f07c
logit	43335	40ab996a
logit	43336	bf90c955
logit	43337	3f692c51
logit	43338	c0182de0
logit	43339	c00e724f
logit	43340	c00fe683
logit	43341	bf565dba
logit	43342	c000432f
logit	43343	c05550ec
logit	43344	bf12fc55
logit	43345	3de82f48
logit	43346	c0313aec
logit	43347	c02d9648
logit	43348	bf5c95c0
logit	43349	3ee56987
logit	43350	bf979052
logit	43351	be9d4e40
logit	43352	3cbcdb20
logit	43353	bf101cb4
logit	43354	bfbe487a
logit	43355	c021e5dd
logit	43356	3fe267ea
logit	43357	c00ae017
logit	43358	bf56f7ac
logit	43359	c023dfc5
logit	43360	4068458e
logit	43361	c02e5332
logit	43362	c0347e76
logit	43363	3f03c930
logit	43364	3fbff182
logit	43365	3de83cb0
logit	43366	be976488
logit	43367	c03a2584
logit	43368	c0463856
logit	43369	c0056f38
logit	43370	bff3213f
logit	43371	beddafde
logit	43372	3fa061f3
logit	43373	c033b45a
logit	43374	c0942764
logit	43375	bff148e3
logit	43376	3f2ead7b
logit	43377	bf8a12ec
logit	43378	3ddae998
logit	43379	bec42308
logit	43380	bf53303c
logit	43381	bff7c2ee
logit	43382	3f005c81
logit	43383	bf3fa00b
logit	43384	be9b4d88
logit	43385	bf543dea
logit	43386	bffba7f2
logit	43387	c0685dff
logit	43388	bfe1ffda
logit	43389	c00b9bc1
logit	43390	bffdaf8c
logit	43391	c01328ef
logit	43392	3fd74237
logit	43393	3f2c9d61
logit	43394	c05732b0
logit	43395	bf3de7be
logit	43396	c01dccd2
logit	43397	bf9418ed
logit	43398	c0692b6a
logit	43399	3f437531
logit	43400	3dfe6c38
logit	43401	c022d708
logit	43402	bfabdfdd
logit	43403	bff7e672
logit	43404	c057c539
logit	43405	c01ca652
logit	43406	bfd1fc71
logit	43407	c055b83e
logit	43408	bf767087
logit	43409	c0533c8d
logit	43410	bf628750
logit	43411	c06bc851
logit	43412	3fd709dd
logit	43413	c04f6d73
logit	43414	3fd2bb82
logit	43415	c017671f
logit	43416	c082c514
logit	43417	bfefd9ee
logit	43418	bfbfa452
logit	43419	befabc26
logit	43420	bfab432c
logit	43421	bf2af93a
logit	43422	bf93c04b
logit	43423	bf42c776
logit	43424	c02b77b2
logit	43425	c02fc4cc
logit	43426	bf74280b
logit	43427	c0575d46
logit	43428	4033ce6c
logit	43429	bf806840
logit	43430	3bf69f80
logit	43431	c0646e14
logit	43432	bfd144f8
logit	43433	bf0c93cc
logit	43434	bff19fa8
logit	43435	c0578305
logit	43436	c01a5dd0
logit	43437	be90cc5f
logit	43438	c0117564
logit	43439	bf52503e
logit	43440	3df30098
logit	43441	c01dcca2
logit	43442	c0625e7b
logit	43443	c026e522
logit	43444	c0809ec6
logit	43445	c006dd78
logit	43446	3feee31f
logit	43447	c05e326a
logit	43448	bf8ae46a
logit	43449	bfca26b4
logit	43450	3efc02c8
logit	43451	4091720e
logit	43452	bfd572fc
logit	43453	3e4a9878
logit	43454	bf5bb0b5
logit	43455	bf8b1b8c
logit	43456	bfe5e34f
logit	43457	bf97d8f6
logit	43458	c04ef854
logit	43459	3f688cee
logit	43460	c02db2dd
logit	43461	bf46d7a3
logit	43462	bee67fb5
logit	43463	c026c377
logit	43464	3f2c63b6
logit	43465	40271af4
logit	43466	bf734263
logit	43467	3fc118ea
logit	43468	401bd9e2
logit	43469	bf93434a
logit	43470	c013c93f
logit	43471	bf8efd8c
logit	43472	c034cfea
logit	43473	bf3359e4
logit	43474	c01e3ff4
logit	43475	3faf8dc5
logit	43476	c013c0fb
logit	43477	bfd5ce2d
logit	43478	3eb2fcec
logit	43479	be07a5a8
logit	43480	bf82052b
logit	43481	c00c7b6a
logit	43482	bff073ad
logit	43483	c01f0522
logit	43484	c002a79c
logit	43485	be4083b4
logit	43486	c015f31a
logit	43487	bf1e4d28
logit	43488	402f4c62
logit	43489	c001c436
logit	43490	3f6d5662
logit	43491	bf6a4c26
logit	43492	bf7c5ed5
logit	43493	c0040327
logit	43494	3f78246e
logit	43495	bf10b1bc
logit	43496	bf83d64c
logit	43497	3ef5b13a
logit	43498	c07523af
logit	43499	c09486f1
logit	43500	bfab8a09
logit	43501	bf6465d1
logit	43502	c00b7419
logit	43503	3e06c8bc
logit	43504	be4d9c8c
logit	43505	c099eb2a
logit	43506	bfec406a
logit	43507	bfab2a0c
logit	43508	c003a334
logit	43509	bfdae41a
logit	43510	3f4c1b8d
logit	43511	c0472a08
logit	43512	bfcaf8e2
logit	43513	3f593932
logit	43514	3db88dc0
logit	43515	beb1a7b1
logit	43516	c0439670
logit	43517	bf8a4c77
logit	43518	3ebe1df8
logit	43519	3fbff4da
logit	43520	bfc57a6e
logit	43521	c00002a8
logit	43522	bffa03a2
logit	43523	bd093f80
logit	43524	3ee6c7d0
logit	43525	4028810a
logit	43526	c0304002
logit	43527	bf2b56f4
logit	43528	3e8cee35
logit	43529	c07a478f
logit	43530	bf1a85af
logit	43531	4064ce3e
logit	43532	3f0284a7
logit	43533	be8e94dc
logit	43534	3e23f248
logit	43535	3f0ffbac
logit	43536	3f8c0de8
logit	43537	3c2f8660
logit	43538	c008f702
logit	43539	3de14414
logit	43540	bef718bc
logit	43541	3fea6b24
logit	43542	bf0c3668
logit	43543	3f8e2189
logit	43544	c00b445b
logit	43545	c02f0ae0
logit	43546	3e5a5f38
logit	43547	3f8bbfc2
logit	43548	bfcb68a4
logit	43549	bd5dfe08
logit	43550	c01a6ce5
logit	43551	3ed58f30
logit	43552	3fa48ab1
logit	43553	3f88a551
logit	43554	bfd16858
logit	43555	bfdd41e0
logit	43556	c019e8c9
logit	43557	3ea2d3a4
logit	43558	c05b4f74
logit	43559	40029e66
logit	43560	4017c0bf
logit	43561	bff58995
logit	43562	3d1bdda8
logit	43563	bfaffb06
logit	43564	c05a63bc
logit	43565	3ee200c2
logit	43566	3e371a78
logit	43567	3ed4b86a
logit	43568	3f0c3e14
logit	43569	3e9b68be
logit	43570	3fc7cc2b
logit	43571	bebf3112
logit	43572	c015c0b7
logit	43573	3fb49591
logit	43574	3fca2bce
logit	43575	bfb1b6e4
logit	43576	c085db64
logit	43577	3f9c5288
logit	43578	be8a1aaa
logit	43579	c0374224
logit	43580	bfc35c1b
logit	43581	bf59a03a
logit	43582	bf0da4fb
logit	43583	c00874c3
logit	43584	be05354f
logit	43585	bfdd2000
logit	43586	bfda5ef1
logit	43587	bfda7c6a
logit	43588	bfcefdff
logit	43589	c0340e55
logit	43590	3f330b42
logit	43591	3ff229aa
logit	43592	c0044f1b
logit	43593	bc8930c0
logit	43594	c03f7b8a
logit	43595	3fa8ac37
logit	43596	400f78a6
logit	43597	c002cced
logit	43598	3eb6244c
logit	43599	bfae6d4e
logit	43600	c063f273
logit	43601	bfdedcd2
logit	43602	c035bfb6
logit	43603	3f1204ec
logit	43604	bdb67058
logit	43605	3eb8e8ff
logit	43606	bf246b18
logit	43607	c017e152
logit	43608	bfe57b7d
logit	43609	bfcb9d2e
logit	43610	bf544f7c
logit	43611	3e3bace0
logit	43612	c03e1852
logit	43613	bf16f846
logit	43614	bf9eb5ba
logit	43615	bf867590
logit	43616	c02a62d8
logit	43617	3ea3070c
logit	43618	40536f58
logit	43619	404c76ec
logit	43620	bdd632e8
logit	43621	3fd4c4c0
logit	43622	be9e1f05
logit	43623	c001b2c2
logit	43624	c0060566
logit	43625	3fe93806
logit	43626	c06df26a
logit	43627	3e68be72
logit	43628	3fd80429
logit	43629	c0328936
logit	43630	be85f6f6
logit	43631	3f8ae527
logit	43632	bf92bb50
logit	43633	c04d16b5
logit	43634	bf50425e
logit	43635	bf3b8c70
logit	43636	bf912916
logit	43637	40077870
logit	43638	bf4d667c
logit	43639	c02435c4
logit	43640	c04c99f8
logit	43641	3ea73770
logit	43642	bedeef30
logit	43643	c006b550
logit	43644	c028dd79
logit	43645	3e591c49
logit	43646	c091d2ae
logit	43647	bf00f15b
logit	43648	c02762bc
logit	43649	c003dd3c
logit	43650	c004ecea
logit	43651	3f6edbd5
logit	43652	3fcd6b20
logit	43653	bfa81938
logit	43654	4031e399
logit	43655	bfbaa06a
logit	43656	bdb28da6
logit	43657	bfc5133a
logit	43658	bf41a0a2
logit	43659	4008f11b
logit	43660	c048bc92
logit	43661	c09403f4
logit	43662	beae9048
logit	43663	bf8a3d65
logit	43664	40413a1e
logit	43665	3fd60b22
logit	43666	c05e6d16
logit	43667	bf93b877
logit	43668	3fc42ad8
logit	43669	c01ca79f
logit	43670	3f8906af
logit	43671	40582232
logit	43672	c0486756
logit	43673	bf134030
logit	43674	c00cbd13
logit	43675	c030a8a2
logit	43676	409e7568
logit	43677	401e0018
logit	43678	3e10f9b8
logit	43679	3efd8106
logit	43680	c045089a
logit	43681	c03c5e20
logit	43682	3fb97d64
logit	43683	bdda8db0
logit	43684	bfd2ddd4
logit	43685	3f94ad6d
logit	43686	3f5bf4e8
logit	43687	bf616108
logit	43688	3fdf3244
logit	43689	c0378dc9
logit	43690	bfcaf30d
logit	43691	bf29a918
logit	43692	c071aa00
logit	43693	bff11d22
logit	43694	bee9c908
logit	43695	bf286c02
logit	43696	408e7f72
logit	43697	c0091f1f
logit	43698	400a1598
logit	43699	402a416c
logit	43700	bf88f6a5
logit	43701	4049d7fc
logit	43702	bfeed190
logit	43703	3f888dc9
logit	43704	3f9e4f0e
logit	43705	401a4fba
logit	43706	3ea4225c
logit	43707	bfe853c9
logit	43708	bf98ad05
logit	43709	be11f3e0
logit	43710	bf9cf272
logit	43711	bf5f7b25
logit	43712	be8be590
logit	43713	c050fce8
logit	43714	c04b0cac
logit	43715	c04c6dbe
logit	43716	3e69b070
logit	43717	3ecc300e
logit	43718	c0808995
logit	43719	bf82481d
logit	43720	c002238a
logit	43721	bf00367e
logit	43722	bfe4f637
logit	43723	bf901a7f
logit	43724	bebfddf4
logit	43725	bfc863a0
logit	43726	c003718a
logit	43727	3ea134b2
logit	43728	3fa81374
logit	43729	be83fda2
logit	43730	3fc5614e
logit	43731	c030ec45
logit	43732	c02019da
logit	43733	c02f3049
logit	43734	3e43e118
logit	43735	bf399060
logit	43736	c05b2fc7
logit	43737	404042b4
logit	43738	3f92cd0c
logit	43739	bfed2110
logit	43740	3d91cd48
logit	43741	c04654b6
logit	43742	c0821a2e
logit	43743	bf366e3e
logit	43744	bf896c6a
logit	43745	c04af6b4
logit	43746	bfa3d598
logit	43747	c030d6b4
logit	43748	3facb6e0
logit	43749	3f83c832
logit	43750	bec41be8
logit	43751	c0019cf1
logit	43752	c000124b
logit	43753	c01185b7
logit	43754	c0572533
logit	43755	bf164400
logit	43756	c04301c9
logit	43757	bedc7356
logit	43758	bf8dba36
logit	43759	bffbc695
logit	43760	c048f67e
logit	43761	c0064b40
logit	43762	bccd92f0
logit	43763	3f18ff53
logit	43764	c04faacc
logit	43765	c04942be
logit	43766	c049ef5c
logit	43767	3ee7b4f2
logit	43768	c066e851
logit	43769	4009b518
logit	43770	c06178cf
logit	43771	c04ffa56
logit	43772	3e20fcc2
logit	43773	bfcaf9d4
logit	43774	bc3e6640
logit	43775	c0206812
logit	43776	bf9411b7
logit	43777	bf998ab6
logit	43778	bf345d54
logit	43779	c09f7600
logit	43780	bfc4004f
logit	43781	c005e214
logit	43782	bf932c42
logit	43783	3f9fdc45
logit	43784	bfebacd7
logit	43785	3e12f803
logit	43786	3e50fbb4
logit	43787	c02dfc9a
logit	43788	bfecbbab
logit	43789	c01c11fe
logit	43790	bf911825
logit	43791	3f1731d4
logit	43792	bfc090a8
logit	43793	bfe31ca5
logit	43794	bf5f5426
logit	43795	401e1a90
logit	43796	c002e65b
logit	43797	c0658040
logit	43798	c03dad07
logit	43799	3fb77f2e
logit	43800	bfcc6686
logit	43801	3f87cd1a
logit	43802	bf49788a
logit	43803	3f85b056
logit	43804	c03a20a5
logit	43805	c0033c30
logit	43806	bf0a0c3a
logit	43807	40067716
logit	43808	c0138cc4
logit	43809	c0e149b0
logit	43810	bfd6c120
logit	43811	3d73d360
logit	43812	bf54be78
logit	43813	bf39b05e
logit	43814	4024a2fc
logit	43815	c0084644
logit	43816	3d6bebd0
logit	43817	3f1e3c94
logit	43818	3fb31db0
logit	43819	c09a50ff
logit	43820	bfa4c5ad
logit	43821	c08d1141
logit	43822	3fb1ed80
logit	43823	bec0fe1d
logit	43824	40395350
logit	43825	c09c3cc2
logit	43826	c0054704
logit	43827	bfbed9d3
logit	43828	c018ff72
logit	43829	c065a377
logit	43830	bfb9a884
logit	43831	c0114704
logit	43832	be1a3fac
logit	43833	4075c166
logit	43834	beeefe88
logit	43835	3f999cc1
logit	43836	c0919709
logit	43837	c04530fb
logit	43838	c082b0b7
logit	43839	bf8d99ed
logit	43840	c02c0c00
logit	43841	be1cf6c0
logit	43842	3faa2b6b
logit	43843	bffff681
logit	43844	c01c0c82
logit	43845	bfe96ad0
logit	43846	3eedd8da
logit	43847	3f92ec25
logit	43848	bf6a9938
logit	43849	bfe8cd7d
logit	43850	3f3f63f2
logit	43851	bfe023ee
logit	43852	bec46ee6
logit	43853	c0179079
logit	43854	3fe86b78
logit	43855	c00104ad
logit	43856	bfb9e6e8
logit	43857	c0438747
logit	43858	bf9bf942
logit	43859	3e0b5b5a
logit	43860	3e8be230
logit	43861	be9d0928
logit	43862	becbe51c
logit	43863	c052b0e7
logit	43864	c0435d3a
logit	43865	bf0d0fbc
logit	43866	3f25b90b
logit	43867	c054464c
logit	43868	c04d1044
logit	43869	c039ca0b
logit	43870	bfd80409
logit	43871	c0008305
logit	43872	c037d923
logit	43873	3f512a3a
logit	43874	3f813bfc
logit	43875	3fde0477
logit	43876	3faf02bc
logit	43877	be45bcf9
logit	43878	bfe50eea
logit	43879	bfb4469e
logit	43880	bfa363c6
logit	43881	bf34920d
logit	43882	bf7efbd7
logit	43883	bf3ccbd9
logit	43884	3f0d5949
logit	43885	4033ffb8
logit	43886	c075d2a6
logit	43887	bf75fde8
logit	43888	bf16a39c
logit	43889	c04810ce
logit	43890	bf1db857
logit	43891	bf594e53
logit	43892	c024cd0e
logit	43893	3ea41343
logit	43894	c09497f8
logit	43895	c0a0c59c
logit	43896	c03d6a36
logit	43897	3fbad3ac
logit	43898	bfc624a3
logit	43899	c06246c6
logit	43900	bf8d46ec
logit	43901	c0187038
logit	43902	3ece15c6
logit	43903	4089aedc
logit	43904	c0840a6e
logit	43905	bfa0360a
logit	43906	bfca8906
logit	43907	bfd340ae
logit	43908	bfd2b45e
logit	43909	bf8967d0
logit	43910	bfe4cf10
logit	43911	3cdc1b60
logit	43912	c012fcce
logit	43913	c08b1b60
logit	43914	3e8bd999
logit	43915	c018c15b
logit	43916	bfd7237f
logit	43917	bf2859ed
logit	43918	bff8438f
logit	43919	c00a9bd6
logit	43920	c096c0b6
logit	43921	bfb612a9
logit	43922	bf2a7000
logit	43923	40008636
logit	43924	3f88fd6e
logit	43925	bf780670
logit	43926	c083176d
logit	43927	401536ba
logit	43928	c0281cfc
logit	43929	bf8b8538
logit	43930	c02ea9bd
logit	43931	3fcdbaf2
logit	43932	3f73e875
logit	43933	be23df4e
logit	43934	3f689205
logit	43935	c02cb836
logit	43936	c03e585a
logit	43937	bf400061
logit	43938	c01a2dd3
logit	43939	bf8f26ba
logit	43940	3f819049
logit	43941	3ff3e413
logit	43942	c010340e
logit	43943	c01a161d
logit	43944	3f31f51f
logit	43945	c00ac19d
logit	43946	bf5440f7
logit	43947	c07dda7f
logit	43948	c013c957
logit	43949	c048919c
logit	43950	c020f236
logit	43951	c00629c2
logit	43952	c07c227a
logit	43953	3ed5857a
logit	43954	beab6210
logit	43955	be3c3c08
logit	43956	c0282dee
logit	43957	c03d652c
logit	43958	bfd4c090
logit	43959	c01166fe
logit	43960	c037917c
logit	43961	bfb3e22e
logit	43962	bfbcd2f0
logit	43963	3fbb1fd0
logit	43964	3fc85eee
logit	43965	bed8a995
logit	43966	be2e47f8
logit	43967	c0562bd2
logit	43968	bdc7b238
logit	43969	c06b31e6
logit	43970	3f1f2ac6
logit	43971	bcde0ac0
logit	43972	bed3ec54
logit	43973	3f1129f8
logit	43974	bf8b49b4
logit	43975	bec298a4
logit	43976	bd1cd320
logit	43977	c018128d
logit	43978	c0192474
logit	43979	be95e270
logit	43980	c046a746
logit	43981	4008395e
logit	43982	40956e87
logit	43983	3f81564a
logit	43984	bd80e950
logit	43985	3f169e94
logit	43986	c039b29a
logit	43987	c063dd36
logit	43988	4003f7e2
logit	43989	bfd4698d
logit	43990	c037e128
logit	43991	bfeeb02b
logit	43992	bfefc98d
logit	43993	bf826dcc
logit	43994	bf744cea
logit	43995	c08ae19e
logit	43996	c04fd2d3
logit	43997	bff09fa1
logit	43998	bf93059a
logit	43999	bf8eebd8
logit	44000	bd8fd940
logit	44001	c0171932
logit	44002	bff7bec6
logit	44003	3f380db2
logit	44004	c0237f68
logit	44005	c021cf1e
logit	44006	c06b5494
logit	44007	bf810038
logit	44008	3f809408
logit	44009	3fed60b8
logit	44010	c009d5de
logit	44011	3db18620
logit	44012	3f9f84e8
logit	44013	c0609cce
logit	44014	3ff00e72
logit	44015	c02578ac
logit	44016	3fed852c
logit	44017	4005599a
logit	44018	c010d582
logit	44019	bfe08384
logit	44020	3cb37dc0
logit	44021	40053306
logit	44022	c0363baf
logit	44023	3ea92ddc
logit	44024	bf61791c
logit	44025	c012ee94
logit	44026	bf512db3
logit	44027	3da0cc60
logit	44028	bf676ebf
logit	44029	3f2f4f81
logit	44030	bf410387
logit	44031	c01d2d99
logit	44032	c016e292
logit	44033	c05aa332
logit	44034	befd133a
logit	44035	4069aaa7
logit	44036	bf33bfd5
logit	44037	bffc2212
logit	44038	bffb63ce
logit	44039	c016de38
logit	44040	40172e83
logit	44041	c08ddf42
logit	44042	3f8de5b1
logit	44043	c0096faf
logit	44044	c03e9be5
logit	44045	c06d402a
logit	44046	c006f030
logit	44047	c02b6a74
logit	44048	bf11473b
logit	44049	bf918cc6
logit	44050	40c1342a
logit	44051	3f7cb76d
logit	44052	c005e637
logit	44053	c011a08a
logit	44054	c0106974
logit	44055	c0af3c3b
logit	44056	3ea7da2e
logit	44057	3e177918
logit	44058	bf383fb1
logit	44059	c005d727
logit	44060	bff9fa1f
logit	44061	bf30f961
logit	44062	3e92afe2
logit	44063	bf61f57d
logit	44064	becda464
logit	44065	4007b1ae
logit	44066	c0553e77
