# window lo_ns=6734635312 hi_ns=7004635312 (trace ns since session start)
K	6737146658	6737154498	qmatvec_q8_0_mmvq_rp_g2
K	6737154530	6737156898	add_rms_norm_f32_v2
K	6737156930	6737158018	quantize_q8_1
K	6737158306	6737161506	router_gemv_f32_w8
K	6737161794	6737165634	moe_router_topk_f32
K	6737177826	6737178978	quantize_q8_1
K	6737183586	6737186754	qmatvec_expert_q8
K	6737187010	6737190114	qmatvec_expert_q8
K	6737190370	6737191426	silu_mul_f32
K	6737191458	6737192514	quantize_q8_1
K	6737193346	6737195650	qmatvec_expert_q8
K	6737196610	6737197442	axpy_f32
K	6737201058	6737204194	qmatvec_expert_q8
K	6737204450	6737207682	qmatvec_expert_q8
K	6737207938	6737208962	silu_mul_f32
K	6737208994	6737210050	quantize_q8_1
K	6737210338	6737212578	qmatvec_expert_q8
K	6737212834	6737213665	axpy_f32
K	6737217409	6737220545	qmatvec_expert_q8
K	6737220801	6737223969	qmatvec_expert_q8
K	6737224225	6737225249	silu_mul_f32
K	6737225313	6737226369	quantize_q8_1
K	6737226689	6737228961	qmatvec_expert_q8
K	6737229601	6737230465	axpy_f32
K	6737233089	6737236257	qmatvec_expert_q8
K	6737236513	6737239617	qmatvec_expert_q8
K	6737239873	6737240865	silu_mul_f32
K	6737240929	6737241953	quantize_q8_1
K	6737243169	6737245761	qmatvec_expert_q8
K	6737246017	6737246881	axpy_f32
K	6737249889	6737253089	qmatvec_expert_q8
K	6737253345	6737256577	qmatvec_expert_q8
K	6737256833	6737257857	silu_mul_f32
K	6737257921	6737258945	quantize_q8_1
K	6737259233	6737261441	qmatvec_expert_q8
K	6737262401	6737263201	axpy_f32
K	6737266273	6737269505	qmatvec_expert_q8
K	6737269761	6737272929	qmatvec_expert_q8
K	6737273185	6737274177	silu_mul_f32
K	6737274241	6737275297	quantize_q8_1
K	6737275681	6737277953	qmatvec_expert_q8
K	6737278209	6737279073	axpy_f32
K	6737295937	6737299104	qmatvec_expert_q8
K	6737299360	6737302560	qmatvec_expert_q8
K	6737303424	6737304704	silu_mul_f32
