# window lo_ns=11541762925 hi_ns=11823762925 (trace ns since session start)
K	11544802152	11544803176	silu_mul_f32
K	11544804776	11544805800	quantize_q8_1
K	11544808040	11544810056	qmatvec_expert_q8
K	11544812744	11544813608	axpy_f32
K	11544819496	11544820584	quantize_q8_1
K	11544822120	11544824904	qmatvec_q8_0_mmvq_fused2
K	11544825544	11544826536	silu_mul_f32
K	11544828616	11544829640	quantize_q8_1
K	11544832391	11544834375	qmatvec_q8_0_mmvq
K	11544836615	11544837959	sigmoid_dot_rows_f32
K	11544839495	11544840487	add_scaled_rows_f32
K	11544849095	11544851111	add_rms_norm_q8_1
K	11544854791	11544856359	qmatvec_q8_0_mmvq_fused2
K	11544859175	11544878023	qmatvec_q8_0_mmvq_fused2
K	11544878279	11544879911	ssm_conv1d_fused_decode_f32
K	11544880167	11544881479	gdn_prep_decode_f32
K	11544881735	11544884487	gdn_scan_s128
K	11544884775	11544886279	gated_rmsnorm_q8_1
K	11544886535	11544894214	qmatvec_q8_0_mmvq_rp_g2
K	11544894215	11544896583	add_rms_norm_f32_v2
K	11544896615	11544897735	quantize_q8_1
K	11544898119	11544900807	router_gemv_f32_w8
K	11544901799	11544905671	moe_router_topk_f32
K	11544920198	11544921350	quantize_q8_1
K	11544927430	11544930694	qmatvec_expert_q8
K	11544930950	11544934086	qmatvec_expert_q8
K	11544935238	11544936262	silu_mul_f32
K	11544938470	11544939526	quantize_q8_1
K	11544940966	11544943238	qmatvec_expert_q8
K	11544943814	11544944646	axpy_f32
K	11544948518	11544951590	qmatvec_expert_q8
K	11544951846	11544955046	qmatvec_expert_q8
K	11544955302	11544956326	silu_mul_f32
K	11544956390	11544957414	quantize_q8_1
K	11544962470	11544964742	qmatvec_expert_q8
K	11544965222	11544966086	axpy_f32
K	11544970886	11544974022	qmatvec_expert_q8
K	11544974310	11544977798	qmatvec_expert_q8
K	11544978054	11544979078	silu_mul_f32
K	11544979142	11544980198	quantize_q8_1
K	11544981446	11544983718	qmatvec_expert_q8
K	11544984550	11544985414	axpy_f32
K	11544992742	11544995846	qmatvec_expert_q8
K	11544996102	11544999206	qmatvec_expert_q8
K	11544999462	11545000485	silu_mul_f32
K	11545000549	11545001573	quantize_q8_1
K	11545003333	11545005573	qmatvec_expert_q8
K	11545006437	11545007301	axpy_f32
K	11545010885	11545014021	qmatvec_expert_q8
K	11545014277	11545017381	qmatvec_expert_q8
K	11545018085	11545019077	silu_mul_f32
K	11545020261	11545021285	quantize_q8_1
K	11545023045	11545025445	qmatvec_expert_q8
K	11545025829	11545026661	axpy_f32
K	11545218883	11545222019	qmatvec_expert_q8
K	11545222275	11545225475	qmatvec_expert_q8
K	11545225731	11545227267	silu_mul_f32
K	11545226787	11545227843	quantize_q8_1
K	11545228099	11545230371	qmatvec_expert_q8
K	11545230627	11545231491	axpy_f32
K	11545237123	11545239843	qmatvec_expert_q8
K	11545240099	11545242787	qmatvec_expert_q8
K	11545243043	11545244067	silu_mul_f32
K	11545244099	11545245155	quantize_q8_1
K	11545246115	11545248131	qmatvec_expert_q8
K	11545248387	11545249219	axpy_f32
K	11545254210	11545257314	qmatvec_expert_q8
K	11545257570	11545260866	qmatvec_expert_q8
K	11545261122	11545262146	silu_mul_f32
K	11545262210	11545263234	quantize_q8_1
K	11545264770	11545267042	qmatvec_expert_q8
K	11545267426	11545268290	axpy_f32
K	11545274018	11545275138	quantize_q8_1
K	11545276674	11545279682	qmatvec_q8_0_mmvq_fused2
K	11545280514	11545281538	silu_mul_f32
K	11545283554	11545284610	quantize_q8_1
K	11545286338	11545288290	qmatvec_q8_0_mmvq
K	11545289794	11545291138	sigmoid_dot_rows_f32
K	11545292770	11545293762	add_scaled_rows_f32
K	11545300450	11545302466	add_rms_norm_q8_1
K	11545304674	11545306338	qmatvec_q8_0_mmvq_fused2
K	11545308290	11545327138	qmatvec_q8_0_mmvq_fused2
K	11545327394	11545329250	ssm_conv1d_fused_decode_f32
K	11545329538	11545330818	gdn_prep_decode_f32
K	11545331106	11545333890	gdn_scan_s128
K	11545334146	11545335682	gated_rmsnorm_q8_1
K	11545335938	11545343521	qmatvec_q8_0_mmvq_rp_g2
K	11545343553	11545346241	add_rms_norm_f32_v2
K	11545346273	11545347393	quantize_q8_1
K	11545348257	11545351361	router_gemv_f32_w8
K	11545353569	11545357473	moe_router_topk_f32
K	11545370305	11545371425	quantize_q8_1
K	11545373377	11545383040	moe_gate_up_silu8_q8
K	11545383041	11545384193	quantize_q8_1
K	11545384449	11545394337	moe_down8_fma_q8
K	11545394369	11545395457	quantize_q8_1
K	11545395713	11545398465	qmatvec_q8_0_mmvq_fused2
K	11545398689	11545399777	silu_mul_f32
K	11545399841	11545400865	quantize_q8_1
K	11545402401	11545404353	qmatvec_q8_0_mmvq
