timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:06:25.249, 1, 0 %, 8884 MiB, 88.46 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:25.499, 0, 0 %, 10772 MiB, 91.98 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:25.499, 1, 0 %, 8884 MiB, 88.46 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:25.749, 0, 0 %, 10772 MiB, 91.92 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:25.750, 1, 0 %, 10612 MiB, 88.31 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:26.000, 0, 0 %, 10772 MiB, 91.92 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:26.000, 1, 0 %, 10612 MiB, 88.31 W, 2610 MHz, 13365 MHz, 45
2026/09/24 20:06:26.250, 0, 0 %, 10772 MiB, 91.42 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:26.250, 1, 0 %, 10612 MiB, 87.82 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:26.500, 0, 0 %, 10772 MiB, 91.42 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:26.500, 1, 0 %, 10612 MiB, 87.82 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:26.751, 0, 0 %, 10772 MiB, 92.81 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:26.751, 1, 0 %, 10644 MiB, 89.51 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:27.001, 0, 0 %, 10772 MiB, 92.81 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:27.001, 1, 0 %, 10644 MiB, 89.51 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:27.251, 0, 0 %, 10772 MiB, 91.11 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:27.251, 1, 0 %, 10676 MiB, 88.42 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:27.501, 0, 0 %, 10772 MiB, 91.11 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:27.501, 1, 0 %, 10676 MiB, 88.42 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:27.751, 0, 0 %, 10772 MiB, 91.19 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:27.752, 1, 0 %, 10676 MiB, 87.98 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:28.003, 0, 0 %, 10772 MiB, 91.19 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:28.003, 1, 0 %, 10740 MiB, 87.98 W, 2617 MHz, 13365 MHz, 45
2026/09/24 20:06:28.253, 0, 0 %, 10772 MiB, 91.40 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:28.253, 1, 0 %, 10740 MiB, 88.43 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:28.503, 0, 0 %, 12532 MiB, 91.40 W, 2610 MHz, 13365 MHz, 47
2026/09/24 20:06:28.503, 1, 0 %, 10740 MiB, 88.43 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:28.753, 0, 0 %, 12532 MiB, 92.99 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:28.753, 1, 0 %, 10740 MiB, 88.25 W, 2617 MHz, 13365 MHz, 44
