timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:33:25.069, 1, 0 %, 10676 MiB, 91.22 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:25.319, 0, 0 %, 10772 MiB, 91.72 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:25.319, 1, 0 %, 10676 MiB, 91.22 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:25.569, 0, 0 %, 10772 MiB, 92.50 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:25.569, 1, 0 %, 10740 MiB, 92.82 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:25.820, 0, 0 %, 12500 MiB, 92.50 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:25.820, 1, 0 %, 10740 MiB, 92.82 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:26.070, 0, 0 %, 12532 MiB, 91.87 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:26.070, 1, 0 %, 10740 MiB, 91.40 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:26.320, 0, 0 %, 12532 MiB, 91.87 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:26.320, 1, 0 %, 10740 MiB, 91.40 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:26.570, 0, 0 %, 12532 MiB, 93.22 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:26.570, 1, 0 %, 10740 MiB, 91.11 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:26.820, 0, 0 %, 12564 MiB, 93.22 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:33:26.821, 1, 0 %, 10740 MiB, 91.11 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:27.071, 0, 0 %, 12564 MiB, 91.59 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:27.071, 1, 0 %, 10740 MiB, 90.56 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:27.321, 0, 0 %, 12564 MiB, 91.59 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:27.321, 1, 0 %, 10740 MiB, 90.56 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:27.571, 0, 0 %, 12596 MiB, 91.13 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:27.571, 1, 0 %, 10740 MiB, 90.39 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:27.821, 0, 0 %, 12596 MiB, 91.13 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:33:27.822, 1, 0 %, 10740 MiB, 90.39 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:28.072, 0, 0 %, 12596 MiB, 91.00 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:28.073, 1, 0 %, 10740 MiB, 90.60 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:28.326, 0, 0 %, 12660 MiB, 91.41 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:28.326, 1, 0 %, 10740 MiB, 90.60 W, 2610 MHz, 13365 MHz, 47
