timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 05:34:25.084, 0, 0 %, 28564 MiB, 82.89 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:25.084, 1, 0 %, 3316 MiB, 53.87 W, 255 MHz, 13365 MHz, 38
2026/09/24 05:34:25.334, 0, 0 %, 28596 MiB, 82.89 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:25.334, 1, 0 %, 3316 MiB, 53.87 W, 255 MHz, 13365 MHz, 38
2026/09/24 05:34:25.584, 0, 0 %, 32052 MiB, 82.81 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:25.584, 1, 0 %, 3316 MiB, 53.77 W, 202 MHz, 13365 MHz, 38
2026/09/24 05:34:25.834, 0, 0 %, 32052 MiB, 82.81 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:25.835, 1, 0 %, 3316 MiB, 53.77 W, 202 MHz, 13365 MHz, 38
2026/09/24 05:34:26.085, 0, 19 %, 32084 MiB, 88.01 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:26.085, 1, 0 %, 3316 MiB, 33.17 W, 180 MHz, 810 MHz, 37
2026/09/24 05:34:26.335, 0, 19 %, 32084 MiB, 88.01 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:26.335, 1, 0 %, 3316 MiB, 33.17 W, 180 MHz, 810 MHz, 37
2026/09/24 05:34:26.585, 0, 19 %, 32116 MiB, 84.43 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:26.585, 1, 0 %, 3316 MiB, 31.95 W, 180 MHz, 810 MHz, 37
2026/09/24 05:34:26.835, 0, 19 %, 32116 MiB, 84.43 W, 2610 MHz, 13365 MHz, 41
2026/09/24 05:34:26.836, 1, 0 %, 3316 MiB, 31.95 W, 180 MHz, 810 MHz, 37
2026/09/24 05:34:27.086, 0, 0 %, 32116 MiB, 82.95 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:27.086, 1, 0 %, 3316 MiB, 29.30 W, 180 MHz, 810 MHz, 37
2026/09/24 05:34:27.336, 0, 0 %, 32148 MiB, 82.95 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:27.336, 1, 0 %, 3316 MiB, 29.30 W, 180 MHz, 810 MHz, 37
2026/09/24 05:34:27.586, 0, 0 %, 32148 MiB, 82.88 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:27.586, 1, 0 %, 3316 MiB, 27.41 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:27.837, 0, 0 %, 32180 MiB, 82.88 W, 2617 MHz, 13365 MHz, 41
2026/09/24 05:34:27.837, 1, 0 %, 3316 MiB, 27.41 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:28.087, 0, 1 %, 32180 MiB, 82.96 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:28.087, 1, 0 %, 3316 MiB, 26.59 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:28.338, 0, 1 %, 35668 MiB, 82.96 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:28.338, 1, 0 %, 3316 MiB, 26.59 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:28.588, 0, 1 %, 35668 MiB, 84.41 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:28.588, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:28.839, 0, 1 %, 35700 MiB, 84.41 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:28.839, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:29.089, 0, 0 %, 35700 MiB, 85.54 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:29.089, 1, 0 %, 3316 MiB, 25.91 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:29.339, 0, 0 %, 35700 MiB, 85.54 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:29.339, 1, 0 %, 3316 MiB, 25.91 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:29.589, 0, 0 %, 35764 MiB, 83.84 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:29.590, 1, 0 %, 3316 MiB, 25.89 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:29.841, 0, 0 %, 35764 MiB, 83.84 W, 2610 MHz, 13365 MHz, 40
2026/09/24 05:34:29.841, 1, 0 %, 3316 MiB, 25.89 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:30.091, 0, 0 %, 35796 MiB, 83.40 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:30.091, 1, 0 %, 3316 MiB, 26.01 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:30.341, 0, 0 %, 35796 MiB, 83.40 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:30.341, 1, 0 %, 3316 MiB, 26.01 W, 180 MHz, 405 MHz, 37
2026/09/24 05:34:30.592, 0, 0 %, 35796 MiB, 82.64 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:30.592, 1, 0 %, 3316 MiB, 25.34 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:30.842, 0, 0 %, 35828 MiB, 82.64 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:30.842, 1, 0 %, 3316 MiB, 25.34 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:31.092, 0, 0 %, 35828 MiB, 82.60 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:31.092, 1, 0 %, 3316 MiB, 25.12 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:31.342, 0, 0 %, 39316 MiB, 82.60 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:31.342, 1, 0 %, 3316 MiB, 25.12 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:31.593, 0, 0 %, 39316 MiB, 88.44 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:31.593, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:31.843, 0, 0 %, 39316 MiB, 88.44 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:31.843, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:32.093, 0, 0 %, 39316 MiB, 85.46 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:32.093, 1, 0 %, 3316 MiB, 25.51 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:32.343, 0, 0 %, 39348 MiB, 85.46 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:32.344, 1, 0 %, 3316 MiB, 25.51 W, 180 MHz, 405 MHz, 36
2026/09/24 05:34:32.595, 0, 0 %, 39348 MiB, 83.49 W, 2617 MHz, 13365 MHz, 40
2026/09/24 05:34:32.595, 1, 0 %, 3316 MiB, 27.51 W, 180 MHz, 405 MHz, 36
