timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 19:51:47.031, 0, 19 %, 35764 MiB, 85.33 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:47.031, 1, 0 %, 3316 MiB, 26.25 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:47.281, 0, 0 %, 35764 MiB, 84.80 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:47.282, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:47.533, 0, 0 %, 35796 MiB, 84.80 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:47.534, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:47.784, 0, 0 %, 35796 MiB, 84.89 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:47.784, 1, 0 %, 3316 MiB, 26.32 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:48.034, 0, 0 %, 35796 MiB, 84.89 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:48.034, 1, 0 %, 3316 MiB, 26.32 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:48.284, 0, 0 %, 35828 MiB, 84.32 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:48.284, 1, 0 %, 3316 MiB, 26.09 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:48.534, 0, 0 %, 35828 MiB, 84.32 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:48.535, 1, 0 %, 3316 MiB, 26.09 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:48.785, 0, 0 %, 39316 MiB, 84.21 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:48.786, 1, 0 %, 3316 MiB, 26.58 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:49.036, 0, 0 %, 39316 MiB, 84.21 W, 2617 MHz, 13365 MHz, 45
2026/09/23 19:51:49.036, 1, 0 %, 3316 MiB, 26.58 W, 180 MHz, 405 MHz, 41
2026/09/23 19:51:49.286, 0, 18 %, 39316 MiB, 89.72 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:49.286, 1, 0 %, 3316 MiB, 26.60 W, 172 MHz, 405 MHz, 41
2026/09/23 19:51:49.536, 0, 18 %, 39316 MiB, 89.72 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:49.536, 1, 0 %, 3316 MiB, 26.60 W, 172 MHz, 405 MHz, 41
2026/09/23 19:51:49.786, 0, 18 %, 39348 MiB, 86.08 W, 2610 MHz, 13365 MHz, 45
2026/09/23 19:51:49.787, 1, 0 %, 3316 MiB, 26.11 W, 180 MHz, 405 MHz, 40
2026/09/23 19:51:50.037, 0, 18 %, 39348 MiB, 86.08 W, 2610 MHz, 13365 MHz, 45
