timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:38:28.592, 0, 1 %, 32148 MiB, 100.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:28.592, 1, 0 %, 3316 MiB, 21.32 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:28.842, 0, 0 %, 32180 MiB, 100.24 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:28.842, 1, 0 %, 3316 MiB, 21.32 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:29.092, 0, 0 %, 32180 MiB, 100.24 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:29.092, 1, 0 %, 3316 MiB, 20.27 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:29.342, 0, 0 %, 35668 MiB, 100.05 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:29.343, 1, 0 %, 3316 MiB, 20.27 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:29.593, 0, 0 %, 35700 MiB, 100.05 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:29.593, 1, 0 %, 3316 MiB, 19.55 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:29.843, 0, 0 %, 35700 MiB, 102.19 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:38:29.843, 1, 0 %, 3316 MiB, 19.55 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:30.093, 0, 0 %, 35700 MiB, 102.19 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:38:30.093, 1, 0 %, 3316 MiB, 20.91 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:30.343, 0, 0 %, 35764 MiB, 102.47 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:30.343, 1, 0 %, 3316 MiB, 20.91 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:30.594, 0, 0 %, 35764 MiB, 102.47 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:30.594, 1, 0 %, 3316 MiB, 19.53 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:30.844, 0, 0 %, 35764 MiB, 100.04 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:30.844, 1, 0 %, 3316 MiB, 19.53 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:31.094, 0, 0 %, 35796 MiB, 100.04 W, 2602 MHz, 13365 MHz, 59
