12:07:29.771	C	cpu3 3554089 4373594 672653 351530547 148874 0 11020 0 0 0
12:07:29.771	C	cpu4 20333728 4695240 5597145 329196281 314240 0 10713 0 0 0
12:07:29.771	C	cpu5 3299731 4344760 526957 352045644 111539 0 5933 0 0 0
12:07:29.771	C	cpu6 3687426 4421963 336066 351910452 48446 0 3886 0 0 0
12:07:29.771	C	cpu7 2773256 4376861 309802 352910040 36922 0 3247 0 0 0
12:07:29.771	C	cpu8 1985514 4160760 343869 353861072 36816 0 4567 0 0 0
12:07:29.771	C	cpu9 2997621 4076666 249356 352306862 23743 0 448145 0 0 0
12:07:29.771	C	cpu10 1960891 4189142 268307 353973643 22996 0 3475 0 0 0
12:07:29.771	C	cpu11 2467773 4207798 250783 353276010 20012 0 107162 0 0 0
12:07:29.771	C	cpu12 2800193 4245397 660751 352584578 46905 0 5503 0 0 0
12:07:29.771	C	cpu13 2457611 4184589 406835 353202407 38011 0 47535 0 0 0
12:07:29.771	C	cpu14 2993874 4110585 292509 352995508 24670 0 2998 0 0 0
12:07:29.771	C	cpu15 2408389 4163836 317166 353485648 27015 0 3262 0 0 0
12:07:29.771	C	cpu16 4024427 4427284 282581 351647207 25468 0 1339 0 0 0
12:07:29.771	C	cpu17 24482162 4875270 6256031 324628097 123645 0 2538 0 0 0
12:07:29.771	C	cpu18 3546233 4473421 294500 352083439 30829 0 1384 0 0 0
12:07:29.771	C	cpu19 3901303 4515122 347510 351621868 36351 0 1428 0 0 0
12:07:29.771	C	cpu20 8534561 4717468 1905151 345124401 111244 0 2498 0 0 0
12:07:29.771	C	cpu21 3792296 4490593 314349 351797810 32636 0 1378 0 0 0
12:07:29.771	C	cpu22 2238237 4223749 217650 353744450 19617 0 1115 0 0 0
12:07:29.771	C	cpu23 3215941 4325167 227545 352656452 17643 0 2012 0 0 0
12:07:29.771	C	cpu24 3236013 4215324 269337 352676403 24851 0 2699 0 0 0
12:07:29.771	C	cpu25 1760205 4073752 223332 354179764 18745 0 83353 0 0 0
12:07:29.771	C	cpu26 3060489 4170475 233707 352953772 15441 0 2545 0 0 0
12:07:29.771	C	cpu27 2475184 4127740 220092 353266475 14590 0 240511 0 0 0
12:07:29.771	C	cpu28 3137837 4242335 267225 352760957 19332 0 3050 0 0 0
12:07:29.771	C	cpu29 2942056 4250621 252545 352968517 17006 0 2683 0 0 0
12:07:29.771	C	cpu30 1944768 4078370 211176 354186514 15254 0 2368 0 0 0
12:07:29.771	C	cpu31 2780794 4210751 237821 353188630 15428 0 2522 0 0 0
12:07:29.771	O	18796	run-gen-p68	17	3945089496 315110 29
12:07:30.021	C	cpu0 2376206 4304901 419973 353028349 62004 0 125316 0 0 0
12:07:30.021	C	cpu1 29814088 4728932 8266194 316903310 348761 0 34954 0 0 0
12:07:30.021	C	cpu2 3113137 4316233 484171 352275017 125998 0 18748 0 0 0
12:07:30.021	C	cpu3 3554089 4373594 672653 351530572 148874 0 11020 0 0 0
12:07:30.021	C	cpu4 20333728 4695240 5597145 329196306 314240 0 10713 0 0 0
12:07:30.021	C	cpu5 3299731 4344760 526957 352045669 111539 0 5933 0 0 0
12:07:30.021	C	cpu6 3687426 4421963 336066 351910477 48446 0 3886 0 0 0
12:07:30.021	C	cpu7 2773256 4376861 309802 352910065 36922 0 3247 0 0 0
12:07:30.021	C	cpu8 1985514 4160760 343869 353861097 36816 0 4567 0 0 0
12:07:30.021	C	cpu9 2997621 4076666 249356 352306887 23743 0 448145 0 0 0
12:07:30.021	C	cpu10 1960891 4189142 268307 353973668 22996 0 3475 0 0 0
12:07:30.021	C	cpu11 2467773 4207798 250783 353276035 20012 0 107162 0 0 0
12:07:30.021	C	cpu12 2800193 4245397 660751 352584603 46905 0 5503 0 0 0
12:07:30.021	C	cpu13 2457611 4184589 406835 353202432 38011 0 47535 0 0 0
12:07:30.021	C	cpu14 2993874 4110585 292509 352995533 24670 0 2998 0 0 0
12:07:30.021	C	cpu15 2408389 4163836 317166 353485673 27015 0 3262 0 0 0
12:07:30.021	C	cpu16 4024427 4427284 282581 351647232 25468 0 1339 0 0 0
12:07:30.021	C	cpu17 24482180 4875270 6256039 324628097 123645 0 2538 0 0 0
12:07:30.021	C	cpu18 3546233 4473421 294500 352083464 30829 0 1384 0 0 0
12:07:30.021	C	cpu19 3901303 4515122 347510 351621893 36351 0 1428 0 0 0
12:07:30.021	C	cpu20 8534561 4717468 1905151 345124426 111244 0 2498 0 0 0
12:07:30.021	C	cpu21 3792296 4490593 314349 351797835 32636 0 1378 0 0 0
12:07:30.021	C	cpu22 2238237 4223749 217650 353744475 19617 0 1115 0 0 0
12:07:30.021	C	cpu23 3215941 4325167 227545 352656477 17643 0 2012 0 0 0
12:07:30.021	C	cpu24 3236013 4215324 269337 352676428 24851 0 2699 0 0 0
12:07:30.021	C	cpu25 1760205 4073752 223332 354179789 18745 0 83353 0 0 0
12:07:30.021	C	cpu26 3060489 4170475 233707 352953797 15441 0 2545 0 0 0
12:07:30.021	C	cpu27 2475184 4127740 220092 353266500 14590 0 240511 0 0 0
12:07:30.021	C	cpu28 3137837 4242335 267225 352760982 19332 0 3050 0 0 0
12:07:30.021	C	cpu29 2942056 4250621 252545 352968542 17006 0 2683 0 0 0
12:07:30.021	C	cpu30 1944768 4078370 211176 354186539 15254 0 2368 0 0 0
12:07:30.021	C	cpu31 2780794 4210751 237821 353188655 15428 0 2522 0 0 0
12:07:30.021	O	18796	run-gen-p68	17	4195098629 315110 29
12:07:30.021	T	18796	18796	run-gen-p68	17	100
12:07:30.271	C	cpu0 2376206 4304901 419973 353028374 62004 0 125316 0 0 0
12:07:30.271	C	cpu1 29814088 4728932 8266194 316903335 348761 0 34954 0 0 0
12:07:30.271	C	cpu2 3113137 4316233 484171 352275042 125998 0 18748 0 0 0
12:07:30.271	C	cpu3 3554089 4373594 672653 351530596 148874 0 11020 0 0 0
12:07:30.271	C	cpu4 20333728 4695240 5597165 329196311 314240 0 10713 0 0 0
12:07:30.271	C	cpu5 3299731 4344760 526957 352045694 111539 0 5933 0 0 0
12:07:30.271	C	cpu6 3687426 4421963 336066 351910502 48446 0 3886 0 0 0
12:07:30.271	C	cpu7 2773256 4376861 309802 352910090 36922 0 3247 0 0 0
12:07:30.271	C	cpu8 1985514 4160760 343869 353861122 36816 0 4567 0 0 0
12:07:30.271	C	cpu9 2997621 4076666 249356 352306912 23743 0 448145 0 0 0
12:07:30.271	C	cpu10 1960891 4189142 268307 353973693 22996 0 3475 0 0 0
12:07:30.271	C	cpu11 2467773 4207798 250783 353276060 20012 0 107162 0 0 0
12:07:30.271	C	cpu12 2800193 4245397 660751 352584628 46905 0 5503 0 0 0
12:07:30.271	C	cpu13 2457611 4184589 406835 353202457 38011 0 47535 0 0 0
12:07:30.271	C	cpu14 2993874 4110585 292509 352995558 24670 0 2998 0 0 0
12:07:30.271	C	cpu15 2408389 4163836 317166 353485698 27015 0 3262 0 0 0
12:07:30.271	C	cpu16 4024427 4427284 282581 351647257 25468 0 1339 0 0 0
12:07:30.271	C	cpu17 24482180 4875270 6256063 324628097 123645 0 2538 0 0 0
12:07:30.271	C	cpu18 3546233 4473421 294500 352083489 30829 0 1384 0 0 0
12:07:30.271	C	cpu19 3901303 4515122 347510 351621918 36351 0 1428 0 0 0
12:07:30.271	C	cpu20 8534561 4717468 1905151 345124451 111244 0 2498 0 0 0
12:07:30.271	C	cpu21 3792296 4490593 314349 351797860 32636 0 1378 0 0 0
12:07:30.271	C	cpu22 2238237 4223749 217650 353744500 19617 0 1115 0 0 0
12:07:30.271	C	cpu23 3215941 4325167 227545 352656502 17643 0 2012 0 0 0
12:07:30.271	C	cpu24 3236013 4215324 269337 352676453 24851 0 2699 0 0 0
12:07:30.271	C	cpu25 1760205 4073752 223332 354179814 18745 0 83353 0 0 0
12:07:30.271	C	cpu26 3060489 4170475 233707 352953822 15441 0 2545 0 0 0
12:07:30.271	C	cpu27 2475184 4127740 220092 353266525 14590 0 240511 0 0 0
12:07:30.271	C	cpu28 3137837 4242335 267225 352761007 19332 0 3050 0 0 0
12:07:30.271	C	cpu29 2942056 4250621 252545 352968567 17006 0 2683 0 0 0
12:07:30.271	C	cpu30 1944768 4078370 211176 354186564 15254 0 2368 0 0 0
12:07:30.271	C	cpu31 2780794 4210751 237821 353188680 15428 0 2522 0 0 0
12:07:30.271	O	18796	run-gen-p68	17	4443887969 1428573 35
12:07:30.521	C	cpu0 2376206 4304901 419973 353028399 62004 0 125316 0 0 0
12:07:30.521	C	cpu1 29814088 4728932 8266194 316903360 348761 0 34954 0 0 0
12:07:30.521	C	cpu2 3113137 4316233 484171 352275067 125998 0 18748 0 0 0
12:07:30.521	C	cpu3 3554089 4373594 672653 351530621 148874 0 11020 0 0 0
12:07:30.521	C	cpu4 20333728 4695240 5597190 329196311 314240 0 10713 0 0 0
12:07:30.521	C	cpu5 3299731 4344760 526957 352045719 111539 0 5933 0 0 0
12:07:30.521	C	cpu6 3687426 4421963 336066 351910527 48446 0 3886 0 0 0
12:07:30.521	C	cpu7 2773256 4376861 309802 352910115 36922 0 3247 0 0 0
12:07:30.521	C	cpu8 1985514 4160760 343869 353861147 36816 0 4567 0 0 0
12:07:30.521	C	cpu9 2997621 4076666 249356 352306937 23743 0 448145 0 0 0
12:07:30.521	C	cpu10 1960891 4189142 268307 353973718 22996 0 3475 0 0 0
12:07:30.521	C	cpu11 2467773 4207798 250783 353276085 20012 0 107162 0 0 0
12:07:30.521	C	cpu12 2800193 4245397 660751 352584653 46905 0 5503 0 0 0
12:07:30.521	C	cpu13 2457611 4184589 406835 353202482 38011 0 47535 0 0 0
12:07:30.521	C	cpu14 2993874 4110585 292509 352995583 24670 0 2998 0 0 0
12:07:30.521	C	cpu15 2408389 4163836 317166 353485723 27015 0 3262 0 0 0
12:07:30.521	C	cpu16 4024427 4427284 282581 351647282 25468 0 1339 0 0 0
12:07:30.521	C	cpu17 24482181 4875270 6256088 324628097 123645 0 2538 0 0 0
12:07:30.521	C	cpu18 3546233 4473421 294500 352083514 30829 0 1384 0 0 0
12:07:30.521	C	cpu19 3901303 4515122 347510 351621943 36351 0 1428 0 0 0
12:07:30.521	C	cpu20 8534561 4717468 1905151 345124476 111244 0 2498 0 0 0
12:07:30.521	C	cpu21 3792296 4490593 314349 351797885 32636 0 1378 0 0 0
12:07:30.521	C	cpu22 2238237 4223749 217650 353744525 19617 0 1115 0 0 0
12:07:30.521	C	cpu23 3215941 4325167 227545 352656527 17643 0 2012 0 0 0
12:07:30.521	C	cpu24 3236013 4215324 269337 352676478 24851 0 2699 0 0 0
12:07:30.521	C	cpu25 1760205 4073752 223332 354179839 18745 0 83353 0 0 0
12:07:30.521	C	cpu26 3060489 4170475 233707 352953847 15441 0 2545 0 0 0
12:07:30.521	C	cpu27 2475184 4127740 220092 353266550 14590 0 240511 0 0 0
12:07:30.521	C	cpu28 3137837 4242335 267225 352761032 19332 0 3050 0 0 0
12:07:30.521	C	cpu29 2942056 4250621 252545 352968592 17006 0 2683 0 0 0
12:07:30.521	C	cpu30 1944768 4078370 211176 354186589 15254 0 2368 0 0 0
12:07:30.521	C	cpu31 2780794 4210751 237821 353188705 15428 0 2522 0 0 0
12:07:30.521	O	18796	run-gen-p68	17	4693738613 1428573 44
12:07:30.771	C	cpu0 2376206 4304901 419974 353028423 62004 0 125316 0 0 0
12:07:30.771	C	cpu1 29814088 4728932 8266196 316903383 348761 0 34954 0 0 0
12:07:30.771	C	cpu2 3113137 4316233 484172 352275091 125998 0 18748 0 0 0
12:07:30.771	C	cpu3 3554089 4373594 672653 351530646 148874 0 11020 0 0 0
12:07:30.771	C	cpu4 20333728 4695240 5597213 329196313 314240 0 10713 0 0 0
12:07:30.771	C	cpu5 3299731 4344760 526958 352045744 111539 0 5933 0 0 0
12:07:30.771	C	cpu6 3687426 4421963 336066 351910552 48446 0 3886 0 0 0
12:07:30.771	C	cpu7 2773256 4376861 309802 352910140 36922 0 3247 0 0 0
12:07:30.771	C	cpu8 1985514 4160760 343869 353861172 36816 0 4567 0 0 0
12:07:30.771	C	cpu9 2997621 4076666 249356 352306962 23743 0 448145 0 0 0
12:07:30.771	C	cpu10 1960891 4189142 268307 353973743 22996 0 3475 0 0 0
12:07:30.771	C	cpu11 2467774 4207798 250784 353276109 20012 0 107162 0 0 0
12:07:30.771	C	cpu12 2800193 4245397 660751 352584678 46905 0 5503 0 0 0
12:07:30.771	C	cpu13 2457611 4184589 406835 353202507 38011 0 47535 0 0 0
12:07:30.771	C	cpu14 2993874 4110585 292510 352995607 24670 0 2998 0 0 0
12:07:30.771	C	cpu15 2408389 4163836 317166 353485748 27015 0 3262 0 0 0
12:07:30.771	C	cpu16 4024427 4427284 282581 351647307 25468 0 1339 0 0 0
12:07:30.771	C	cpu17 24482182 4875270 6256107 324628102 123645 0 2538 0 0 0
12:07:30.771	C	cpu18 3546233 4473421 294500 352083539 30829 0 1384 0 0 0
12:07:30.771	C	cpu19 3901303 4515122 347510 351621968 36351 0 1428 0 0 0
12:07:30.771	C	cpu20 8534561 4717468 1905151 345124501 111244 0 2498 0 0 0
12:07:30.771	C	cpu21 3792296 4490593 314349 351797910 32636 0 1378 0 0 0
12:07:30.771	C	cpu22 2238237 4223749 217650 353744550 19617 0 1115 0 0 0
12:07:30.771	C	cpu23 3215941 4325167 227545 352656552 17643 0 2012 0 0 0
12:07:30.771	C	cpu24 3236013 4215324 269337 352676503 24851 0 2699 0 0 0
12:07:30.771	C	cpu25 1760205 4073752 223332 354179864 18745 0 83353 0 0 0
12:07:30.771	C	cpu26 3060489 4170475 233707 352953872 15441 0 2545 0 0 0
12:07:30.771	C	cpu27 2475184 4127740 220093 353266574 14590 0 240511 0 0 0
12:07:30.771	C	cpu28 3137837 4242335 267225 352761057 19332 0 3050 0 0 0
12:07:30.771	C	cpu29 2942056 4250621 252545 352968617 17006 0 2683 0 0 0
12:07:30.771	C	cpu30 1944768 4078370 211176 354186614 15254 0 2368 0 0 0
12:07:30.771	C	cpu31 2780794 4210751 237821 353188729 15428 0 2522 0 0 0
12:07:30.771	O	18813	run-gen-p68	5	18711549 35530 4
12:07:31.021	C	cpu0 2376206 4304901 419974 353028448 62004 0 125316 0 0 0
12:07:31.021	C	cpu1 29814094 4728932 8266214 316903384 348761 0 34954 0 0 0
12:07:31.021	C	cpu2 3113137 4316233 484172 352275116 125998 0 18748 0 0 0
12:07:31.021	C	cpu3 3554089 4373594 672653 351530671 148874 0 11020 0 0 0
12:07:31.021	C	cpu4 20333728 4695240 5597213 329196338 314240 0 10713 0 0 0
12:07:31.021	C	cpu5 3299731 4344760 526959 352045767 111539 0 5933 0 0 0
12:07:31.021	C	cpu6 3687426 4421963 336066 351910577 48446 0 3886 0 0 0
12:07:31.021	C	cpu7 2773256 4376861 309802 352910165 36922 0 3247 0 0 0
12:07:31.021	C	cpu8 1985514 4160760 343869 353861197 36816 0 4567 0 0 0
12:07:31.021	C	cpu9 2997621 4076666 249356 352306987 23743 0 448145 0 0 0
12:07:31.021	C	cpu10 1960891 4189142 268307 353973768 22996 0 3475 0 0 0
12:07:31.021	C	cpu11 2467774 4207798 250784 353276134 20012 0 107162 0 0 0
12:07:31.021	C	cpu12 2800193 4245397 660751 352584703 46905 0 5503 0 0 0
12:07:31.021	C	cpu13 2457611 4184589 406835 353202532 38011 0 47535 0 0 0
12:07:31.021	C	cpu14 2993874 4110585 292510 352995632 24670 0 2998 0 0 0
12:07:31.021	C	cpu15 2408389 4163836 317166 353485773 27015 0 3262 0 0 0
12:07:31.021	C	cpu16 4024427 4427284 282581 351647332 25468 0 1339 0 0 0
12:07:31.021	C	cpu17 24482182 4875270 6256107 324628127 123645 0 2538 0 0 0
12:07:31.021	C	cpu18 3546233 4473421 294500 352083564 30829 0 1384 0 0 0
12:07:31.021	C	cpu19 3901303 4515122 347510 351621993 36351 0 1428 0 0 0
12:07:31.021	C	cpu20 8534561 4717468 1905151 345124526 111244 0 2498 0 0 0
12:07:31.021	C	cpu21 3792296 4490593 314349 351797935 32636 0 1378 0 0 0
12:07:31.021	C	cpu22 2238237 4223749 217650 353744575 19617 0 1115 0 0 0
12:07:31.021	C	cpu23 3215941 4325167 227545 352656577 17643 0 2012 0 0 0
12:07:31.021	C	cpu24 3236013 4215324 269337 352676528 24851 0 2699 0 0 0
12:07:31.021	C	cpu25 1760205 4073752 223332 354179889 18745 0 83353 0 0 0
12:07:31.021	C	cpu26 3060489 4170475 233707 352953897 15441 0 2545 0 0 0
12:07:31.021	C	cpu27 2475184 4127740 220093 353266599 14590 0 240511 0 0 0
12:07:31.021	C	cpu28 3137837 4242335 267225 352761082 19332 0 3050 0 0 0
12:07:31.021	C	cpu29 2942056 4250621 252545 352968642 17006 0 2683 0 0 0
12:07:31.021	C	cpu30 1944768 4078370 211176 354186639 15254 0 2368 0 0 0
12:07:31.021	C	cpu31 2780794 4210751 237821 353188754 15428 0 2522 0 0 0
12:07:31.021	O	18813	run-gen-p68	1	268178530 128360 19
12:07:31.271	C	cpu0 2376206 4304901 419974 353028473 62004 0 125316 0 0 0
12:07:31.271	C	cpu1 29814097 4728932 8266215 316903405 348761 0 34954 0 0 0
12:07:31.271	C	cpu2 3113137 4316233 484172 352275141 125998 0 18748 0 0 0
12:07:31.271	C	cpu3 3554089 4373594 672653 351530696 148874 0 11020 0 0 0
12:07:31.271	C	cpu4 20333748 4695240 5597214 329196342 314240 0 10713 0 0 0
12:07:31.271	C	cpu5 3299731 4344760 526959 352045792 111539 0 5933 0 0 0
12:07:31.271	C	cpu6 3687426 4421963 336066 351910602 48446 0 3886 0 0 0
12:07:31.271	C	cpu7 2773256 4376861 309802 352910190 36922 0 3247 0 0 0
12:07:31.271	C	cpu8 1985514 4160760 343869 353861222 36816 0 4567 0 0 0
12:07:31.271	C	cpu9 2997621 4076666 249356 352307012 23743 0 448145 0 0 0
12:07:31.271	C	cpu10 1960891 4189142 268307 353973793 22996 0 3475 0 0 0
12:07:31.271	C	cpu11 2467774 4207798 250784 353276159 20012 0 107162 0 0 0
12:07:31.271	C	cpu12 2800193 4245397 660751 352584728 46905 0 5503 0 0 0
12:07:31.271	C	cpu13 2457611 4184589 406835 353202557 38011 0 47535 0 0 0
12:07:31.271	C	cpu14 2993874 4110585 292510 352995657 24670 0 2998 0 0 0
12:07:31.271	C	cpu15 2408389 4163836 317166 353485798 27015 0 3262 0 0 0
12:07:31.271	C	cpu16 4024427 4427284 282581 351647357 25468 0 1339 0 0 0
12:07:31.271	C	cpu17 24482182 4875270 6256107 324628152 123645 0 2538 0 0 0
12:07:31.271	C	cpu18 3546233 4473421 294500 352083589 30829 0 1384 0 0 0
12:07:31.271	C	cpu19 3901303 4515122 347510 351622018 36351 0 1428 0 0 0
12:07:31.271	C	cpu20 8534561 4717468 1905151 345124551 111244 0 2498 0 0 0
12:07:31.271	C	cpu21 3792296 4490593 314349 351797960 32636 0 1378 0 0 0
12:07:31.271	C	cpu22 2238237 4223749 217650 353744600 19617 0 1115 0 0 0
12:07:31.271	C	cpu23 3215941 4325167 227545 352656602 17643 0 2012 0 0 0
12:07:31.271	C	cpu24 3236013 4215324 269337 352676553 24851 0 2699 0 0 0
12:07:31.271	C	cpu25 1760205 4073752 223332 354179914 18745 0 83353 0 0 0
12:07:31.271	C	cpu26 3060489 4170475 233707 352953922 15441 0 2545 0 0 0
12:07:31.271	C	cpu27 2475184 4127740 220093 353266624 14590 0 240511 0 0 0
12:07:31.271	C	cpu28 3137837 4242335 267225 352761107 19332 0 3050 0 0 0
12:07:31.271	C	cpu29 2942056 4250621 252545 352968667 17006 0 2683 0 0 0
12:07:31.271	C	cpu30 1944768 4078370 211176 354186664 15254 0 2368 0 0 0
12:07:31.271	C	cpu31 2780794 4210751 237821 353188779 15428 0 2522 0 0 0
12:07:31.271	O	18813	run-gen-p68	4	518176413 136890 21
12:07:31.521	C	cpu0 2376206 4304901 419974 353028498 62004 0 125316 0 0 0
12:07:31.521	C	cpu1 29814097 4728932 8266215 316903430 348761 0 34954 0 0 0
12:07:31.521	C	cpu2 3113137 4316233 484172 352275166 125998 0 18748 0 0 0
12:07:31.521	C	cpu3 3554089 4373594 672653 351530721 148874 0 11020 0 0 0
12:07:31.521	C	cpu4 20333771 4695240 5597216 329196342 314240 0 10713 0 0 0
12:07:31.521	C	cpu5 3299731 4344760 526959 352045817 111539 0 5933 0 0 0
12:07:31.521	C	cpu6 3687426 4421963 336066 351910627 48446 0 3886 0 0 0
12:07:31.521	C	cpu7 2773256 4376861 309802 352910215 36922 0 3247 0 0 0
12:07:31.521	C	cpu8 1985514 4160760 343869 353861247 36816 0 4567 0 0 0
12:07:31.521	C	cpu9 2997621 4076666 249356 352307037 23743 0 448145 0 0 0
12:07:31.521	C	cpu10 1960891 4189142 268307 353973818 22996 0 3475 0 0 0
12:07:31.521	C	cpu11 2467774 4207798 250784 353276184 20012 0 107162 0 0 0
12:07:31.521	C	cpu12 2800193 4245397 660751 352584753 46905 0 5503 0 0 0
12:07:31.521	C	cpu13 2457611 4184589 406835 353202582 38011 0 47535 0 0 0
12:07:31.521	C	cpu14 2993874 4110585 292510 352995682 24670 0 2998 0 0 0
12:07:31.521	C	cpu15 2408389 4163836 317166 353485823 27015 0 3262 0 0 0
12:07:31.521	C	cpu16 4024427 4427284 282581 351647382 25468 0 1339 0 0 0
12:07:31.521	C	cpu17 24482182 4875270 6256107 324628177 123645 0 2538 0 0 0
12:07:31.521	C	cpu18 3546233 4473421 294500 352083614 30829 0 1384 0 0 0
12:07:31.521	C	cpu19 3901303 4515122 347510 351622043 36351 0 1428 0 0 0
12:07:31.521	C	cpu20 8534561 4717468 1905151 345124576 111244 0 2498 0 0 0
12:07:31.521	C	cpu21 3792296 4490593 314349 351797985 32636 0 1378 0 0 0
12:07:31.521	C	cpu22 2238237 4223749 217650 353744625 19617 0 1115 0 0 0
12:07:31.521	C	cpu23 3215941 4325167 227545 352656627 17643 0 2012 0 0 0
12:07:31.521	C	cpu24 3236013 4215324 269337 352676578 24851 0 2699 0 0 0
12:07:31.521	C	cpu25 1760205 4073752 223332 354179939 18745 0 83353 0 0 0
12:07:31.521	C	cpu26 3060489 4170475 233707 352953947 15441 0 2545 0 0 0
12:07:31.521	C	cpu27 2475184 4127740 220093 353266649 14590 0 240511 0 0 0
12:07:31.521	C	cpu28 3137837 4242335 267225 352761132 19332 0 3050 0 0 0
12:07:31.521	C	cpu29 2942056 4250621 252545 352968692 17006 0 2683 0 0 0
12:07:31.521	C	cpu30 1944768 4078370 211176 354186689 15254 0 2368 0 0 0
12:07:31.521	C	cpu31 2780794 4210751 237821 353188804 15428 0 2522 0 0 0
12:07:31.521	O	18813	run-gen-p68	4	768167186 136890 21
12:07:31.772	C	cpu0 2376206 4304901 419974 353028523 62004 0 125316 0 0 0
12:07:31.772	C	cpu1 29814097 4728932 8266215 316903455 348761 0 34954 0 0 0
12:07:31.772	C	cpu2 3113137 4316233 484172 352275191 125998 0 18748 0 0 0
12:07:31.772	C	cpu3 3554089 4373594 672653 351530746 148874 0 11020 0 0 0
12:07:31.772	C	cpu4 20333795 4695240 5597217 329196342 314240 0 10713 0 0 0
12:07:31.772	C	cpu5 3299731 4344760 526959 352045842 111539 0 5933 0 0 0
12:07:31.772	C	cpu6 3687426 4421963 336066 351910652 48446 0 3886 0 0 0
12:07:31.772	C	cpu7 2773256 4376861 309802 352910240 36922 0 3247 0 0 0
12:07:31.772	C	cpu8 1985514 4160760 343869 353861272 36816 0 4567 0 0 0
12:07:31.772	C	cpu9 2997621 4076666 249356 352307062 23743 0 448145 0 0 0
12:07:31.772	C	cpu10 1960891 4189142 268307 353973843 22996 0 3475 0 0 0
12:07:31.772	C	cpu11 2467774 4207798 250784 353276209 20012 0 107162 0 0 0
12:07:31.772	C	cpu12 2800193 4245397 660751 352584778 46905 0 5503 0 0 0
12:07:31.772	C	cpu13 2457611 4184589 406835 353202607 38011 0 47535 0 0 0
12:07:31.772	C	cpu14 2993874 4110585 292510 352995707 24670 0 2998 0 0 0
12:07:31.772	C	cpu15 2408389 4163836 317166 353485848 27015 0 3262 0 0 0
12:07:31.772	C	cpu16 4024427 4427284 282581 351647407 25468 0 1339 0 0 0
12:07:31.772	C	cpu17 24482182 4875270 6256107 324628202 123645 0 2538 0 0 0
12:07:31.772	C	cpu18 3546233 4473421 294500 352083639 30829 0 1384 0 0 0
12:07:31.772	C	cpu19 3901303 4515122 347510 351622068 36351 0 1428 0 0 0
12:07:31.772	C	cpu20 8534561 4717468 1905151 345124601 111244 0 2498 0 0 0
12:07:31.772	C	cpu21 3792296 4490593 314349 351798010 32636 0 1378 0 0 0
12:07:31.772	C	cpu22 2238237 4223749 217650 353744650 19617 0 1115 0 0 0
12:07:31.772	C	cpu23 3215941 4325167 227545 352656652 17643 0 2012 0 0 0
12:07:31.772	C	cpu24 3236013 4215324 269337 352676603 24851 0 2699 0 0 0
12:07:31.772	C	cpu25 1760205 4073752 223332 354179964 18745 0 83353 0 0 0
12:07:31.772	C	cpu26 3060489 4170475 233707 352953972 15441 0 2545 0 0 0
12:07:31.772	C	cpu27 2475184 4127740 220093 353266674 14590 0 240511 0 0 0
12:07:31.772	C	cpu28 3137837 4242335 267225 352761157 19332 0 3050 0 0 0
12:07:31.772	C	cpu29 2942056 4250621 252545 352968717 17006 0 2683 0 0 0
12:07:31.772	C	cpu30 1944768 4078370 211176 354186714 15254 0 2368 0 0 0
12:07:31.772	C	cpu31 2780794 4210751 237821 353188829 15428 0 2522 0 0 0
12:07:31.772	O	18813	run-gen-p68	4	1018161449 151990 23
12:07:32.022	C	cpu0 2376206 4304901 419974 353028548 62004 0 125316 0 0 0
12:07:32.022	C	cpu1 29814097 4728932 8266215 316903480 348761 0 34954 0 0 0
12:07:32.022	C	cpu2 3113137 4316233 484172 352275216 125998 0 18748 0 0 0
12:07:32.022	C	cpu3 3554089 4373594 672653 351530771 148874 0 11020 0 0 0
12:07:32.022	C	cpu4 20333818 4695240 5597219 329196342 314240 0 10713 0 0 0
12:07:32.022	C	cpu5 3299731 4344760 526959 352045867 111539 0 5933 0 0 0
12:07:32.022	C	cpu6 3687426 4421963 336066 351910677 48446 0 3886 0 0 0
12:07:32.022	C	cpu7 2773256 4376861 309802 352910265 36922 0 3247 0 0 0
12:07:32.022	C	cpu8 1985514 4160760 343869 353861297 36816 0 4567 0 0 0
12:07:32.022	C	cpu9 2997621 4076666 249356 352307087 23743 0 448145 0 0 0
12:07:32.022	C	cpu10 1960891 4189142 268307 353973868 22996 0 3475 0 0 0
12:07:32.022	C	cpu11 2467774 4207798 250784 353276234 20012 0 107162 0 0 0
12:07:32.022	C	cpu12 2800193 4245397 660751 352584803 46905 0 5503 0 0 0
12:07:32.022	C	cpu13 2457611 4184589 406835 353202632 38011 0 47535 0 0 0
12:07:32.022	C	cpu14 2993874 4110585 292510 352995732 24670 0 2998 0 0 0
12:07:32.022	C	cpu15 2408389 4163836 317166 353485873 27015 0 3262 0 0 0
12:07:32.022	C	cpu16 4024427 4427284 282581 351647432 25468 0 1339 0 0 0
12:07:32.022	C	cpu17 24482182 4875270 6256107 324628227 123645 0 2538 0 0 0
12:07:32.022	C	cpu18 3546233 4473421 294500 352083664 30829 0 1384 0 0 0
12:07:32.022	C	cpu19 3901303 4515122 347510 351622093 36351 0 1428 0 0 0
12:07:32.022	C	cpu20 8534561 4717468 1905151 345124626 111244 0 2498 0 0 0
12:07:32.022	C	cpu21 3792296 4490593 314349 351798035 32636 0 1378 0 0 0
12:07:32.022	C	cpu22 2238237 4223749 217650 353744675 19617 0 1115 0 0 0
12:07:32.022	C	cpu23 3215941 4325167 227545 352656677 17643 0 2012 0 0 0
