timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 14:53:37.674, 0, P0, 1980 MHz, 14001 MHz, 170.45 W, [N/A], 175.00 W, 80, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:37.925, 0, P0, 1980 MHz, 14001 MHz, 170.45 W, [N/A], 175.00 W, 80, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:38.176, 0, P0, 1980 MHz, 14001 MHz, 174.47 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:38.427, 0, P0, 1980 MHz, 14001 MHz, 174.47 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:38.679, 0, P0, 1972 MHz, 14001 MHz, 171.62 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:38.930, 0, P0, 1972 MHz, 14001 MHz, 171.62 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:39.181, 0, P0, 1995 MHz, 14001 MHz, 175.55 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:39.432, 0, P0, 1995 MHz, 14001 MHz, 175.55 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:39.684, 0, P0, 1972 MHz, 14001 MHz, 173.62 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:39.935, 0, P0, 1972 MHz, 14001 MHz, 173.62 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:40.186, 0, P0, 1980 MHz, 14001 MHz, 174.11 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:40.437, 0, P0, 1980 MHz, 14001 MHz, 174.11 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:40.689, 0, P0, 1972 MHz, 14001 MHz, 172.63 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:40.940, 0, P0, 1972 MHz, 14001 MHz, 172.63 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:41.191, 0, P0, 1995 MHz, 14001 MHz, 174.37 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:41.446, 0, P0, 1995 MHz, 14001 MHz, 174.37 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:41.698, 0, P0, 1980 MHz, 14001 MHz, 172.26 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:41.949, 0, P0, 1980 MHz, 14001 MHz, 172.26 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:42.200, 0, P0, 1987 MHz, 14001 MHz, 174.07 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:42.451, 0, P0, 1987 MHz, 14001 MHz, 174.07 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:42.702, 0, P0, 1987 MHz, 14001 MHz, 173.50 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:42.953, 0, P0, 1987 MHz, 14001 MHz, 173.50 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:43.204, 0, P0, 2002 MHz, 14001 MHz, 173.47 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:43.456, 0, P0, 2002 MHz, 14001 MHz, 173.47 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:43.707, 0, P0, 1987 MHz, 14001 MHz, 172.73 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:43.959, 0, P0, 1987 MHz, 14001 MHz, 172.73 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:44.210, 0, P0, 1762 MHz, 14001 MHz, 135.05 W, [N/A], 175.00 W, 72, 19609 MiB, 0 %, 5, 8
2026/09/21 14:53:44.461, 0, P0, 1762 MHz, 14001 MHz, 135.05 W, [N/A], 175.00 W, 72, 15 MiB, 0 %, 5, 8
2026/09/21 14:53:44.712, 0, P0, 1762 MHz, 14001 MHz, 68.39 W, [N/A], 175.00 W, 70, 277 MiB, 53 %, 5, 8
2026/09/21 14:53:44.963, 0, P0, 1762 MHz, 14001 MHz, 68.39 W, [N/A], 175.00 W, 70, 313 MiB, 53 %, 5, 8
2026/09/21 14:53:45.214, 0, P0, 1635 MHz, 14001 MHz, 33.83 W, [N/A], 175.00 W, 69, 1305 MiB, 0 %, 5, 8
