timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 12:42:19.068, 72, 466.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:19.318, 72, 480.04 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:19.568, 72, 480.04 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:19.819, 72, 472.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:42:20.069, 72, 472.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:42:20.319, 71, 441.42 W, 2812 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/26 12:42:20.569, 71, 441.42 W, 2812 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/26 12:42:20.819, 72, 429.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/26 12:42:21.069, 72, 429.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/26 12:42:21.319, 72, 464.60 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:21.569, 72, 464.60 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:21.819, 72, 478.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:22.070, 72, 478.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:22.320, 72, 465.72 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:22.570, 72, 465.72 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:22.820, 73, 464.75 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:23.070, 73, 464.75 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:23.320, 73, 479.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:23.570, 73, 479.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:23.820, 72, 479.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:24.070, 72, 479.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:24.320, 72, 443.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:24.571, 72, 443.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:24.821, 73, 430.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:25.071, 73, 430.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:25.321, 73, 458.06 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:25.571, 73, 458.06 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:25.821, 73, 476.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:26.071, 73, 476.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:26.321, 72, 453.49 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:26.571, 72, 453.49 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:26.822, 72, 430.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:27.072, 72, 430.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:27.322, 73, 452.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:27.572, 73, 452.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:27.822, 73, 479.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:42:28.072, 73, 479.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:42:28.322, 72, 473.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:28.572, 72, 473.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:28.822, 73, 457.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:29.072, 73, 457.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:29.323, 73, 471.92 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:29.573, 73, 471.92 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:29.823, 73, 483.18 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:42:30.073, 73, 483.18 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:42:30.323, 72, 453.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:30.573, 72, 453.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:30.823, 72, 429.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:31.073, 72, 429.59 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:31.324, 73, 448.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:31.574, 73, 448.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:31.824, 73, 478.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:32.074, 73, 478.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:32.324, 73, 476.26 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:32.574, 73, 476.26 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:32.824, 73, 458.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:33.074, 73, 458.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:33.324, 73, 469.96 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:33.574, 73, 469.96 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:33.825, 74, 484.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:34.075, 74, 484.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:34.325, 72, 463.26 W, 2812 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 12:42:34.575, 72, 463.26 W, 2812 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 12:42:34.825, 72, 425.94 W, 2805 MHz, 13365 MHz, 20148 MiB, 73 %
2026/09/26 12:42:35.075, 72, 425.94 W, 2805 MHz, 13365 MHz, 20148 MiB, 73 %
2026/09/26 12:42:35.326, 73, 443.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:35.576, 73, 443.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:35.826, 74, 467.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:36.076, 74, 467.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:36.326, 73, 479.62 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:36.576, 73, 479.62 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:36.826, 73, 465.54 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:37.076, 73, 465.54 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:37.326, 74, 468.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:37.576, 74, 468.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:37.827, 74, 484.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:38.077, 74, 484.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:38.327, 73, 476.23 W, 2805 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:42:38.577, 73, 476.23 W, 2805 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:42:38.827, 73, 440.03 W, 2812 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/26 12:42:39.077, 73, 440.03 W, 2812 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/26 12:42:39.327, 73, 431.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/26 12:42:39.578, 73, 431.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/26 12:42:39.828, 74, 460.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:40.078, 74, 460.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:40.328, 74, 478.56 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:40.578, 74, 478.56 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:40.828, 73, 467.30 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:41.078, 73, 467.30 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:41.328, 74, 466.80 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:41.578, 74, 466.80 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:41.828, 74, 478.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:42.079, 74, 478.77 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:42.329, 74, 482.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:42.579, 74, 482.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:42.829, 73, 448.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:43.079, 73, 448.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:43.329, 74, 435.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:43.579, 74, 435.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:43.829, 74, 459.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:44.080, 74, 459.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:44.330, 74, 479.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:44.580, 74, 479.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:42:44.830, 74, 472.12 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:45.080, 74, 472.12 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:45.330, 74, 465.75 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:45.580, 74, 465.75 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:45.830, 74, 476.14 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:46.080, 74, 476.14 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:46.331, 68, 425.92 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:42:46.581, 68, 425.92 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:42:46.831, 67, 241.21 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:42:47.082, 67, 241.21 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:42:47.332, 67, 121.48 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 12:42:47.582, 67, 121.48 W, 2835 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/26 12:42:47.832, 66, 119.03 W, 2835 MHz, 13365 MHz, 2772 MiB, 13 %
2026/09/26 12:42:48.082, 66, 119.03 W, 2835 MHz, 13365 MHz, 3860 MiB, 13 %
2026/09/26 12:42:48.332, 65, 114.04 W, 2700 MHz, 13365 MHz, 4980 MiB, 14 %
2026/09/26 12:42:48.583, 65, 114.04 W, 2700 MHz, 13365 MHz, 6068 MiB, 14 %
2026/09/26 12:42:48.833, 65, 101.09 W, 2625 MHz, 13365 MHz, 7124 MiB, 13 %
2026/09/26 12:42:49.083, 65, 101.09 W, 2625 MHz, 13365 MHz, 8180 MiB, 13 %
2026/09/26 12:42:49.333, 64, 96.34 W, 2625 MHz, 13365 MHz, 9268 MiB, 14 %
2026/09/26 12:42:49.583, 64, 96.34 W, 2625 MHz, 13365 MHz, 10324 MiB, 14 %
2026/09/26 12:42:49.833, 64, 95.99 W, 2625 MHz, 13365 MHz, 11412 MiB, 15 %
2026/09/26 12:42:50.084, 64, 95.99 W, 2625 MHz, 13365 MHz, 12532 MiB, 15 %
2026/09/26 12:42:50.334, 64, 95.77 W, 2625 MHz, 13365 MHz, 13620 MiB, 13 %
2026/09/26 12:42:50.584, 64, 95.77 W, 2625 MHz, 13365 MHz, 14644 MiB, 13 %
2026/09/26 12:42:50.834, 63, 95.48 W, 2625 MHz, 13365 MHz, 14740 MiB, 1 %
2026/09/26 12:42:51.084, 63, 95.48 W, 2625 MHz, 13365 MHz, 14740 MiB, 1 %
2026/09/26 12:42:51.334, 63, 94.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:51.584, 63, 94.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:51.835, 63, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:52.085, 63, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:52.335, 63, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:52.585, 63, 93.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:52.835, 62, 91.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:53.085, 62, 91.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:53.335, 62, 91.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:53.585, 62, 91.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:53.836, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:54.086, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:54.336, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:54.586, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:54.836, 62, 89.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:55.086, 62, 89.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:55.336, 62, 89.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:55.586, 62, 89.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:55.837, 61, 88.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:56.087, 61, 88.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:56.337, 61, 88.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:56.587, 61, 88.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:56.837, 61, 88.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:57.088, 61, 88.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:42:57.338, 60, 88.15 W, 2610 MHz, 13365 MHz, 19572 MiB, 1 %
2026/09/26 12:42:57.588, 60, 88.15 W, 2610 MHz, 13365 MHz, 19572 MiB, 1 %
2026/09/26 12:42:57.838, 74, 301.88 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:42:58.089, 74, 301.88 W, 2685 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:42:58.339, 75, 534.60 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:42:58.589, 75, 534.60 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 12:42:58.839, 75, 580.79 W, 2700 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 12:42:59.089, 75, 580.79 W, 2700 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 12:42:59.339, 76, 581.62 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:59.589, 76, 581.62 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:42:59.839, 76, 599.10 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:00.089, 76, 599.10 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:00.339, 70, 498.47 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:00.589, 70, 498.47 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:00.839, 70, 435.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:01.090, 70, 435.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:01.340, 70, 454.29 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:01.590, 70, 454.29 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:01.840, 71, 467.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:02.090, 71, 467.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:02.340, 70, 476.05 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:02.590, 70, 476.05 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:02.840, 66, 396.74 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:03.090, 66, 396.74 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:03.340, 70, 372.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:03.590, 70, 372.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:03.841, 71, 418.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:04.091, 71, 418.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:04.341, 71, 473.82 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:04.591, 71, 473.82 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:04.841, 71, 474.44 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:05.091, 71, 474.44 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:05.341, 70, 459.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:05.591, 70, 459.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:05.841, 71, 462.84 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:06.091, 71, 462.84 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:06.341, 71, 478.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:06.592, 71, 478.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:06.842, 71, 470.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:43:07.092, 71, 470.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:43:07.342, 71, 447.22 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:07.592, 71, 447.22 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:07.842, 71, 452.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:08.092, 71, 452.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:08.342, 71, 477.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:08.592, 71, 477.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:08.843, 71, 474.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:09.093, 71, 474.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:09.343, 71, 460.82 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:09.593, 71, 460.82 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:09.843, 72, 463.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:10.093, 72, 463.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:10.343, 72, 476.01 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:10.593, 72, 476.01 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:10.843, 70, 472.09 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:43:11.093, 70, 472.09 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 12:43:11.344, 71, 449.32 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:11.594, 71, 449.32 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:11.844, 72, 453.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:12.094, 72, 453.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:12.344, 72, 474.94 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:12.594, 72, 474.94 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:12.844, 72, 477.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:13.094, 72, 477.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:13.344, 71, 463.70 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:13.594, 71, 463.70 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:13.845, 72, 464.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:14.095, 72, 464.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:14.345, 72, 479.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:14.595, 72, 479.37 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:14.845, 72, 476.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:43:15.095, 72, 476.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 12:43:15.345, 72, 451.25 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:15.595, 72, 451.25 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:15.845, 72, 453.68 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:16.095, 72, 453.68 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:16.346, 72, 474.77 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:16.596, 72, 474.77 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:16.846, 72, 478.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:17.096, 72, 478.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:17.346, 72, 465.70 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:17.596, 72, 465.70 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:17.846, 72, 465.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:18.096, 72, 465.10 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:18.346, 73, 479.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:18.596, 73, 479.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:18.847, 72, 477.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:19.097, 72, 477.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:19.347, 72, 456.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:19.597, 72, 456.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:19.847, 73, 454.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:20.097, 73, 454.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:20.347, 73, 477.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:20.597, 73, 477.00 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:20.848, 73, 479.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:21.098, 73, 479.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:21.348, 72, 458.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:21.598, 72, 458.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:21.848, 73, 450.91 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:22.098, 73, 450.91 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 12:43:22.348, 73, 472.95 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:22.598, 73, 472.95 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:22.848, 73, 480.50 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:23.098, 73, 480.50 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 12:43:23.349, 73, 467.18 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
