timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:29:03.866, 1, 0 %, 3316 MiB, 28.02 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:04.116, 0, 0 %, 35732 MiB, 91.41 W, 2610 MHz, 13365 MHz, 50
2026/09/26 01:29:04.117, 1, 0 %, 3316 MiB, 28.02 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:04.367, 0, 0 %, 39188 MiB, 93.43 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:04.367, 1, 0 %, 3316 MiB, 32.10 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:04.618, 0, 0 %, 39220 MiB, 93.43 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:04.618, 1, 0 %, 3316 MiB, 32.10 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:04.868, 0, 3 %, 39220 MiB, 96.16 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:04.868, 1, 0 %, 3316 MiB, 27.43 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:05.118, 0, 3 %, 39220 MiB, 96.16 W, 2617 MHz, 13365 MHz, 50
2026/09/26 01:29:05.118, 1, 0 %, 3316 MiB, 27.43 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:05.368, 0, 3 %, 39252 MiB, 93.51 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:29:05.368, 1, 0 %, 3316 MiB, 27.19 W, 180 MHz, 405 MHz, 45
2026/09/26 01:29:05.619, 0, 3 %, 39252 MiB, 93.51 W, 2610 MHz, 13365 MHz, 49
