timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 12:10:52.030, 1, 0 %, 3316 MiB, 43.52 W, 195 MHz, 810 MHz, 49
2026/09/23 12:10:52.280, 0, 0 %, 31668 MiB, 98.42 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:52.281, 1, 0 %, 3316 MiB, 30.53 W, 180 MHz, 810 MHz, 49
2026/09/23 12:10:52.531, 0, 5 %, 32084 MiB, 99.28 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:52.531, 1, 0 %, 3316 MiB, 30.53 W, 180 MHz, 810 MHz, 49
2026/09/23 12:10:52.781, 0, 5 %, 32084 MiB, 99.28 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:52.781, 1, 0 %, 3316 MiB, 23.21 W, 180 MHz, 810 MHz, 48
2026/09/23 12:10:53.032, 0, 0 %, 32084 MiB, 101.11 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:53.032, 1, 0 %, 3316 MiB, 23.21 W, 180 MHz, 810 MHz, 48
2026/09/23 12:10:53.282, 0, 0 %, 32116 MiB, 101.11 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:53.282, 1, 0 %, 3316 MiB, 23.72 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:53.532, 0, 1 %, 32116 MiB, 100.38 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:53.532, 1, 0 %, 3316 MiB, 23.72 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:53.782, 0, 1 %, 32116 MiB, 100.38 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:53.783, 1, 0 %, 3316 MiB, 22.10 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:54.033, 0, 0 %, 32148 MiB, 98.75 W, 2595 MHz, 13365 MHz, 58
2026/09/23 12:10:54.033, 1, 0 %, 3316 MiB, 22.10 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:54.283, 0, 0 %, 32148 MiB, 98.75 W, 2595 MHz, 13365 MHz, 58
2026/09/23 12:10:54.283, 1, 0 %, 3316 MiB, 19.95 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:54.533, 0, 0 %, 32148 MiB, 98.59 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:54.534, 1, 0 %, 3316 MiB, 19.95 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:54.784, 0, 0 %, 32180 MiB, 98.59 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:54.784, 1, 0 %, 3316 MiB, 20.02 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:55.034, 0, 0 %, 35668 MiB, 98.40 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:55.034, 1, 0 %, 3316 MiB, 20.02 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:55.284, 0, 0 %, 35700 MiB, 98.40 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:55.285, 1, 0 %, 3316 MiB, 21.33 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:55.535, 0, 16 %, 35700 MiB, 100.98 W, 2610 MHz, 13365 MHz, 58
2026/09/23 12:10:55.535, 1, 0 %, 3316 MiB, 21.33 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:55.785, 0, 16 %, 35700 MiB, 100.98 W, 2610 MHz, 13365 MHz, 58
2026/09/23 12:10:55.785, 1, 0 %, 3316 MiB, 21.03 W, 172 MHz, 405 MHz, 48
2026/09/23 12:10:56.035, 0, 0 %, 35700 MiB, 100.92 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:56.036, 1, 0 %, 3316 MiB, 21.03 W, 172 MHz, 405 MHz, 48
2026/09/23 12:10:56.286, 0, 0 %, 35764 MiB, 100.92 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:56.286, 1, 0 %, 3316 MiB, 19.28 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:56.536, 0, 0 %, 35764 MiB, 99.01 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:56.536, 1, 0 %, 3316 MiB, 19.28 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:56.786, 0, 0 %, 35764 MiB, 99.01 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:56.787, 1, 0 %, 3316 MiB, 19.18 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:57.037, 0, 1 %, 35796 MiB, 98.38 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:57.037, 1, 0 %, 3316 MiB, 19.18 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:57.287, 0, 1 %, 35796 MiB, 98.38 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:57.287, 1, 0 %, 3316 MiB, 19.04 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:57.537, 0, 0 %, 35828 MiB, 98.17 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:57.538, 1, 0 %, 3316 MiB, 19.04 W, 180 MHz, 405 MHz, 48
2026/09/23 12:10:57.788, 0, 0 %, 35828 MiB, 98.17 W, 2602 MHz, 13365 MHz, 58
2026/09/23 12:10:57.788, 1, 0 %, 3316 MiB, 19.03 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:58.038, 0, 0 %, 39316 MiB, 98.06 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:58.038, 1, 0 %, 3316 MiB, 19.03 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:58.289, 0, 0 %, 39316 MiB, 98.06 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:58.289, 1, 0 %, 3316 MiB, 19.28 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:58.539, 0, 0 %, 39316 MiB, 100.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 12:10:58.539, 1, 0 %, 3316 MiB, 19.28 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:58.789, 0, 0 %, 39316 MiB, 100.21 W, 2610 MHz, 13365 MHz, 57
2026/09/23 12:10:58.789, 1, 0 %, 3316 MiB, 19.34 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:59.040, 0, 0 %, 39348 MiB, 100.16 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:59.040, 1, 0 %, 3316 MiB, 19.34 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:59.290, 0, 0 %, 39348 MiB, 100.16 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:59.290, 1, 0 %, 3316 MiB, 18.86 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:59.540, 0, 0 %, 39380 MiB, 97.87 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:59.540, 1, 0 %, 3316 MiB, 18.86 W, 180 MHz, 405 MHz, 47
2026/09/23 12:10:59.791, 0, 0 %, 39380 MiB, 97.87 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:10:59.791, 1, 0 %, 3316 MiB, 18.83 W, 180 MHz, 405 MHz, 47
2026/09/23 12:11:00.041, 0, 0 %, 39380 MiB, 97.97 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:11:00.041, 1, 0 %, 3316 MiB, 18.83 W, 180 MHz, 405 MHz, 47
2026/09/23 12:11:00.291, 0, 0 %, 39412 MiB, 97.97 W, 2602 MHz, 13365 MHz, 57
2026/09/23 12:11:00.291, 1, 0 %, 3316 MiB, 19.06 W, 180 MHz, 405 MHz, 47
2026/09/23 12:11:00.542, 0, 0 %, 39444 MiB, 97.85 W, 2602 MHz, 13365 MHz, 57
