epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790038828008,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038828258,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038828508,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038828758,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038829008,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038829258,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038829508,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038829758,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038830008,50517,51755220992,41060028488,49593450496,0,0,5267476480
1790038830258,50517,49003757568,50624676300,52344913920,11171667928,1,5606129664
1790038830508,50517,49003757568,41398661192,52344913920,0,0,5606129664
1790038830758,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038831008,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038831258,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038831508,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038831758,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038832008,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038832258,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038832508,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038832758,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038833008,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038833258,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038833508,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038833758,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038834008,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038834258,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038834508,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038834758,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038835008,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038835258,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038835508,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038835758,50773,49003757568,41398661192,52344913920,0,0,5606129664
1790038836008,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038836258,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038836508,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038836758,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038837008,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038837258,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038837508,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038837758,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038838008,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038838258,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038838508,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038838758,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038839008,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038839258,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038839508,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038839758,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038840008,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038840258,51189,48735322112,41737302088,52613349376,0,0,5944782848
1790038840508,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038840758,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038841008,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038841258,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038841508,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038841758,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038842008,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038842258,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038842508,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038842758,51189,48299114496,42075934792,53049556992,0,0,6283436032
1790038843008,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038843258,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038843508,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038843758,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038844008,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038844258,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038844508,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038844758,51189,48299114496,33847932232,53049556992,0,0,6619060224
1790038845008,51189,48299114496,34845811148,53049556992,3081390936,1,6954684416
