epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790371897534,72,93.79,1102,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371897784,72,93.75,1095,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371898034,72,93.81,1117,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371898284,72,93.68,1117,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371898534,72,93.60,1110,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371898784,72,93.71,1095,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371899034,72,93.77,1117,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371899284,72,93.73,1110,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371899534,72,93.68,1110,11694,12887588864,11760884872,11945377792,184492920,8,1258274816,0,0,0,0,0,0,0
1790371899784,73,93.69,1102,11822,12887588864,11578704276,11945377792,366673516,7,1258274816,0,0,0,0,0,0,0
1790371900034,73,94.60,1380,11822,12887588864,11578704276,11945377792,366673516,7,1258274816,0,0,0,0,0,0,0
1790371900284,72,94.09,1417,11822,12887588864,11578704276,11945377792,366673516,7,1258274816,0,0,0,0,0,0,0
1790371900534,72,93.76,1140,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371900784,72,93.99,1087,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371901034,72,93.82,1162,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371901284,72,93.89,1110,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371901534,72,93.64,1087,11852,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371901784,72,93.93,1095,12412,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371902034,72,93.90,1260,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371902284,72,93.68,1080,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371902534,72,93.66,1087,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371902784,72,93.84,1087,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371903034,72,93.68,1147,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371903284,72,93.72,1102,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371903534,72,93.72,1080,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371903784,72,93.82,1102,11822,12753371136,11875733256,12079595520,203862264,8,1331396608,0,0,0,0,0,0,0
1790371904034,72,93.66,1140,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371904284,74,94.27,1215,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371904534,74,94.44,1380,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371904784,72,93.94,1387,11854,12753371136,11651876180,12079595520,427719340,7,1331396608,0,0,0,0,0,0,0
1790371905034,72,93.81,1065,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371905284,72,93.91,1132,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371905534,72,93.46,1125,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371905784,72,93.77,1087,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371906034,72,93.79,1095,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371906284,72,93.59,1140,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371906534,72,93.77,1102,11854,12719816704,11911436232,12113149952,201713720,8,1405468672,0,0,0,0,0,0,0
1790371906784,74,94.21,1155,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371907034,74,94.37,1417,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371907284,72,93.71,1395,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371907534,72,93.69,1102,11950,12719816704,11727000596,12113149952,386149356,7,1405468672,0,0,0,0,0,0,0
1790371907784,72,94.05,1095,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371908034,72,93.73,1162,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371908284,72,93.56,1087,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371908534,72,93.59,1087,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371908784,72,93.89,1110,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371909034,72,93.54,1147,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371909284,72,93.66,1095,11950,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371909534,72,93.84,1125,11979,12619153408,12026674376,12213813248,187138872,8,1480015872,0,0,0,0,0,0,0
1790371909784,72,93.97,1125,11994,12580683776,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371910034,72,93.99,1140,12572,12580683776,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371910284,72,93.67,1207,11950,12580683776,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371910534,73,93.78,1065,11950,12580683776,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371910784,72,93.80,1125,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371911034,72,93.76,1102,11950,12619153408,12043846856,12213813248,169966392,8,1480015872,0,0,0,0,0,0,0
1790371911284,74,93.87,1110,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790371911534,74,94.29,1417,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790371911784,73,94.04,1417,12046,12619153408,11816465236,12213813248,397348012,7,1480015872,0,0,0,0,0,0,0
1790371912034,73,93.84,1102,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790371912284,73,94.28,1087,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790371912534,73,93.59,1147,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790371912784,73,93.26,1117,12046,12518490112,12075449928,12314476544,239026616,8,1553612800,0,0,0,0,0,0,0
1790371913034,74,93.64,1080,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790371913284,75,94.56,1425,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790371913534,74,94.76,1410,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790371913784,73,93.58,1387,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790371914034,73,94.19,1387,12046,12518490112,11666889952,12314476544,647586592,6,1553612800,0,0,0,0,0,0,0
1790371914284,73,94.15,1125,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371914534,72,93.50,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371914784,72,94.12,1072,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371915034,72,93.83,1072,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371915284,73,93.73,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371915534,72,93.47,1117,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371915784,72,93.75,1080,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371916034,72,93.93,1095,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371916284,72,93.66,1140,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371916534,72,93.60,1102,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371916784,72,93.69,1087,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371917034,72,94.01,1110,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371917284,72,93.81,1147,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371917534,72,93.76,1102,12046,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371917784,72,93.88,1087,12076,12518490112,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371918034,72,93.59,1117,12632,12486443008,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371918284,72,93.81,1267,12046,12486443008,12219741000,12314476544,94735544,8,1698906112,0,0,0,0,0,0,0
1790371918534,72,93.62,1072,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790371918784,74,94.51,1260,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790371919034,73,93.87,1365,12206,12518490112,11992893908,12314476544,321582636,7,1698906112,0,0,0,0,0,0,0
1790371919284,73,93.75,1335,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371919534,73,93.77,1057,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371919784,73,93.36,1132,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371920034,73,94.11,1072,12206,12350717952,12289889480,12482248704,192359224,8,1772027904,0,0,0,0,0,0,0
1790371920284,73,93.53,1140,12238,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371920534,75,94.36,1290,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371920784,75,94.39,1417,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371921034,75,94.41,1342,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371921284,73,94.06,1440,12270,12350717952,11875984224,12482248704,606264480,6,1772027904,0,0,0,0,0,0,0
1790371921534,73,93.94,1215,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371921784,73,93.62,1140,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371922034,73,94.21,1072,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371922284,73,94.36,1087,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371922534,73,94.09,1132,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371922784,72,93.44,1125,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371923034,72,93.65,1087,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371923284,73,93.87,1072,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371923534,72,93.77,1132,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371923784,72,93.80,1095,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371924034,72,93.56,1095,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371924284,72,93.82,1072,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371924534,72,93.77,1132,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371924784,72,93.76,1102,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371925034,72,93.55,1102,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371925284,72,93.87,1087,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371925534,72,93.73,1132,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371925784,73,93.72,1095,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371926034,72,93.72,1095,12300,12253396992,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371926284,73,93.81,1117,12860,12253396992,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371926534,73,93.92,1252,12270,12253396992,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371926784,73,93.65,1065,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371927034,73,93.70,1072,12270,12283609088,12434000520,12549357568,115357048,8,1919696896,0,0,0,0,0,0,0
1790371927284,75,94.23,1087,12430,12283609088,12249798740,12549357568,299558828,7,1919696896,0,0,0,0,0,0,0
1790371927534,73,94.38,1417,12430,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371927784,75,94.39,1342,12494,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371928034,73,93.69,1380,12494,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371928284,73,94.55,1402,12494,12115836928,12157010452,12717129728,560119276,7,1919696896,0,0,0,0,0,0,0
1790371928534,73,93.40,1245,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371928784,73,93.79,1080,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371929034,73,94.38,1095,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371929284,73,94.62,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371929534,73,93.81,1117,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371929784,73,93.63,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371930034,73,93.68,1087,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371930284,73,93.57,1117,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371930534,73,93.69,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371930784,73,93.64,1110,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371931034,73,93.78,1080,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371931284,73,93.80,1125,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371931534,73,93.70,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371931784,72,93.73,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371932034,73,93.85,1080,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371932284,73,93.75,1125,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371932534,73,93.80,1095,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371932784,72,93.66,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371933034,73,93.92,1095,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371933284,73,93.71,1117,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371933534,72,93.79,1102,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371933784,73,93.80,1095,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371934034,73,93.80,1095,12494,12048728064,12514228936,12784238592,270009656,8,1997570048,0,0,0,0,0,0,0
1790371934284,74,94.17,1117,12526,12018647040,12328907988,12784238592,455330604,7,1997570048,0,0,0,0,0,0,0
1790371934534,75,94.25,1455,12821,12018647040,12328907988,12784238592,455330604,7,1997570048,0,0,0,0,0,0,0
1790371934784,73,94.34,1455,12494,12018647040,12328907988,12784238592,455330604,7,1997570048,0,0,0,0,0,0,0
1790371935034,73,93.89,1125,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371935284,73,94.06,1080,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371935534,73,93.41,1147,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371935784,73,93.59,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371936034,73,93.64,1065,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371936284,73,94.01,1087,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371936534,73,93.80,1125,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371936784,73,93.60,1095,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371937034,73,93.82,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371937284,73,93.73,1102,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371937534,73,93.75,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371937784,73,93.61,1087,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371938034,73,93.69,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371938284,73,93.71,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371938534,73,93.79,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371938784,73,93.76,1087,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371939034,73,93.74,1072,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371939284,73,93.79,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371939534,73,93.77,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371939784,73,93.63,1087,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371940034,73,93.89,1080,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371940284,73,93.81,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371940534,73,93.62,1117,12494,12048728064,12514687368,12784238592,269551224,8,1998045184,0,0,0,0,0,0,0
1790371940784,74,93.79,1072,12494,12048728064,12105960352,12784238592,678278240,6,1998045184,0,0,0,0,0,0,0
1790371941034,74,94.50,1357,12494,12048728064,12105960352,12784238592,678278240,6,1998045184,0,0,0,0,0,0,0
1790371941284,74,94.84,1402,12494,12048728064,12105960352,12784238592,678278240,6,1998045184,0,0,0,0,0,0,0
1790371941534,75,94.33,1357,12494,12048728064,12105960352,12784238592,678278240,6,1998045184,0,0,0,0,0,0,0
1790371941784,73,94.12,1432,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371942034,73,94.09,1125,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371942284,73,93.52,1147,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371942534,73,93.38,1080,12526,12017598464,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371942784,73,94.14,1080,12821,12017598464,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371943034,73,93.97,1230,12494,12017598464,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371943284,73,93.79,1117,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371943534,73,93.59,1072,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371943784,73,93.69,1065,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371944034,73,93.76,1132,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371944284,73,93.63,1110,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371944534,73,93.50,1072,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371944784,73,93.81,1072,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371945034,73,93.90,1117,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371945284,73,93.69,1110,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371945534,73,93.56,1080,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371945784,73,93.82,1095,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371946034,73,93.67,1110,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371946284,73,93.62,1095,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371946534,73,93.83,1072,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371946784,73,93.90,1087,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371947034,73,93.87,1117,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371947284,73,93.78,1087,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371947534,73,93.64,1072,12494,12048728064,12511806856,12784238592,272431736,8,1993293824,0,0,0,0,0,0,0
1790371947784,75,94.12,1102,12558,12048728064,12326502612,12784238592,457735980,7,1993293824,0,0,0,0,0,0,0
1790371948034,74,94.29,1432,12558,12048728064,12326502612,12784238592,457735980,7,1993293824,0,0,0,0,0,0,0
1790371948284,73,94.09,1357,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371948534,73,93.73,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371948784,73,94.39,1087,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371949034,73,93.65,1162,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371949284,73,93.54,1087,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371949534,73,93.76,1050,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371949784,73,94.04,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371950034,73,93.63,1132,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371950284,73,93.50,1087,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371950534,73,93.65,1065,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371950784,73,93.77,1125,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371951034,73,93.58,1125,12587,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371951284,73,93.45,1087,13076,11949506560,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371951534,73,93.92,1162,12558,11949506560,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371951784,73,93.71,1132,12558,11949506560,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371952034,73,93.69,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371952284,73,93.74,1080,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371952534,73,93.53,1087,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371952784,73,93.74,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371953034,73,93.57,1095,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371953284,73,93.72,1065,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371953534,73,93.68,1102,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371953784,73,93.75,1117,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371954034,73,93.64,1102,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371954284,73,93.71,1057,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371954534,73,93.76,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371954784,73,93.70,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371955034,73,93.58,1095,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371955284,73,93.74,1065,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371955534,73,93.87,1110,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371955784,73,93.74,1102,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371956034,73,93.66,1087,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371956284,73,93.78,1080,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
1790371956534,73,93.72,1095,12558,11981619200,12551621768,12851347456,299725688,8,1992818688,0,0,0,0,0,0,0
