epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790314503220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314503470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314503720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314503970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314504220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314504470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314504720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314504970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314505220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314505470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314505720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314505970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314506220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314506470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314506720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314506970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314507220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314507470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314507720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314507970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314508220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314508470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314508720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314508970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314509220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314509470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314509720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314509970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314510220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314510470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314510720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314510970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314511220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314511470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314511720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314511970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314512220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314512470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314512720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314512970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314513220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314513470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314513720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314513970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314514220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314514470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314514720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314514970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314515220,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314515470,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314515720,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314515970,89942,7704018944,93572882800,93683974144,90015081504,44,8269594624
1790314516220,89942,7704018944,93572882800,93683974144,87967098120,43,8269594624
1790314516470,89942,7704018944,93572882800,93683974144,87967098120,43,8269594624
1790314516720,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314516970,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314517220,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314517470,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314517720,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314517970,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314518220,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314518470,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314518720,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314518970,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314519220,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314519470,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314519720,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314519970,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314520220,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314520470,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314520720,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314520970,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314521220,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314521470,89942,7704018944,93572882800,93683974144,85919623664,42,8269594624
1790314521720,89942,7704018944,92029480860,93683974144,83871131352,41,8269594624
1790314521970,89942,7704018944,92029480860,93683974144,83871131352,41,8269594624
1790314522220,89942,7704018944,90486110472,93683974144,81825692608,40,8269594624
1790314522470,89942,7704018944,88942676980,93683974144,79778218152,39,8269594624
1790314522720,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314522970,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314523220,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314523470,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314523720,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314523970,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314524220,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314524470,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314524720,89942,7704018944,87399432800,93683974144,77734306192,38,8269594624
1790314524970,89942,7704018944,85856062412,93683974144,75688358520,37,8269594624
1790314525220,89942,7704018944,85856062412,93683974144,75688358520,37,8269594624
1790314525470,89942,7704018944,85856062412,93683974144,75688358520,37,8269594624
1790314525720,89942,7704018944,84312912888,93683974144,73643428704,36,8269594624
1790314525970,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314526220,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314526470,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314526720,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314526970,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314527220,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314527470,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314527720,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314527970,89942,7704018944,82769637156,93683974144,71594936392,35,8269594624
1790314528220,89942,7704018944,79682991036,93683974144,67507621400,33,8269594624
1790314528470,89942,7704018944,79682991036,93683974144,67507621400,33,8269594624
1790314528720,89942,7704018944,79682991036,93683974144,67507621400,33,8269594624
1790314528970,89942,7704018944,78139873064,93683974144,65463200512,32,8269594624
1790314529220,89942,7704018944,78139873064,93683974144,65463200512,32,8269594624
1790314529470,89942,7704018944,76596723540,93683974144,63416743912,31,8269594624
1790314529720,89942,7704018944,76596723540,93683974144,63416743912,31,8269594624
1790314529970,89942,7704018944,76596723540,93683974144,63416743912,31,8269594624
1790314530220,89942,7704018944,75053542464,93683974144,61371305168,30,8269594624
1790314530470,89942,7704018944,75053542464,93683974144,61371305168,30,8269594624
1790314530720,89942,7704018944,75053542464,93683974144,61371305168,30,8269594624
1790314530970,89942,7704018944,73510235180,93683974144,59325357496,29,8269594624
1790314531220,89942,7704018944,68880376432,93683974144,53187514480,26,8269594624
1790314531470,89942,7704018944,67337100700,93683974144,51141057880,25,8269594624
1790314531720,89942,7704018944,67337100700,93683974144,51141057880,25,8269594624
1790314531970,89942,7704018944,65793888072,93683974144,49090529856,24,8269594624
1790314532220,89942,7704018944,65793888072,93683974144,49090529856,24,8269594624
1790314532470,89942,7704018944,65793888072,93683974144,49090529856,24,8269594624
1790314532720,89942,7704018944,64250580788,93683974144,47042037544,23,8269594624
1790314532970,89942,7704018944,64250580788,93683974144,47042037544,23,8269594624
1790314533220,89942,7704018944,64250580788,93683974144,47042037544,23,8269594624
1790314533470,89942,7704018944,64250580788,93683974144,47042037544,23,8269594624
1790314533720,89942,7704018944,64250580788,93683974144,47042037544,23,8269594624
1790314533970,89942,7704018944,61163587596,93683974144,42952177912,21,8269594624
1790314534220,89942,7704018944,61163587596,93683974144,42952177912,21,8269594624
1790314534470,89942,7704018944,61163587596,93683974144,42952177912,21,8269594624
1790314534720,89942,7704018944,59620438072,93683974144,40905212384,20,8269594624
1790314534970,89942,7704018944,59620438072,93683974144,40905212384,20,8269594624
1790314535220,89942,7704018944,58077162340,93683974144,38861300424,19,8269594624
1790314535470,89942,7704018944,56533823504,93683974144,36816370608,18,8269594624
1790314535720,89942,7704018944,56533823504,93683974144,36816370608,18,8269594624
1790314535970,89942,7704018944,56533823504,93683974144,36816370608,18,8269594624
1790314536220,89942,7704018944,54990673980,93683974144,34771440792,17,8269594624
1790314536470,89942,7704018944,54990673980,93683974144,34771440792,17,8269594624
1790314536720,89942,7704018944,54990673980,93683974144,34771440792,17,8269594624
1790314536970,89942,7704018944,54990673980,93683974144,34771440792,17,8269594624
1790314537220,89942,7704018944,51904248724,93683974144,30681072232,15,8269594624
1790314537470,89942,7704018944,51904248724,93683974144,30681072232,15,8269594624
1790314537720,89942,7704018944,50360972992,93683974144,28634106704,14,8269594624
1790314537970,89942,7704018944,50360972992,93683974144,28634106704,14,8269594624
1790314538220,89942,7704018944,48817791916,93683974144,26590194744,13,8269594624
1790314538470,89942,7704018944,45731303556,93683974144,22500335112,11,8269594624
