epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790319209823,36372,73264267264,27443996232,28085059584,0,0,202348544
1790319210073,36372,73264267264,27443996232,28085059584,0,0,202348544
1790319210323,36372,73264267264,27443996232,28085059584,0,0,202348544
1790319210573,44532,63835471872,36241391688,37513854976,0,0,404697088
1790319210823,44532,63835471872,36241391688,37513854976,0,0,404697088
1790319211073,44788,63835471872,36241391688,37513854976,0,0,404697088
1790319211323,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319211573,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319211823,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319212073,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319212323,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319212573,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319212823,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319213073,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319213323,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319213573,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319213823,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319214073,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319214323,44788,55010656256,45669734860,46338670592,9884975064,1,607045632
1790319214573,44788,55010656256,36392994888,46338670592,0,0,607045632
1790319214823,44788,55010656256,36392994888,46338670592,0,0,607045632
1790319215073,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319215323,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319215573,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319215823,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319216073,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319216323,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319216573,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319216823,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319217073,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319217323,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319217573,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319217823,44916,55010656256,36392994888,46338670592,0,0,607045632
1790319218073,44916,54876438528,36595322952,46472888320,0,0,809394176
1790319218323,44916,54876438528,36595322952,46472888320,0,0,809394176
1790319218573,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319218823,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319219073,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319219323,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319219573,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319219823,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319220073,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319220323,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319220573,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319220823,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319221073,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319221323,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319221573,45108,54876438528,36595322952,46472888320,0,0,809394176
1790319221823,45108,54675111936,36797651016,46674214912,0,0,1011742720
1790319222073,45108,54675111936,36797651016,46674214912,0,0,1011742720
1790319222323,45108,54675111936,36797651016,46674214912,0,0,1011742720
1790319222573,45108,54675111936,36797651016,46674214912,0,0,1011742720
1790319222823,45108,54675111936,36797651016,46674214912,0,0,1011742720
1790319223073,45108,54675111936,28311118792,46674214912,0,0,1222168576
1790319223323,45108,54675111936,28311118792,46674214912,0,0,1222168576
1790319223573,45108,54675111936,28311118792,46674214912,0,0,1222168576
1790319223823,45108,54675111936,28311118792,46674214912,0,0,1222168576
1790319224073,45108,54675111936,28311118792,46674214912,0,0,1222168576
1790319224323,45108,54675111936,19824553160,46674214912,0,0,1432594432
1790319224573,45108,54675111936,19824553160,46674214912,0,0,1432594432
1790319224823,45108,54675111936,19824553160,46674214912,0,0,1432594432
1790319225073,45108,54675111936,19824553160,46674214912,0,0,1432594432
1790319225323,45108,54675111936,20034891720,46674214912,0,0,1643020288
1790319225573,45108,54675111936,20034891720,46674214912,0,0,1643020288
1790319225823,45108,54675111936,20034891720,46674214912,0,0,1643020288
1790319226073,45108,54675111936,20034891720,46674214912,0,0,1643020288
1790319226323,45108,54675111936,20034891720,46674214912,0,0,1643020288
1790319226573,45108,54675111936,20245263688,46674214912,0,0,1853446144
1790319226823,45108,54675111936,20245263688,46674214912,0,0,1853446144
1790319227073,45108,54675111936,20245263688,46674214912,0,0,1853446144
1790319227323,45108,54675111936,20245263688,46674214912,0,0,1853446144
1790319227573,45108,54675111936,20454559176,46674214912,0,0,2062862336
1790319227823,45108,54675111936,20454559176,46674214912,0,0,2062862336
1790319228073,45108,54675111936,20454559176,46674214912,0,0,2062862336
1790319228323,45108,54675111936,20454559176,46674214912,0,0,2062862336
1790319228573,45108,54675111936,20454559176,46674214912,0,0,2062862336
