epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273301117,92790,4676976640,95966462260,96670318592,73913617088,8,0
1790273301367,92790,4676976640,95966462260,96670318592,73913617088,8,0
1790273301617,92790,4676976640,95966462260,96670318592,73913617088,8,0
1790273301867,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273302117,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273302367,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273302617,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273302867,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273303117,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273303367,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273303617,92950,4676976640,95966462260,96670318592,73912658624,8,0
1790273303867,92950,4676976640,95966462260,96670318592,73912658624,8,0
1790273304117,92790,4676976640,95966462260,96670318592,73912658624,8,0
1790273304367,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273304617,92790,4676976640,95966462260,96670318592,83152100376,9,0
1790273304867,92950,4676976640,95966462260,96670318592,73913617088,8,0
1790273305117,92790,4676976640,95966462260,96670318592,73913617088,8,0
1790273305367,92790,4676976640,95966462260,96670318592,73913617088,8,0
1790273305617,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273305867,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273306117,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273306367,92790,4676976640,95966462260,96670318592,83153058840,9,0
1790273306617,92982,4676976640,95966462260,96670318592,73911220928,8,0
1790273306867,92822,4676976640,95966462260,96670318592,73911220928,8,0
1790273307117,92822,4676976640,95966462260,96670318592,73911220928,8,0
1790273307367,92822,4676976640,95966462260,96670318592,73911220928,8,0
1790273307617,92822,4643422208,95966462260,96703873024,83151141912,9,0
1790273307867,92822,4643422208,95966462260,96703873024,83151141912,9,0
1790273308117,92982,4643422208,95966462260,96703873024,73913617088,8,0
1790273308367,92982,4643422208,95966462260,96703873024,73913617088,8,0
1790273308617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273308867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273309117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273309367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273309617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273309867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273310117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273310367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273310617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273310867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273311117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273311367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273311617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273311867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273312117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273312367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273312617,92982,4643422208,95966462260,96703873024,73912658624,8,0
