timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:03:59.205, 0, P0, 2422 MHz, 12481 MHz, 320.64 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:59.455, 0, P0, 2422 MHz, 12481 MHz, 320.40 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:59.706, 0, P0, 2422 MHz, 12481 MHz, 320.94 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:03:59.957, 0, P0, 2422 MHz, 12481 MHz, 320.96 W, 600.00 W, 600.00 W, 45, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:00.208, 0, P0, 2422 MHz, 12481 MHz, 320.85 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:00.459, 0, P0, 2422 MHz, 12481 MHz, 320.91 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:00.710, 0, P0, 2422 MHz, 12481 MHz, 320.77 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:00.961, 0, P0, 2422 MHz, 12481 MHz, 320.63 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:01.212, 0, P0, 2422 MHz, 12481 MHz, 321.03 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:01.462, 0, P0, 2422 MHz, 12481 MHz, 320.94 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:01.713, 0, P0, 2422 MHz, 12481 MHz, 320.70 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:01.964, 0, P0, 2422 MHz, 12481 MHz, 320.80 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:02.215, 0, P0, 2422 MHz, 12481 MHz, 320.68 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:02.466, 0, P0, 2422 MHz, 12481 MHz, 320.87 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:02.717, 0, P0, 2422 MHz, 12481 MHz, 320.82 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:02.968, 0, P0, 2422 MHz, 12481 MHz, 320.71 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:03.218, 0, P0, 2422 MHz, 12481 MHz, 320.78 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:03.469, 0, P0, 2422 MHz, 12481 MHz, 320.80 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:03.720, 0, P0, 2422 MHz, 12481 MHz, 320.92 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:03.971, 0, P0, 2422 MHz, 12481 MHz, 321.03 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:04.222, 0, P0, 2422 MHz, 12481 MHz, 321.10 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:04.473, 0, P0, 2422 MHz, 12481 MHz, 321.20 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:04.723, 0, P0, 2422 MHz, 12481 MHz, 320.91 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:04.974, 0, P0, 2422 MHz, 12481 MHz, 321.09 W, 600.00 W, 600.00 W, 46, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:05.225, 0, P0, 2422 MHz, 12481 MHz, 320.98 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:05.476, 0, P0, 2422 MHz, 12481 MHz, 321.18 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:05.727, 0, P0, 2422 MHz, 12481 MHz, 321.48 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:05.978, 0, P0, 2422 MHz, 12481 MHz, 321.70 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:06.229, 0, P0, 2422 MHz, 12481 MHz, 321.63 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:06.480, 0, P0, 2422 MHz, 12481 MHz, 321.79 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:06.730, 0, P0, 2422 MHz, 12481 MHz, 321.67 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:06.981, 0, P0, 2422 MHz, 12481 MHz, 321.88 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:07.232, 0, P0, 2422 MHz, 12481 MHz, 321.95 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:07.483, 0, P0, 2422 MHz, 12481 MHz, 322.20 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:07.734, 0, P0, 2422 MHz, 12481 MHz, 322.26 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:07.985, 0, P0, 2422 MHz, 12481 MHz, 322.43 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:08.236, 0, P0, 2422 MHz, 12481 MHz, 322.29 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:08.486, 0, P0, 2422 MHz, 12481 MHz, 322.51 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:08.737, 0, P0, 2422 MHz, 12481 MHz, 322.81 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:08.988, 0, P0, 2422 MHz, 12481 MHz, 322.75 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:09.239, 0, P0, 2422 MHz, 12481 MHz, 322.88 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:09.490, 0, P0, 2422 MHz, 12481 MHz, 322.55 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:09.741, 0, P0, 2422 MHz, 12481 MHz, 322.19 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:09.992, 0, P0, 2422 MHz, 12481 MHz, 321.54 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:10.243, 0, P0, 2422 MHz, 12481 MHz, 321.51 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
