timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:18:43.032, 1, 1 %, 10676 MiB, 94.90 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:43.282, 0, 0 %, 10804 MiB, 86.69 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:43.282, 1, 1 %, 10676 MiB, 94.90 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:43.533, 0, 0 %, 10804 MiB, 86.69 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:43.533, 1, 0 %, 10708 MiB, 93.87 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:43.783, 0, 0 %, 10804 MiB, 86.45 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:43.783, 1, 0 %, 10708 MiB, 93.87 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:44.033, 0, 0 %, 10804 MiB, 86.45 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:44.033, 1, 0 %, 10708 MiB, 93.63 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:44.283, 0, 0 %, 10804 MiB, 86.46 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:44.283, 1, 0 %, 10740 MiB, 93.63 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:44.533, 0, 0 %, 10804 MiB, 86.46 W, 2610 MHz, 13365 MHz, 50
2026/09/23 15:18:44.534, 1, 0 %, 10772 MiB, 93.62 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:44.784, 0, 14 %, 12564 MiB, 87.25 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:44.784, 1, 0 %, 10772 MiB, 93.62 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:45.034, 0, 14 %, 12596 MiB, 87.25 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:45.034, 1, 0 %, 10772 MiB, 93.44 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:45.284, 0, 0 %, 12596 MiB, 87.85 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:45.284, 1, 0 %, 10772 MiB, 93.44 W, 2617 MHz, 13365 MHz, 55
2026/09/23 15:18:45.534, 0, 0 %, 12596 MiB, 87.85 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:45.534, 1, 0 %, 10772 MiB, 93.02 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:45.785, 0, 1 %, 12628 MiB, 87.49 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:45.785, 1, 0 %, 10772 MiB, 93.02 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:46.035, 0, 1 %, 12628 MiB, 87.49 W, 2617 MHz, 13365 MHz, 50
2026/09/23 15:18:46.035, 1, 0 %, 10772 MiB, 93.26 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:46.285, 0, 0 %, 12660 MiB, 86.89 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:46.285, 1, 0 %, 10772 MiB, 93.26 W, 2610 MHz, 13365 MHz, 55
2026/09/23 15:18:46.535, 0, 0 %, 12660 MiB, 86.89 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:46.535, 1, 0 %, 10772 MiB, 93.81 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:46.785, 0, 0 %, 12660 MiB, 86.60 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:46.785, 1, 0 %, 10772 MiB, 93.81 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:47.035, 0, 0 %, 12692 MiB, 86.60 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:47.036, 1, 0 %, 10772 MiB, 93.47 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:47.286, 0, 0 %, 12692 MiB, 86.41 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:18:47.286, 1, 0 %, 10772 MiB, 93.47 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:47.536, 0, 0 %, 12724 MiB, 86.41 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:18:47.536, 1, 0 %, 12532 MiB, 92.93 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:47.786, 0, 0 %, 12724 MiB, 86.55 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:18:47.786, 1, 0 %, 12564 MiB, 92.93 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:48.036, 0, 0 %, 12724 MiB, 86.55 W, 2617 MHz, 13365 MHz, 49
2026/09/23 15:18:48.036, 1, 0 %, 12564 MiB, 93.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:48.287, 0, 0 %, 12724 MiB, 86.59 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:48.287, 1, 0 %, 12564 MiB, 93.82 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:48.538, 0, 0 %, 12724 MiB, 86.59 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:48.538, 1, 0 %, 12596 MiB, 94.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:48.788, 0, 0 %, 12724 MiB, 86.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:48.788, 1, 0 %, 12596 MiB, 94.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:49.038, 0, 0 %, 12724 MiB, 86.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:49.038, 1, 0 %, 12596 MiB, 92.84 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:49.288, 0, 0 %, 12724 MiB, 86.31 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:49.289, 1, 0 %, 12628 MiB, 92.84 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:49.539, 0, 0 %, 12724 MiB, 86.31 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:49.539, 1, 0 %, 12628 MiB, 92.46 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:49.789, 0, 0 %, 12724 MiB, 85.98 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:49.789, 1, 0 %, 12660 MiB, 92.46 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:50.039, 0, 0 %, 12724 MiB, 85.98 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:50.039, 1, 0 %, 12660 MiB, 92.26 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:50.289, 0, 0 %, 14452 MiB, 85.66 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:50.289, 1, 0 %, 12692 MiB, 92.26 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:50.539, 0, 0 %, 14452 MiB, 85.66 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:50.539, 1, 0 %, 12692 MiB, 92.25 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:50.790, 0, 0 %, 14452 MiB, 86.69 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:50.790, 1, 0 %, 12692 MiB, 92.25 W, 2617 MHz, 13365 MHz, 54
2026/09/23 15:18:51.040, 0, 0 %, 14516 MiB, 86.69 W, 2610 MHz, 13365 MHz, 49
2026/09/23 15:18:51.040, 1, 0 %, 12692 MiB, 92.35 W, 2610 MHz, 13365 MHz, 54
2026/09/23 15:18:51.290, 0, 0 %, 14516 MiB, 86.88 W, 2617 MHz, 13365 MHz, 49
