timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:27:04.569, 1, 0 %, 3316 MiB, 26.16 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:04.819, 0, 0 %, 39316 MiB, 91.52 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:04.819, 1, 0 %, 3316 MiB, 25.98 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:05.069, 0, 0 %, 39316 MiB, 91.52 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:05.069, 1, 0 %, 3316 MiB, 25.98 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:05.320, 0, 0 %, 39348 MiB, 91.52 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:05.320, 1, 0 %, 3316 MiB, 24.89 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:05.570, 0, 0 %, 39348 MiB, 91.52 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:05.570, 1, 0 %, 3316 MiB, 24.89 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:05.820, 0, 0 %, 39380 MiB, 89.51 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:05.820, 1, 0 %, 3316 MiB, 24.00 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:06.070, 0, 0 %, 39380 MiB, 89.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:06.070, 1, 0 %, 3316 MiB, 24.00 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:06.320, 0, 0 %, 39380 MiB, 89.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 06:27:06.320, 1, 0 %, 3316 MiB, 23.48 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:06.571, 0, 0 %, 39412 MiB, 88.93 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:06.571, 1, 0 %, 3316 MiB, 23.48 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:06.821, 0, 0 %, 39444 MiB, 88.93 W, 2617 MHz, 13365 MHz, 52
2026/09/23 06:27:06.821, 1, 0 %, 3316 MiB, 23.07 W, 180 MHz, 405 MHz, 52
2026/09/23 06:27:07.071, 0, 34 %, 42900 MiB, 90.63 W, 2617 MHz, 13365 MHz, 52
