timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 21:51:27.739, 0, 2 %, 8755 MiB, 93.37 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:27.739, 1, 0 %, 6995 MiB, 91.57 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:27.989, 0, 0 %, 8755 MiB, 93.21 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:27.989, 1, 0 %, 6995 MiB, 90.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:28.239, 0, 0 %, 8755 MiB, 92.96 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:28.239, 1, 0 %, 6995 MiB, 90.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:28.489, 0, 0 %, 8755 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:28.489, 1, 0 %, 6995 MiB, 90.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:28.739, 0, 0 %, 8755 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:28.739, 1, 0 %, 6995 MiB, 90.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:28.989, 0, 1 %, 8755 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:28.989, 1, 0 %, 6995 MiB, 90.03 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:29.240, 0, 0 %, 8755 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:29.240, 1, 0 %, 6995 MiB, 90.03 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:29.490, 0, 0 %, 8755 MiB, 92.72 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:29.490, 1, 0 %, 6995 MiB, 90.03 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:29.740, 0, 0 %, 8787 MiB, 92.75 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:29.740, 1, 0 %, 6995 MiB, 90.41 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:29.990, 0, 0 %, 8787 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:29.990, 1, 0 %, 6995 MiB, 90.56 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:30.240, 0, 0 %, 8819 MiB, 92.69 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:30.240, 1, 0 %, 6995 MiB, 91.34 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:30.490, 0, 0 %, 8819 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:30.490, 1, 0 %, 6995 MiB, 91.44 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:30.740, 0, 0 %, 8819 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:30.740, 1, 0 %, 6995 MiB, 92.06 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:30.990, 0, 0 %, 8851 MiB, 92.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:30.990, 1, 0 %, 6995 MiB, 92.09 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:31.240, 0, 0 %, 8851 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:31.240, 1, 0 %, 6995 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:31.490, 0, 0 %, 8883 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/25 21:51:31.490, 1, 0 %, 6995 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/25 21:51:31.741, 0, 1 %, 8883 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
