# window lo_ns=12562843446 hi_ns=12978843446 (trace ns since session start)
K	12567813018	12567858842	moe_down8_fma_q8
K	12567858906	12567861882	quantize_q8_1
K	12567862426	12567869562	qmatvec_q8_0_mmvq_fused2
K	12567870074	12567872858	silu_mul_f32
K	12567872890	12567875642	quantize_q8_1
K	12567876250	12567881402	qmatvec_q8_0_mmvq
K	12567881946	12567885177	sigmoid_dot_rows_f32
K	12567885721	12567888345	add_scaled_rows_f32
K	12567888889	12567893881	add_rms_norm_q8_1
K	12567894425	12567898009	qmatvec_q8_0_mmvq_fused2
K	12567898553	12567955097	qmatvec_q8_0_mmvq_fused2
K	12567955673	12567960377	ssm_conv1d_fused_decode_f32
K	12567960953	12567964089	gdn_prep_decode_f32
K	12567964665	12567972729	gdn_scan_s128
K	12567973305	12567977113	gated_rmsnorm_q8_1
K	12567977177	12567995832	qmatvec_q8_0_mmvq_rp
K	12567995896	12568004119	add_rms_norm_f32_v2
K	12568004120	12568007544	quantize_q8_1
K	12568008152	12568014872	router_gemv_f32_w8
K	12568015448	12568026296	moe_router_topk_f32
K	12568047448	12568050360	quantize_q8_1
K	12568050936	12568106551	moe_gate_up_silu8_q8
K	12568106583	12568109559	quantize_q8_1
K	12568110135	12568156791	moe_down8_fma_q8
K	12568156823	12568159767	quantize_q8_1
K	12568160343	12568167511	qmatvec_q8_0_mmvq_fused2
K	12568168055	12568170903	silu_mul_f32
K	12568170935	12568173687	quantize_q8_1
K	12568174263	12568179415	qmatvec_q8_0_mmvq
K	12568179959	12568183223	sigmoid_dot_rows_f32
K	12568183799	12568186455	add_scaled_rows_f32
K	12568186967	12568191991	add_rms_norm_q8_1
K	12568192535	12568196055	qmatvec_q8_0_mmvq_fused2
K	12568196599	12568251222	qmatvec_q8_0_mmvq_fused2
K	12568251830	12568257302	ssm_conv1d_fused_decode_f32
K	12568257910	12568261174	gdn_prep_decode_f32
K	12568261750	12568270134	gdn_scan_s128
K	12568270710	12568274422	gated_rmsnorm_q8_1
K	12568274486	12568293526	qmatvec_q8_0_mmvq_rp
K	12568293558	12568301749	add_rms_norm_f32_v2
K	12568301750	12568305302	quantize_q8_1
K	12568305878	12568313238	router_gemv_f32_w8
K	12568313814	12568324949	moe_router_topk_f32
K	12568347221	12568350133	quantize_q8_1
K	12568351445	12568406133	moe_gate_up_silu8_q8
K	12568406165	12568409173	quantize_q8_1
K	12568409749	12568458100	moe_down8_fma_q8
K	12568458132	12568461076	quantize_q8_1
K	12568461652	12568468948	qmatvec_q8_0_mmvq_fused2
K	12568469492	12568472436	silu_mul_f32
K	12568472500	12568475284	quantize_q8_1
K	12568475860	12568481172	qmatvec_q8_0_mmvq
K	12568481716	12568485044	sigmoid_dot_rows_f32
K	12568485620	12568488308	add_scaled_rows_f32
K	12568488820	12568493876	add_rms_norm_q8_1
K	12568494420	12568498036	qmatvec_q8_0_mmvq_fused2
K	12568498580	12568561619	qmatvec_q8_0_mmvq_fused2
K	12568562547	12568568947	ssm_conv1d_fused_decode_f32
K	12568569555	12568572883	gdn_prep_decode_f32
K	12568573459	12568581651	gdn_scan_s128
K	12568582195	12568586131	gated_rmsnorm_q8_1
K	12568586195	12568605459	qmatvec_q8_0_mmvq_rp
K	12568605523	12568611411	add_rms_norm_f32_v2
K	12568611475	12568614611	quantize_q8_1
K	12568615155	12568621459	router_gemv_f32_w8
K	12568621971	12568632787	moe_router_topk_f32
K	12568653554	12568656530	quantize_q8_1
