format	memra-checkpoint-oracle-v1
engine	memra-reference-fp32
numeric_class	source-weights-float32-accumulation
tokens	1,2,3,4
vocab	154880
logit	142161	c049581d
logit	142162	bec92df2
logit	142163	3eac771d
logit	142164	c06ece95
logit	142165	c037af30
logit	142166	bfc81234
logit	142167	c014cc58
logit	142168	c0392817
logit	142169	c00e8628
logit	142170	c07c4ef7
logit	142171	bf654340
logit	142172	3ef634ca
logit	142173	c0591b6c
logit	142174	bf5ca74a
logit	142175	c069d2a7
logit	142176	c0272a5f
logit	142177	c0402526
logit	142178	c063f524
logit	142179	bf9a2a4d
logit	142180	c09315e0
logit	142181	c044cded
logit	142182	c07d29bb
logit	142183	bfea9c34
logit	142184	bf96e2f7
logit	142185	bf988e06
logit	142186	bfe3929a
logit	142187	bfecb37e
logit	142188	c06223f8
logit	142189	c00f163b
logit	142190	c0512e7b
logit	142191	c0588789
logit	142192	bfc7fe9b
logit	142193	c070d2cd
logit	142194	c003f82f
logit	142195	bff7e66f
logit	142196	bfab9eec
logit	142197	c01fdde3
logit	142198	c01ef99d
logit	142199	c049d596
logit	142200	bff98ecc
logit	142201	bfdd49d7
logit	142202	bfa593c5
logit	142203	c03a7293
logit	142204	c0336539
logit	142205	bf3cc843
logit	142206	bf980060
logit	142207	bfdf6f51
logit	142208	bf8c2ae6
logit	142209	bf72d9ac
logit	142210	c038e5b5
logit	142211	bfd55e56
logit	142212	c067da25
logit	142213	c057cd58
logit	142214	c088cc2a
logit	142215	c0b868ed
logit	142216	c057aae8
logit	142217	bfea2e60
logit	142218	c00253db
logit	142219	c0672727
logit	142220	bffac3fb
logit	142221	c009cc4c
logit	142222	c0064c79
logit	142223	c02368c1
logit	142224	c00ea20d
logit	142225	c03d2268
logit	142226	3c9b0611
logit	142227	bfff3d19
logit	142228	3d9ca85c
logit	142229	bfdd84c7
logit	142230	c058fba6
logit	142231	c0548b28
logit	142232	bfa6525c
logit	142233	c01bc930
logit	142234	c047e095
logit	142235	c06f7b90
logit	142236	c019545d
logit	142237	c033b4c2
logit	142238	bf91fb10
logit	142239	c077d5af
logit	142240	c0868169
logit	142241	c040fa94
logit	142242	c059e3ba
logit	142243	c05b26a5
logit	142244	bfd019b0
logit	142245	3da4a16f
logit	142246	c0125c0b
logit	142247	c0021022
logit	142248	bf373642
logit	142249	bd9f7a09
logit	142250	bf9f40fd
logit	142251	bfb1c01c
logit	142252	c0517fce
logit	142253	bc7630cc
logit	142254	c039c69a
logit	142255	c0409269
logit	142256	c0bd0afe
logit	142257	c029f1ba
logit	142258	c01e88ce
logit	142259	c058eb0a
logit	142260	c01935a0
logit	142261	c012a765
logit	142262	c08c468e
logit	142263	c0485ec7
logit	142264	c0097eaa
logit	142265	c059fd18
logit	142266	c04f5897
logit	142267	bfedf793
logit	142268	c0472425
logit	142269	bfd0eb0e
logit	142270	c03d77df
logit	142271	c02e619d
logit	142272	be8f8edd
logit	142273	c014ebd8
logit	142274	bfc9a103
logit	142275	c0b1012e
logit	142276	c01410c9
logit	142277	c04b490b
logit	142278	bf74b09b
logit	142279	bfec125f
logit	142280	bfd9593b
logit	142281	bf1af523
logit	142282	bf288122
logit	142283	bffbc6fb
logit	142284	bfc73dea
logit	142285	c0027752
logit	142286	bfeb3d5a
logit	142287	bf50cd64
logit	142288	c00a45ff
logit	142289	bf884bd3
logit	142290	c00890fd
logit	142291	c042fcef
logit	142292	c0307113
logit	142293	bf981e20
logit	142294	bfdfc9d4
logit	142295	c0542d85
logit	142296	bf4bf2fa
logit	142297	c046d2bc
logit	142298	c037c1bb
logit	142299	bf9bdcf0
logit	142300	bf566ef9
logit	142301	c05215ce
logit	142302	c0038724
logit	142303	c024b05a
logit	142304	c009b3d6
logit	142305	c02e46cf
logit	142306	c0113ad3
logit	142307	bfcd6589
logit	142308	c08d219b
logit	142309	bfb42c37
logit	142310	c0c8f680
logit	142311	bfac33d4
logit	142312	c06fbc37
logit	142313	c07517f9
logit	142314	bee8e1d9
logit	142315	c094480b
logit	142316	bf00edc9
logit	142317	c087fcef
logit	142318	bff94d74
logit	142319	c036554d
logit	142320	bf91ccbc
logit	142321	bff629a1
logit	142322	bfd57003
logit	142323	c00cb315
logit	142324	c042b3f3
logit	142325	c088c1d0
logit	142326	c06567cf
logit	142327	c040daac
logit	142328	c0808471
logit	142329	bfea0225
logit	142330	c0568610
logit	142331	bee06286
logit	142332	c06420a9
logit	142333	bf2968c7
logit	142334	c046f627
logit	142335	c04baa70
logit	142336	c022d5c4
logit	142337	bfcc93d2
logit	142338	bfff5de3
logit	142339	bffd781e
logit	142340	c01a6270
logit	142341	c0436d90
logit	142342	c087c234
logit	142343	c0068369
logit	142344	bfec0ba1
logit	142345	c032b7d0
logit	142346	c00a52af
logit	142347	c02ff7b7
logit	142348	c01f3354
logit	142349	bf21b042
logit	142350	bff24fed
logit	142351	bf054698
logit	142352	be0749fa
logit	142353	c0942a2c
logit	142354	c0832b61
logit	142355	c006707e
logit	142356	c01d15de
logit	142357	bfddad0f
logit	142358	bfbf83fb
logit	142359	c039af5f
logit	142360	bfa97304
logit	142361	c01b754a
logit	142362	c06676ae
logit	142363	c0020548
logit	142364	c03d91e7
logit	142365	c0582b10
logit	142366	c027e233
logit	142367	bfb033bd
logit	142368	c03a1c5c
logit	142369	c02b72d8
logit	142370	bfd1b689
logit	142371	c0451592
logit	142372	bf83800c
logit	142373	bfd2a725
logit	142374	c00601bd
logit	142375	bfe7a53d
logit	142376	bfdca427
logit	142377	c021869d
logit	142378	c091dcf2
logit	142379	c029375b
logit	142380	c06e6db7
logit	142381	c02c8dac
logit	142382	bf795243
logit	142383	c04fb671
logit	142384	c038f393
logit	142385	c07f7442
logit	142386	c0195d0a
logit	142387	bfad215e
logit	142388	c0133d9d
logit	142389	c00039c1
logit	142390	c09e46b5
logit	142391	c0241035
logit	142392	bfea0592
logit	142393	bffeba6b
logit	142394	bfbe4a4a
logit	142395	bf1247e1
logit	142396	c01ab614
logit	142397	c04e11fa
logit	142398	c01dc09a
logit	142399	bfe5d34e
logit	142400	bfd7f54a
logit	142401	bff12509
logit	142402	c024b643
logit	142403	c02ae0fc
logit	142404	c084a8d4
logit	142405	c011c48b
logit	142406	c05e5083
logit	142407	c03b4a61
logit	142408	c03f55f8
logit	142409	c081d326
logit	142410	bfd573cd
logit	142411	bf9be0dd
logit	142412	c0657234
logit	142413	bfd7d8f5
logit	142414	bfb85b37
logit	142415	bfea410b
logit	142416	bff9a2b9
logit	142417	bfef0208
logit	142418	3fb36678
logit	142419	bf46869d
logit	142420	c012bead
logit	142421	bedf3f18
logit	142422	c015c9c6
logit	142423	c048cb5e
logit	142424	c00c8bc7
logit	142425	bffd3416
logit	142426	bf553dff
logit	142427	c0c09c13
logit	142428	bff0432b
logit	142429	bf21ef8a
logit	142430	bdda8654
logit	142431	bfa3ad1b
logit	142432	c0591a5e
logit	142433	c02ce4ee
logit	142434	3e845449
logit	142435	c052b506
logit	142436	bf97df6c
logit	142437	c003dbf1
logit	142438	bf99f92f
logit	142439	bf4d3a7c
logit	142440	bf89601b
logit	142441	c044ffe3
logit	142442	c0885529
logit	142443	c0b097bf
logit	142444	bfee46d2
logit	142445	c01f4e4a
logit	142446	bff662fd
logit	142447	bf9baa9e
logit	142448	bf89cb23
logit	142449	c0082d25
logit	142450	c037c6a2
logit	142451	bfa55e5e
logit	142452	bfc5bd6e
logit	142453	c04ac6b6
logit	142454	c0557544
logit	142455	c06b56d7
logit	142456	bf88d60a
logit	142457	c050a330
logit	142458	c01da556
logit	142459	bf52309e
logit	142460	c004c959
logit	142461	c08a45a3
logit	142462	bf7bc120
logit	142463	c03bdcb5
logit	142464	c0934d21
logit	142465	c0255d2f
logit	142466	bfcbe35f
logit	142467	c09b8496
logit	142468	bfe1a5fd
logit	142469	bfe94300
logit	142470	bff7d98e
logit	142471	c0244617
logit	142472	c049cc77
logit	142473	c03d7d71
logit	142474	bff74d67
logit	142475	bf835e96
logit	142476	c01335e6
logit	142477	bf404a6a
logit	142478	bfc93cc2
logit	142479	c033de92
logit	142480	c0035025
logit	142481	3f8016b3
logit	142482	c05dfd49
logit	142483	bff75094
logit	142484	bfd032e0
logit	142485	bf51d7c1
logit	142486	c01bd804
logit	142487	c0540fbd
logit	142488	c00a01c3
logit	142489	bfa7a500
logit	142490	bfceeaab
logit	142491	c0433f62
logit	142492	c02f7340
logit	142493	c00a6324
logit	142494	c02ad21b
logit	142495	c028911d
logit	142496	bfac7f62
logit	142497	c00151d9
logit	142498	c063995a
logit	142499	c03e63b9
logit	142500	bfd9bf94
logit	142501	bf3c961a
logit	142502	bf919572
logit	142503	bfdd04c2
logit	142504	bfee2e92
logit	142505	bf8deee9
logit	142506	bfadb0cb
logit	142507	c06a58ff
logit	142508	bf82bdef
logit	142509	c005e6b4
logit	142510	c00163b5
logit	142511	c04a5d87
logit	142512	bff6aab1
logit	142513	c007f59e
logit	142514	c02f65e6
logit	142515	c01c8b47
logit	142516	c05514bb
logit	142517	c03307a0
logit	142518	c01339fa
logit	142519	c0663046
logit	142520	c0308f26
logit	142521	bfe2c762
logit	142522	c097767a
logit	142523	bf9f4c1d
logit	142524	bfff4d89
logit	142525	c0161385
logit	142526	c019c539
logit	142527	c009a3f5
logit	142528	c0a2c3cc
logit	142529	bf914920
logit	142530	c07036b7
logit	142531	c0145306
logit	142532	c04b8fb3
logit	142533	c018e9ae
logit	142534	bfe82032
logit	142535	c0968d3f
logit	142536	bffaae2b
logit	142537	c04688aa
logit	142538	c01b7bc5
logit	142539	c05fc7f6
logit	142540	c069526b
logit	142541	bf860f3c
logit	142542	c06bc4d1
logit	142543	c0096aca
logit	142544	bffd52d5
logit	142545	beb913e7
logit	142546	c0275b49
logit	142547	c033ef7a
logit	142548	bfd70bbf
logit	142549	c01c914e
logit	142550	bfbab09d
logit	142551	bfebb77c
logit	142552	c036e8d8
logit	142553	bfe8835c
logit	142554	c05f4e62
logit	142555	bfc0f1c8
logit	142556	bfdb8234
logit	142557	c00cf157
logit	142558	c078ae6f
logit	142559	c030be42
logit	142560	bfece196
logit	142561	c026d659
logit	142562	c0207b5e
logit	142563	be40363c
logit	142564	3d9e1090
logit	142565	c03a0058
logit	142566	c0752eee
logit	142567	bf8dcd6b
logit	142568	3f93a1a3
logit	142569	bf853b9b
logit	142570	c01b5803
logit	142571	bfa2c4dd
logit	142572	c025f414
logit	142573	bf89e198
logit	142574	c017ceb9
logit	142575	c02b21dc
logit	142576	bff23b95
logit	142577	c00f3adc
logit	142578	c02ed4e5
logit	142579	c0214a8e
logit	142580	bfe4ecea
logit	142581	c06222f3
logit	142582	c070d1a9
logit	142583	c018713e
logit	142584	bf8e16cd
logit	142585	bfd90190
logit	142586	c010ec18
logit	142587	c03a5d0b
logit	142588	bec6e9d0
logit	142589	c02448d4
logit	142590	c009e1b6
logit	142591	bfdfacfd
logit	142592	c01868da
logit	142593	bf62035a
logit	142594	c0127603
logit	142595	c09dce34
logit	142596	bf3f2d2e
logit	142597	c02b7e36
logit	142598	bf91c941
logit	142599	bf99eea4
logit	142600	bf498101
logit	142601	bfeb14ea
logit	142602	bfb48ffe
logit	142603	c0270613
logit	142604	bea8f6f4
logit	142605	c03e5aa4
logit	142606	c044c21b
logit	142607	c06e5e5c
logit	142608	bfc95bfc
logit	142609	bfd307ae
logit	142610	c006d985
logit	142611	c07e4d35
logit	142612	bfb50483
logit	142613	c030c3e3
logit	142614	c02c20ec
logit	142615	c004fbdf
logit	142616	c03e52d0
logit	142617	bf959491
logit	142618	c098b9f0
logit	142619	bff3f424
logit	142620	bff0ef04
logit	142621	bf30ec6e
logit	142622	c05f25e0
logit	142623	c04c0cf3
logit	142624	bfb2bd1c
logit	142625	c0146904
logit	142626	c065f843
logit	142627	bfb9f801
logit	142628	c08b452a
logit	142629	bfc0d2ea
logit	142630	bfda41a7
logit	142631	c02bacdc
logit	142632	c01a5eb0
logit	142633	c05467c5
logit	142634	3da44cc4
logit	142635	c0106020
logit	142636	bfc2746e
logit	142637	3e627f80
logit	142638	bfa4d444
logit	142639	bf8326d0
logit	142640	c009d878
logit	142641	c019f978
logit	142642	c03ba945
logit	142643	c005cbba
logit	142644	c05a3021
logit	142645	bf9b9271
logit	142646	bfd546a0
logit	142647	c0249b14
logit	142648	bf69d1b5
logit	142649	c042fee1
logit	142650	c00eabc3
logit	142651	c0257c62
logit	142652	c0906874
logit	142653	c015a50f
logit	142654	c036ab65
logit	142655	bfd98135
logit	142656	bfb05ed4
logit	142657	c00f7bd5
logit	142658	3d2aec96
logit	142659	bfbc57e8
logit	142660	bfd2b8fc
logit	142661	beb59674
logit	142662	bf7c2912
logit	142663	bfe933a5
logit	142664	bf02cc43
logit	142665	c00853e3
logit	142666	c0345c18
logit	142667	bf8d88be
logit	142668	c0603b2d
logit	142669	c03f998b
logit	142670	c0147935
logit	142671	bd33e9f9
logit	142672	c012d59e
logit	142673	bfd4bd3f
logit	142674	bf4db898
logit	142675	c02d5a2d
logit	142676	bfc42221
logit	142677	becaf82b
logit	142678	c03269c4
logit	142679	c03f9388
logit	142680	c016325c
logit	142681	c00c414e
logit	142682	c0835615
logit	142683	c038f397
logit	142684	bf8a89f0
logit	142685	bfc8eb48
logit	142686	c0441722
logit	142687	c007e9b1
logit	142688	bf2fe3ef
logit	142689	c03512de
logit	142690	be9272c6
logit	142691	c0640609
logit	142692	c04b9e50
logit	142693	c007e468
logit	142694	bfc356ba
logit	142695	bfd0bad7
logit	142696	c054d300
logit	142697	c01d29eb
logit	142698	c00599dd
logit	142699	bfb091ef
logit	142700	bfe73fa2
logit	142701	c01d2880
logit	142702	c014f66a
logit	142703	c005a42e
logit	142704	c04d621a
logit	142705	c02ca58c
logit	142706	c00ce546
logit	142707	c032005d
logit	142708	c003e706
logit	142709	be7ac780
logit	142710	c05bb117
logit	142711	bf5a227a
logit	142712	bedad669
logit	142713	c03bff83
logit	142714	c04f4796
logit	142715	bfd7529f
logit	142716	c04636e3
logit	142717	c0298025
logit	142718	c0052b42
logit	142719	bfc93884
logit	142720	c016fe0b
logit	142721	bfc53b4a
logit	142722	bf990217
logit	142723	bf8908f7
logit	142724	c03e4b0e
logit	142725	c023f602
logit	142726	c00548bb
logit	142727	bfb0f6ef
logit	142728	c01cc858
logit	142729	bfc6787e
logit	142730	bf5198b4
logit	142731	c0820bf0
logit	142732	c01f7b7a
logit	142733	c01a3f27
logit	142734	bff8175a
logit	142735	bfb9db50
logit	142736	c00c695c
logit	142737	c039cfab
logit	142738	c003a681
logit	142739	c014e340
logit	142740	c02cf5ee
logit	142741	c0437c86
logit	142742	becec4fa
logit	142743	c0169459
logit	142744	c001353e
logit	142745	bfd6a83e
logit	142746	c0140f12
logit	142747	bf78d056
logit	142748	c08f098f
logit	142749	bef95dcc
logit	142750	c02b79d5
logit	142751	bf933472
logit	142752	c020e08c
logit	142753	bfa168bb
logit	142754	c0136514
logit	142755	bf82ecba
logit	142756	c03c1d1f
logit	142757	bf4d5737
logit	142758	c028b857
logit	142759	c014f32b
logit	142760	c060f8ff
logit	142761	c07ac002
logit	142762	bfbddcc4
logit	142763	be39e932
logit	142764	c0631a81
logit	142765	bec8a6a3
logit	142766	c0357f6b
logit	142767	bfe8a052
logit	142768	bfad7460
logit	142769	bffd56f6
logit	142770	c00ff37d
logit	142771	bf9d6f23
logit	142772	bfdcdd16
logit	142773	3f6040d5
logit	142774	bfb771fe
logit	142775	c064ee1f
logit	142776	c0885403
logit	142777	bfac9ed2
logit	142778	c057b5aa
logit	142779	c0009e64
logit	142780	c0436a32
logit	142781	bf624491
logit	142782	bea1b5e7
logit	142783	c06da977
logit	142784	c044aec4
logit	142785	c01b8c44
logit	142786	bff0aa56
logit	142787	c0056ced
logit	142788	c01c0268
logit	142789	c00ead94
logit	142790	c0918c8e
logit	142791	c04ba1ea
logit	142792	bf713390
logit	142793	c0003030
logit	142794	beaf4b4a
logit	142795	bf9e5bb7
logit	142796	c02d572d
logit	142797	c01f0c2b
logit	142798	bfae542e
logit	142799	c02957ec
logit	142800	3e6a72b5
logit	142801	c08be978
logit	142802	c039965e
logit	142803	c089f3bc
logit	142804	c01129c5
logit	142805	c0029522
logit	142806	bf9ce847
logit	142807	bfa017ae
logit	142808	bf3d8d6c
logit	142809	bf9b902f
logit	142810	bf71278b
logit	142811	bfb613b5
logit	142812	bfc5452c
logit	142813	3e042046
logit	142814	c00528b4
logit	142815	bf97a4f6
logit	142816	c03ba3d0
logit	142817	c08da8ba
logit	142818	bf092336
logit	142819	c02a8a01
logit	142820	c03d11ef
logit	142821	c051af78
logit	142822	c078c212
logit	142823	c01361c3
logit	142824	3f293127
logit	142825	c02f003e
logit	142826	c0026588
logit	142827	c0002593
logit	142828	c010c711
logit	142829	c02b867f
logit	142830	c0043037
logit	142831	c001a7f3
logit	142832	c02eef1b
logit	142833	c02e321d
logit	142834	c0676439
logit	142835	c096e69a
logit	142836	bf3b88b8
logit	142837	c019d4d6
logit	142838	c05f82c2
logit	142839	c064ca86
logit	142840	bf9aa078
logit	142841	bf51fa22
logit	142842	bf847f69
logit	142843	c02cc5b5
logit	142844	bf7a34ae
logit	142845	c048d0d2
logit	142846	c03d0323
logit	142847	c013ae2a
logit	142848	bf5795b4
logit	142849	bfc2b02d
logit	142850	bfac6489
logit	142851	bf4e29b7
logit	142852	c0279753
logit	142853	c098b419
logit	142854	bfa1ce99
logit	142855	c0824014
logit	142856	bf8a49c3
logit	142857	c0de390f
logit	142858	c0906256
logit	142859	bfbcdf3f
logit	142860	3f668585
logit	142861	c074f5f4
logit	142862	c0630224
logit	142863	bf28085c
logit	142864	c0097303
logit	142865	bfec76ab
logit	142866	c0355c81
logit	142867	bffe1b12
logit	142868	c032a006
logit	142869	bd519642
logit	142870	bff93797
logit	142871	c07787f5
logit	142872	3f5fa171
logit	142873	c0798cab
logit	142874	bfa6acc4
logit	142875	bfc241c3
logit	142876	c051dabf
logit	142877	3f40f8ce
logit	142878	c049bdd0
logit	142879	c0bcf3ed
logit	142880	c02820c0
logit	142881	3e99a748
logit	142882	c020c47c
logit	142883	c02dd465
logit	142884	c02e6ac0
logit	142885	bff27001
logit	142886	c04ba24f
logit	142887	c0719192
logit	142888	c012c224
logit	142889	bf9ed5d2
logit	142890	bf5b4281
logit	142891	c02490b6
logit	142892	3e856030
logit	142893	c06dcfa0
logit	142894	c01b8b9c
logit	142895	c03be746
logit	142896	c0786f24
logit	142897	c03a7fa2
logit	142898	c06fefb3
logit	142899	bfefe190
logit	142900	c051d47f
logit	142901	c02af028
logit	142902	c0128209
logit	142903	3fa20ca8
logit	142904	bfef8984
logit	142905	c02660bf
logit	142906	be686eae
logit	142907	c0075473
logit	142908	c01c172e
logit	142909	c0a5c933
logit	142910	bf841304
logit	142911	bf52d1a1
logit	142912	bfe0d1a0
logit	142913	bfdfa5a6
logit	142914	c06e44ca
logit	142915	be79f92e
logit	142916	c08a0ee0
logit	142917	c0332ffb
logit	142918	bfc5664d
logit	142919	3f5787af
logit	142920	bfad31d4
logit	142921	c037fb17
logit	142922	bfeca2cc
logit	142923	c079541b
logit	142924	bec325ae
logit	142925	bffd28bc
logit	142926	c01468ca
logit	142927	be6ebf76
logit	142928	3e342596
logit	142929	bfcda87f
logit	142930	bf8ec32d
logit	142931	bfa0fad1
logit	142932	bf2ea807
logit	142933	bfb26e0a
logit	142934	bfbfd3f7
logit	142935	bfac9f92
logit	142936	bfa20702
logit	142937	bfbdfa87
logit	142938	c0515517
logit	142939	c043eadd
logit	142940	bfecb099
logit	142941	c0272c75
logit	142942	bfd83de8
logit	142943	bfda8aa4
logit	142944	bfcbe2dd
logit	142945	c0293d7d
logit	142946	bfe0382f
logit	142947	bd3e14f2
logit	142948	3fa3aaac
logit	142949	c06235a3
logit	142950	bfbee613
logit	142951	bfd1b057
logit	142952	bf894555
logit	142953	bfcb6454
logit	142954	c01e4bb0
logit	142955	bf8a55df
logit	142956	bfd0fae4
logit	142957	c0344022
logit	142958	c00e7739
logit	142959	c09fdc86
logit	142960	bfe0c3ca
logit	142961	bf8c3d22
logit	142962	bed520f2
logit	142963	c080ac10
logit	142964	c0764064
logit	142965	bfdf527e
logit	142966	bfc1e445
logit	142967	c0124803
logit	142968	c012dee6
logit	142969	c04acbc2
logit	142970	c087751c
logit	142971	bffae7b4
logit	142972	bfdd51a6
logit	142973	bfa6f9b6
logit	142974	c0355fa4
logit	142975	c01ccf89
logit	142976	bfecb776
logit	142977	c0a796c6
logit	142978	bff9faaa
logit	142979	bff7ab70
logit	142980	c013052c
logit	142981	c02fb999
logit	142982	c05b51cf
logit	142983	bf915156
logit	142984	c064538c
logit	142985	c031fc6a
logit	142986	c02ccd12
logit	142987	bffa5a51
logit	142988	c03920e8
logit	142989	c02f1476
logit	142990	c05dff38
logit	142991	c03400f4
logit	142992	c02cc56c
logit	142993	c04ce25c
logit	142994	c00e2841
logit	142995	c0124d63
logit	142996	3e473281
logit	142997	3e871f80
logit	142998	bffc824f
logit	142999	bfab2f5e
logit	143000	c00654c3
logit	143001	bff721e6
logit	143002	c04ce5db
logit	143003	bf70f5f5
logit	143004	c0845bf4
logit	143005	c05c5226
logit	143006	c0272a3d
logit	143007	c021a21b
logit	143008	bff583e4
logit	143009	bf4819a1
logit	143010	c0118ec3
logit	143011	bf9caa4b
logit	143012	c034b905
logit	143013	c039e2ae
logit	143014	c0c168a5
logit	143015	c01cb8eb
logit	143016	bfe9aef4
logit	143017	c062c60d
logit	143018	bf5726c2
logit	143019	bf8e94b9
logit	143020	bfe69095
logit	143021	c08790ff
logit	143022	bff76684
logit	143023	4007ea86
logit	143024	c0074063
logit	143025	bfd78092
logit	143026	c035a84e
logit	143027	c018d7ce
logit	143028	c078f6cb
logit	143029	c040625f
logit	143030	c04cc62f
logit	143031	bf3f612e
logit	143032	c0093eec
logit	143033	c0136291
logit	143034	bda46415
logit	143035	c08a5ae3
logit	143036	bec4e3b8
logit	143037	c0224ce3
logit	143038	bfd9c34d
logit	143039	c003b263
logit	143040	bfd23f16
logit	143041	bfe44dba
logit	143042	bfe5c5c7
logit	143043	c00c0018
logit	143044	c02397bb
logit	143045	bf8381c1
logit	143046	bfff14d4
logit	143047	c0263c94
logit	143048	bff9bdbe
logit	143049	c01ea0af
logit	143050	bfab8702
logit	143051	c00a8d30
logit	143052	bfd44ea5
logit	143053	c052cdc3
logit	143054	3f76eda4
logit	143055	c04b3fba
logit	143056	bf091252
logit	143057	c0478fa0
logit	143058	c021cd26
logit	143059	c04f4826
logit	143060	bfebdf9e
logit	143061	c02c6294
logit	143062	bfd84678
logit	143063	c008f3af
logit	143064	c0284eca
logit	143065	bf1fc51d
logit	143066	bf91eab6
logit	143067	c072e68b
logit	143068	bdca1950
logit	143069	c001662e
logit	143070	c09c5e9b
logit	143071	bfc2f2be
logit	143072	bfa8deae
logit	143073	bfd7d3f4
logit	143074	c002382a
logit	143075	bf0642bb
logit	143076	bf8e5996
logit	143077	c01d7e3f
logit	143078	c03584be
logit	143079	c02854bc
logit	143080	bff3d62d
logit	143081	c031bff1
logit	143082	c04231aa
logit	143083	c0429a3c
logit	143084	c06640ee
logit	143085	bfc832a1
logit	143086	c007a114
logit	143087	c00218fa
logit	143088	c088075f
logit	143089	c053244e
logit	143090	c0119ec3
logit	143091	bfbe8b50
logit	143092	c0560d62
logit	143093	c004deb6
logit	143094	c07f31eb
logit	143095	c01a4896
logit	143096	c0367591
logit	143097	bf812939
logit	143098	bfa03618
logit	143099	bf8221a0
logit	143100	bf83aba2
logit	143101	c00252ec
logit	143102	c04d42e8
logit	143103	c0044549
logit	143104	c081c5df
logit	143105	bfd82256
logit	143106	c029bf04
logit	143107	c01290ac
logit	143108	c010baa1
logit	143109	bfee9473
logit	143110	bfcbf428
logit	143111	c051eea5
logit	143112	c0168afb
logit	143113	bf63e82c
logit	143114	c0808607
logit	143115	bfc5d1a1
logit	143116	c0353cf9
logit	143117	bf8d386e
logit	143118	c02eb86d
logit	143119	c000c963
logit	143120	bf0e4daf
logit	143121	bf8af9f1
logit	143122	c00f30b6
logit	143123	c052f3f3
logit	143124	bf7ee719
logit	143125	bff60b4e
logit	143126	bfb5775e
logit	143127	c0118490
logit	143128	c010160c
logit	143129	c0696d60
logit	143130	c026a834
logit	143131	c05185c8
logit	143132	bf22e91a
logit	143133	bf125edc
logit	143134	c003546e
logit	143135	c02cf3db
logit	143136	c042313a
logit	143137	c00c5c4a
logit	143138	c01a3741
logit	143139	c011fa66
logit	143140	c030723c
logit	143141	c055cc7a
logit	143142	bffa02e5
logit	143143	bfca8827
logit	143144	c005ba43
logit	143145	bf93321a
logit	143146	bf933586
logit	143147	bf912497
logit	143148	bf680788
logit	143149	bef793a7
logit	143150	bff94d5c
logit	143151	bf8b05cc
logit	143152	3fadf86e
logit	143153	bfc2bf29
logit	143154	c0969539
logit	143155	c0506c03
logit	143156	c0290e97
logit	143157	c07d08ec
logit	143158	c09b05cd
logit	143159	bf810484
logit	143160	c046e9a7
logit	143161	bfca3254
logit	143162	c01216aa
logit	143163	c0098886
logit	143164	c0005708
logit	143165	c029782d
logit	143166	bfdfd849
logit	143167	bfa98352
logit	143168	be85a953
logit	143169	bf80159b
logit	143170	c0275406
logit	143171	c0626803
logit	143172	c0bb2a5d
logit	143173	bfd75af8
logit	143174	c0592f35
logit	143175	bf0da7ea
logit	143176	bfe2a155
logit	143177	c0978021
logit	143178	c019f841
logit	143179	c0224447
logit	143180	bfdf0761
logit	143181	bf985e63
logit	143182	c01727a8
logit	143183	c02021e7
logit	143184	bf1d39f9
logit	143185	c0746b31
logit	143186	bf4f47d7
logit	143187	c033daa0
logit	143188	c011a122
logit	143189	c02e3597
logit	143190	bfee8852
logit	143191	c009b0f7
logit	143192	c0001e9c
logit	143193	bfa7e589
logit	143194	c05479f0
logit	143195	c02b25fe
logit	143196	c0203342
logit	143197	c03d4b16
logit	143198	c08fbe20
logit	143199	bfa58e34
logit	143200	bd5a9ffa
logit	143201	c0140989
logit	143202	c048684a
logit	143203	c00878a5
logit	143204	c01ce597
logit	143205	bfea2309
logit	143206	bf8ad720
logit	143207	c0073f35
logit	143208	bfaabc28
logit	143209	bfd07422
logit	143210	c00640b5
logit	143211	bf1bc1c2
logit	143212	c042e529
logit	143213	bf2292ab
logit	143214	be9c1f99
logit	143215	3f5443f9
logit	143216	bfa562fd
logit	143217	c092e360
logit	143218	bfa086b9
logit	143219	bfd11e75
logit	143220	bff0d9da
logit	143221	bfcc6aac
logit	143222	c02217ae
logit	143223	c0422364
logit	143224	c00a32dd
logit	143225	bf4c87d0
logit	143226	c05592b7
logit	143227	bfee03c0
logit	143228	c01dd8da
logit	143229	bfc45054
logit	143230	bf547b0d
logit	143231	3f33ca48
logit	143232	bfaf76bc
logit	143233	c06e9bd4
logit	143234	bf83431c
logit	143235	c041f5ba
logit	143236	c06ec894
logit	143237	c013522a
logit	143238	befb25b4
logit	143239	c017c485
logit	143240	bfac1c8a
logit	143241	c04d6282
logit	143242	bd6d1b0c
logit	143243	c05a358f
logit	143244	c074d363
logit	143245	bf9879d7
logit	143246	bfbec853
logit	143247	c0343508
logit	143248	c0606d96
logit	143249	c01895bf
logit	143250	bfd553a2
logit	143251	c03719bb
logit	143252	bf4c683c
logit	143253	c016cee3
logit	143254	bf77e0ac
logit	143255	c00ed983
logit	143256	bff3abfe
logit	143257	3f1204b7
logit	143258	be860388
logit	143259	bfd599c7
logit	143260	c08a8ec5
logit	143261	c066445c
logit	143262	bffd6746
logit	143263	c014f750
logit	143264	3fdeae5c
logit	143265	bff508f6
logit	143266	c063546c
logit	143267	c03eebeb
logit	143268	c0577133
logit	143269	c075681c
logit	143270	c050ea67
logit	143271	c04cafc3
logit	143272	c0247531
logit	143273	c08401e5
