timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 19:49:32.112, 56, 80.01 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:32.363, 56, 80.01 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:32.613, 56, 80.01 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:32.863, 56, 80.01 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:33.113, 56, 79.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:33.364, 56, 79.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:33.614, 56, 79.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:33.864, 56, 79.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:34.115, 56, 79.94 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:34.365, 56, 79.94 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:34.615, 56, 79.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:34.865, 56, 79.91 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:35.116, 56, 79.93 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 19:49:35.366, 56, 79.93 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 19:49:35.616, 59, 105.77 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:35.867, 59, 105.77 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:36.117, 60, 233.14 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:36.367, 60, 233.14 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:36.617, 61, 318.12 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:36.868, 61, 318.12 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:37.118, 61, 325.01 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 19:49:37.368, 61, 325.01 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 19:49:37.619, 61, 325.73 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 19:49:37.869, 61, 325.73 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:38.119, 61, 310.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:38.369, 61, 310.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:38.620, 61, 306.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:38.870, 61, 306.92 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:39.120, 62, 322.07 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:39.370, 62, 322.07 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:39.621, 62, 330.61 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:39.871, 62, 330.61 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:40.121, 62, 323.64 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:40.372, 62, 323.64 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:40.622, 61, 315.82 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:40.872, 61, 315.82 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:41.122, 62, 321.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:41.373, 62, 321.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:41.623, 62, 331.45 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:41.873, 62, 331.45 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 19:49:42.124, 62, 325.16 W, 2302 MHz, 13365 MHz, 16979 MiB, 98 %
2026/09/24 19:49:42.374, 62, 325.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:49:42.624, 62, 288.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:42.874, 62, 288.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:43.125, 62, 287.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:43.375, 62, 287.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:43.625, 62, 323.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:43.876, 62, 323.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:44.126, 62, 328.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:49:44.376, 62, 328.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:49:44.626, 62, 322.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:44.877, 62, 322.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:45.127, 62, 318.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:49:45.377, 62, 318.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 19:49:45.628, 62, 323.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:45.878, 62, 323.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:46.128, 63, 334.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:49:46.378, 63, 334.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:49:46.629, 62, 315.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:49:46.879, 62, 315.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 19:49:47.129, 62, 306.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:47.380, 62, 306.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:47.630, 63, 311.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:47.880, 63, 311.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:48.130, 63, 329.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:48.381, 63, 329.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:48.631, 63, 326.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:48.881, 63, 326.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:49.132, 63, 318.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:49.382, 63, 318.79 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:49.632, 63, 320.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:49.882, 63, 320.47 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:50.133, 63, 327.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:50.383, 63, 327.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:50.633, 63, 328.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:50.884, 63, 328.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:51.134, 63, 308.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:51.384, 63, 308.94 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:51.634, 63, 306.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:51.885, 63, 306.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:52.135, 63, 323.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:52.385, 63, 323.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:52.636, 63, 335.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 95 %
2026/09/24 19:49:52.886, 63, 335.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 95 %
2026/09/24 19:49:53.136, 63, 323.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:53.386, 63, 323.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:53.637, 63, 315.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:53.887, 63, 315.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:54.137, 63, 323.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:54.387, 63, 323.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:54.638, 63, 331.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:54.888, 63, 331.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:55.138, 63, 321.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:55.389, 63, 321.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:55.639, 63, 305.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:55.889, 63, 305.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:56.140, 64, 310.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:56.390, 64, 310.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:56.640, 64, 327.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:56.890, 64, 327.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:57.141, 64, 327.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:57.391, 64, 327.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:57.641, 63, 320.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:57.892, 63, 320.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:58.142, 64, 321.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:58.392, 64, 321.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:58.642, 64, 326.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:58.893, 64, 326.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:59.143, 64, 329.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:59.393, 64, 329.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:49:59.644, 64, 314.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:49:59.894, 64, 314.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:00.144, 64, 310.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:00.395, 64, 310.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:00.645, 64, 324.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:00.895, 64, 324.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:01.145, 64, 334.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:01.396, 64, 334.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:01.646, 64, 327.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:01.896, 64, 327.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:02.146, 64, 316.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:02.397, 64, 316.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:02.647, 64, 323.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:02.897, 64, 323.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:03.148, 64, 331.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:03.398, 64, 331.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:03.648, 64, 328.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:03.898, 64, 328.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:04.149, 64, 311.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:04.399, 64, 311.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:04.649, 64, 309.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:04.900, 64, 309.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:05.150, 64, 327.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:05.400, 64, 327.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:05.650, 64, 329.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:05.901, 64, 329.39 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:06.151, 64, 323.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:06.401, 64, 323.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:06.651, 64, 318.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:06.902, 64, 318.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:07.152, 65, 327.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:07.402, 65, 327.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:07.653, 64, 331.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:50:07.903, 64, 331.04 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:50:08.153, 64, 314.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:08.403, 64, 314.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:08.654, 64, 311.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:08.904, 64, 311.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:09.154, 65, 319.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:09.404, 65, 319.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:09.655, 65, 332.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:09.905, 65, 332.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:10.155, 65, 329.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:10.406, 65, 329.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:10.656, 65, 309.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:10.906, 65, 309.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:11.156, 65, 311.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:11.407, 65, 311.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:11.657, 65, 328.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:11.907, 65, 328.16 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:12.157, 65, 330.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:12.408, 65, 330.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:12.658, 65, 324.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:12.908, 65, 324.00 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:13.159, 65, 321.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:13.409, 65, 321.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:13.659, 65, 327.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:13.909, 65, 327.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:14.160, 65, 330.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:50:14.411, 65, 330.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:50:14.661, 65, 314.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:14.911, 65, 314.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:15.161, 65, 311.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:15.412, 65, 311.53 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:15.663, 65, 324.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:15.913, 65, 324.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:16.164, 65, 334.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:16.414, 65, 334.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:16.664, 65, 328.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:16.914, 65, 328.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:17.165, 65, 322.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:17.415, 65, 322.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:17.665, 65, 324.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:17.915, 65, 324.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:18.166, 66, 332.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:18.416, 66, 332.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:18.666, 65, 330.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:18.916, 65, 330.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:19.167, 65, 318.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:19.417, 65, 318.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:19.667, 65, 316.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:19.917, 65, 316.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:20.168, 66, 329.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:20.418, 66, 329.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:20.668, 65, 330.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:20.919, 65, 330.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:21.169, 65, 324.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:21.419, 65, 324.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:21.669, 65, 322.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:21.920, 65, 322.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:22.170, 66, 328.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:22.420, 66, 328.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:22.670, 66, 333.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:50:22.921, 66, 333.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 19:50:23.171, 66, 321.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:23.421, 66, 321.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:23.672, 65, 316.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:23.922, 65, 316.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:24.172, 66, 326.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:24.422, 66, 326.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:24.673, 66, 334.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:24.923, 66, 334.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:25.173, 66, 329.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:25.423, 66, 329.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:25.674, 66, 319.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:25.924, 66, 319.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:26.174, 66, 325.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:26.425, 66, 325.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:26.675, 66, 333.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:26.925, 66, 333.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:27.175, 66, 329.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:27.426, 66, 329.60 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:27.676, 66, 310.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:27.926, 66, 310.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:28.177, 66, 310.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:28.427, 66, 310.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:28.677, 66, 329.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:28.927, 66, 329.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:29.178, 66, 331.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:29.428, 66, 331.29 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:29.678, 66, 326.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:29.928, 66, 326.65 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:30.179, 66, 319.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:30.429, 66, 319.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:30.679, 66, 328.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:30.929, 66, 328.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:31.180, 66, 332.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 19:50:31.430, 66, 332.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 94 %
2026/09/24 19:50:31.680, 66, 315.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:31.930, 66, 315.97 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 19:50:32.181, 66, 312.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:32.431, 66, 312.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:32.681, 66, 319.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:32.932, 66, 319.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:33.182, 67, 335.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:33.432, 67, 335.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:33.682, 66, 330.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:33.933, 66, 330.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:34.183, 66, 323.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:34.433, 66, 323.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:34.683, 67, 326.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:34.934, 67, 326.06 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:35.184, 67, 334.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:35.434, 67, 334.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:35.685, 67, 332.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:35.935, 67, 332.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:36.185, 66, 312.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 19:50:36.435, 66, 312.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
