timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:16:14.798, 0, 0 %, 12563 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:14.798, 1, 0 %, 10739 MiB, 95.94 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.048, 0, 0 %, 12595 MiB, 89.37 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.048, 1, 0 %, 10739 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.298, 0, 0 %, 12595 MiB, 89.32 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.298, 1, 0 %, 10739 MiB, 95.72 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.548, 0, 0 %, 12659 MiB, 89.28 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.548, 1, 0 %, 10739 MiB, 95.59 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.798, 0, 0 %, 12659 MiB, 89.30 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:15.798, 1, 0 %, 10739 MiB, 95.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.048, 0, 0 %, 12659 MiB, 89.31 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.048, 1, 12 %, 12499 MiB, 96.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.298, 0, 0 %, 12659 MiB, 89.30 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.298, 1, 5 %, 12499 MiB, 96.97 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.548, 0, 0 %, 12659 MiB, 89.26 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.549, 1, 0 %, 12499 MiB, 97.02 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.799, 0, 0 %, 12659 MiB, 89.20 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:16.799, 1, 0 %, 12531 MiB, 96.96 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:17.049, 0, 0 %, 12659 MiB, 89.11 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:17.049, 1, 1 %, 12531 MiB, 95.76 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:17.299, 0, 0 %, 12659 MiB, 89.11 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:17.299, 1, 0 %, 12531 MiB, 95.44 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:17.549, 0, 0 %, 12659 MiB, 89.12 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:17.549, 1, 1 %, 12563 MiB, 95.42 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:17.799, 0, 0 %, 12659 MiB, 89.09 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:17.799, 1, 0 %, 12563 MiB, 95.38 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:18.049, 0, 0 %, 12659 MiB, 89.10 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:18.049, 1, 0 %, 12595 MiB, 95.46 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:18.299, 0, 0 %, 12659 MiB, 89.08 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:18.299, 1, 0 %, 12627 MiB, 99.37 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:18.549, 0, 0 %, 14387 MiB, 90.03 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:18.550, 1, 0 %, 12627 MiB, 108.32 W, 2377 MHz, 12481 MHz, 37
2026/09/26 17:16:18.800, 0, 0 %, 14419 MiB, 90.53 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:18.800, 1, 0 %, 12627 MiB, 108.40 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:19.050, 0, 0 %, 14419 MiB, 90.58 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:19.050, 1, 0 %, 12627 MiB, 108.36 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:19.300, 0, 0 %, 14451 MiB, 90.57 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:19.300, 1, 0 %, 12627 MiB, 104.40 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:19.550, 0, 0 %, 14451 MiB, 89.73 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:19.550, 1, 0 %, 12627 MiB, 95.47 W, 2370 MHz, 12481 MHz, 36
2026/09/26 17:16:19.800, 0, 0 %, 14451 MiB, 89.10 W, 2370 MHz, 12481 MHz, 36
