# window lo_ns=11592823029 hi_ns=11874823029 (trace ns since session start)
K	11595918559	11595919583	quantize_q8_1
K	11595919871	11595921727	qmatvec_q8_0_mmvq
K	11595925471	11595926847	sigmoid_dot_rows_f32
K	11595928607	11595929599	add_scaled_rows_f32
K	11595938142	11595940158	add_rms_norm_q8_1
K	11595943358	11595944958	qmatvec_q8_0_mmvq_fused2
K	11595946622	11595964798	qmatvec_q8_0_mmvq_fused2
K	11595965054	11595966686	ssm_conv1d_fused_decode_f32
K	11595966942	11595968254	gdn_prep_decode_f32
K	11595968510	11595970974	gdn_scan_s128
K	11595971230	11595972734	gated_rmsnorm_q8_1
K	11595972990	11595980189	qmatvec_q8_0_mmvq_rp_g2
K	11595980190	11595982814	add_rms_norm_f32_v2
K	11595982878	11595984030	quantize_q8_1
K	11595989342	11595991870	router_gemv_f32_w8
K	11595992478	11595996350	moe_router_topk_f32
K	11596010301	11596011421	quantize_q8_1
K	11596013725	11596023388	moe_gate_up_silu8_q8
K	11596023389	11596024541	quantize_q8_1
K	11596024797	11596034684	moe_down8_fma_q8
K	11596034685	11596035773	quantize_q8_1
K	11596036061	11596038781	qmatvec_q8_0_mmvq_fused2
K	11596039037	11596040093	silu_mul_f32
K	11596040157	11596041213	quantize_q8_1
K	11596041469	11596043389	qmatvec_q8_0_mmvq
K	11596045981	11596047357	sigmoid_dot_rows_f32
K	11596052061	11596053021	add_scaled_rows_f32
K	11596060573	11596062557	add_rms_norm_q8_1
K	11596068444	11596082780	qmatvec_q8_0_mmvq_fused3
K	11596083036	11596084316	q_gate_split_f32
K	11596084348	11596086043	rms_norm_f32_v2
K	11596086044	11596087612	rms_norm_f32_v2
K	11596087868	11596089308	rope_neox_f32
K	11596089564	11596090620	rope_neox_f32
K	11596090876	11596092188	append_quantize_kv_q8_0_q5_1
K	11596098972	11596135291	fa_decode_f32
K	11596135547	11596136795	fa_decode_combine_f32
K	11596137051	11596138011	sigmoid_f32
K	11596138267	11596139163	mul_f32
K	11596139227	11596140347	quantize_q8_1
K	11596140635	11596147994	qmatvec_q8_0_mmvq_rp_g2
K	11596147995	11596150363	add_rms_norm_f32_v2
K	11596150427	11596151547	quantize_q8_1
K	11596151803	11596154843	router_gemv_f32_w8
K	11596155099	11596159003	moe_router_topk_f32
K	11596173179	11596174299	quantize_q8_1
K	11596177627	11596187258	moe_gate_up_silu8_q8
K	11596187259	11596188347	quantize_q8_1
K	11596188635	11596198650	moe_down8_fma_q8
K	11596198586	11596199674	quantize_q8_1
K	11596199930	11596203002	qmatvec_q8_0_mmvq_fused2
K	11596203258	11596204314	silu_mul_f32
K	11596204378	11596205434	quantize_q8_1
K	11596205722	11596207610	qmatvec_q8_0_mmvq
K	11596208506	11596209850	sigmoid_dot_rows_f32
K	11596211706	11596212730	add_scaled_rows_f32
K	11596220570	11596222682	add_rms_norm_q8_1
K	11596228634	11596230458	qmatvec_q8_0_mmvq_fused2
K	11596231994	11596251066	qmatvec_q8_0_mmvq_fused2
K	11596251322	11596252986	ssm_conv1d_fused_decode_f32
K	11596253274	11596254522	gdn_prep_decode_f32
K	11596254778	11596257242	gdn_scan_s128
K	11596257498	11596259033	gated_rmsnorm_q8_1
K	11596259289	11596266328	qmatvec_q8_0_mmvq_rp_g2
K	11596266329	11596268729	add_rms_norm_f32_v2
K	11596269753	11596270873	quantize_q8_1
K	11596276921	11596279673	router_gemv_f32_w8
K	11596279929	11596283833	moe_router_topk_f32
K	11596296537	11596297657	quantize_q8_1
K	11596301337	11596310840	moe_gate_up_silu8_q8
K	11596310841	11596311993	quantize_q8_1
K	11596312281	11596322072	moe_down8_fma_q8
K	11596322073	11596323161	quantize_q8_1
K	11596323449	11596326296	qmatvec_q8_0_mmvq_fused2
K	11596326552	11596327608	silu_mul_f32
K	11596327640	11596328728	quantize_q8_1
K	11596328984	11596330904	qmatvec_q8_0_mmvq
K	11596331224	11596332568	sigmoid_dot_rows_f32
K	11596334232	11596335256	add_scaled_rows_f32
K	11596342712	11596344696	add_rms_norm_q8_1
K	11596347736	11596349368	qmatvec_q8_0_mmvq_fused2
K	11596354104	11596373048	qmatvec_q8_0_mmvq_fused2
K	11596373304	11596374904	ssm_conv1d_fused_decode_f32
K	11596375192	11596376504	gdn_prep_decode_f32
K	11596376792	11596379320	gdn_scan_s128
K	11596379576	11596381176	gated_rmsnorm_q8_1
K	11596381464	11596388471	qmatvec_q8_0_mmvq_rp_g2
K	11596388472	11596391031	add_rms_norm_f32_v2
K	11596391095	11596392183	quantize_q8_1
K	11596397815	11596400663	router_gemv_f32_w8
K	11596405847	11596409751	moe_router_topk_f32
K	11596422455	11596423575	quantize_q8_1
K	11596426679	11596436375	moe_gate_up_silu8_q8
K	11596436407	11596437527	quantize_q8_1
K	11596437815	11596447670	moe_down8_fma_q8
K	11596447671	11596448791	quantize_q8_1
K	11596449047	11596451799	qmatvec_q8_0_mmvq_fused2
K	11596452055	11596453111	silu_mul_f32
K	11596453175	11596454199	quantize_q8_1
K	11596455734	11596457942	qmatvec_q8_0_mmvq
K	11596461046	11596462454	sigmoid_dot_rows_f32
K	11596464598	11596465590	add_scaled_rows_f32
K	11596474518	11596476502	add_rms_norm_q8_1
K	11596479414	11596481014	qmatvec_q8_0_mmvq_fused2
K	11596486102	11596505014	qmatvec_q8_0_mmvq_fused2
K	11596505270	11596506902	ssm_conv1d_fused_decode_f32
K	11596507158	11596508470	gdn_prep_decode_f32
K	11596508726	11596511222	gdn_scan_s128
K	11596512566	11596514070	gated_rmsnorm_q8_1
K	11596517590	11596525109	qmatvec_q8_0_mmvq_rp_g2
K	11596527701	11596530133	add_rms_norm_f32_v2
