epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790034148285,46069,53667823616,36550502472,47680847872,0,0,764553216
1790034148535,46069,53667823616,36550502472,47680847872,0,0,764553216
1790034148785,46069,53667823616,36550502472,47680847872,0,0,764553216
1790034149035,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034149285,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034149535,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034149785,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034150035,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034150285,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034150535,46069,53667823616,27892455496,47680847872,0,0,760514560
1790034150785,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034151035,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034151285,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034151535,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034151785,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034152035,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034152285,46069,53667823616,19234508744,47680847872,0,0,756475904
1790034152535,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034152785,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034153035,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034153285,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034153535,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034153785,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034154035,46069,53667823616,19230436680,47680847872,0,0,752437248
1790034154285,46069,53667823616,19230069192,47680847872,0,0,752437248
1790034154535,46069,53667823616,19230069192,47680847872,0,0,752437248
1790034154785,46069,53667823616,19230069192,47680847872,0,0,752437248
1790034155035,46069,53667823616,19230069192,47680847872,0,0,752437248
1790034155285,46069,53667823616,19230069192,47680847872,0,0,752437248
1790034155535,46069,53667823616,19230069192,47680847872,0,0,752437248
1790034155785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034156035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034156285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034156535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034156785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034157035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034157285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034157535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034157785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034158035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034158285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034158535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034158785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034159035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034159285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034159535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034159785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034160035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034160285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034160535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034160785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034161035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034161285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034161535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034161785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034162035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034162285,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034162535,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034162785,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034163035,46069,53667823616,19228792264,47680847872,0,0,751427584
1790034163285,46069,53667823616,28298823500,47680847872,11171565528,1,588455936
1790034163535,46069,53667823616,28298823500,47680847872,11171565528,1,588455936
1790034163785,46069,53667823616,28298823500,47680847872,11171565528,1,588455936
1790034164035,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034164285,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034164535,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034164785,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034165035,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034165285,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034165535,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034165785,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034166035,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034166285,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034166535,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034166785,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034167035,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034167285,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034167535,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034167785,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034168035,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034168285,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034168535,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034168785,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034169035,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034169285,46069,53667823616,27727083976,47680847872,0,0,588455936
1790034169535,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034169785,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034170035,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034170285,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034170535,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034170785,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034171035,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034171285,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034171535,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034171785,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034172035,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034172285,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034172535,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034172785,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034173035,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034173285,46453,53667823616,36470267976,47680847872,0,0,677306368
