timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 01:56:53.988, 1, 0 %, 3316 MiB, 24.63 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:54.239, 0, 0 %, 35700 MiB, 87.26 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:54.239, 1, 0 %, 3316 MiB, 24.63 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:54.489, 0, 0 %, 35732 MiB, 84.66 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:54.489, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:54.739, 0, 0 %, 35764 MiB, 84.66 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:54.739, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:54.990, 0, 0 %, 35764 MiB, 84.54 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:54.990, 1, 0 %, 3316 MiB, 23.75 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:55.240, 0, 0 %, 35796 MiB, 84.54 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:55.240, 1, 0 %, 3316 MiB, 23.75 W, 180 MHz, 405 MHz, 39
2026/09/24 01:56:55.490, 0, 0 %, 35796 MiB, 84.51 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:55.490, 1, 0 %, 3316 MiB, 23.49 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:55.740, 0, 0 %, 35828 MiB, 84.51 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:55.740, 1, 0 %, 3316 MiB, 23.49 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:55.991, 0, 0 %, 35828 MiB, 84.56 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:55.991, 1, 0 %, 3316 MiB, 24.89 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:56.241, 0, 0 %, 39316 MiB, 84.56 W, 2610 MHz, 13365 MHz, 43
2026/09/24 01:56:56.241, 1, 0 %, 3316 MiB, 24.89 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:56.491, 0, 15 %, 39316 MiB, 85.39 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:56.491, 1, 0 %, 3316 MiB, 24.77 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:56.741, 0, 15 %, 39316 MiB, 85.39 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:56.742, 1, 0 %, 3316 MiB, 24.77 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:56.993, 0, 15 %, 39316 MiB, 86.41 W, 2617 MHz, 13365 MHz, 43
2026/09/24 01:56:56.993, 1, 0 %, 3316 MiB, 24.97 W, 180 MHz, 405 MHz, 38
2026/09/24 01:56:57.243, 0, 15 %, 39348 MiB, 86.41 W, 2617 MHz, 13365 MHz, 43
