timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:52:52.577, 0, P0, 1687 MHz, 14001 MHz, 33.20 W, [N/A], 175.00 W, 66, 3997 MiB, 3 %, 5, 8
2026/09/26 13:52:52.828, 0, P0, 1710 MHz, 14001 MHz, 33.17 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:53.079, 0, P0, 1710 MHz, 14001 MHz, 33.17 W, [N/A], 175.00 W, 66, 3997 MiB, 1 %, 5, 8
2026/09/26 13:52:53.384, 0, P0, 1672 MHz, 14001 MHz, 33.02 W, [N/A], 175.00 W, 66, 4025 MiB, 3 %, 5, 8
2026/09/26 13:52:53.635, 0, P0, 1672 MHz, 14001 MHz, 33.02 W, [N/A], 175.00 W, 66, 4025 MiB, 3 %, 5, 8
2026/09/26 13:52:53.886, 0, P0, 1695 MHz, 14001 MHz, 32.90 W, [N/A], 175.00 W, 66, 4025 MiB, 1 %, 5, 8
2026/09/26 13:52:54.137, 0, P0, 1695 MHz, 14001 MHz, 32.90 W, [N/A], 175.00 W, 66, 4025 MiB, 1 %, 5, 8
2026/09/26 13:52:54.388, 0, P0, 1695 MHz, 14001 MHz, 33.22 W, [N/A], 175.00 W, 66, 12761 MiB, 3 %, 5, 8
2026/09/26 13:52:54.639, 0, P0, 1695 MHz, 14001 MHz, 33.22 W, [N/A], 175.00 W, 66, 12985 MiB, 3 %, 5, 8
2026/09/26 13:52:54.890, 0, P0, 1860 MHz, 14001 MHz, 38.95 W, [N/A], 175.00 W, 71, 12985 MiB, 100 %, 5, 8
2026/09/26 13:52:55.141, 0, P0, 1860 MHz, 14001 MHz, 38.95 W, [N/A], 175.00 W, 71, 12985 MiB, 100 %, 5, 8
2026/09/26 13:52:55.393, 0, P0, 2602 MHz, 14001 MHz, 92.38 W, [N/A], 175.00 W, 74, 12985 MiB, 92 %, 5, 8
2026/09/26 13:52:55.644, 0, P0, 2602 MHz, 14001 MHz, 92.38 W, [N/A], 175.00 W, 74, 12963 MiB, 92 %, 5, 8
2026/09/26 13:52:55.895, 0, P0, 2557 MHz, 14001 MHz, 158.18 W, [N/A], 175.00 W, 72, 12959 MiB, 90 %, 5, 8
2026/09/26 13:52:56.145, 0, P0, 2557 MHz, 14001 MHz, 158.18 W, [N/A], 175.00 W, 72, 12959 MiB, 90 %, 5, 8
2026/09/26 13:52:56.396, 0, P0, 1687 MHz, 14001 MHz, 109.27 W, [N/A], 175.00 W, 68, 12959 MiB, 5 %, 5, 8
2026/09/26 13:52:56.647, 0, P0, 1687 MHz, 14001 MHz, 109.27 W, [N/A], 175.00 W, 68, 12959 MiB, 5 %, 5, 8
