# window lo_ns=5079703176 hi_ns=5376703176 (trace ns since session start)
K	5082002828	5082006284	qmatvec_expert_q8
K	5082008107	5082011307	qmatvec_expert_q8
K	5082012203	5082013259	silu_mul_f32
K	5082013323	5082014379	quantize_q8_1
K	5082016331	5082018603	qmatvec_expert_q8
K	5082020555	5082021419	axpy_f32
K	5082022603	5082025867	qmatvec_expert_q8
K	5082026539	5082029707	qmatvec_expert_q8
K	5082030635	5082031659	silu_mul_f32
K	5082031723	5082032779	quantize_q8_1
K	5082034731	5082037003	qmatvec_expert_q8
K	5082038987	5082039851	axpy_f32
K	5082041259	5082044587	qmatvec_expert_q8
K	5082047019	5082050123	qmatvec_expert_q8
K	5082051115	5082052107	silu_mul_f32
K	5082052203	5082053259	quantize_q8_1
K	5082055211	5082057483	qmatvec_expert_q8
K	5082060011	5082060875	axpy_f32
K	5082063563	5082066667	qmatvec_expert_q8
K	5082067499	5082070699	qmatvec_expert_q8
K	5082071595	5082072587	silu_mul_f32
K	5082072683	5082073707	quantize_q8_1
K	5082075691	5082078027	qmatvec_expert_q8
K	5082080459	5082081323	axpy_f32
K	5082084043	5082087371	qmatvec_expert_q8
K	5082087979	5082091403	qmatvec_expert_q8
K	5082092075	5082093067	silu_mul_f32
K	5082093131	5082094187	quantize_q8_1
K	5082096171	5082098443	qmatvec_expert_q8
K	5082100875	5082101739	axpy_f32
K	5082102475	5082105675	qmatvec_expert_q8
K	5082108171	5082111467	qmatvec_expert_q8
K	5082112587	5082113579	silu_mul_f32
K	5082113643	5082114699	quantize_q8_1
K	5082117899	5082120267	qmatvec_expert_q8
K	5082125739	5082126603	axpy_f32
K	5082131659	5082134251	qmatvec_expert_q8
K	5082137067	5082139659	qmatvec_expert_q8
K	5082140203	5082141227	silu_mul_f32
K	5082141291	5082142347	quantize_q8_1
K	5082144299	5082146347	qmatvec_expert_q8
K	5082149035	5082149899	axpy_f32
K	5082150603	5082153803	qmatvec_expert_q8
K	5082154538	5082157738	qmatvec_expert_q8
K	5082158666	5082159658	silu_mul_f32
K	5082159722	5082160746	quantize_q8_1
K	5082162730	5082165002	qmatvec_expert_q8
K	5082167594	5082168490	axpy_f32
K	5082168554	5082169674	quantize_q8_1
K	5082171082	5082173834	qmatvec_q8_0_mmvq_fused2
K	5082175178	5082176170	silu_mul_f32
K	5082176266	5082177322	quantize_q8_1
K	5082179114	5082181066	qmatvec_q8_0_mmvq
K	5082184010	5082185386	sigmoid_dot_rows_f32
K	5082187466	5082188490	add_scaled_rows_f32
K	5082189962	5082192010	add_rms_norm_q8_1
K	5082193642	5082195242	qmatvec_q8_0_mmvq_fused2
K	5082197546	5082216618	qmatvec_q8_0_mmvq_fused2
K	5082218026	5082219626	ssm_conv1d_fused_decode_f32
K	5082222122	5082223402	gdn_prep_decode_f32
K	5082224170	5082226794	gdn_scan_s128
K	5082228426	5082229930	gated_rmsnorm_q8_1
K	5082232362	5082240009	qmatvec_q8_0_mmvq_rp_g2
K	5082240010	5082242698	add_rms_norm_f32_v2
K	5082242762	5082243850	quantize_q8_1
K	5082244810	5082247562	router_gemv_f32_w8
K	5082248746	5082252650	moe_router_topk_f32
K	5082265674	5082266794	quantize_q8_1
K	5082268266	5082277961	moe_gate_up_silu8_q8
K	5082277962	5082279114	quantize_q8_1
K	5082280490	5082290473	moe_down8_fma_q8
K	5082290474	5082291562	quantize_q8_1
K	5082292938	5082295658	qmatvec_q8_0_mmvq_fused2
K	5082297482	5082298538	silu_mul_f32
