timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 00:07:01.775, 0, 17 %, 39315 MiB, 92.22 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:07:01.775, 1, 0 %, 3315 MiB, 89.76 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:02.025, 0, 26 %, 39315 MiB, 93.40 W, 2355 MHz, 12481 MHz, 37
2026/09/24 00:07:02.026, 1, 0 %, 3315 MiB, 89.77 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:02.276, 0, 0 %, 39315 MiB, 93.33 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:02.276, 1, 0 %, 3315 MiB, 89.85 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:02.526, 0, 0 %, 39315 MiB, 93.34 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:02.526, 1, 0 %, 3315 MiB, 89.99 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:02.776, 0, 0 %, 39347 MiB, 92.25 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:02.776, 1, 0 %, 3315 MiB, 90.08 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:03.026, 0, 0 %, 39347 MiB, 90.99 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:03.026, 1, 0 %, 3315 MiB, 90.19 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:03.276, 0, 0 %, 39379 MiB, 91.03 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:03.276, 1, 0 %, 3315 MiB, 90.25 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:03.526, 0, 0 %, 39379 MiB, 90.98 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:03.526, 1, 0 %, 3315 MiB, 90.22 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:03.776, 0, 0 %, 39411 MiB, 91.01 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:03.776, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:04.026, 0, 0 %, 39443 MiB, 91.04 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:04.026, 1, 0 %, 3315 MiB, 90.11 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:04.276, 0, 0 %, 42899 MiB, 92.22 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:04.276, 1, 0 %, 3315 MiB, 90.10 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:04.526, 0, 27 %, 42931 MiB, 93.32 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:04.526, 1, 0 %, 3315 MiB, 90.02 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:04.777, 0, 0 %, 42963 MiB, 93.30 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:04.777, 1, 0 %, 3315 MiB, 89.92 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:05.027, 0, 0 %, 42963 MiB, 93.25 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:05.027, 1, 0 %, 3315 MiB, 89.86 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:05.277, 0, 0 %, 42995 MiB, 92.19 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:05.277, 1, 0 %, 3315 MiB, 89.73 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:05.527, 0, 0 %, 42995 MiB, 90.98 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:05.527, 1, 0 %, 3315 MiB, 89.69 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:05.777, 0, 0 %, 43027 MiB, 90.92 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:05.777, 1, 0 %, 3315 MiB, 89.66 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:06.027, 0, 0 %, 43027 MiB, 90.96 W, 2355 MHz, 12481 MHz, 36
2026/09/24 00:07:06.027, 1, 0 %, 3315 MiB, 89.67 W, 2317 MHz, 12481 MHz, 36
2026/09/24 00:07:06.277, 0, 0 %, 43027 MiB, 90.95 W, 2355 MHz, 12481 MHz, 36
