timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 10:53:08.234, 78, 472.43 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:08.484, 77, 482.43 W, 2797 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 10:53:08.734, 77, 482.43 W, 2797 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 10:53:08.984, 77, 474.21 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:09.234, 77, 474.21 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:09.484, 77, 458.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:09.734, 77, 458.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:09.984, 77, 475.22 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:10.235, 77, 475.22 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:10.485, 77, 484.52 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:10.735, 77, 484.52 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:10.985, 80, 508.58 W, 2722 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:11.235, 80, 508.58 W, 2722 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:11.485, 83, 561.13 W, 2632 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:11.735, 83, 561.13 W, 2632 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:11.985, 84, 600.77 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:12.235, 84, 600.77 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:12.485, 77, 511.27 W, 2790 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 10:53:12.735, 77, 511.27 W, 2790 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 10:53:12.986, 78, 434.08 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:13.236, 78, 434.08 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:13.486, 78, 476.73 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:13.736, 78, 476.73 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:13.986, 77, 485.42 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:14.236, 77, 485.42 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:14.486, 77, 469.68 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:14.736, 77, 469.68 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:14.986, 78, 464.42 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:15.236, 78, 464.42 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:15.487, 78, 479.12 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:15.737, 78, 479.12 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:15.987, 77, 484.72 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:16.237, 77, 484.72 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:16.487, 83, 518.23 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:16.737, 83, 518.23 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:16.987, 84, 583.27 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:17.237, 84, 583.27 W, 2625 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:17.487, 79, 590.06 W, 2632 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 10:53:17.738, 79, 590.06 W, 2632 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 10:53:17.988, 77, 499.70 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:18.238, 77, 499.70 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:18.488, 78, 441.80 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:18.738, 78, 441.80 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:18.988, 78, 483.54 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:19.238, 78, 483.54 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:19.488, 78, 484.73 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:19.738, 78, 484.73 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:19.988, 77, 467.30 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:20.238, 77, 467.30 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:20.489, 78, 468.61 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:20.739, 78, 468.61 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:20.989, 78, 484.69 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:21.239, 78, 484.69 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 10:53:21.490, 71, 382.89 W, 2805 MHz, 14001 MHz, 2 MiB, 32 %
2026/09/25 10:53:21.740, 71, 382.89 W, 2805 MHz, 14001 MHz, 2 MiB, 32 %
2026/09/25 10:53:21.990, 70, 227.63 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 10:53:22.241, 70, 227.63 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 10:53:22.491, 70, 135.15 W, 2820 MHz, 14001 MHz, 1716 MiB, 1 %
2026/09/25 10:53:22.741, 70, 135.15 W, 2820 MHz, 14001 MHz, 2932 MiB, 1 %
2026/09/25 10:53:22.991, 69, 130.04 W, 2820 MHz, 13365 MHz, 4116 MiB, 11 %
2026/09/25 10:53:23.241, 69, 130.04 W, 2820 MHz, 13365 MHz, 5332 MiB, 11 %
2026/09/25 10:53:23.491, 69, 117.83 W, 2625 MHz, 13365 MHz, 6516 MiB, 13 %
2026/09/25 10:53:23.741, 69, 117.83 W, 2625 MHz, 13365 MHz, 7732 MiB, 13 %
2026/09/25 10:53:23.992, 68, 108.85 W, 2625 MHz, 13365 MHz, 8916 MiB, 13 %
2026/09/25 10:53:24.242, 68, 108.85 W, 2625 MHz, 13365 MHz, 10132 MiB, 13 %
2026/09/25 10:53:24.492, 68, 108.39 W, 2625 MHz, 13365 MHz, 11348 MiB, 13 %
2026/09/25 10:53:24.742, 68, 108.39 W, 2625 MHz, 13365 MHz, 12532 MiB, 13 %
2026/09/25 10:53:24.992, 68, 108.16 W, 2625 MHz, 13365 MHz, 13748 MiB, 12 %
2026/09/25 10:53:25.242, 68, 108.16 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 10:53:25.493, 67, 107.74 W, 2625 MHz, 13365 MHz, 14740 MiB, 7 %
2026/09/25 10:53:25.743, 67, 107.74 W, 2625 MHz, 13365 MHz, 14740 MiB, 7 %
2026/09/25 10:53:25.993, 67, 106.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:26.243, 67, 106.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:26.493, 67, 104.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:26.743, 67, 104.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:26.993, 67, 104.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:27.243, 67, 104.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:27.493, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:27.744, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:27.994, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:28.244, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:28.494, 66, 102.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:28.744, 66, 102.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:28.994, 66, 102.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:29.244, 66, 102.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:29.494, 65, 102.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:29.745, 65, 102.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:29.995, 65, 102.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:30.245, 65, 102.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:30.495, 65, 101.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:30.745, 65, 101.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:30.995, 65, 101.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:31.245, 65, 101.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:31.496, 64, 101.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:31.746, 64, 101.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:31.997, 64, 101.39 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 10:53:32.247, 64, 101.39 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 10:53:32.497, 76, 150.91 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:32.747, 76, 150.91 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:32.997, 78, 406.95 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:33.247, 78, 406.95 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:33.497, 79, 603.30 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:33.748, 79, 603.30 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:33.998, 73, 554.56 W, 2767 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:34.248, 73, 554.56 W, 2767 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:34.498, 72, 485.40 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:34.748, 72, 485.40 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:34.998, 73, 455.60 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:35.248, 73, 455.60 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:35.498, 73, 472.58 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:35.748, 73, 472.58 W, 2812 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:35.998, 73, 471.10 W, 2805 MHz, 13365 MHz, 19572 MiB, 97 %
2026/09/25 10:53:36.248, 73, 471.10 W, 2805 MHz, 13365 MHz, 19572 MiB, 97 %
2026/09/25 10:53:36.499, 79, 527.73 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:36.749, 79, 527.73 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:36.999, 80, 598.64 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:37.249, 80, 598.64 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:37.499, 70, 550.89 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:37.749, 70, 550.89 W, 2677 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:37.999, 73, 470.20 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:38.249, 73, 470.20 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:38.499, 74, 431.81 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:38.749, 74, 431.81 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:38.999, 74, 477.24 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:39.250, 74, 477.24 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:39.500, 74, 470.07 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:39.750, 74, 470.07 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:40.000, 73, 454.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:40.250, 73, 454.43 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:40.500, 74, 459.67 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:40.750, 74, 459.67 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:41.000, 74, 478.69 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:41.250, 74, 478.69 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:41.500, 79, 479.41 W, 2790 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 10:53:41.751, 79, 479.41 W, 2790 MHz, 13365 MHz, 19572 MiB, 94 %
2026/09/25 10:53:42.001, 80, 538.64 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:42.251, 80, 538.64 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:42.501, 80, 596.83 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:42.751, 80, 596.83 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:43.001, 73, 532.75 W, 2715 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 10:53:43.251, 73, 532.75 W, 2715 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 10:53:43.501, 74, 463.29 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:43.751, 74, 463.29 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:44.001, 75, 464.48 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:44.252, 75, 464.48 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:44.502, 75, 477.77 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 10:53:44.752, 75, 477.77 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 10:53:45.002, 74, 470.23 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:45.252, 74, 470.23 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:45.502, 74, 451.50 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:45.752, 74, 451.50 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:46.002, 75, 465.25 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:46.252, 75, 465.25 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:46.503, 75, 475.72 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 10:53:46.753, 75, 475.72 W, 2797 MHz, 13365 MHz, 19572 MiB, 95 %
2026/09/25 10:53:47.003, 80, 494.11 W, 2767 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:47.253, 80, 494.11 W, 2767 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:47.503, 81, 558.67 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:47.753, 81, 558.67 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:48.003, 81, 600.47 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:48.253, 81, 600.47 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:48.503, 75, 504.38 W, 2790 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 10:53:48.753, 75, 504.38 W, 2790 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 10:53:49.003, 75, 420.34 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:49.253, 75, 420.34 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:49.504, 76, 468.48 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:49.754, 76, 468.48 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:50.004, 75, 478.93 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:50.254, 75, 478.93 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:50.504, 75, 469.07 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:50.754, 75, 469.07 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:51.004, 75, 458.41 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:51.254, 75, 458.41 W, 2790 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:51.504, 76, 471.20 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:51.754, 76, 471.20 W, 2797 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:52.005, 75, 479.57 W, 2797 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 10:53:52.255, 75, 479.57 W, 2797 MHz, 13365 MHz, 19572 MiB, 99 %
2026/09/25 10:53:52.505, 81, 505.60 W, 2715 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:52.755, 81, 505.60 W, 2715 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:53.005, 80, 563.23 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:53.255, 80, 563.23 W, 2647 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 10:53:53.505, 82, 600.80 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:53.755, 82, 600.80 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:54.005, 76, 505.51 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:54.255, 76, 505.51 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:54.505, 76, 442.57 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:54.756, 76, 442.57 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:55.006, 76, 475.67 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:55.256, 76, 475.67 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:55.506, 76, 481.02 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:55.756, 76, 481.02 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:56.006, 75, 467.00 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:56.256, 75, 467.00 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:56.506, 76, 461.37 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:56.756, 76, 461.37 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:57.006, 76, 474.53 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:57.257, 76, 474.53 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:57.507, 76, 479.04 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:57.757, 76, 479.04 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:58.007, 82, 521.06 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:58.257, 82, 521.06 W, 2662 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:58.507, 83, 576.37 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:58.757, 83, 576.37 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:59.007, 77, 582.01 W, 2647 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 10:53:59.257, 77, 582.01 W, 2647 MHz, 13365 MHz, 19574 MiB, 81 %
2026/09/25 10:53:59.507, 76, 481.68 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:53:59.758, 76, 481.68 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:00.008, 77, 433.57 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:00.258, 77, 433.57 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:00.508, 77, 478.11 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:00.758, 77, 478.11 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:01.008, 76, 478.60 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:01.258, 76, 478.60 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:01.508, 83, 530.41 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:01.758, 83, 530.41 W, 2655 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:02.008, 83, 597.12 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:02.258, 83, 597.12 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:02.508, 75, 566.66 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:02.758, 75, 566.66 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:03.009, 76, 471.44 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:03.259, 76, 471.44 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:03.509, 77, 438.30 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:03.759, 77, 438.30 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:04.009, 77, 481.40 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:04.259, 77, 481.40 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:04.509, 77, 477.64 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:04.759, 77, 477.64 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:05.009, 76, 462.27 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:05.259, 76, 462.27 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:05.509, 77, 467.17 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:05.760, 77, 467.17 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:06.010, 77, 485.50 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:06.260, 77, 485.50 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:06.510, 82, 484.42 W, 2790 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/25 10:54:06.760, 82, 484.42 W, 2790 MHz, 13365 MHz, 19574 MiB, 94 %
2026/09/25 10:54:07.010, 83, 540.68 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:07.260, 83, 540.68 W, 2647 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:07.510, 80, 596.46 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:07.760, 80, 596.46 W, 2640 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:08.011, 76, 530.90 W, 2692 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 10:54:08.261, 76, 530.90 W, 2692 MHz, 13365 MHz, 19574 MiB, 99 %
2026/09/25 10:54:08.511, 77, 458.41 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:08.761, 77, 458.41 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:09.011, 77, 448.85 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:09.261, 77, 448.85 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:09.511, 77, 485.16 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 10:54:09.761, 77, 485.16 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 10:54:10.011, 77, 476.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:10.262, 77, 476.48 W, 2790 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:10.512, 77, 458.84 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:10.762, 77, 458.84 W, 2782 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:11.012, 77, 470.82 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:11.262, 77, 470.82 W, 2797 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:11.512, 77, 485.82 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 10:54:11.762, 77, 485.82 W, 2797 MHz, 13365 MHz, 19574 MiB, 95 %
2026/09/25 10:54:12.012, 83, 497.73 W, 2775 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:12.262, 83, 497.73 W, 2775 MHz, 13365 MHz, 19574 MiB, 100 %
2026/09/25 10:54:12.512, 83, 547.59 W, 2632 MHz, 13365 MHz, 19574 MiB, 100 %
