epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174376367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174376617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174376867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174377117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174377367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174377617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174377867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174378117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174378367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174378617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174378867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174379117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174379367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174379617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174379867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174380117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174380367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174380617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174380867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174381117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174381367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174381617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174381867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174382117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174382367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174382617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174382867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174383117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174383367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174383617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174383867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174384117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174384367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174384617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174384867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174385117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174385367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174385617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174385867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174386117,22747,1297416192,12019619076,23555211264,3460722280,3,0
