timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 03:47:42.529, 78, 473.10 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:42.780, 78, 473.10 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:43.030, 78, 466.00 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:43.280, 78, 466.00 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:43.530, 79, 477.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:43.780, 79, 477.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:44.030, 78, 486.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:47:44.280, 78, 486.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:47:44.530, 78, 463.83 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:44.780, 78, 463.83 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:45.030, 78, 456.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:45.281, 78, 456.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:45.531, 79, 475.21 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:45.781, 79, 475.21 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:46.031, 79, 487.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:46.281, 79, 487.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:46.531, 79, 467.41 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:46.781, 79, 467.41 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:47.031, 78, 453.41 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:47.281, 78, 453.41 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:47.532, 79, 472.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:47.782, 79, 472.11 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:48.032, 79, 488.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:48.282, 79, 488.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:48.532, 79, 479.42 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:48.782, 79, 479.42 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:49.032, 78, 461.22 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:49.282, 78, 461.22 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:49.532, 79, 474.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:49.782, 79, 474.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:50.032, 79, 490.87 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:50.283, 79, 490.87 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:50.533, 79, 470.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:50.783, 79, 470.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:51.033, 78, 456.58 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:51.283, 78, 456.58 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:51.533, 79, 466.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:51.783, 79, 466.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:52.033, 79, 487.04 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:52.283, 79, 487.04 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:52.534, 79, 483.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:52.784, 79, 483.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:53.034, 79, 464.58 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:53.284, 79, 464.58 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:53.534, 79, 473.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:53.784, 79, 473.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:54.034, 80, 488.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:54.284, 80, 488.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:54.534, 79, 478.56 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:54.784, 79, 478.56 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:55.034, 79, 459.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:55.285, 79, 459.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:55.535, 79, 471.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:55.785, 79, 471.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:56.035, 80, 489.98 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:56.285, 80, 489.98 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:56.535, 79, 484.31 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:56.785, 79, 484.31 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:57.035, 79, 464.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:57.285, 79, 464.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:57.535, 80, 472.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:57.785, 80, 472.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:58.035, 80, 491.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:58.286, 80, 491.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:58.536, 79, 480.77 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:58.786, 79, 480.77 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:59.036, 79, 460.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:59.286, 79, 460.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:59.536, 80, 468.14 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:59.786, 80, 468.14 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:00.036, 80, 487.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:00.286, 80, 487.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:00.537, 79, 484.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:00.787, 79, 484.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:01.037, 79, 468.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:01.287, 79, 468.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:01.537, 80, 473.13 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:01.787, 80, 473.13 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:02.037, 80, 491.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:02.287, 80, 491.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:02.537, 79, 481.63 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:02.787, 79, 481.63 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:03.037, 79, 461.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:03.288, 79, 461.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:03.538, 80, 462.64 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:03.788, 80, 462.64 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:04.038, 80, 487.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:04.288, 80, 487.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:04.538, 80, 486.43 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:04.788, 80, 486.43 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:05.038, 79, 469.63 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:05.288, 79, 469.63 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:05.538, 80, 472.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:05.789, 80, 472.80 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:06.039, 80, 489.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:06.289, 80, 489.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:06.539, 80, 486.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:06.789, 80, 486.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:07.039, 79, 465.24 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:07.290, 79, 465.24 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:07.541, 80, 460.79 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:07.791, 80, 460.79 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:08.041, 80, 482.90 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:08.291, 80, 482.90 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:08.541, 80, 489.09 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:48:08.791, 80, 489.09 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:48:09.041, 79, 472.65 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:09.291, 79, 472.65 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:09.541, 80, 471.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:09.791, 80, 471.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:10.042, 80, 486.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:10.292, 80, 486.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:10.542, 80, 488.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:10.792, 80, 488.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:11.042, 80, 464.41 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:11.292, 80, 464.41 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:11.542, 80, 459.31 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:11.792, 80, 459.31 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:12.042, 80, 482.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:12.293, 80, 482.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:12.543, 80, 490.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:48:12.793, 80, 490.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:48:13.043, 80, 478.38 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:13.293, 80, 478.38 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:13.543, 80, 470.19 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:13.793, 80, 470.19 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:14.043, 81, 483.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:14.293, 81, 483.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:14.543, 80, 490.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:14.794, 80, 490.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:15.044, 80, 470.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:48:15.294, 80, 470.60 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:48:15.544, 80, 459.05 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:15.794, 80, 459.05 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:16.044, 81, 481.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:16.294, 81, 481.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:16.544, 80, 489.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:48:16.794, 80, 489.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:48:17.044, 80, 481.26 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:17.295, 80, 481.26 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:17.545, 80, 469.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:17.795, 80, 469.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:18.045, 81, 481.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:18.295, 81, 481.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:18.545, 75, 456.08 W, 2797 MHz, 13365 MHz, 2 MiB, 64 %
2026/09/25 03:48:18.796, 75, 456.08 W, 2797 MHz, 13365 MHz, 2 MiB, 64 %
2026/09/25 03:48:19.046, 73, 274.78 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:48:19.297, 73, 274.78 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:48:19.547, 73, 138.74 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 03:48:19.797, 73, 138.74 W, 2805 MHz, 14001 MHz, 1876 MiB, 0 %
2026/09/25 03:48:20.047, 72, 135.73 W, 2820 MHz, 13365 MHz, 3092 MiB, 12 %
2026/09/25 03:48:20.297, 72, 135.73 W, 2820 MHz, 13365 MHz, 4308 MiB, 12 %
2026/09/25 03:48:20.547, 71, 126.84 W, 2655 MHz, 13365 MHz, 5524 MiB, 13 %
2026/09/25 03:48:20.798, 71, 126.84 W, 2655 MHz, 13365 MHz, 6772 MiB, 13 %
2026/09/25 03:48:21.048, 71, 115.80 W, 2625 MHz, 13365 MHz, 7924 MiB, 14 %
2026/09/25 03:48:21.298, 71, 115.80 W, 2625 MHz, 13365 MHz, 9172 MiB, 14 %
2026/09/25 03:48:21.548, 70, 111.01 W, 2625 MHz, 13365 MHz, 10388 MiB, 12 %
2026/09/25 03:48:21.798, 70, 111.01 W, 2625 MHz, 13365 MHz, 11572 MiB, 12 %
2026/09/25 03:48:22.049, 70, 110.74 W, 2625 MHz, 13365 MHz, 12788 MiB, 12 %
2026/09/25 03:48:22.299, 70, 110.74 W, 2625 MHz, 13365 MHz, 14004 MiB, 12 %
2026/09/25 03:48:22.549, 70, 110.35 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 03:48:22.799, 70, 110.35 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 03:48:23.049, 70, 108.64 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:23.299, 70, 108.64 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:23.549, 69, 106.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:23.799, 69, 106.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:24.050, 69, 106.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:24.300, 69, 106.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:24.550, 69, 105.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:24.800, 69, 105.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:25.050, 69, 105.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:25.300, 69, 105.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:25.550, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:25.801, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:26.051, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:26.301, 68, 104.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:26.551, 68, 104.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:26.801, 68, 104.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:27.051, 68, 104.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:27.301, 68, 104.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:27.552, 67, 103.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:27.802, 67, 103.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:28.052, 67, 103.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:28.302, 67, 103.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:28.552, 67, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:28.803, 67, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:29.053, 67, 103.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:29.304, 67, 103.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:48:29.554, 67, 103.80 W, 2610 MHz, 13365 MHz, 15892 MiB, 4 %
2026/09/25 03:48:29.804, 67, 103.80 W, 2610 MHz, 13365 MHz, 15892 MiB, 4 %
2026/09/25 03:48:30.054, 74, 247.87 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:48:30.304, 74, 247.87 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:48:30.554, 74, 433.51 W, 2782 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:48:30.804, 74, 433.51 W, 2782 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:48:31.055, 75, 462.65 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:48:31.305, 75, 462.65 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:48:31.555, 76, 482.74 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 03:48:31.805, 76, 482.74 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:32.055, 75, 463.20 W, 2790 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 03:48:32.305, 75, 463.20 W, 2790 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 03:48:32.555, 75, 445.33 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:32.805, 75, 445.33 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:33.055, 76, 456.52 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:33.305, 76, 456.52 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:33.555, 76, 476.77 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:33.806, 76, 476.77 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:34.056, 76, 475.19 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:34.306, 76, 475.19 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:34.556, 75, 459.25 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:34.806, 75, 459.25 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:35.056, 76, 464.16 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:35.306, 76, 464.16 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:35.556, 76, 479.89 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:48:35.806, 76, 479.89 W, 2797 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 03:48:36.056, 76, 470.96 W, 2790 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 03:48:36.307, 76, 470.96 W, 2790 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 03:48:36.557, 76, 441.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:36.807, 76, 441.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:37.057, 77, 446.36 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:37.307, 77, 446.36 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:37.557, 77, 477.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:37.807, 77, 477.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:38.057, 76, 477.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:38.307, 76, 477.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:38.557, 76, 464.73 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:38.808, 76, 464.73 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:39.058, 77, 463.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:39.308, 77, 463.64 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:39.558, 77, 477.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:39.808, 77, 477.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:40.058, 76, 478.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:40.308, 76, 478.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:40.558, 76, 455.19 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:40.808, 76, 455.19 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:41.058, 77, 454.03 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:41.309, 77, 454.03 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:41.559, 77, 473.29 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:41.809, 77, 473.29 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:42.059, 77, 479.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:42.309, 77, 479.65 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:42.559, 76, 467.28 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:42.809, 76, 467.28 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:43.059, 77, 462.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:43.309, 77, 462.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:43.559, 77, 476.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:43.810, 77, 476.03 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:44.060, 77, 480.09 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:44.310, 77, 480.09 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:44.560, 77, 458.06 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:44.810, 77, 458.06 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:45.060, 77, 449.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:45.310, 77, 449.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:45.560, 78, 469.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:45.810, 78, 469.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:46.060, 77, 478.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:46.311, 77, 478.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:46.561, 77, 467.58 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:48:46.811, 77, 467.58 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
