# window lo_ns=12751904338 hi_ns=13033904338 (trace ns since session start)
K	12754491463	12754492839	sigmoid_dot_rows_f32
K	12754493095	12754494087	add_scaled_rows_f32
K	12754496231	12754498215	add_rms_norm_q8_1
K	12754502567	12754516967	qmatvec_q8_0_mmvq_fused3
K	12754517223	12754518502	q_gate_split_f32
K	12754518566	12754520262	rms_norm_f32_v2
K	12754520294	12754521830	rms_norm_f32_v2
K	12754522118	12754523334	rope_neox_f32
K	12754523590	12754524646	rope_neox_f32
K	12754524902	12754526182	append_quantize_kv_q8_0_q5_1
K	12754531910	12754567878	fa_decode_f32
K	12754568134	12754569382	fa_decode_combine_f32
K	12754569638	12754570534	sigmoid_f32
K	12754570790	12754571686	mul_f32
K	12754571750	12754572870	quantize_q8_1
K	12754573158	12754580581	qmatvec_q8_0_mmvq_rp_g2
K	12754580582	12754582950	add_rms_norm_f32_v2
K	12754583014	12754584102	quantize_q8_1
K	12754584358	12754587110	router_gemv_f32_w8
K	12754587366	12754591269	moe_router_topk_f32
K	12754604645	12754605765	quantize_q8_1
K	12754607653	12754617476	moe_gate_up_silu8_q8
K	12754617477	12754618565	quantize_q8_1
K	12754618853	12754628804	moe_down8_fma_q8
K	12754628805	12754629925	quantize_q8_1
K	12754630181	12754633189	qmatvec_q8_0_mmvq_fused2
K	12754633445	12754634501	silu_mul_f32
K	12754634565	12754635621	quantize_q8_1
K	12754635877	12754637797	qmatvec_q8_0_mmvq
K	12754638053	12754639397	sigmoid_dot_rows_f32
K	12754639653	12754640645	add_scaled_rows_f32
K	12754643013	12754644997	add_rms_norm_q8_1
K	12754646533	12754648133	qmatvec_q8_0_mmvq_fused2
K	12754650117	12754668740	qmatvec_q8_0_mmvq_fused2
K	12754668996	12754670660	ssm_conv1d_fused_decode_f32
K	12754670916	12754672228	gdn_prep_decode_f32
K	12754672484	12754674916	gdn_scan_s128
K	12754675172	12754676708	gated_rmsnorm_q8_1
K	12754676964	12754684259	qmatvec_q8_0_mmvq_rp_g2
K	12754684260	12754686660	add_rms_norm_f32_v2
K	12754686692	12754687812	quantize_q8_1
K	12754688068	12754690788	router_gemv_f32_w8
K	12754691044	12754694916	moe_router_topk_f32
K	12754709604	12754710724	quantize_q8_1
K	12754712196	12754722051	moe_gate_up_silu8_q8
K	12754722052	12754723172	quantize_q8_1
K	12754723460	12754733315	moe_down8_fma_q8
K	12754733347	12754734435	quantize_q8_1
K	12754734691	12754737667	qmatvec_q8_0_mmvq_fused2
K	12754737923	12754738979	silu_mul_f32
K	12754739043	12754740099	quantize_q8_1
K	12754740355	12754742243	qmatvec_q8_0_mmvq
K	12754742499	12754743843	sigmoid_dot_rows_f32
K	12754744099	12754745123	add_scaled_rows_f32
K	12754748099	12754750083	add_rms_norm_q8_1
K	12754752707	12754754307	qmatvec_q8_0_mmvq_fused2
K	12754755651	12754774275	qmatvec_q8_0_mmvq_fused2
K	12754774531	12754776163	ssm_conv1d_fused_decode_f32
K	12754776419	12754777763	gdn_prep_decode_f32
K	12754778051	12754780547	gdn_scan_s128
K	12754780803	12754782307	gated_rmsnorm_q8_1
K	12754782563	12754789539	qmatvec_q8_0_mmvq_rp_g2
K	12754789571	12754792067	add_rms_norm_f32_v2
K	12754792099	12754793219	quantize_q8_1
K	12754795715	12754798210	router_gemv_f32_w8
K	12754798466	12754802338	moe_router_topk_f32
K	12754817250	12754818402	quantize_q8_1
K	12754820034	12754829506	moe_gate_up_silu8_q8
K	12754829538	12754830658	quantize_q8_1
K	12754830914	12754840897	moe_down8_fma_q8
K	12754840898	12754841986	quantize_q8_1
K	12754842242	12754845026	qmatvec_q8_0_mmvq_fused2
K	12754845282	12754846338	silu_mul_f32
K	12754846370	12754847394	quantize_q8_1
