timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:13:20.893, 1, 0 %, 6996 MiB, 94.07 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:21.143, 0, 1 %, 8884 MiB, 92.32 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:21.143, 1, 0 %, 6996 MiB, 94.02 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:21.394, 0, 1 %, 8916 MiB, 92.32 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:21.394, 1, 0 %, 8532 MiB, 94.02 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:21.644, 0, 0 %, 8916 MiB, 93.25 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:21.644, 1, 0 %, 8724 MiB, 94.31 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:21.894, 0, 0 %, 8916 MiB, 93.25 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:21.894, 1, 0 %, 8756 MiB, 94.31 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:22.144, 0, 0 %, 8916 MiB, 92.67 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:22.144, 1, 0 %, 8756 MiB, 95.32 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:22.395, 0, 0 %, 8916 MiB, 92.67 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:22.395, 1, 0 %, 8756 MiB, 95.32 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:22.645, 0, 0 %, 8916 MiB, 92.38 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:22.645, 1, 0 %, 8788 MiB, 94.56 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:22.895, 0, 0 %, 8916 MiB, 92.38 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:22.895, 1, 0 %, 8788 MiB, 94.56 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:23.146, 0, 0 %, 8916 MiB, 92.53 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:23.146, 1, 0 %, 8820 MiB, 93.47 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:23.396, 0, 0 %, 8916 MiB, 92.53 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:23.396, 1, 0 %, 8820 MiB, 93.47 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:23.646, 0, 0 %, 8916 MiB, 92.03 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:23.646, 1, 0 %, 8820 MiB, 93.04 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:23.896, 0, 0 %, 8916 MiB, 92.03 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:23.896, 1, 0 %, 8852 MiB, 93.04 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:24.146, 0, 0 %, 10644 MiB, 93.02 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:24.147, 1, 0 %, 8884 MiB, 94.82 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:24.397, 0, 0 %, 10644 MiB, 93.02 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:24.397, 1, 0 %, 8884 MiB, 94.82 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:13:24.647, 0, 1 %, 10644 MiB, 95.19 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:24.647, 1, 0 %, 8884 MiB, 92.89 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:24.897, 0, 1 %, 10644 MiB, 95.19 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:24.897, 1, 0 %, 8884 MiB, 92.89 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:25.147, 0, 1 %, 10676 MiB, 93.46 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:25.148, 1, 0 %, 8884 MiB, 92.62 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:25.398, 0, 1 %, 10676 MiB, 93.46 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:25.398, 1, 0 %, 8884 MiB, 92.62 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:25.648, 0, 0 %, 10708 MiB, 92.07 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:25.648, 1, 0 %, 8884 MiB, 92.82 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:25.898, 0, 0 %, 10708 MiB, 92.07 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:25.898, 1, 0 %, 8884 MiB, 92.82 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:26.148, 0, 0 %, 10708 MiB, 91.97 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:26.149, 1, 0 %, 8884 MiB, 92.56 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:26.399, 0, 0 %, 10772 MiB, 91.97 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:26.399, 1, 0 %, 8884 MiB, 92.56 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:26.649, 0, 0 %, 10772 MiB, 93.01 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:26.649, 1, 0 %, 8884 MiB, 94.99 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:26.899, 0, 0 %, 10772 MiB, 93.01 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:26.899, 1, 0 %, 10612 MiB, 94.99 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:27.149, 0, 0 %, 10772 MiB, 92.30 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:27.150, 1, 0 %, 10612 MiB, 94.80 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:27.400, 0, 0 %, 10772 MiB, 92.30 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:27.400, 1, 0 %, 10612 MiB, 94.80 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:27.650, 0, 0 %, 10772 MiB, 92.00 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:27.650, 1, 0 %, 10644 MiB, 93.69 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:27.900, 0, 0 %, 10772 MiB, 92.00 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:27.900, 1, 0 %, 10644 MiB, 93.69 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:28.150, 0, 0 %, 10772 MiB, 91.98 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:28.150, 1, 0 %, 10644 MiB, 93.85 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:28.401, 0, 0 %, 10772 MiB, 91.98 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:28.401, 1, 0 %, 10676 MiB, 93.85 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:28.651, 0, 0 %, 10772 MiB, 91.35 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:28.651, 1, 0 %, 10676 MiB, 92.49 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:28.901, 0, 0 %, 10772 MiB, 91.35 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:28.901, 1, 0 %, 10708 MiB, 92.49 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:29.151, 0, 0 %, 10772 MiB, 91.54 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:29.151, 1, 0 %, 10740 MiB, 92.40 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:29.402, 0, 0 %, 12500 MiB, 91.54 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:29.402, 1, 0 %, 10740 MiB, 92.40 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:29.652, 0, 20 %, 12532 MiB, 95.74 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:29.652, 1, 0 %, 10740 MiB, 92.99 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:29.902, 0, 20 %, 12532 MiB, 95.74 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:29.902, 1, 0 %, 10740 MiB, 92.99 W, 2617 MHz, 13365 MHz, 48
2026/09/25 23:13:30.152, 0, 20 %, 12532 MiB, 93.49 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:30.152, 1, 0 %, 10740 MiB, 92.35 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:30.403, 0, 20 %, 12564 MiB, 93.49 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:30.405, 1, 0 %, 10740 MiB, 92.35 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:30.656, 0, 0 %, 12564 MiB, 92.92 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:30.657, 1, 0 %, 10740 MiB, 93.67 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:30.907, 0, 0 %, 12564 MiB, 92.92 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:30.907, 1, 0 %, 10740 MiB, 93.67 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:31.157, 0, 0 %, 12596 MiB, 91.60 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:31.157, 1, 0 %, 10740 MiB, 92.19 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:31.407, 0, 0 %, 12596 MiB, 91.60 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:31.407, 1, 0 %, 10740 MiB, 92.19 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:31.657, 0, 0 %, 12628 MiB, 91.68 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:31.660, 1, 0 %, 10740 MiB, 92.01 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:31.911, 0, 0 %, 12660 MiB, 91.68 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:31.912, 1, 0 %, 10740 MiB, 92.01 W, 2610 MHz, 13365 MHz, 48
2026/09/25 23:13:32.162, 0, 0 %, 12660 MiB, 92.23 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:32.162, 1, 0 %, 12468 MiB, 91.60 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:32.412, 0, 0 %, 12660 MiB, 92.23 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:32.412, 1, 0 %, 12500 MiB, 91.60 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:32.662, 0, 0 %, 12660 MiB, 91.89 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:32.662, 1, 0 %, 12500 MiB, 93.23 W, 2617 MHz, 13365 MHz, 47
2026/09/25 23:13:32.912, 0, 0 %, 12660 MiB, 91.89 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:32.915, 1, 0 %, 12500 MiB, 93.23 W, 2617 MHz, 13365 MHz, 47
2026/09/25 23:13:33.166, 0, 0 %, 12660 MiB, 92.44 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:33.166, 1, 0 %, 12532 MiB, 92.97 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:33.417, 0, 0 %, 12660 MiB, 92.44 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:33.417, 1, 0 %, 12532 MiB, 92.97 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:33.667, 0, 0 %, 12660 MiB, 91.80 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:33.667, 1, 0 %, 12564 MiB, 91.36 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:33.917, 0, 0 %, 12660 MiB, 91.80 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:33.917, 1, 0 %, 12564 MiB, 91.36 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:34.167, 0, 0 %, 12660 MiB, 91.60 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:34.168, 1, 0 %, 12564 MiB, 91.25 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:34.419, 0, 0 %, 12660 MiB, 91.60 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:34.419, 1, 0 %, 12628 MiB, 91.25 W, 2610 MHz, 13365 MHz, 47
2026/09/25 23:13:34.669, 0, 0 %, 12660 MiB, 92.00 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:34.669, 1, 0 %, 12628 MiB, 92.09 W, 2617 MHz, 13365 MHz, 47
2026/09/25 23:13:34.919, 0, 0 %, 14420 MiB, 92.00 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:34.919, 1, 0 %, 12628 MiB, 92.09 W, 2617 MHz, 13365 MHz, 47
2026/09/25 23:13:35.169, 0, 0 %, 14420 MiB, 99.18 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:35.169, 1, 0 %, 12628 MiB, 91.71 W, 2617 MHz, 13365 MHz, 47
