epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212564249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212564499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212564749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212564999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212565249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212565499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212565749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212565999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212566249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212566499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212566749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212566999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212567249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212567499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212567749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212567999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212568249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212568499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212568749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212568999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212569249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212569499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212569749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212569999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212570249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212570499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212570749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212570999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212571249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212571499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212571749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212571999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212572249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212572499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212572749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212572999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212573249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212573499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212573749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212573999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212574249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212574499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212574749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212574999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212575249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212575499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212575749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
