timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:36:33.830, 1, 0 %, 3316 MiB, 27.75 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:34.080, 0, 0 %, 32116 MiB, 82.67 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:34.080, 1, 0 %, 3316 MiB, 27.42 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:34.330, 0, 0 %, 32148 MiB, 82.67 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:34.330, 1, 0 %, 3316 MiB, 27.42 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:34.581, 0, 0 %, 32148 MiB, 81.98 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:34.581, 1, 0 %, 3316 MiB, 26.12 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:34.831, 0, 0 %, 32180 MiB, 81.98 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:34.831, 1, 0 %, 3316 MiB, 26.12 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:35.081, 0, 1 %, 32180 MiB, 81.72 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:35.081, 1, 0 %, 3316 MiB, 25.66 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:35.331, 0, 1 %, 35668 MiB, 81.72 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:35.331, 1, 0 %, 3316 MiB, 25.66 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:35.582, 0, 1 %, 35668 MiB, 82.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:35.582, 1, 0 %, 3316 MiB, 25.96 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:35.832, 0, 1 %, 35700 MiB, 82.91 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:35.832, 1, 0 %, 3316 MiB, 25.96 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:36.082, 0, 0 %, 35700 MiB, 83.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:36.082, 1, 0 %, 3316 MiB, 26.31 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:36.332, 0, 0 %, 35700 MiB, 83.22 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:36.332, 1, 0 %, 3316 MiB, 26.31 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:36.583, 0, 0 %, 35764 MiB, 81.80 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:36.583, 1, 0 %, 3316 MiB, 25.86 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:36.833, 0, 0 %, 35764 MiB, 81.80 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:36.833, 1, 0 %, 3316 MiB, 25.86 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:37.084, 0, 0 %, 35796 MiB, 81.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:37.084, 1, 0 %, 3316 MiB, 26.07 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:37.334, 0, 0 %, 35796 MiB, 81.62 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:37.334, 1, 0 %, 3316 MiB, 26.07 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:37.584, 0, 0 %, 35796 MiB, 82.53 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:37.584, 1, 0 %, 3316 MiB, 25.94 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:37.834, 0, 0 %, 35828 MiB, 82.53 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:37.834, 1, 0 %, 3316 MiB, 25.94 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:38.085, 0, 0 %, 38932 MiB, 83.56 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:38.085, 1, 0 %, 3316 MiB, 25.39 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:38.335, 0, 0 %, 39316 MiB, 83.56 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:38.335, 1, 0 %, 3316 MiB, 25.39 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:38.585, 0, 0 %, 39316 MiB, 86.11 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:38.585, 1, 0 %, 3316 MiB, 24.80 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:38.835, 0, 0 %, 39316 MiB, 86.11 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:38.835, 1, 0 %, 3316 MiB, 24.80 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:39.086, 0, 0 %, 39316 MiB, 82.06 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:39.086, 1, 0 %, 3316 MiB, 26.66 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:39.336, 0, 0 %, 39348 MiB, 82.06 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:39.336, 1, 0 %, 3316 MiB, 26.66 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:39.586, 0, 0 %, 39348 MiB, 81.31 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:39.586, 1, 0 %, 3316 MiB, 25.80 W, 180 MHz, 405 MHz, 36
2026/09/24 03:36:39.836, 0, 0 %, 39380 MiB, 81.31 W, 2617 MHz, 13365 MHz, 41
