epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790200373931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200374181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200374431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200374681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200374931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200375181,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200375431,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200375681,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200375931,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200376181,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200376431,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200376681,12825,11768496128,11314940232,13052674048,0,0,228679680
1790200376931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200377181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200377431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200377681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200377931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200378181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200378431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200378681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200378931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200379181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200379431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200379681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200379931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200380181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200380431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200380681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200380931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200381181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200381431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200381681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200381931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200382181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200382431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200382681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200382931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200383181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200383431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200383681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200383931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200384181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200384431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200384681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200384931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200385181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200385431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200385681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200385931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200386181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200386431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200386681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200386931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200387181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200387431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200387681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200387931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200388181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200388431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200388681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200388931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200389181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200389431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200389681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200389931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200390181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200390431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200390681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200390931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200391181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200391431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200391681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200391931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200392181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200392431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200392681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200392931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200393181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200393431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200393681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200393931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200394181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200394431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200394681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200394931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200395181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200395431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200395681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200395931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200396181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200396431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200396681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200396931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200397181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200397431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200397681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200397931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200398181,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200398431,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200398681,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200398931,12825,11701387264,12766338604,13119782912,1884110792,1,304906240
1790200399181,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200399431,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200399681,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200399931,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200400181,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200400431,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200400681,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200400931,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200401181,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200401431,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200401681,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200401931,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200402181,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200402431,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200402681,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200402931,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200403181,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200403431,12889,11701387264,11391150408,13119782912,0,0,304906240
1790200403681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200403931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200404181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200404431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200404681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200404931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200405181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200405431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200405681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200405931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200406181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200406431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200406681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200406931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200407181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200407431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200407681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200407931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200408181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200408431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200408681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200408931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200409181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200409431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200409681,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200409931,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200410181,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
1790200410431,12889,11634278400,12842548780,13186891776,1883750344,1,381132800
