2026/08/13 07:06:23.113, 1, P8, 27, 30.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:23.366, 0, P0, 56, 387.28, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:23.367, 1, P8, 27, 30.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:23.621, 0, P0, 56, 417.02, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:23.621, 1, P8, 27, 30.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:23.875, 0, P0, 56, 464.29, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:23.875, 1, P8, 27, 30.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:24.129, 0, P0, 56, 492.54, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:24.130, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:24.384, 0, P0, 56, 483.42, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:24.384, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:24.638, 0, P0, 51, 459.49, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:06:24.639, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:24.893, 0, P0, 50, 413.22, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:24.894, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:25.147, 0, P0, 50, 385.65, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:06:25.148, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:25.402, 0, P0, 55, 371.52, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:06:25.402, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:25.656, 0, P0, 57, 396.57, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:06:25.656, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:25.910, 0, P0, 57, 442.35, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:06:25.911, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:26.165, 0, P0, 57, 488.62, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:06:26.165, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:26.419, 0, P0, 57, 494.27, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:06:26.419, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:26.673, 0, P0, 53, 468.75, 600.00, 2422, 20307, 76946, 99
2026/08/13 07:06:26.674, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:26.927, 0, P0, 51, 439.12, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:06:26.928, 1, P8, 27, 31.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:27.181, 0, P0, 50, 393.88, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:06:27.182, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:27.437, 0, P0, 50, 365.54, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:27.438, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:27.692, 0, P0, 56, 387.23, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:27.694, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:27.947, 0, P0, 58, 418.16, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:27.948, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:28.202, 0, P0, 58, 463.61, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:28.202, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:28.456, 0, P0, 58, 492.45, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:28.456, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:28.710, 0, P0, 57, 484.73, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:28.711, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:28.965, 0, P0, 51, 444.66, 600.00, 2422, 20595, 76658, 99
2026/08/13 07:06:28.966, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:29.220, 0, P0, 51, 415.77, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:06:29.221, 1, P8, 27, 33.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:29.474, 0, P0, 51, 370.88, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:29.475, 1, P8, 27, 33.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:29.729, 0, P0, 56, 374.20, 600.00, 2422, 20883, 76370, 99
2026/08/13 07:06:29.729, 1, P8, 27, 33.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:29.983, 0, P0, 58, 413.27, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:29.983, 1, P8, 27, 33.24, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:30.237, 0, P0, 57, 443.04, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:30.238, 1, P8, 27, 32.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:30.491, 0, P0, 57, 488.22, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:30.492, 1, P8, 27, 32.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:30.746, 0, P0, 59, 492.73, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:30.746, 1, P8, 27, 32.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:31.000, 0, P0, 54, 465.20, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:06:31.001, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:31.254, 0, P0, 52, 436.24, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:31.254, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:31.508, 0, P0, 51, 392.01, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:06:31.509, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:31.764, 0, P0, 51, 365.63, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:31.764, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:32.018, 0, P0, 58, 393.76, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:32.019, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:32.272, 0, P0, 58, 439.37, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:32.273, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:32.527, 0, P0, 58, 469.87, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:32.527, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:32.781, 0, P0, 58, 495.75, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:32.782, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:33.035, 0, P0, 58, 485.10, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:06:33.036, 1, P8, 27, 30.51, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:33.290, 0, P0, 52, 443.48, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:33.291, 1, P8, 27, 30.51, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:33.545, 0, P0, 52, 414.03, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:33.546, 1, P8, 27, 30.51, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:33.799, 0, P0, 52, 368.96, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:06:33.800, 1, P8, 27, 30.51, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:34.054, 0, P0, 56, 368.22, 600.00, 2422, 21875, 75378, 95
2026/08/13 07:06:34.054, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:34.308, 0, P0, 58, 409.85, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:34.309, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:34.563, 0, P0, 57, 436.58, 600.00, 2422, 21875, 75378, 99
2026/08/13 07:06:34.563, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:34.817, 0, P0, 59, 479.67, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:34.817, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:35.071, 0, P0, 59, 489.90, 600.00, 2422, 21875, 75378, 99
2026/08/13 07:06:35.072, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:35.326, 0, P0, 60, 490.12, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:35.326, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:35.579, 0, P0, 57, 489.91, 600.00, 2422, 21907, 75346, 100
2026/08/13 07:06:35.579, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:35.833, 0, P0, 60, 489.56, 600.00, 2422, 21907, 75346, 100
2026/08/13 07:06:35.833, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:36.087, 0, P0, 60, 488.12, 600.00, 2422, 21907, 75346, 100
2026/08/13 07:06:36.088, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:36.342, 0, P0, 59, 484.74, 600.00, 2415, 21907, 75346, 100
2026/08/13 07:06:36.342, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:36.598, 0, P0, 57, 469.69, 600.00, 2415, 21907, 75346, 100
2026/08/13 07:06:36.598, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:36.852, 0, P0, 54, 445.04, 600.00, 2407, 21907, 75346, 100
2026/08/13 07:06:36.853, 1, P8, 27, 29.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:37.107, 0, P0, 54, 411.06, 600.00, 2407, 21907, 75346, 99
2026/08/13 07:06:37.107, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:37.361, 0, P0, 54, 389.44, 600.00, 2407, 21907, 75346, 99
2026/08/13 07:06:37.362, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:37.616, 0, P0, 53, 365.44, 600.00, 2407, 21907, 75346, 100
2026/08/13 07:06:37.616, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:37.870, 0, P0, 53, 364.42, 600.00, 2400, 21907, 75346, 98
2026/08/13 07:06:37.871, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:38.125, 0, P0, 53, 363.33, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:38.126, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:38.380, 0, P0, 53, 362.02, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:38.380, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:38.634, 0, P0, 53, 362.18, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:38.635, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:38.889, 0, P0, 53, 360.79, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:38.889, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:39.143, 0, P0, 53, 360.41, 600.00, 2400, 21907, 75346, 100
2026/08/13 07:06:39.144, 1, P8, 27, 32.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:39.398, 0, P0, 53, 360.33, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:39.398, 1, P8, 27, 32.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:39.652, 0, P0, 53, 361.32, 600.00, 2400, 21907, 75346, 100
2026/08/13 07:06:39.653, 1, P8, 27, 32.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:39.907, 0, P0, 53, 360.19, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:39.907, 1, P8, 27, 32.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:40.161, 0, P0, 53, 360.48, 600.00, 2400, 21907, 75346, 100
2026/08/13 07:06:40.162, 1, P8, 27, 31.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:40.414, 0, P0, 53, 360.44, 600.00, 2400, 21907, 75346, 100
2026/08/13 07:06:40.415, 1, P8, 27, 31.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:40.669, 0, P0, 53, 360.29, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:40.669, 1, P8, 27, 31.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:40.925, 0, P0, 53, 360.49, 600.00, 2400, 21907, 75346, 98
2026/08/13 07:06:40.926, 1, P8, 27, 31.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:41.180, 0, P0, 53, 360.56, 600.00, 2400, 21907, 75346, 100
2026/08/13 07:06:41.180, 1, P8, 27, 31.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:41.434, 0, P0, 53, 360.57, 600.00, 2400, 21907, 75346, 99
2026/08/13 07:06:41.434, 1, P8, 27, 31.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:41.688, 0, P0, 53, 360.52, 600.00, 2400, 21907, 75346, 100
2026/08/13 07:06:41.689, 1, P8, 27, 31.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:41.943, 0, P0, 53, 355.74, 600.00, 2400, 21907, 75346, 70
2026/08/13 07:06:41.943, 1, P8, 27, 31.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:42.197, 0, P0, 47, 273.95, 600.00, 2422, 21907, 75346, 0
2026/08/13 07:06:42.197, 1, P8, 27, 31.10, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:42.451, 0, P0, 47, 225.30, 600.00, 2422, 0, 97252, 29
2026/08/13 07:06:42.451, 1, P8, 27, 31.10, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:42.705, 0, P0, 46, 139.33, 600.00, 2422, 0, 97252, 0
2026/08/13 07:06:42.706, 1, P8, 27, 31.10, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:42.960, 0, P0, 46, 91.60, 600.00, 2422, 0, 97252, 0
2026/08/13 07:06:42.960, 1, P8, 27, 31.10, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:43.214, 0, P0, 45, 89.66, 600.00, 2422, 0, 97252, 0
2026/08/13 07:06:43.214, 1, P8, 27, 31.42, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:43.468, 0, P0, 45, 87.28, 600.00, 2422, 595, 96658, 0
2026/08/13 07:06:43.468, 1, P8, 27, 32.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:43.719, 0, P0, 45, 87.76, 600.00, 2422, 595, 96658, 0
2026/08/13 07:06:43.719, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:43.970, 0, P0, 45, 87.93, 600.00, 2422, 1427, 95826, 9
2026/08/13 07:06:43.970, 1, P8, 27, 32.23, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:44.221, 0, P0, 45, 88.00, 600.00, 2422, 1845, 95408, 1
2026/08/13 07:06:44.221, 1, P8, 27, 32.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:44.472, 0, P0, 44, 86.71, 600.00, 2422, 2613, 94640, 8
2026/08/13 07:06:44.473, 1, P8, 27, 32.74, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:44.726, 0, P0, 44, 87.26, 600.00, 2422, 3415, 93838, 0
2026/08/13 07:06:44.727, 1, P8, 27, 32.74, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:44.991, 0, P0, 44, 88.25, 600.00, 2422, 4185, 93068, 8
2026/08/13 07:06:44.991, 1, P8, 27, 32.74, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:45.246, 0, P0, 44, 88.82, 600.00, 2422, 4825, 92428, 1
2026/08/13 07:06:45.247, 1, P8, 27, 32.74, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:45.500, 0, P0, 44, 89.19, 600.00, 2422, 5371, 91882, 8
2026/08/13 07:06:45.501, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:45.755, 0, P0, 44, 89.14, 600.00, 2422, 6171, 91082, 1
2026/08/13 07:06:45.755, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:46.009, 0, P0, 44, 90.30, 600.00, 2422, 6973, 90280, 8
2026/08/13 07:06:46.018, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:46.272, 0, P0, 44, 91.44, 600.00, 2407, 7743, 89510, 1
2026/08/13 07:06:46.272, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:46.526, 0, P0, 44, 94.00, 600.00, 2400, 8287, 88966, 8
2026/08/13 07:06:46.527, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:46.780, 0, P0, 44, 99.38, 600.00, 2400, 8929, 88324, 3
2026/08/13 07:06:46.781, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:47.035, 0, P0, 43, 99.94, 600.00, 2407, 9731, 87522, 8
2026/08/13 07:06:47.035, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:47.289, 0, P0, 43, 102.04, 600.00, 2400, 10499, 86754, 8
2026/08/13 07:06:47.299, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:47.553, 0, P0, 43, 102.93, 600.00, 2400, 11301, 85952, 8
2026/08/13 07:06:47.554, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:47.807, 0, P0, 43, 99.96, 600.00, 2400, 12037, 85216, 8
2026/08/13 07:06:47.808, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:48.063, 0, P0, 43, 101.12, 600.00, 2400, 12487, 84766, 8
2026/08/13 07:06:48.064, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:48.318, 0, P0, 43, 99.46, 600.00, 2400, 13257, 83996, 8
2026/08/13 07:06:48.318, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:48.572, 0, P0, 43, 98.51, 600.00, 2400, 14057, 83196, 8
2026/08/13 07:06:48.572, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:48.836, 0, P0, 43, 98.42, 600.00, 2400, 14923, 82330, 7
2026/08/13 07:06:48.846, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:49.100, 0, P0, 42, 96.81, 600.00, 2400, 15309, 81944, 2
2026/08/13 07:06:49.101, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:49.354, 0, P0, 42, 96.61, 600.00, 2400, 16109, 81144, 8
2026/08/13 07:06:49.359, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:49.613, 0, P0, 42, 96.13, 600.00, 2400, 17103, 80150, 9
2026/08/13 07:06:49.614, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:49.867, 0, P0, 43, 96.97, 600.00, 2400, 17455, 79798, 10
2026/08/13 07:06:49.868, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:50.122, 0, P0, 42, 96.60, 600.00, 2400, 17455, 79798, 0
2026/08/13 07:06:50.122, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:50.378, 0, P0, 42, 104.62, 600.00, 2400, 17583, 79670, 0
2026/08/13 07:06:50.379, 1, P8, 27, 31.16, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:50.632, 0, P0, 44, 120.28, 600.00, 2392, 17583, 79670, 73
2026/08/13 07:06:50.633, 1, P8, 27, 31.16, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:50.887, 0, P0, 48, 170.70, 600.00, 2407, 19727, 77526, 96
2026/08/13 07:06:50.887, 1, P8, 27, 31.16, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:51.141, 0, P0, 50, 237.57, 600.00, 2392, 19727, 77526, 95
2026/08/13 07:06:51.141, 1, P8, 27, 31.16, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:51.395, 0, P0, 46, 278.94, 600.00, 2392, 19727, 77526, 94
2026/08/13 07:06:51.395, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:51.649, 0, P0, 49, 322.63, 600.00, 2415, 19823, 77430, 91
2026/08/13 07:06:51.650, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:51.903, 0, P0, 50, 351.12, 600.00, 2407, 19823, 77430, 93
2026/08/13 07:06:51.906, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:52.159, 0, P0, 46, 312.83, 600.00, 2400, 19919, 77334, 89
2026/08/13 07:06:52.160, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:52.414, 0, P0, 51, 364.97, 600.00, 2415, 19919, 77334, 96
2026/08/13 07:06:52.414, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:52.668, 0, P0, 49, 348.55, 600.00, 2400, 19919, 77334, 93
2026/08/13 07:06:52.669, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:52.923, 0, P0, 49, 330.92, 600.00, 2407, 20047, 77206, 96
2026/08/13 07:06:52.923, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:53.177, 0, P0, 51, 372.86, 600.00, 2407, 20047, 77206, 95
2026/08/13 07:06:53.177, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:53.431, 0, P0, 47, 322.99, 600.00, 2392, 20143, 77110, 94
2026/08/13 07:06:53.432, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:53.686, 0, P0, 51, 356.90, 600.00, 2407, 20143, 77110, 96
2026/08/13 07:06:53.686, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:53.940, 0, P0, 48, 355.27, 600.00, 2407, 20143, 77110, 94
2026/08/13 07:06:53.941, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:54.195, 0, P0, 50, 320.45, 600.00, 2415, 20239, 77014, 94
2026/08/13 07:06:54.195, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:54.449, 0, P0, 52, 358.61, 600.00, 2415, 20239, 77014, 96
2026/08/13 07:06:54.449, 1, P8, 27, 31.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:54.702, 0, P0, 47, 331.63, 600.00, 2407, 20239, 77014, 94
2026/08/13 07:06:54.702, 1, P8, 27, 31.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:54.956, 0, P0, 51, 325.72, 600.00, 2407, 20367, 76886, 96
2026/08/13 07:06:54.957, 1, P8, 27, 31.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:55.212, 0, P0, 49, 365.80, 600.00, 2392, 20367, 76886, 95
2026/08/13 07:06:55.212, 1, P8, 27, 31.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:55.466, 0, P0, 47, 323.66, 600.00, 2392, 20463, 76790, 93
2026/08/13 07:06:55.467, 1, P8, 27, 31.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:55.721, 0, P0, 51, 351.30, 600.00, 2407, 20463, 76790, 96
2026/08/13 07:06:55.722, 1, P8, 27, 31.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:55.976, 0, P0, 48, 359.14, 600.00, 2407, 20463, 76790, 93
2026/08/13 07:06:55.976, 1, P8, 27, 31.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:56.230, 0, P0, 45, 299.34, 600.00, 2422, 26351, 70902, 94
2026/08/13 07:06:56.230, 1, P8, 27, 31.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:56.484, 0, P0, 51, 334.77, 600.00, 2385, 26383, 70870, 94
2026/08/13 07:06:56.485, 1, P8, 27, 32.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:56.739, 0, P0, 51, 326.19, 600.00, 2377, 26383, 70870, 96
2026/08/13 07:06:56.739, 1, P8, 27, 32.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:56.993, 0, P0, 51, 345.99, 600.00, 2377, 26383, 70870, 94
2026/08/13 07:06:56.993, 1, P8, 27, 32.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:57.247, 0, P0, 51, 384.89, 600.00, 2377, 26383, 70870, 96
2026/08/13 07:06:57.248, 1, P8, 27, 32.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:57.502, 0, P0, 50, 395.31, 600.00, 2377, 26383, 70870, 96
2026/08/13 07:06:57.502, 1, P8, 27, 32.44, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:57.756, 0, P0, 52, 398.70, 600.00, 2377, 26383, 70870, 94
2026/08/13 07:06:57.756, 1, P8, 27, 32.44, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:58.010, 0, P0, 51, 393.47, 600.00, 2377, 26415, 70838, 94
2026/08/13 07:06:58.011, 1, P8, 27, 32.44, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:58.265, 0, P0, 51, 392.65, 600.00, 2370, 26607, 70646, 94
2026/08/13 07:06:58.265, 1, P8, 27, 32.44, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:58.519, 0, P0, 49, 370.61, 600.00, 2385, 26607, 70646, 99
2026/08/13 07:06:58.520, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:58.773, 0, P0, 49, 353.14, 600.00, 2392, 26607, 70646, 99
2026/08/13 07:06:58.774, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:59.027, 0, P0, 49, 325.17, 600.00, 2392, 26607, 70646, 99
2026/08/13 07:06:59.027, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:59.281, 0, P0, 49, 307.86, 600.00, 2392, 26607, 70646, 99
2026/08/13 07:06:59.282, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:59.535, 0, P0, 49, 300.84, 600.00, 2392, 26607, 70646, 99
2026/08/13 07:06:59.536, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:59.789, 0, P0, 49, 300.43, 600.00, 2392, 26607, 70646, 98
2026/08/13 07:06:59.790, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:07:00.043, 0, P0, 49, 300.53, 600.00, 2392, 26607, 70646, 99
2026/08/13 07:07:00.043, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
