timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 01:27:04.074, 67, 129.24 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:04.324, 67, 129.24 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:04.574, 66, 51.08 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:04.824, 66, 51.08 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:05.074, 66, 41.31 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:05.324, 66, 41.31 W, 1582 MHz, 14001 MHz, 8475 MiB, 0 %
2026/09/25 01:27:05.575, 73, 58.96 W, 2190 MHz, 14001 MHz, 8699 MiB, 97 %
2026/09/25 01:27:05.825, 73, 58.96 W, 2190 MHz, 14001 MHz, 8891 MiB, 97 %
2026/09/25 01:27:06.075, 74, 102.38 W, 2092 MHz, 14001 MHz, 8891 MiB, 99 %
2026/09/25 01:27:06.325, 74, 102.38 W, 2092 MHz, 14001 MHz, 9051 MiB, 99 %
2026/09/25 01:27:06.575, 71, 156.82 W, 1905 MHz, 14001 MHz, 9051 MiB, 50 %
2026/09/25 01:27:06.825, 71, 156.82 W, 1905 MHz, 14001 MHz, 9049 MiB, 50 %
2026/09/25 01:27:07.075, 68, 137.05 W, 1650 MHz, 14001 MHz, 15 MiB, 26 %
2026/09/25 01:27:07.326, 68, 137.05 W, 1650 MHz, 14001 MHz, 15 MiB, 26 %
2026/09/25 01:27:07.576, 67, 78.64 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:07.826, 67, 78.64 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:08.076, 66, 30.13 W, 1582 MHz, 14001 MHz, 45 MiB, 0 %
2026/09/25 01:27:08.327, 66, 30.13 W, 1582 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:27:08.577, 66, 30.85 W, 1590 MHz, 14001 MHz, 1849 MiB, 30 %
2026/09/25 01:27:08.827, 66, 30.85 W, 1590 MHz, 14001 MHz, 3321 MiB, 30 %
2026/09/25 01:27:09.077, 66, 32.01 W, 1620 MHz, 14001 MHz, 4057 MiB, 11 %
2026/09/25 01:27:09.327, 66, 32.01 W, 1620 MHz, 14001 MHz, 4825 MiB, 11 %
2026/09/25 01:27:09.578, 67, 37.49 W, 1792 MHz, 14001 MHz, 6585 MiB, 37 %
2026/09/25 01:27:09.828, 67, 37.49 W, 1792 MHz, 14001 MHz, 6585 MiB, 37 %
2026/09/25 01:27:10.078, 65, 36.10 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:10.328, 65, 36.10 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:10.578, 65, 35.52 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:10.828, 65, 35.52 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:11.079, 65, 35.52 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:11.329, 65, 35.52 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:11.579, 65, 29.33 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:11.829, 65, 29.33 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:12.079, 65, 29.60 W, 1657 MHz, 14001 MHz, 7321 MiB, 28 %
2026/09/25 01:27:12.330, 65, 29.60 W, 1657 MHz, 14001 MHz, 7321 MiB, 28 %
2026/09/25 01:27:12.585, 73, 83.55 W, 2310 MHz, 14001 MHz, 7321 MiB, 100 %
2026/09/25 01:27:12.835, 73, 83.55 W, 2310 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/25 01:27:13.087, 74, 148.84 W, 2272 MHz, 14001 MHz, 7417 MiB, 100 %
2026/09/25 01:27:13.337, 74, 148.84 W, 2272 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/25 01:27:13.587, 66, 107.65 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:13.838, 66, 107.65 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:14.088, 65, 36.04 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:14.338, 65, 36.04 W, 1582 MHz, 14001 MHz, 311 MiB, 0 %
2026/09/25 01:27:14.588, 65, 30.39 W, 1582 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:27:14.838, 65, 30.39 W, 1582 MHz, 14001 MHz, 1913 MiB, 0 %
2026/09/25 01:27:15.089, 65, 31.31 W, 1650 MHz, 14001 MHz, 3289 MiB, 21 %
2026/09/25 01:27:15.339, 65, 31.31 W, 1650 MHz, 14001 MHz, 4025 MiB, 21 %
2026/09/25 01:27:15.589, 65, 31.34 W, 1590 MHz, 14001 MHz, 4761 MiB, 9 %
2026/09/25 01:27:15.839, 65, 31.34 W, 1590 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/25 01:27:16.089, 65, 36.75 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:16.340, 65, 36.75 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:16.590, 65, 35.80 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:16.840, 65, 35.80 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:17.090, 65, 34.97 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:17.340, 65, 34.97 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:17.591, 64, 29.20 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:17.841, 64, 29.20 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:18.091, 64, 29.21 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:18.341, 64, 29.21 W, 1582 MHz, 14001 MHz, 7321 MiB, 0 %
2026/09/25 01:27:18.592, 72, 72.51 W, 2347 MHz, 14001 MHz, 7321 MiB, 100 %
2026/09/25 01:27:18.842, 72, 72.51 W, 2347 MHz, 14001 MHz, 7385 MiB, 100 %
2026/09/25 01:27:19.092, 73, 113.76 W, 2587 MHz, 14001 MHz, 7417 MiB, 99 %
2026/09/25 01:27:19.342, 73, 113.76 W, 2587 MHz, 14001 MHz, 7417 MiB, 99 %
2026/09/25 01:27:19.592, 66, 126.07 W, 1590 MHz, 14001 MHz, 15 MiB, 19 %
2026/09/25 01:27:19.843, 66, 126.07 W, 1590 MHz, 14001 MHz, 15 MiB, 19 %
2026/09/25 01:27:20.093, 65, 70.62 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:20.343, 65, 70.62 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:20.593, 65, 30.81 W, 1582 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:27:20.843, 65, 30.81 W, 1582 MHz, 14001 MHz, 1113 MiB, 0 %
2026/09/25 01:27:21.094, 64, 30.63 W, 1605 MHz, 14001 MHz, 2201 MiB, 18 %
2026/09/25 01:27:21.344, 64, 30.63 W, 1605 MHz, 14001 MHz, 3577 MiB, 18 %
2026/09/25 01:27:21.594, 64, 31.82 W, 1620 MHz, 14001 MHz, 4217 MiB, 9 %
2026/09/25 01:27:21.845, 64, 31.82 W, 1620 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/25 01:27:22.095, 65, 37.41 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:22.345, 65, 37.41 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:22.595, 64, 36.23 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:22.845, 64, 36.23 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:23.095, 64, 35.16 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:23.346, 64, 35.16 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:23.596, 64, 35.16 W, 1597 MHz, 14001 MHz, 7353 MiB, 0 %
2026/09/25 01:27:23.846, 64, 35.16 W, 1597 MHz, 14001 MHz, 9721 MiB, 0 %
2026/09/25 01:27:24.096, 77, 86.39 W, 2175 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:24.346, 77, 86.39 W, 2175 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:24.597, 72, 115.69 W, 1980 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/25 01:27:24.847, 72, 115.69 W, 1980 MHz, 14001 MHz, 8379 MiB, 99 %
2026/09/25 01:27:25.097, 66, 135.82 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:25.347, 66, 135.82 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:25.598, 65, 60.44 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:25.848, 65, 60.44 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:26.098, 65, 34.14 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:26.348, 65, 34.14 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:26.598, 71, 44.24 W, 1965 MHz, 14001 MHz, 8699 MiB, 98 %
2026/09/25 01:27:26.849, 71, 44.24 W, 1965 MHz, 14001 MHz, 8699 MiB, 98 %
2026/09/25 01:27:27.099, 73, 94.91 W, 2205 MHz, 14001 MHz, 8891 MiB, 99 %
2026/09/25 01:27:27.349, 73, 94.91 W, 2205 MHz, 14001 MHz, 9051 MiB, 99 %
2026/09/25 01:27:27.603, 72, 170.49 W, 1980 MHz, 14001 MHz, 9044 MiB, 89 %
2026/09/25 01:27:27.874, 72, 170.49 W, 1980 MHz, 14001 MHz, 15 MiB, 89 %
2026/09/25 01:27:28.124, 65, 100.58 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:28.374, 65, 100.58 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:28.625, 65, 43.81 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:28.883, 65, 43.81 W, 1582 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:27:29.133, 64, 30.16 W, 1582 MHz, 14001 MHz, 1177 MiB, 0 %
2026/09/25 01:27:29.383, 64, 30.16 W, 1582 MHz, 14001 MHz, 2329 MiB, 0 %
2026/09/25 01:27:29.633, 64, 31.23 W, 1650 MHz, 14001 MHz, 3641 MiB, 21 %
2026/09/25 01:27:29.883, 64, 31.23 W, 1650 MHz, 14001 MHz, 4281 MiB, 21 %
2026/09/25 01:27:30.134, 64, 31.76 W, 1620 MHz, 14001 MHz, 6585 MiB, 14 %
2026/09/25 01:27:30.384, 64, 31.76 W, 1620 MHz, 14001 MHz, 6585 MiB, 14 %
2026/09/25 01:27:30.634, 64, 36.45 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:30.884, 64, 36.45 W, 1582 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:31.134, 64, 35.38 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:31.385, 64, 35.38 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:31.635, 64, 35.62 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:31.885, 64, 35.62 W, 1590 MHz, 14001 MHz, 8665 MiB, 0 %
2026/09/25 01:27:32.135, 73, 45.41 W, 1867 MHz, 14001 MHz, 9721 MiB, 96 %
2026/09/25 01:27:32.385, 73, 45.41 W, 1867 MHz, 14001 MHz, 9721 MiB, 96 %
2026/09/25 01:27:32.636, 78, 100.81 W, 2167 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:32.886, 78, 100.81 W, 2167 MHz, 14001 MHz, 9755 MiB, 100 %
2026/09/25 01:27:33.136, 72, 175.24 W, 1770 MHz, 14001 MHz, 8379 MiB, 99 %
2026/09/25 01:27:33.386, 72, 175.24 W, 1770 MHz, 14001 MHz, 8379 MiB, 99 %
2026/09/25 01:27:33.636, 65, 92.32 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:33.887, 65, 92.32 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:34.137, 65, 42.31 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:34.387, 65, 42.31 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:34.637, 65, 42.31 W, 1590 MHz, 14001 MHz, 8443 MiB, 0 %
2026/09/25 01:27:34.887, 65, 42.31 W, 1590 MHz, 14001 MHz, 8699 MiB, 0 %
2026/09/25 01:27:35.137, 72, 83.49 W, 2025 MHz, 14001 MHz, 8891 MiB, 97 %
2026/09/25 01:27:35.388, 72, 83.49 W, 2025 MHz, 14001 MHz, 8891 MiB, 97 %
2026/09/25 01:27:35.638, 74, 109.46 W, 2175 MHz, 14001 MHz, 9083 MiB, 91 %
2026/09/25 01:27:35.888, 74, 109.46 W, 2175 MHz, 14001 MHz, 9083 MiB, 91 %
2026/09/25 01:27:36.138, 66, 129.62 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:36.388, 66, 129.62 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:36.639, 65, 74.59 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:36.889, 65, 74.59 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:37.139, 65, 34.15 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:37.389, 65, 34.15 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:37.639, 65, 34.15 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:37.890, 65, 34.15 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:38.140, 64, 29.22 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:38.390, 64, 29.22 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:38.640, 64, 29.22 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:38.890, 64, 29.22 W, 1582 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:39.141, 64, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:39.391, 64, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:39.641, 64, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:39.891, 64, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:40.142, 64, 29.43 W, 1597 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:40.392, 64, 29.43 W, 1597 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:40.642, 64, 29.43 W, 1597 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:40.892, 64, 29.43 W, 1597 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:41.142, 64, 29.40 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:41.392, 64, 29.40 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:41.643, 64, 29.40 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:41.893, 64, 29.40 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:42.143, 63, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:42.393, 63, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:42.643, 63, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:42.894, 63, 29.36 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:43.144, 63, 29.35 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:43.394, 63, 29.35 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:43.644, 63, 29.35 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:43.895, 63, 29.35 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:44.145, 63, 29.32 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:44.395, 63, 29.32 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:44.645, 63, 29.32 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:44.895, 63, 29.32 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:45.145, 63, 29.23 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:45.396, 63, 29.23 W, 1590 MHz, 14001 MHz, 9083 MiB, 0 %
2026/09/25 01:27:45.646, 63, 29.98 W, 1635 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:45.896, 63, 29.98 W, 1635 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:46.179, 63, 31.64 W, 1635 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:27:46.429, 63, 31.64 W, 1635 MHz, 14001 MHz, 1337 MiB, 0 %
2026/09/25 01:27:46.679, 62, 31.92 W, 1612 MHz, 14001 MHz, 2489 MiB, 16 %
2026/09/25 01:27:46.929, 62, 31.92 W, 1612 MHz, 14001 MHz, 3705 MiB, 16 %
2026/09/25 01:27:47.180, 62, 31.49 W, 1627 MHz, 14001 MHz, 4313 MiB, 9 %
2026/09/25 01:27:47.430, 62, 31.49 W, 1627 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/25 01:27:47.680, 64, 36.88 W, 1785 MHz, 14001 MHz, 6585 MiB, 41 %
2026/09/25 01:27:47.930, 64, 36.88 W, 1785 MHz, 14001 MHz, 6585 MiB, 41 %
2026/09/25 01:27:48.180, 62, 35.76 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:48.431, 62, 35.76 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:48.681, 62, 35.14 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:48.931, 62, 35.14 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:27:49.181, 62, 35.14 W, 1597 MHz, 14001 MHz, 7353 MiB, 0 %
2026/09/25 01:27:49.431, 62, 35.14 W, 1597 MHz, 14001 MHz, 9721 MiB, 0 %
2026/09/25 01:27:49.682, 74, 74.41 W, 2190 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:49.932, 74, 74.41 W, 2190 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:50.182, 72, 111.57 W, 2107 MHz, 14001 MHz, 9755 MiB, 99 %
2026/09/25 01:27:50.432, 72, 111.57 W, 2107 MHz, 14001 MHz, 8379 MiB, 99 %
2026/09/25 01:27:50.682, 65, 131.90 W, 1665 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:50.932, 65, 131.90 W, 1665 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:51.183, 63, 52.06 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:51.433, 63, 52.06 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:51.683, 63, 30.92 W, 1597 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:27:51.933, 63, 30.92 W, 1597 MHz, 14001 MHz, 8475 MiB, 0 %
2026/09/25 01:27:52.183, 70, 57.94 W, 1995 MHz, 14001 MHz, 8699 MiB, 98 %
2026/09/25 01:27:52.434, 70, 57.94 W, 1995 MHz, 14001 MHz, 8891 MiB, 98 %
2026/09/25 01:27:52.684, 71, 106.91 W, 2212 MHz, 14001 MHz, 8891 MiB, 98 %
2026/09/25 01:27:52.934, 71, 106.91 W, 2212 MHz, 14001 MHz, 9051 MiB, 98 %
2026/09/25 01:27:53.184, 70, 152.54 W, 1980 MHz, 14001 MHz, 9051 MiB, 82 %
2026/09/25 01:27:53.435, 70, 152.54 W, 1980 MHz, 14001 MHz, 9051 MiB, 82 %
2026/09/25 01:27:53.686, 66, 127.92 W, 1957 MHz, 14001 MHz, 15 MiB, 50 %
2026/09/25 01:27:53.936, 66, 127.92 W, 1957 MHz, 14001 MHz, 15 MiB, 50 %
2026/09/25 01:27:54.186, 64, 71.42 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:54.436, 64, 71.42 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:27:54.686, 63, 31.03 W, 1590 MHz, 14001 MHz, 279 MiB, 0 %
2026/09/25 01:27:54.937, 63, 31.03 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:27:55.187, 63, 30.50 W, 1597 MHz, 14001 MHz, 1881 MiB, 12 %
2026/09/25 01:27:55.437, 63, 30.50 W, 1597 MHz, 14001 MHz, 3225 MiB, 12 %
2026/09/25 01:27:55.687, 63, 31.68 W, 1657 MHz, 14001 MHz, 4025 MiB, 12 %
2026/09/25 01:27:55.937, 63, 31.68 W, 1657 MHz, 14001 MHz, 4761 MiB, 12 %
2026/09/25 01:27:56.187, 65, 37.22 W, 1612 MHz, 14001 MHz, 7353 MiB, 12 %
2026/09/25 01:27:56.438, 65, 37.22 W, 1612 MHz, 14001 MHz, 9721 MiB, 12 %
2026/09/25 01:27:56.688, 76, 98.42 W, 2182 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:56.938, 76, 98.42 W, 2182 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:27:57.188, 71, 159.99 W, 2122 MHz, 14001 MHz, 9753 MiB, 96 %
2026/09/25 01:27:57.441, 71, 159.99 W, 2122 MHz, 14001 MHz, 8377 MiB, 96 %
2026/09/25 01:27:57.691, 65, 135.71 W, 1687 MHz, 14001 MHz, 8377 MiB, 0 %
2026/09/25 01:27:57.942, 65, 135.71 W, 1687 MHz, 14001 MHz, 8377 MiB, 0 %
2026/09/25 01:27:58.192, 64, 60.49 W, 1597 MHz, 14001 MHz, 8377 MiB, 0 %
2026/09/25 01:27:58.442, 64, 60.49 W, 1597 MHz, 14001 MHz, 8377 MiB, 0 %
2026/09/25 01:27:58.692, 70, 38.69 W, 1597 MHz, 14001 MHz, 8697 MiB, 99 %
2026/09/25 01:27:58.942, 70, 38.69 W, 1597 MHz, 14001 MHz, 8697 MiB, 99 %
2026/09/25 01:27:59.193, 72, 108.80 W, 2092 MHz, 14001 MHz, 8889 MiB, 97 %
2026/09/25 01:27:59.443, 72, 108.80 W, 2092 MHz, 14001 MHz, 9049 MiB, 97 %
2026/09/25 01:27:59.693, 70, 162.43 W, 2137 MHz, 14001 MHz, 9049 MiB, 77 %
2026/09/25 01:27:59.949, 70, 162.43 W, 2137 MHz, 14001 MHz, 9049 MiB, 77 %
2026/09/25 01:28:00.199, 68, 150.92 W, 2160 MHz, 14001 MHz, 2060 MiB, 42 %
2026/09/25 01:28:00.449, 68, 150.92 W, 2160 MHz, 14001 MHz, 15 MiB, 42 %
2026/09/25 01:28:00.699, 65, 89.90 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:28:00.950, 65, 89.90 W, 1582 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:28:01.200, 64, 37.83 W, 1597 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:28:01.450, 64, 37.83 W, 1597 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:28:01.700, 64, 30.33 W, 1597 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:28:01.950, 64, 30.33 W, 1597 MHz, 14001 MHz, 1881 MiB, 0 %
2026/09/25 01:28:02.200, 64, 31.22 W, 1627 MHz, 14001 MHz, 3097 MiB, 18 %
2026/09/25 01:28:02.450, 64, 31.22 W, 1627 MHz, 14001 MHz, 3929 MiB, 18 %
2026/09/25 01:28:02.701, 64, 31.55 W, 1620 MHz, 14001 MHz, 4729 MiB, 10 %
2026/09/25 01:28:02.951, 64, 31.55 W, 1620 MHz, 14001 MHz, 6585 MiB, 10 %
2026/09/25 01:28:03.201, 64, 36.83 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:28:03.451, 64, 36.83 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:28:03.701, 64, 35.35 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:28:03.952, 64, 35.35 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:28:04.202, 64, 35.07 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:28:04.452, 64, 35.07 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:28:04.702, 63, 29.50 W, 1597 MHz, 14001 MHz, 9721 MiB, 52 %
2026/09/25 01:28:04.952, 63, 29.50 W, 1597 MHz, 14001 MHz, 9721 MiB, 52 %
2026/09/25 01:28:05.202, 78, 90.28 W, 2175 MHz, 14001 MHz, 9721 MiB, 100 %
2026/09/25 01:28:05.453, 78, 90.28 W, 2175 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/25 01:28:05.703, 71, 174.47 W, 2010 MHz, 14001 MHz, 9755 MiB, 99 %
2026/09/25 01:28:05.953, 71, 174.47 W, 2010 MHz, 14001 MHz, 8379 MiB, 99 %
2026/09/25 01:28:06.203, 65, 112.65 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:28:06.454, 65, 112.65 W, 1590 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:28:06.704, 65, 52.09 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:28:06.954, 65, 52.09 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:28:07.204, 64, 43.59 W, 1582 MHz, 14001 MHz, 8379 MiB, 0 %
2026/09/25 01:28:07.455, 64, 43.59 W, 1582 MHz, 14001 MHz, 8699 MiB, 0 %
2026/09/25 01:28:07.705, 72, 73.74 W, 2220 MHz, 14001 MHz, 8699 MiB, 98 %
2026/09/25 01:28:07.955, 72, 73.74 W, 2220 MHz, 14001 MHz, 8891 MiB, 98 %
2026/09/25 01:28:08.205, 73, 106.92 W, 2062 MHz, 14001 MHz, 9051 MiB, 39 %
2026/09/25 01:28:08.455, 73, 106.92 W, 2062 MHz, 14001 MHz, 9051 MiB, 39 %
