timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 13:05:27.043, 63, 93.95 W, 2617 MHz, 13365 MHz, 13620 MiB, 10 %
2026/09/25 13:05:27.293, 63, 93.63 W, 2617 MHz, 13365 MHz, 14516 MiB, 10 %
2026/09/25 13:05:27.543, 63, 93.63 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 13:05:27.793, 63, 92.93 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:28.043, 63, 92.93 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:28.293, 62, 91.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:28.544, 62, 91.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:28.794, 62, 89.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:29.044, 62, 89.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:29.294, 62, 89.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:29.544, 62, 89.77 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:29.794, 62, 87.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:30.044, 62, 87.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:30.295, 62, 87.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:30.545, 62, 87.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:30.795, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:31.045, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:31.295, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:31.545, 61, 86.91 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:31.796, 61, 86.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:32.046, 61, 86.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:32.296, 61, 86.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:32.546, 61, 86.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:32.796, 60, 86.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:33.046, 60, 86.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:33.296, 60, 86.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:33.547, 60, 86.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:33.797, 60, 85.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:34.047, 60, 85.86 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:34.298, 60, 86.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:34.549, 60, 86.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:34.799, 60, 86.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:35.050, 60, 86.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:35.300, 60, 86.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:05:35.550, 60, 86.02 W, 2610 MHz, 13365 MHz, 19380 MiB, 0 %
2026/09/25 13:05:35.800, 62, 88.43 W, 2610 MHz, 13365 MHz, 19572 MiB, 42 %
2026/09/25 13:05:36.051, 62, 88.43 W, 2610 MHz, 13365 MHz, 19572 MiB, 42 %
2026/09/25 13:05:36.301, 73, 251.36 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:05:36.551, 73, 251.36 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:05:36.801, 73, 604.96 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:05:37.051, 73, 604.96 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:37.301, 74, 579.58 W, 2737 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:37.551, 74, 579.58 W, 2737 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:37.801, 74, 581.03 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:38.051, 74, 581.03 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:38.301, 75, 604.01 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:38.551, 75, 604.01 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:38.802, 69, 492.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:39.052, 69, 492.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:39.302, 69, 413.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:39.552, 69, 413.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:39.802, 69, 463.26 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:40.052, 69, 463.26 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:40.302, 70, 475.36 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:40.552, 70, 475.36 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:40.802, 69, 482.79 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:41.053, 69, 482.79 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:41.303, 68, 413.55 W, 2827 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 13:05:41.553, 68, 413.55 W, 2827 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 13:05:41.803, 68, 401.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:42.053, 68, 401.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:42.303, 70, 449.25 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:42.553, 70, 449.25 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:42.803, 70, 485.42 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:43.054, 70, 485.42 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:43.304, 69, 476.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:43.554, 69, 476.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:43.804, 69, 455.96 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:44.054, 69, 455.96 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:44.304, 70, 471.85 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:44.554, 70, 471.85 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:44.804, 69, 489.64 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:05:45.054, 69, 489.64 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:05:45.304, 69, 461.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 76 %
2026/09/25 13:05:45.554, 69, 461.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 76 %
2026/09/25 13:05:45.805, 69, 430.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:46.055, 69, 430.66 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:46.305, 70, 448.94 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:46.555, 70, 448.94 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:46.805, 70, 479.52 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:47.055, 70, 479.52 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:47.305, 70, 481.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:47.555, 70, 481.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:47.805, 70, 462.01 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:48.055, 70, 462.01 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:48.305, 70, 469.94 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:48.556, 70, 469.94 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:48.806, 71, 485.36 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:49.056, 71, 485.36 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:49.306, 69, 478.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/25 13:05:49.556, 69, 478.02 W, 2820 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/25 13:05:49.806, 67, 429.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/25 13:05:50.056, 67, 429.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/25 13:05:50.306, 70, 432.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 13:05:50.557, 70, 432.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 13:05:50.807, 71, 479.77 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:51.057, 71, 479.77 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:51.307, 70, 482.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:51.557, 70, 482.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:51.807, 70, 470.35 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:52.057, 70, 470.35 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:52.307, 71, 468.86 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:52.557, 71, 468.86 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:52.807, 71, 485.12 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:53.057, 71, 485.12 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:53.308, 71, 483.71 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:53.558, 71, 483.71 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:53.808, 69, 449.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 13:05:54.058, 69, 449.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 13:05:54.308, 71, 434.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 13:05:54.558, 71, 434.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 13:05:54.808, 71, 467.30 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:55.058, 71, 467.30 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:55.309, 71, 485.08 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:55.559, 71, 485.08 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:55.809, 71, 472.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:56.059, 71, 472.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:56.309, 71, 468.54 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:56.559, 71, 468.54 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:56.809, 72, 482.66 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:57.059, 72, 482.66 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:57.309, 71, 487.36 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:57.559, 71, 487.36 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:57.810, 71, 456.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:58.060, 71, 456.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:58.310, 71, 433.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:58.560, 71, 433.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:05:58.810, 72, 460.71 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:59.060, 72, 460.71 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:59.310, 71, 485.69 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:59.560, 71, 485.69 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:05:59.811, 71, 457.89 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:00.061, 71, 457.89 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:00.311, 71, 431.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:00.561, 71, 431.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:00.811, 72, 454.65 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:01.061, 72, 454.65 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:01.311, 72, 487.07 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:01.561, 72, 487.07 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:01.811, 71, 482.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:02.062, 71, 482.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:02.312, 71, 460.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:02.562, 71, 460.97 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:02.812, 72, 475.81 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:03.062, 72, 475.81 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:03.312, 71, 493.79 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:06:03.562, 71, 493.79 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:06:03.812, 71, 467.09 W, 2820 MHz, 13365 MHz, 20148 MiB, 76 %
2026/09/25 13:06:04.062, 71, 467.09 W, 2820 MHz, 13365 MHz, 20148 MiB, 76 %
2026/09/25 13:06:04.312, 71, 436.40 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:04.563, 71, 436.40 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:04.813, 72, 440.69 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:05.063, 72, 440.69 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:05.313, 72, 482.28 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:05.563, 72, 482.28 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:05.813, 72, 484.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:06.063, 72, 484.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:06.313, 72, 469.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:06.563, 72, 469.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:06.813, 72, 473.84 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:07.063, 72, 473.84 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:07.314, 73, 492.07 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:07.564, 73, 492.07 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:07.814, 72, 480.67 W, 2820 MHz, 13365 MHz, 20148 MiB, 84 %
2026/09/25 13:06:08.064, 72, 480.67 W, 2820 MHz, 13365 MHz, 20148 MiB, 84 %
2026/09/25 13:06:08.314, 69, 432.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 72 %
2026/09/25 13:06:08.564, 69, 432.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 72 %
2026/09/25 13:06:08.814, 72, 435.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 13:06:09.064, 72, 435.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 13:06:09.315, 73, 469.18 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:09.565, 73, 469.18 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:09.815, 72, 487.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:10.065, 72, 487.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:10.315, 72, 471.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:10.565, 72, 471.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:10.815, 73, 472.58 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:11.065, 73, 472.58 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:11.315, 73, 486.17 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:11.565, 73, 486.17 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:11.816, 73, 487.89 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:12.066, 73, 487.89 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:12.316, 72, 453.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 13:06:12.566, 72, 453.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/25 13:06:12.816, 73, 437.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 97 %
2026/09/25 13:06:13.066, 73, 437.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 97 %
2026/09/25 13:06:13.316, 73, 468.42 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:13.566, 73, 468.42 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:13.816, 73, 486.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:14.066, 73, 486.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:14.316, 72, 477.82 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:14.566, 72, 477.82 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:14.817, 73, 470.20 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:15.067, 73, 470.20 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:15.317, 73, 485.73 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:15.567, 73, 485.73 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:15.817, 73, 492.06 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:16.067, 73, 492.06 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:16.317, 73, 456.64 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:06:16.567, 73, 456.64 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:06:16.818, 73, 433.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:17.068, 73, 433.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:17.318, 73, 463.70 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:17.568, 73, 463.70 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:17.818, 73, 487.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:18.068, 73, 487.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:18.318, 73, 483.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:18.568, 73, 483.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:18.818, 73, 466.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:19.068, 73, 466.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:19.319, 74, 484.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:06:19.569, 74, 484.39 W, 2827 MHz, 13365 MHz, 20142 MiB, 100 %
2026/09/25 13:06:19.833, 68, 452.44 W, 2827 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:06:20.083, 68, 452.44 W, 2827 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:06:20.334, 66, 284.88 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:06:20.584, 66, 284.88 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:06:20.855, 66, 120.88 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 13:06:21.105, 66, 120.88 W, 2842 MHz, 14001 MHz, 2068 MiB, 0 %
2026/09/25 13:06:21.355, 65, 118.95 W, 2835 MHz, 13365 MHz, 3092 MiB, 11 %
2026/09/25 13:06:21.605, 65, 118.95 W, 2835 MHz, 13365 MHz, 4116 MiB, 11 %
2026/09/25 13:06:21.855, 64, 113.11 W, 2647 MHz, 13365 MHz, 5076 MiB, 12 %
2026/09/25 13:06:22.106, 64, 113.11 W, 2647 MHz, 13365 MHz, 6004 MiB, 12 %
2026/09/25 13:06:22.356, 64, 101.80 W, 2617 MHz, 13365 MHz, 6932 MiB, 10 %
2026/09/25 13:06:22.606, 64, 101.80 W, 2617 MHz, 13365 MHz, 7892 MiB, 10 %
2026/09/25 13:06:22.856, 64, 95.47 W, 2617 MHz, 13365 MHz, 8788 MiB, 11 %
2026/09/25 13:06:23.106, 64, 95.47 W, 2617 MHz, 13365 MHz, 9716 MiB, 11 %
2026/09/25 13:06:23.356, 63, 95.01 W, 2617 MHz, 13365 MHz, 10676 MiB, 10 %
2026/09/25 13:06:23.607, 63, 95.01 W, 2617 MHz, 13365 MHz, 11604 MiB, 10 %
2026/09/25 13:06:23.857, 63, 94.60 W, 2617 MHz, 13365 MHz, 12532 MiB, 12 %
2026/09/25 13:06:24.107, 63, 94.60 W, 2617 MHz, 13365 MHz, 13460 MiB, 12 %
2026/09/25 13:06:24.357, 63, 94.07 W, 2617 MHz, 13365 MHz, 14388 MiB, 10 %
2026/09/25 13:06:24.607, 63, 94.07 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 13:06:24.857, 63, 93.72 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:25.107, 63, 93.72 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:25.357, 62, 92.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:25.608, 62, 92.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:25.858, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:26.108, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:26.358, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:26.608, 62, 90.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:26.858, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:27.108, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:27.359, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:27.609, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:27.859, 61, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:28.109, 61, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:28.359, 61, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:28.609, 61, 88.98 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:28.859, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:29.110, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:29.360, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:29.610, 61, 88.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:29.860, 60, 88.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:30.110, 60, 88.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:30.360, 60, 88.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:30.610, 60, 88.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:30.861, 60, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:31.111, 60, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:06:31.362, 60, 87.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
