timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 13:08:52.172, 72, 460.99 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:52.422, 72, 460.99 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:52.672, 72, 457.08 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:52.923, 72, 457.08 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:53.173, 73, 475.60 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:53.423, 73, 475.60 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:53.673, 72, 480.73 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:53.923, 72, 480.73 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:54.173, 72, 466.29 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:54.423, 72, 466.29 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:54.673, 72, 464.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:54.923, 72, 464.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:55.173, 73, 474.56 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:55.424, 73, 474.56 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:55.674, 72, 480.35 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:55.924, 72, 480.35 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:56.174, 72, 462.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:56.424, 72, 462.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:56.674, 73, 456.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:56.924, 73, 456.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:57.174, 73, 475.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:57.424, 73, 475.91 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:57.674, 73, 481.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:57.925, 73, 481.51 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:58.175, 72, 467.66 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:58.425, 72, 467.66 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:58.675, 73, 465.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:58.925, 73, 465.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:59.175, 73, 475.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:08:59.425, 73, 475.42 W, 2827 MHz, 13365 MHz, 17105 MiB, 100 %
2026/09/26 13:08:59.676, 67, 405.41 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/26 13:08:59.926, 67, 405.41 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/26 13:09:00.176, 65, 218.08 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:09:00.427, 65, 218.08 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:09:00.677, 65, 119.93 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 13:09:00.927, 65, 119.93 W, 2835 MHz, 14001 MHz, 2164 MiB, 0 %
2026/09/26 13:09:01.177, 64, 117.15 W, 2835 MHz, 13365 MHz, 3284 MiB, 15 %
2026/09/26 13:09:01.427, 64, 117.15 W, 2835 MHz, 13365 MHz, 4372 MiB, 15 %
2026/09/26 13:09:01.677, 63, 107.79 W, 2655 MHz, 13365 MHz, 5428 MiB, 14 %
2026/09/26 13:09:01.927, 63, 107.79 W, 2655 MHz, 13365 MHz, 6516 MiB, 14 %
2026/09/26 13:09:02.177, 63, 96.78 W, 2625 MHz, 13365 MHz, 7636 MiB, 16 %
2026/09/26 13:09:02.428, 63, 96.78 W, 2625 MHz, 13365 MHz, 8660 MiB, 16 %
2026/09/26 13:09:02.678, 63, 93.74 W, 2625 MHz, 13365 MHz, 9780 MiB, 15 %
2026/09/26 13:09:02.928, 63, 93.74 W, 2625 MHz, 13365 MHz, 10836 MiB, 15 %
2026/09/26 13:09:03.178, 62, 93.23 W, 2625 MHz, 13365 MHz, 11924 MiB, 15 %
2026/09/26 13:09:03.428, 62, 93.23 W, 2625 MHz, 13365 MHz, 12980 MiB, 15 %
2026/09/26 13:09:03.678, 62, 93.09 W, 2625 MHz, 13365 MHz, 14100 MiB, 16 %
2026/09/26 13:09:03.928, 62, 93.09 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 13:09:04.178, 62, 92.52 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:04.428, 62, 92.52 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:04.678, 62, 90.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:04.928, 62, 90.59 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:05.179, 61, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:05.429, 61, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:05.679, 61, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:05.929, 61, 89.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:06.179, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:06.429, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:06.679, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:06.929, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:07.179, 60, 87.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:07.429, 60, 87.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:07.679, 60, 87.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:07.930, 60, 87.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:08.180, 60, 87.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:08.430, 60, 87.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:08.680, 60, 87.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:08.930, 60, 87.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:09.180, 60, 86.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:09.430, 60, 86.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:09.680, 60, 86.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:09.930, 60, 86.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:10.181, 59, 86.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:10.431, 59, 86.44 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 13:09:10.681, 62, 89.33 W, 2610 MHz, 13365 MHz, 16500 MiB, 53 %
2026/09/26 13:09:10.931, 62, 89.33 W, 2610 MHz, 13365 MHz, 16820 MiB, 53 %
2026/09/26 13:09:11.181, 67, 223.51 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:11.431, 67, 223.51 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:11.681, 67, 400.84 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:11.931, 67, 400.84 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:12.182, 68, 452.06 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:12.432, 68, 452.06 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:12.682, 68, 466.96 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:12.932, 68, 466.96 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/26 13:09:13.182, 68, 469.85 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:13.432, 68, 469.85 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:13.682, 68, 451.46 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:13.932, 68, 451.46 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:14.182, 69, 446.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:14.433, 69, 446.09 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:14.683, 69, 467.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:14.933, 69, 467.16 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:15.183, 69, 471.98 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:15.433, 69, 471.98 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:15.683, 69, 458.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:15.933, 69, 458.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:16.183, 69, 457.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:16.433, 69, 457.35 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:16.683, 70, 470.47 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:16.933, 70, 470.47 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:17.184, 69, 472.41 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:17.434, 69, 472.41 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:17.684, 69, 455.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:17.934, 69, 455.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:18.184, 70, 449.64 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:18.434, 70, 449.64 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:18.684, 70, 469.68 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:18.934, 70, 469.68 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:19.184, 70, 472.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:19.435, 70, 472.97 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:19.685, 69, 461.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:19.935, 69, 461.44 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:20.185, 70, 458.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:20.435, 70, 458.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:20.685, 70, 472.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:20.935, 70, 472.27 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:21.185, 70, 473.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:21.435, 70, 473.54 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:21.685, 70, 457.49 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:21.936, 70, 457.49 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:22.186, 70, 453.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:22.436, 70, 453.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:22.686, 71, 471.77 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:22.936, 71, 471.77 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:23.186, 70, 475.98 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:23.436, 70, 475.98 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:23.686, 70, 463.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:23.936, 70, 463.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:24.186, 71, 459.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:24.436, 71, 459.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:24.687, 71, 471.25 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:24.937, 71, 471.25 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:25.187, 71, 475.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:25.437, 71, 475.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:25.687, 70, 454.30 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:25.937, 70, 454.30 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:26.187, 71, 451.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:26.437, 71, 451.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:26.687, 71, 472.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:26.937, 71, 472.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:27.188, 71, 475.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:27.438, 71, 475.86 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:27.688, 71, 464.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:27.938, 71, 464.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:28.188, 71, 460.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:28.438, 71, 460.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:28.688, 71, 472.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:28.938, 71, 472.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:29.188, 71, 476.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:29.438, 71, 476.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:29.688, 71, 458.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:29.939, 71, 458.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:30.189, 71, 456.53 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:30.439, 71, 456.53 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:30.689, 72, 472.24 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:30.939, 72, 472.24 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:31.189, 71, 477.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:31.439, 71, 477.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:31.689, 71, 460.69 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:31.939, 71, 460.69 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:32.189, 72, 454.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:32.440, 72, 454.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:32.690, 72, 473.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:32.940, 72, 473.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:33.190, 72, 479.38 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:33.440, 72, 479.38 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:33.690, 71, 467.55 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:33.940, 71, 467.55 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:34.190, 72, 461.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:34.440, 72, 461.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:34.690, 72, 472.85 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:34.940, 72, 472.85 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:35.190, 72, 479.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:35.441, 72, 479.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:35.691, 72, 462.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:35.941, 72, 462.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:36.191, 72, 456.62 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:36.441, 72, 456.62 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:36.691, 72, 472.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:36.941, 72, 472.61 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:37.191, 72, 480.67 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:37.441, 72, 480.67 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:37.691, 72, 466.36 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:37.941, 72, 466.36 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:38.192, 72, 462.31 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:38.442, 72, 462.31 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:38.692, 73, 473.72 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:38.942, 73, 473.72 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:39.192, 72, 480.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:39.442, 72, 480.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:39.692, 72, 458.93 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:39.942, 72, 458.93 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:40.192, 73, 455.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:40.442, 73, 455.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:40.692, 73, 473.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:40.942, 73, 473.79 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:41.193, 73, 480.97 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:41.443, 73, 480.97 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:41.693, 72, 468.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:41.943, 72, 468.20 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:42.193, 73, 465.15 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:42.443, 73, 465.15 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:42.693, 73, 476.91 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:42.944, 73, 476.91 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:43.194, 73, 481.59 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:43.444, 73, 481.59 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:43.695, 72, 464.13 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:43.945, 72, 464.13 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:44.195, 73, 456.46 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:44.445, 73, 456.46 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:44.695, 73, 474.58 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:44.945, 73, 474.58 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:45.195, 73, 482.83 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:45.445, 73, 482.83 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:45.695, 73, 471.23 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:45.945, 73, 471.23 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:46.195, 73, 466.07 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:46.445, 73, 466.07 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:46.695, 73, 476.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:46.946, 73, 476.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:47.196, 73, 482.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:47.446, 73, 482.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:47.696, 73, 463.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:47.946, 73, 463.29 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:48.196, 73, 459.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:48.446, 73, 459.83 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:48.696, 74, 475.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:48.946, 74, 475.40 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:49.196, 73, 483.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:49.447, 73, 483.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:49.697, 73, 471.87 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:49.947, 73, 471.87 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:50.197, 74, 466.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:50.447, 74, 466.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:50.697, 74, 476.40 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 13:09:50.947, 74, 476.40 W, 2820 MHz, 13365 MHz, 11168 MiB, 100 %
2026/09/26 13:09:51.197, 68, 417.85 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/26 13:09:51.448, 68, 417.85 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/26 13:09:51.698, 66, 230.41 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:09:51.948, 66, 230.41 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 13:09:52.198, 66, 121.30 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 13:09:52.449, 66, 121.30 W, 2835 MHz, 14001 MHz, 2164 MiB, 0 %
2026/09/26 13:09:52.699, 65, 118.66 W, 2835 MHz, 13365 MHz, 3252 MiB, 14 %
2026/09/26 13:09:52.949, 65, 118.66 W, 2835 MHz, 13365 MHz, 4308 MiB, 14 %
2026/09/26 13:09:53.199, 64, 113.24 W, 2737 MHz, 13365 MHz, 5396 MiB, 15 %
2026/09/26 13:09:53.449, 64, 113.24 W, 2737 MHz, 13365 MHz, 6452 MiB, 15 %
2026/09/26 13:09:53.700, 64, 101.92 W, 2625 MHz, 13365 MHz, 7540 MiB, 15 %
2026/09/26 13:09:53.950, 64, 101.92 W, 2625 MHz, 13365 MHz, 8628 MiB, 15 %
2026/09/26 13:09:54.200, 63, 95.53 W, 2625 MHz, 13365 MHz, 9684 MiB, 15 %
2026/09/26 13:09:54.450, 63, 95.53 W, 2625 MHz, 13365 MHz, 10804 MiB, 15 %
2026/09/26 13:09:54.700, 63, 95.30 W, 2625 MHz, 13365 MHz, 11860 MiB, 14 %
2026/09/26 13:09:54.950, 63, 95.30 W, 2625 MHz, 13365 MHz, 12948 MiB, 14 %
2026/09/26 13:09:55.201, 63, 95.12 W, 2625 MHz, 13365 MHz, 14004 MiB, 13 %
2026/09/26 13:09:55.451, 63, 95.12 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/26 13:09:55.701, 62, 94.45 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:55.951, 62, 94.45 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:56.201, 62, 92.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 13:09:56.451, 62, 92.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
