timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 15:27:53.681, 70, 397.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:53.931, 70, 397.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:54.181, 70, 460.88 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:54.432, 70, 460.88 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:54.682, 70, 477.80 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:54.932, 70, 477.80 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:55.182, 70, 469.21 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/26 15:27:55.432, 70, 469.21 W, 2820 MHz, 13365 MHz, 20148 MiB, 88 %
2026/09/26 15:27:55.682, 68, 375.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/26 15:27:55.932, 68, 375.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/26 15:27:56.182, 70, 375.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:27:56.433, 70, 375.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:27:56.683, 71, 460.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:56.933, 71, 460.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:57.183, 70, 475.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:57.433, 70, 475.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:57.683, 70, 466.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:57.933, 70, 466.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:58.183, 71, 456.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:58.433, 71, 456.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:58.683, 71, 468.19 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:58.934, 71, 468.19 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:59.184, 71, 476.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:59.434, 71, 476.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:59.684, 70, 455.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:27:59.934, 70, 455.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:00.184, 71, 448.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:00.434, 71, 448.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:00.684, 71, 466.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:00.935, 71, 466.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:01.185, 71, 476.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:01.435, 71, 476.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:01.685, 71, 466.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:01.935, 71, 466.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:02.185, 71, 458.82 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:02.435, 71, 458.82 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:02.685, 71, 468.82 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:02.935, 71, 468.82 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:03.185, 71, 477.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:03.436, 71, 477.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:03.686, 71, 457.44 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:03.936, 71, 457.44 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:04.186, 71, 447.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:04.436, 71, 447.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:04.686, 72, 466.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:04.936, 72, 466.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:05.186, 71, 479.51 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:05.437, 71, 479.51 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:05.687, 71, 468.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:05.937, 71, 468.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:06.187, 72, 455.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:06.437, 72, 455.08 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:06.687, 72, 469.79 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:06.937, 72, 469.79 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:07.187, 72, 480.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:07.437, 72, 480.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:07.688, 71, 459.24 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:07.938, 71, 459.24 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:08.188, 71, 447.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:08.438, 71, 447.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:08.688, 72, 468.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:08.938, 72, 468.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:09.188, 72, 480.20 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:09.438, 72, 480.20 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:09.688, 72, 472.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:09.939, 72, 472.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:10.189, 72, 456.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:10.439, 72, 456.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:10.689, 72, 471.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:10.939, 72, 471.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:11.189, 72, 480.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:11.439, 72, 480.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:11.689, 72, 463.15 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:11.940, 72, 463.15 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:12.190, 72, 446.77 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:12.440, 72, 446.77 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:12.690, 72, 468.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:12.940, 72, 468.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:13.190, 72, 482.68 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:28:13.440, 72, 482.68 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:28:13.691, 72, 465.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:13.941, 72, 465.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:14.191, 72, 449.42 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:14.441, 72, 449.42 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:14.691, 73, 467.74 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:14.941, 73, 467.74 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:15.191, 73, 485.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:15.441, 73, 485.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:15.692, 72, 476.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:15.942, 72, 476.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:16.192, 72, 460.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:16.442, 72, 460.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:16.692, 73, 470.47 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:16.942, 73, 470.47 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:17.192, 71, 486.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:17.442, 71, 486.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:17.693, 72, 467.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:17.943, 72, 467.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:18.193, 72, 450.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:18.443, 72, 450.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:18.693, 73, 461.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:18.943, 73, 461.12 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:19.193, 73, 482.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:19.443, 73, 482.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:19.694, 73, 477.28 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:19.944, 73, 477.28 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:20.194, 72, 461.09 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:20.444, 72, 461.09 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:20.694, 73, 469.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:20.944, 73, 469.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:21.194, 73, 487.28 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:21.444, 73, 487.28 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:21.695, 73, 469.44 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:21.945, 73, 469.44 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:22.195, 73, 452.09 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:22.445, 73, 452.09 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:22.695, 73, 461.10 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:22.945, 73, 461.10 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:23.195, 73, 482.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:23.445, 73, 482.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:23.696, 73, 478.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:23.946, 73, 478.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:24.196, 73, 460.72 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:24.446, 73, 460.72 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:24.696, 74, 470.22 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:24.946, 74, 470.22 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:25.196, 74, 487.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:25.446, 74, 487.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:25.696, 73, 470.98 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:25.947, 73, 470.98 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:26.197, 73, 453.23 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:26.447, 73, 453.23 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:26.697, 74, 460.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:26.947, 74, 460.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:27.197, 74, 484.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:27.447, 74, 484.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:27.698, 73, 479.37 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:27.948, 73, 479.37 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:28.198, 73, 464.28 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:28.448, 73, 464.28 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:28.698, 74, 469.93 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:28.948, 74, 469.93 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:29.198, 74, 483.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:29.448, 74, 483.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:29.699, 73, 474.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:28:29.949, 73, 474.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:28:30.199, 73, 451.73 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:30.449, 73, 451.73 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:30.699, 74, 458.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:30.949, 74, 458.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:31.199, 74, 481.03 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:31.449, 74, 481.03 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:31.700, 74, 480.68 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:31.950, 74, 480.68 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:32.200, 73, 466.47 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:32.450, 73, 466.47 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:32.700, 74, 470.32 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:32.950, 74, 470.32 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:33.200, 74, 483.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:33.450, 74, 483.55 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 15:28:33.726, 67, 346.34 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:28:33.977, 67, 346.34 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:28:34.227, 66, 158.40 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:28:34.477, 66, 158.40 W, 2835 MHz, 14001 MHz, 594 MiB, 0 %
2026/09/26 15:28:34.727, 66, 118.62 W, 2835 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/26 15:28:34.978, 66, 118.62 W, 2835 MHz, 14001 MHz, 2516 MiB, 0 %
2026/09/26 15:28:35.228, 65, 117.42 W, 2835 MHz, 13365 MHz, 3604 MiB, 14 %
2026/09/26 15:28:35.478, 65, 117.42 W, 2835 MHz, 13365 MHz, 4660 MiB, 14 %
2026/09/26 15:28:35.728, 65, 106.62 W, 2625 MHz, 13365 MHz, 5748 MiB, 15 %
2026/09/26 15:28:35.979, 65, 106.62 W, 2625 MHz, 13365 MHz, 6836 MiB, 15 %
2026/09/26 15:28:36.229, 64, 96.94 W, 2625 MHz, 13365 MHz, 7892 MiB, 14 %
2026/09/26 15:28:36.479, 64, 96.94 W, 2625 MHz, 13365 MHz, 8948 MiB, 14 %
2026/09/26 15:28:36.729, 64, 96.25 W, 2625 MHz, 13365 MHz, 10068 MiB, 14 %
2026/09/26 15:28:36.979, 64, 96.25 W, 2625 MHz, 13365 MHz, 11092 MiB, 14 %
2026/09/26 15:28:37.230, 64, 95.85 W, 2625 MHz, 13365 MHz, 12212 MiB, 17 %
2026/09/26 15:28:37.480, 64, 95.85 W, 2625 MHz, 13365 MHz, 13300 MiB, 17 %
2026/09/26 15:28:37.730, 63, 95.54 W, 2625 MHz, 13365 MHz, 14388 MiB, 16 %
2026/09/26 15:28:37.980, 63, 95.54 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 15:28:38.231, 63, 94.62 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:38.481, 63, 94.62 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:38.731, 63, 93.62 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:38.981, 63, 93.62 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:39.231, 63, 93.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:39.481, 63, 93.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:39.732, 63, 93.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:39.982, 63, 93.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:40.232, 62, 90.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:40.482, 62, 90.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:40.732, 62, 90.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:40.983, 62, 90.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:41.233, 62, 89.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:41.483, 62, 89.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:41.733, 62, 89.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:41.983, 62, 89.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:42.233, 61, 88.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:42.484, 61, 88.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:42.734, 61, 88.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:42.984, 61, 88.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:43.234, 61, 88.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:43.484, 61, 88.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:43.734, 61, 88.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:43.985, 61, 88.69 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:44.235, 60, 87.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:28:44.485, 60, 87.93 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 15:28:44.735, 72, 137.61 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:28:44.986, 72, 137.61 W, 2632 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:28:45.236, 74, 434.94 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:28:45.486, 74, 434.94 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:28:45.736, 75, 601.71 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:28:45.986, 75, 601.71 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:46.236, 75, 582.73 W, 2722 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:46.486, 75, 582.73 W, 2722 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:46.736, 76, 581.51 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:46.986, 76, 581.51 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:47.236, 69, 585.74 W, 2662 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/26 15:28:47.487, 69, 585.74 W, 2662 MHz, 13365 MHz, 20148 MiB, 70 %
2026/09/26 15:28:47.737, 70, 471.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:47.987, 70, 471.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:48.237, 70, 404.85 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:48.487, 70, 404.85 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:48.737, 70, 460.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:48.987, 70, 460.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:49.237, 71, 476.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:49.487, 71, 476.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:49.738, 69, 469.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:28:49.988, 69, 469.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:28:50.238, 69, 382.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:50.488, 69, 382.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:50.738, 70, 375.22 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:50.988, 70, 375.22 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:51.238, 71, 464.31 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:51.488, 71, 464.31 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:51.739, 70, 476.58 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:28:51.989, 70, 476.58 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:28:52.239, 70, 467.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:52.489, 70, 467.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:52.739, 71, 452.91 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:52.989, 71, 452.91 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:53.239, 71, 468.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:53.489, 71, 468.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:53.739, 71, 476.75 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:53.990, 71, 476.75 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:54.240, 70, 458.87 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:54.490, 70, 458.87 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:54.740, 70, 443.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:54.990, 70, 443.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:28:55.240, 71, 464.78 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:55.490, 71, 464.78 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:55.740, 71, 478.17 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:55.991, 71, 478.17 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:56.241, 71, 469.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:56.491, 71, 469.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:56.741, 71, 453.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:56.991, 71, 453.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:57.241, 72, 468.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:57.491, 72, 468.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:28:57.741, 71, 477.87 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 15:28:57.991, 71, 477.87 W, 2827 MHz, 13365 MHz, 20148 MiB, 95 %
