timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 06:54:19.112, 86, 171.62 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:19.362, 86, 171.62 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:19.612, 86, 171.45 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:19.863, 86, 171.45 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:20.113, 86, 171.20 W, 2137 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/24 06:54:20.363, 86, 171.20 W, 2137 MHz, 14001 MHz, 7673 MiB, 97 %
2026/09/24 06:54:20.613, 86, 171.69 W, 1912 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:20.864, 86, 171.69 W, 1912 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:21.114, 87, 169.45 W, 2145 MHz, 14001 MHz, 7673 MiB, 86 %
2026/09/24 06:54:21.365, 87, 169.45 W, 2145 MHz, 14001 MHz, 7673 MiB, 86 %
2026/09/24 06:54:21.615, 86, 172.08 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:21.865, 86, 172.08 W, 2130 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:22.115, 87, 170.78 W, 1980 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/24 06:54:22.365, 87, 170.78 W, 1980 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/24 06:54:22.616, 84, 160.06 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:22.866, 84, 160.06 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:23.116, 87, 158.02 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:23.366, 87, 158.02 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:23.616, 86, 170.84 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:23.867, 86, 170.84 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:24.117, 87, 171.48 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:24.367, 87, 171.48 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:24.617, 86, 166.49 W, 1860 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:24.867, 86, 166.49 W, 1860 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:25.118, 86, 164.04 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:25.368, 86, 164.04 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:25.618, 87, 165.07 W, 2122 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:25.868, 87, 165.07 W, 2122 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:26.118, 86, 170.81 W, 1965 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:26.369, 86, 170.81 W, 1965 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:26.620, 87, 170.55 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:26.870, 87, 170.55 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:27.120, 86, 172.27 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:27.370, 86, 172.27 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:27.620, 85, 163.92 W, 2077 MHz, 14001 MHz, 7673 MiB, 88 %
2026/09/24 06:54:27.871, 85, 163.92 W, 2077 MHz, 14001 MHz, 7673 MiB, 88 %
2026/09/24 06:54:28.121, 85, 155.29 W, 1860 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:28.371, 85, 155.29 W, 1860 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:28.622, 86, 157.37 W, 1905 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:28.872, 86, 157.37 W, 1905 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:29.122, 86, 164.58 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:29.373, 86, 164.58 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:29.623, 86, 167.31 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:29.873, 86, 167.31 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:30.124, 86, 166.10 W, 2010 MHz, 14001 MHz, 7673 MiB, 89 %
2026/09/24 06:54:30.374, 86, 166.10 W, 2010 MHz, 14001 MHz, 7673 MiB, 89 %
2026/09/24 06:54:30.624, 86, 160.14 W, 1942 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:30.875, 86, 160.14 W, 1942 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:31.125, 86, 161.21 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:31.375, 86, 161.21 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:31.626, 86, 165.87 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:31.876, 86, 165.87 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:32.126, 86, 165.25 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:32.376, 86, 165.25 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:32.627, 86, 165.75 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:32.877, 86, 165.75 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:33.127, 86, 160.77 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:33.377, 86, 160.77 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:33.628, 86, 162.89 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:33.878, 86, 162.89 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:34.128, 86, 165.63 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:34.378, 86, 165.63 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:34.628, 86, 165.25 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:34.879, 86, 165.25 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:35.132, 82, 152.34 W, 1942 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:54:35.382, 82, 152.34 W, 1942 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:54:35.633, 79, 87.46 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:54:35.883, 79, 87.46 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:54:36.133, 78, 35.44 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:54:36.383, 78, 35.44 W, 1590 MHz, 14001 MHz, 279 MiB, 0 %
2026/09/24 06:54:36.633, 77, 34.34 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 06:54:36.884, 77, 34.34 W, 1590 MHz, 14001 MHz, 1785 MiB, 0 %
2026/09/24 06:54:37.134, 77, 35.08 W, 1605 MHz, 14001 MHz, 2969 MiB, 19 %
2026/09/24 06:54:37.384, 77, 35.08 W, 1605 MHz, 14001 MHz, 3897 MiB, 19 %
2026/09/24 06:54:37.634, 77, 35.23 W, 1642 MHz, 14001 MHz, 4505 MiB, 10 %
2026/09/24 06:54:37.884, 77, 35.23 W, 1642 MHz, 14001 MHz, 6585 MiB, 10 %
2026/09/24 06:54:38.134, 77, 40.43 W, 1792 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:38.385, 77, 40.43 W, 1792 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:38.635, 76, 39.10 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:38.885, 76, 39.10 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:39.135, 76, 32.83 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:39.385, 76, 32.83 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:39.636, 76, 32.56 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:39.886, 76, 32.56 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:40.136, 75, 32.40 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:54:40.386, 75, 32.40 W, 1597 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/24 06:54:40.637, 82, 70.69 W, 1950 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:54:40.887, 82, 70.69 W, 1950 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:54:41.137, 84, 145.82 W, 2257 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:54:41.391, 84, 145.82 W, 2257 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:54:41.642, 83, 171.49 W, 1792 MHz, 14001 MHz, 7353 MiB, 92 %
2026/09/24 06:54:41.892, 83, 171.49 W, 1792 MHz, 14001 MHz, 7513 MiB, 92 %
2026/09/24 06:54:42.142, 85, 171.05 W, 2250 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:42.392, 85, 171.05 W, 2250 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:42.643, 84, 171.90 W, 1957 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:42.893, 84, 171.90 W, 1957 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:43.143, 85, 171.63 W, 2137 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:43.393, 85, 171.63 W, 2137 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:43.643, 85, 172.51 W, 2085 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:43.893, 85, 172.51 W, 2085 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:44.144, 85, 171.54 W, 2040 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:54:44.394, 85, 171.54 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:44.644, 85, 170.82 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:44.894, 85, 170.82 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:45.144, 85, 171.63 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:45.395, 85, 171.63 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:45.645, 85, 171.63 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:45.895, 85, 171.63 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:46.145, 86, 171.56 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:46.396, 86, 171.56 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:46.646, 85, 172.60 W, 1912 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:46.896, 85, 172.60 W, 1912 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:47.146, 86, 171.16 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:47.396, 86, 171.16 W, 2197 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:47.647, 85, 171.77 W, 2070 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:54:47.897, 85, 171.77 W, 2070 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:54:48.147, 86, 171.43 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:48.397, 86, 171.43 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:48.648, 86, 171.71 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:48.898, 86, 171.71 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:49.148, 86, 172.87 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:49.407, 86, 172.87 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:49.657, 86, 171.27 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:49.907, 86, 171.27 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:50.157, 86, 171.99 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:50.408, 86, 171.99 W, 2145 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:50.658, 86, 171.94 W, 1972 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:50.908, 86, 171.94 W, 1972 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:51.158, 86, 171.38 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:51.408, 86, 171.38 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:51.659, 86, 172.17 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:51.909, 86, 172.17 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:52.159, 87, 170.80 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:52.409, 87, 170.80 W, 2137 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:52.659, 86, 172.01 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:52.909, 86, 172.01 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:53.160, 86, 170.39 W, 1995 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:53.410, 86, 170.39 W, 1995 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:53.660, 87, 170.43 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:53.910, 87, 170.43 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:54.160, 86, 171.22 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:54.411, 86, 171.22 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:54.661, 87, 171.66 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:54.911, 87, 171.66 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:55.161, 86, 172.12 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:55.412, 86, 172.12 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:55.662, 85, 170.73 W, 1935 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:55.912, 85, 170.73 W, 1935 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:54:56.162, 86, 168.71 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:56.413, 86, 168.71 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:56.663, 86, 166.01 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:56.913, 86, 166.01 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:57.163, 86, 164.86 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:57.413, 86, 164.86 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:57.664, 86, 167.62 W, 2062 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:57.914, 86, 167.62 W, 2062 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:58.164, 86, 169.76 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:58.414, 86, 169.76 W, 1987 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:58.664, 86, 163.80 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:58.915, 86, 163.80 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:59.165, 86, 159.65 W, 1950 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:59.415, 86, 159.65 W, 1950 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:54:59.665, 86, 161.61 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:54:59.915, 86, 161.61 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:00.166, 86, 164.41 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:00.416, 86, 164.41 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:00.666, 86, 166.47 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:00.916, 86, 166.47 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:01.166, 86, 162.86 W, 2017 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:55:01.417, 86, 162.86 W, 2017 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:55:01.667, 86, 161.58 W, 2032 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:01.917, 86, 161.58 W, 2032 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:02.167, 86, 164.63 W, 1935 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/24 06:55:02.417, 86, 164.63 W, 1935 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/24 06:55:02.667, 86, 164.88 W, 1995 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:02.918, 86, 164.88 W, 1995 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:03.168, 86, 166.60 W, 1942 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:03.418, 86, 166.60 W, 1942 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:03.668, 87, 163.03 W, 1987 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:55:03.918, 87, 163.03 W, 1987 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:55:04.169, 86, 161.87 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:04.419, 86, 161.87 W, 2025 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:04.670, 86, 164.60 W, 1935 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:55:04.920, 86, 164.60 W, 1935 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:55:05.170, 86, 165.19 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:05.420, 86, 165.19 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:05.670, 86, 164.62 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:05.921, 86, 164.62 W, 1965 MHz, 14001 MHz, 7668 MiB, 100 %
2026/09/24 06:55:06.172, 80, 134.96 W, 1777 MHz, 14001 MHz, 15 MiB, 22 %
2026/09/24 06:55:06.422, 80, 134.96 W, 1777 MHz, 14001 MHz, 15 MiB, 22 %
2026/09/24 06:55:06.672, 78, 68.43 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:55:06.922, 78, 68.43 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 06:55:07.172, 78, 34.96 W, 1590 MHz, 14001 MHz, 32 MiB, 0 %
2026/09/24 06:55:07.423, 78, 34.96 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/24 06:55:07.674, 77, 33.78 W, 1590 MHz, 14001 MHz, 1433 MiB, 0 %
2026/09/24 06:55:07.924, 77, 33.78 W, 1590 MHz, 14001 MHz, 2585 MiB, 0 %
2026/09/24 06:55:08.174, 77, 34.92 W, 1650 MHz, 14001 MHz, 3705 MiB, 18 %
2026/09/24 06:55:08.424, 77, 34.92 W, 1650 MHz, 14001 MHz, 4313 MiB, 18 %
2026/09/24 06:55:08.674, 77, 35.12 W, 1620 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/24 06:55:08.924, 77, 35.12 W, 1620 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/24 06:55:09.175, 77, 40.37 W, 1792 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:09.425, 77, 40.37 W, 1792 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:09.675, 76, 39.35 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:09.925, 76, 39.35 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:10.176, 76, 32.67 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:10.426, 76, 32.67 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:10.676, 75, 32.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:10.926, 75, 32.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/24 06:55:11.176, 75, 32.39 W, 1590 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/24 06:55:11.427, 75, 32.39 W, 1590 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/24 06:55:11.677, 83, 90.50 W, 2272 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:55:11.927, 83, 90.50 W, 2272 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:55:12.177, 83, 163.46 W, 2235 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/24 06:55:12.427, 83, 163.46 W, 2235 MHz, 14001 MHz, 7353 MiB, 100 %
2026/09/24 06:55:12.678, 84, 171.66 W, 1980 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:12.928, 84, 171.66 W, 1980 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:13.178, 84, 168.78 W, 2242 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:13.428, 84, 168.78 W, 2242 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:13.678, 84, 172.02 W, 1927 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:13.928, 84, 172.02 W, 1927 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:14.179, 85, 170.96 W, 2190 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:14.429, 85, 170.96 W, 2190 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:14.680, 85, 172.07 W, 2077 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:14.930, 85, 172.07 W, 2077 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/24 06:55:15.180, 85, 171.01 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:15.431, 85, 171.01 W, 2070 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/24 06:55:15.681, 85, 170.14 W, 2182 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:55:15.931, 85, 170.14 W, 2182 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/24 06:55:16.181, 85, 170.52 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:16.431, 85, 170.52 W, 2070 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:16.681, 85, 171.99 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:16.932, 85, 171.99 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:17.182, 85, 171.92 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:17.433, 85, 171.92 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:17.683, 86, 171.90 W, 1920 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:55:17.933, 86, 171.90 W, 1920 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:55:18.183, 85, 160.13 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:18.434, 85, 160.13 W, 1972 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:18.684, 86, 169.05 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:18.934, 86, 169.05 W, 2212 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:19.184, 85, 172.37 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:19.435, 85, 172.37 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:19.685, 86, 171.01 W, 2205 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:19.936, 86, 171.01 W, 2205 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:20.186, 86, 171.38 W, 1912 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/24 06:55:20.436, 86, 171.38 W, 1912 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/24 06:55:20.686, 86, 167.48 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:20.936, 86, 167.48 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:21.187, 85, 170.99 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:21.437, 85, 170.99 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:21.687, 86, 172.06 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:21.937, 86, 172.06 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:22.188, 86, 172.27 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:22.438, 86, 172.27 W, 2167 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:22.688, 86, 171.74 W, 1905 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:55:22.939, 86, 171.74 W, 1905 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/24 06:55:23.189, 86, 170.80 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/24 06:55:23.439, 86, 170.80 W, 2190 MHz, 14001 MHz, 7673 MiB, 100 %
