[q8rp] split-plane decode mirrors built: 191 tensors
[experts-via-tier] installed artifact_sha256=df27a780435b7b45c2597536112ea3cb091f8544c3d0c3318d9f4258b31f7adf host_slots=16 max_expert_bytes=860160
loaded qwen35moe (41 layers, nextn=1)
prompt tokens: [55, 88, 13]
[expert-host-slru] key=22:0:244 bytes=450560 slot=5 hit=false victim=22:2:219
[expert-host-slru] key=22:1:244 bytes=450560 slot=6 hit=false victim=22:0:179
[expert-host-slru] key=22:2:244 bytes=557056 slot=7 hit=false victim=22:1:179
[expert-host-slru] key=22:0:137 bytes=450560 slot=8 hit=false victim=22:2:179
[expert-host-slru] key=22:1:137 bytes=450560 slot=9 hit=false victim=22:0:77
[expert-host-slru] key=22:2:137 bytes=557056 slot=10 hit=false victim=22:1:77
[expert-host-slru] key=22:0:173 bytes=450560 slot=11 hit=false victim=22:2:77
[expert-host-slru] key=22:1:173 bytes=450560 slot=12 hit=false victim=22:0:212
[expert-host-slru] key=22:2:173 bytes=557056 slot=13 hit=false victim=22:1:212
[expert-host-slru] key=22:0:60 bytes=450560 slot=14 hit=false victim=22:2:212
[expert-host-slru] key=22:1:60 bytes=450560 slot=15 hit=false victim=22:0:215
[expert-host-slru] key=22:2:60 bytes=557056 slot=0 hit=false victim=22:1:215
[expert-host-slru] key=22:0:47 bytes=450560 slot=1 hit=false victim=22:2:215
[expert-host-slru] key=22:1:47 bytes=450560 slot=2 hit=false victim=22:0:76
[expert-host-slru] key=22:2:47 bytes=557056 slot=3 hit=false victim=22:1:76
[expert-host-slru] key=23:0:49 bytes=450560 slot=4 hit=false victim=22:2:76
[expert-host-slru] key=23:1:49 bytes=450560 slot=5 hit=false victim=22:0:244
[expert-host-slru] key=23:2:49 bytes=557056 slot=6 hit=false victim=22:1:244
[expert-host-slru] key=23:0:195 bytes=450560 slot=7 hit=false victim=22:2:244
[expert-host-slru] key=23:1:195 bytes=450560 slot=8 hit=false victim=22:0:137
[expert-host-slru] key=23:2:195 bytes=557056 slot=9 hit=false victim=22:1:137
[expert-host-slru] key=23:0:153 bytes=450560 slot=10 hit=false victim=22:2:137
[expert-host-slru] key=23:1:153 bytes=450560 slot=11 hit=false victim=22:0:173
[expert-host-slru] key=23:2:153 bytes=557056 slot=12 hit=false victim=22:1:173
[expert-host-slru] key=23:0:9 bytes=450560 slot=13 hit=false victim=22:2:173
[expert-host-slru] key=23:1:9 bytes=450560 slot=14 hit=false victim=22:0:60
[expert-host-slru] key=23:2:9 bytes=557056 slot=15 hit=false victim=22:1:60
[expert-host-slru] key=23:0:131 bytes=450560 slot=0 hit=false victim=22:2:60
[expert-host-slru] key=23:1:131 bytes=450560 slot=1 hit=false victim=22:0:47
[expert-host-slru] key=23:2:131 bytes=557056 slot=2 hit=false victim=22:1:47
[expert-host-slru] key=23:0:183 bytes=450560 slot=3 hit=false victim=22:2:47
[expert-host-slru] key=23:1:183 bytes=450560 slot=4 hit=false victim=23:0:49
[expert-host-slru] key=23:2:183 bytes=557056 slot=5 hit=false victim=23:1:49
[expert-host-slru] key=23:0:71 bytes=450560 slot=6 hit=false victim=23:2:49
[expert-host-slru] key=23:1:71 bytes=450560 slot=7 hit=false victim=23:0:195
[expert-host-slru] key=23:2:71 bytes=557056 slot=8 hit=false victim=23:1:195
[expert-host-slru] key=23:0:157 bytes=450560 slot=9 hit=false victim=23:2:195
[expert-host-slru] key=23:1:157 bytes=450560 slot=10 hit=false victim=23:0:153
[expert-host-slru] key=23:2:157 bytes=557056 slot=11 hit=false victim=23:1:153
[expert-host-slru] key=23:0:80 bytes=450560 slot=12 hit=false victim=23:2:153
[expert-host-slru] key=23:1:80 bytes=450560 slot=13 hit=false victim=23:0:9
[expert-host-slru] key=23:2:80 bytes=557056 slot=14 hit=false victim=23:1:9
[expert-host-slru] key=23:0:204 bytes=450560 slot=15 hit=false victim=23:2:9
[expert-host-slru] key=23:1:204 bytes=450560 slot=0 hit=false victim=23:0:131
[expert-host-slru] key=23:2:204 bytes=557056 slot=1 hit=false victim=23:1:131
[expert-host-slru] key=23:0:13 bytes=450560 slot=2 hit=false victim=23:2:131
[expert-host-slru] key=23:1:13 bytes=450560 slot=3 hit=false victim=23:0:183
[expert-host-slru] key=23:2:13 bytes=557056 slot=4 hit=false victim=23:1:183
[expert-host-slru] key=23:0:162 bytes=450560 slot=5 hit=false victim=23:2:183
[expert-host-slru] key=23:1:162 bytes=450560 slot=6 hit=false victim=23:0:71
[expert-host-slru] key=23:2:162 bytes=557056 slot=7 hit=false victim=23:1:71
[expert-host-slru] key=23:0:11 bytes=450560 slot=8 hit=false victim=23:2:71
[expert-host-slru] key=23:1:11 bytes=450560 slot=9 hit=false victim=23:0:157
[expert-host-slru] key=23:2:11 bytes=557056 slot=10 hit=false victim=23:1:157
[expert-host-slru] key=23:0:242 bytes=450560 slot=11 hit=false victim=23:2:157
[expert-host-slru] key=23:1:242 bytes=450560 slot=12 hit=false victim=23:0:80
[expert-host-slru] key=23:2:242 bytes=557056 slot=13 hit=false victim=23:1:80
[expert-host-slru] key=24:0:84 bytes=450560 slot=14 hit=false victim=23:2:80
[expert-host-slru] key=24:1:84 bytes=450560 slot=15 hit=false victim=23:0:204
[expert-host-slru] key=24:2:84 bytes=557056 slot=0 hit=false victim=23:1:204
[expert-host-slru] key=24:0:87 bytes=450560 slot=1 hit=false victim=23:2:204
[expert-host-slru] key=24:1:87 bytes=450560 slot=2 hit=false victim=23:0:13
[expert-host-slru] key=24:2:87 bytes=557056 slot=3 hit=false victim=23:1:13
[expert-host-slru] key=24:0:67 bytes=450560 slot=4 hit=false victim=23:2:13
[expert-host-slru] key=24:1:67 bytes=450560 slot=5 hit=false victim=23:0:162
[expert-host-slru] key=24:2:67 bytes=557056 slot=6 hit=false victim=23:1:162
[expert-host-slru] key=24:0:145 bytes=450560 slot=7 hit=false victim=23:2:162
[expert-host-slru] key=24:1:145 bytes=450560 slot=8 hit=false victim=23:0:11
[expert-host-slru] key=24:2:145 bytes=557056 slot=9 hit=false victim=23:1:11
[expert-host-slru] key=24:0:229 bytes=450560 slot=10 hit=false victim=23:2:11
[expert-host-slru] key=24:1:229 bytes=450560 slot=11 hit=false victim=23:0:242
[expert-host-slru] key=24:2:229 bytes=557056 slot=12 hit=false victim=23:1:242
[expert-host-slru] key=24:0:226 bytes=450560 slot=13 hit=false victim=23:2:242
[expert-host-slru] key=24:1:226 bytes=450560 slot=14 hit=false victim=24:0:84
[expert-host-slru] key=24:2:226 bytes=557056 slot=15 hit=false victim=24:1:84
[expert-host-slru] key=24:0:189 bytes=450560 slot=0 hit=false victim=24:2:84
[expert-host-slru] key=24:1:189 bytes=450560 slot=1 hit=false victim=24:0:87
[expert-host-slru] key=24:2:189 bytes=557056 slot=2 hit=false victim=24:1:87
[expert-host-slru] key=24:0:176 bytes=450560 slot=3 hit=false victim=24:2:87
[expert-host-slru] key=24:1:176 bytes=450560 slot=4 hit=false victim=24:0:67
[expert-host-slru] key=24:2:176 bytes=557056 slot=5 hit=false victim=24:1:67
[expert-host-slru] key=24:0:158 bytes=450560 slot=6 hit=false victim=24:2:67
[expert-host-slru] key=24:1:158 bytes=450560 slot=7 hit=false victim=24:0:145
[expert-host-slru] key=24:2:158 bytes=557056 slot=8 hit=false victim=24:1:145
[expert-host-slru] key=24:0:255 bytes=450560 slot=9 hit=false victim=24:2:145
[expert-host-slru] key=24:1:255 bytes=450560 slot=10 hit=false victim=24:0:229
[expert-host-slru] key=24:2:255 bytes=557056 slot=11 hit=false victim=24:1:229
[expert-host-slru] key=24:0:24 bytes=450560 slot=12 hit=false victim=24:2:229
[expert-host-slru] key=24:1:24 bytes=450560 slot=13 hit=false victim=24:0:226
[expert-host-slru] key=24:2:24 bytes=557056 slot=14 hit=false victim=24:1:226
[expert-host-slru] key=24:0:174 bytes=450560 slot=15 hit=false victim=24:2:226
[expert-host-slru] key=24:1:174 bytes=450560 slot=0 hit=false victim=24:0:189
[expert-host-slru] key=24:2:174 bytes=557056 slot=1 hit=false victim=24:1:189
[expert-host-slru] key=24:0:97 bytes=450560 slot=2 hit=false victim=24:2:189
[expert-host-slru] key=24:1:97 bytes=450560 slot=3 hit=false victim=24:0:176
[expert-host-slru] key=24:2:97 bytes=557056 slot=4 hit=false victim=24:1:176
[expert-host-slru] key=25:0:200 bytes=450560 slot=5 hit=false victim=24:2:176
[expert-host-slru] key=25:1:200 bytes=450560 slot=6 hit=false victim=24:0:158
[expert-host-slru] key=25:2:200 bytes=557056 slot=7 hit=false victim=24:1:158
[expert-host-slru] key=25:0:78 bytes=450560 slot=8 hit=false victim=24:2:158
[expert-host-slru] key=25:1:78 bytes=450560 slot=9 hit=false victim=24:0:255
[expert-host-slru] key=25:2:78 bytes=557056 slot=10 hit=false victim=24:1:255
[expert-host-slru] key=25:0:164 bytes=450560 slot=11 hit=false victim=24:2:255
[expert-host-slru] key=25:1:164 bytes=450560 slot=12 hit=false victim=24:0:24
[expert-host-slru] key=25:2:164 bytes=557056 slot=13 hit=false victim=24:1:24
[expert-host-slru] key=25:0:158 bytes=450560 slot=14 hit=false victim=24:2:24
[expert-host-slru] key=25:1:158 bytes=450560 slot=15 hit=false victim=24:0:174
[expert-host-slru] key=25:2:158 bytes=557056 slot=0 hit=false victim=24:1:174
[expert-host-slru] key=25:0:230 bytes=450560 slot=1 hit=false victim=24:2:174
[expert-host-slru] key=25:1:230 bytes=450560 slot=2 hit=false victim=24:0:97
[expert-host-slru] key=25:2:230 bytes=557056 slot=3 hit=false victim=24:1:97
[expert-host-slru] key=25:0:180 bytes=450560 slot=4 hit=false victim=24:2:97
[expert-host-slru] key=25:1:180 bytes=450560 slot=5 hit=false victim=25:0:200
[expert-host-slru] key=25:2:180 bytes=557056 slot=6 hit=false victim=25:1:200
[expert-host-slru] key=25:0:194 bytes=450560 slot=7 hit=false victim=25:2:200
[expert-host-slru] key=25:1:194 bytes=450560 slot=8 hit=false victim=25:0:78
[expert-host-slru] key=25:2:194 bytes=557056 slot=9 hit=false victim=25:1:78
[expert-host-slru] key=25:0:139 bytes=450560 slot=10 hit=false victim=25:2:78
[expert-host-slru] key=25:1:139 bytes=450560 slot=11 hit=false victim=25:0:164
[expert-host-slru] key=25:2:139 bytes=557056 slot=12 hit=false victim=25:1:164
[expert-host-slru] key=25:0:5 bytes=450560 slot=13 hit=false victim=25:2:164
[expert-host-slru] key=25:1:5 bytes=450560 slot=14 hit=false victim=25:0:158
[expert-host-slru] key=25:2:5 bytes=557056 slot=15 hit=false victim=25:1:158
[expert-host-slru] key=25:0:126 bytes=450560 slot=0 hit=false victim=25:2:158
[expert-host-slru] key=25:1:126 bytes=450560 slot=1 hit=false victim=25:0:230
[expert-host-slru] key=25:2:126 bytes=557056 slot=2 hit=false victim=25:1:230
[expert-host-slru] key=26:0:218 bytes=450560 slot=3 hit=false victim=25:2:230
[expert-host-slru] key=26:1:218 bytes=450560 slot=4 hit=false victim=25:0:180
[expert-host-slru] key=26:2:218 bytes=557056 slot=5 hit=false victim=25:1:180
[expert-host-slru] key=26:0:183 bytes=450560 slot=6 hit=false victim=25:2:180
[expert-host-slru] key=26:1:183 bytes=450560 slot=7 hit=false victim=25:0:194
[expert-host-slru] key=26:2:183 bytes=557056 slot=8 hit=false victim=25:1:194
[expert-host-slru] key=26:0:38 bytes=450560 slot=9 hit=false victim=25:2:194
[expert-host-slru] key=26:1:38 bytes=450560 slot=10 hit=false victim=25:0:139
[expert-host-slru] key=26:2:38 bytes=557056 slot=11 hit=false victim=25:1:139
[expert-host-slru] key=26:0:8 bytes=450560 slot=12 hit=false victim=25:2:139
[expert-host-slru] key=26:1:8 bytes=450560 slot=13 hit=false victim=25:0:5
[expert-host-slru] key=26:2:8 bytes=557056 slot=14 hit=false victim=25:1:5
[expert-host-slru] key=26:0:48 bytes=450560 slot=15 hit=false victim=25:2:5
[expert-host-slru] key=26:1:48 bytes=450560 slot=0 hit=false victim=25:0:126
[expert-host-slru] key=26:2:48 bytes=557056 slot=1 hit=false victim=25:1:126
[expert-host-slru] key=26:0:17 bytes=450560 slot=2 hit=false victim=25:2:126
[expert-host-slru] key=26:1:17 bytes=450560 slot=3 hit=false victim=26:0:218
[expert-host-slru] key=26:2:17 bytes=557056 slot=4 hit=false victim=26:1:218
[expert-host-slru] key=26:0:159 bytes=450560 slot=5 hit=false victim=26:2:218
[expert-host-slru] key=26:1:159 bytes=450560 slot=6 hit=false victim=26:0:183
[expert-host-slru] key=26:2:159 bytes=557056 slot=7 hit=false victim=26:1:183
[expert-host-slru] key=26:0:78 bytes=450560 slot=8 hit=false victim=26:2:183
[expert-host-slru] key=26:1:78 bytes=450560 slot=9 hit=false victim=26:0:38
[expert-host-slru] key=26:2:78 bytes=557056 slot=10 hit=false victim=26:1:38
[expert-host-slru] key=26:0:150 bytes=450560 slot=11 hit=false victim=26:2:38
[expert-host-slru] key=26:1:150 bytes=450560 slot=12 hit=false victim=26:0:8
[expert-host-slru] key=26:2:150 bytes=557056 slot=13 hit=false victim=26:1:8
[expert-host-slru] key=26:0:215 bytes=450560 slot=14 hit=false victim=26:2:8
[expert-host-slru] key=26:1:215 bytes=450560 slot=15 hit=false victim=26:0:48
[expert-host-slru] key=26:2:215 bytes=557056 slot=0 hit=false victim=26:1:48
[expert-host-slru] key=26:0:143 bytes=450560 slot=1 hit=false victim=26:2:48
[expert-host-slru] key=26:1:143 bytes=450560 slot=2 hit=false victim=26:0:17
[expert-host-slru] key=26:2:143 bytes=557056 slot=3 hit=false victim=26:1:17
[expert-host-slru] key=27:0:80 bytes=450560 slot=4 hit=false victim=26:2:17
[expert-host-slru] key=27:1:80 bytes=450560 slot=5 hit=false victim=26:0:159
[expert-host-slru] key=27:2:80 bytes=557056 slot=6 hit=false victim=26:1:159
[expert-host-slru] key=27:0:248 bytes=450560 slot=7 hit=false victim=26:2:159
[expert-host-slru] key=27:1:248 bytes=450560 slot=8 hit=false victim=26:0:78
[expert-host-slru] key=27:2:248 bytes=557056 slot=9 hit=false victim=26:1:78
[expert-host-slru] key=27:0:166 bytes=450560 slot=10 hit=false victim=26:2:78
[expert-host-slru] key=27:1:166 bytes=450560 slot=11 hit=false victim=26:0:150
[expert-host-slru] key=27:2:166 bytes=557056 slot=12 hit=false victim=26:1:150
[expert-host-slru] key=27:0:174 bytes=450560 slot=13 hit=false victim=26:2:150
[expert-host-slru] key=27:1:174 bytes=450560 slot=14 hit=false victim=26:0:215
[expert-host-slru] key=27:2:174 bytes=557056 slot=15 hit=false victim=26:1:215
[expert-host-slru] key=27:0:42 bytes=450560 slot=0 hit=false victim=26:2:215
[expert-host-slru] key=27:1:42 bytes=450560 slot=1 hit=false victim=26:0:143
[expert-host-slru] key=27:2:42 bytes=557056 slot=2 hit=false victim=26:1:143
[expert-host-slru] key=27:0:179 bytes=450560 slot=3 hit=false victim=26:2:143
[expert-host-slru] key=27:1:179 bytes=450560 slot=4 hit=false victim=27:0:80
[expert-host-slru] key=27:2:179 bytes=557056 slot=5 hit=false victim=27:1:80
[expert-host-slru] key=27:0:244 bytes=450560 slot=6 hit=false victim=27:2:80
[expert-host-slru] key=27:1:244 bytes=450560 slot=7 hit=false victim=27:0:248
[expert-host-slru] key=27:2:244 bytes=557056 slot=8 hit=false victim=27:1:248
[expert-host-slru] key=27:0:240 bytes=450560 slot=9 hit=false victim=27:2:248
[expert-host-slru] key=27:1:240 bytes=450560 slot=10 hit=false victim=27:0:166
[expert-host-slru] key=27:2:240 bytes=557056 slot=11 hit=false victim=27:1:166
[expert-host-slru] key=27:0:12 bytes=450560 slot=12 hit=false victim=27:2:166
[expert-host-slru] key=27:1:12 bytes=450560 slot=13 hit=false victim=27:0:174
[expert-host-slru] key=27:2:12 bytes=557056 slot=14 hit=false victim=27:1:174
[expert-host-slru] key=27:0:95 bytes=450560 slot=15 hit=false victim=27:2:174
[expert-host-slru] key=27:1:95 bytes=450560 slot=0 hit=false victim=27:0:42
[expert-host-slru] key=27:2:95 bytes=557056 slot=1 hit=false victim=27:1:42
[expert-host-slru] key=27:0:226 bytes=450560 slot=2 hit=false victim=27:2:42
[expert-host-slru] key=27:1:226 bytes=450560 slot=3 hit=false victim=27:0:179
[expert-host-slru] key=27:2:226 bytes=557056 slot=4 hit=false victim=27:1:179
[expert-host-slru] key=27:0:128 bytes=450560 slot=5 hit=false victim=27:2:179
[expert-host-slru] key=27:1:128 bytes=450560 slot=6 hit=false victim=27:0:244
[expert-host-slru] key=27:2:128 bytes=557056 slot=7 hit=false victim=27:1:244
[expert-host-slru] key=27:0:231 bytes=450560 slot=8 hit=false victim=27:2:244
[expert-host-slru] key=27:1:231 bytes=450560 slot=9 hit=false victim=27:0:240
[expert-host-slru] key=27:2:231 bytes=557056 slot=10 hit=false victim=27:1:240
[expert-host-slru] key=27:0:153 bytes=450560 slot=11 hit=false victim=27:2:240
[expert-host-slru] key=27:1:153 bytes=450560 slot=12 hit=false victim=27:0:12
[expert-host-slru] key=27:2:153 bytes=557056 slot=13 hit=false victim=27:1:12
[expert-host-slru] key=27:0:178 bytes=450560 slot=14 hit=false victim=27:2:12
[expert-host-slru] key=27:1:178 bytes=450560 slot=15 hit=false victim=27:0:95
[expert-host-slru] key=27:2:178 bytes=557056 slot=0 hit=false victim=27:1:95
[expert-host-slru] key=27:0:51 bytes=450560 slot=1 hit=false victim=27:2:95
[expert-host-slru] key=27:1:51 bytes=450560 slot=2 hit=false victim=27:0:226
[expert-host-slru] key=27:2:51 bytes=557056 slot=3 hit=false victim=27:1:226
[expert-host-slru] key=28:0:136 bytes=450560 slot=4 hit=false victim=27:2:226
[expert-host-slru] key=28:1:136 bytes=450560 slot=5 hit=false victim=27:0:128
[expert-host-slru] key=28:2:136 bytes=557056 slot=6 hit=false victim=27:1:128
[expert-host-slru] key=28:0:122 bytes=450560 slot=7 hit=false victim=27:2:128
[expert-host-slru] key=28:1:122 bytes=450560 slot=8 hit=false victim=27:0:231
[expert-host-slru] key=28:2:122 bytes=557056 slot=9 hit=false victim=27:1:231
[expert-host-slru] key=28:0:185 bytes=450560 slot=10 hit=false victim=27:2:231
[expert-host-slru] key=28:1:185 bytes=450560 slot=11 hit=false victim=27:0:153
[expert-host-slru] key=28:2:185 bytes=557056 slot=12 hit=false victim=27:1:153
[expert-host-slru] key=28:0:202 bytes=450560 slot=13 hit=false victim=27:2:153
[expert-host-slru] key=28:1:202 bytes=450560 slot=14 hit=false victim=27:0:178
[expert-host-slru] key=28:2:202 bytes=557056 slot=15 hit=false victim=27:1:178
[expert-host-slru] key=28:0:67 bytes=450560 slot=0 hit=false victim=27:2:178
[expert-host-slru] key=28:1:67 bytes=450560 slot=1 hit=false victim=27:0:51
[expert-host-slru] key=28:2:67 bytes=557056 slot=2 hit=false victim=27:1:51
[expert-host-slru] key=28:0:59 bytes=450560 slot=3 hit=false victim=27:2:51
[expert-host-slru] key=28:1:59 bytes=450560 slot=4 hit=false victim=28:0:136
[expert-host-slru] key=28:2:59 bytes=557056 slot=5 hit=false victim=28:1:136
[expert-host-slru] key=28:0:56 bytes=450560 slot=6 hit=false victim=28:2:136
[expert-host-slru] key=28:1:56 bytes=450560 slot=7 hit=false victim=28:0:122
[expert-host-slru] key=28:2:56 bytes=557056 slot=8 hit=false victim=28:1:122
[expert-host-slru] key=28:0:53 bytes=450560 slot=9 hit=false victim=28:2:122
[expert-host-slru] key=28:1:53 bytes=450560 slot=10 hit=false victim=28:0:185
[expert-host-slru] key=28:2:53 bytes=557056 slot=11 hit=false victim=28:1:185
[expert-host-slru] key=28:0:58 bytes=450560 slot=12 hit=false victim=28:2:185
[expert-host-slru] key=28:1:58 bytes=450560 slot=13 hit=false victim=28:0:202
[expert-host-slru] key=28:2:58 bytes=557056 slot=14 hit=false victim=28:1:202
[expert-host-slru] key=28:0:246 bytes=450560 slot=15 hit=false victim=28:2:202
[expert-host-slru] key=28:1:246 bytes=450560 slot=0 hit=false victim=28:0:67
[expert-host-slru] key=28:2:246 bytes=557056 slot=1 hit=false victim=28:1:67
[expert-host-slru] key=28:0:110 bytes=450560 slot=2 hit=false victim=28:2:67
[expert-host-slru] key=28:1:110 bytes=450560 slot=3 hit=false victim=28:0:59
[expert-host-slru] key=28:2:110 bytes=557056 slot=4 hit=false victim=28:1:59
[expert-host-slru] key=28:0:22 bytes=450560 slot=5 hit=false victim=28:2:59
[expert-host-slru] key=28:1:22 bytes=450560 slot=6 hit=false victim=28:0:56
[expert-host-slru] key=28:2:22 bytes=557056 slot=7 hit=false victim=28:1:56
[expert-host-slru] key=28:0:164 bytes=450560 slot=8 hit=false victim=28:2:56
[expert-host-slru] key=28:1:164 bytes=450560 slot=9 hit=false victim=28:0:53
[expert-host-slru] key=28:2:164 bytes=557056 slot=10 hit=false victim=28:1:53
[expert-host-slru] key=29:0:50 bytes=450560 slot=11 hit=false victim=28:2:53
[expert-host-slru] key=29:1:50 bytes=450560 slot=12 hit=false victim=28:0:58
[expert-host-slru] key=29:2:50 bytes=557056 slot=13 hit=false victim=28:1:58
[expert-host-slru] key=29:0:214 bytes=450560 slot=14 hit=false victim=28:2:58
[expert-host-slru] key=29:1:214 bytes=450560 slot=15 hit=false victim=28:0:246
[expert-host-slru] key=29:2:214 bytes=557056 slot=0 hit=false victim=28:1:246
[expert-host-slru] key=29:0:26 bytes=450560 slot=1 hit=false victim=28:2:246
[expert-host-slru] key=29:1:26 bytes=450560 slot=2 hit=false victim=28:0:110
[expert-host-slru] key=29:2:26 bytes=557056 slot=3 hit=false victim=28:1:110
[expert-host-slru] key=29:0:242 bytes=450560 slot=4 hit=false victim=28:2:110
[expert-host-slru] key=29:1:242 bytes=450560 slot=5 hit=false victim=28:0:22
[expert-host-slru] key=29:2:242 bytes=557056 slot=6 hit=false victim=28:1:22
[expert-host-slru] key=29:0:47 bytes=450560 slot=7 hit=false victim=28:2:22
[expert-host-slru] key=29:1:47 bytes=450560 slot=8 hit=false victim=28:0:164
[expert-host-slru] key=29:2:47 bytes=557056 slot=9 hit=false victim=28:1:164
[expert-host-slru] key=29:0:165 bytes=450560 slot=10 hit=false victim=28:2:164
[expert-host-slru] key=29:1:165 bytes=450560 slot=11 hit=false victim=29:0:50
[expert-host-slru] key=29:2:165 bytes=557056 slot=12 hit=false victim=29:1:50
[expert-host-slru] key=29:0:118 bytes=450560 slot=13 hit=false victim=29:2:50
[expert-host-slru] key=29:1:118 bytes=450560 slot=14 hit=false victim=29:0:214
[expert-host-slru] key=29:2:118 bytes=557056 slot=15 hit=false victim=29:1:214
[expert-host-slru] key=29:0:144 bytes=450560 slot=0 hit=false victim=29:2:214
[expert-host-slru] key=29:1:144 bytes=450560 slot=1 hit=false victim=29:0:26
[expert-host-slru] key=29:2:144 bytes=557056 slot=2 hit=false victim=29:1:26
[expert-host-slru] key=29:0:19 bytes=450560 slot=3 hit=false victim=29:2:26
[expert-host-slru] key=29:1:19 bytes=450560 slot=4 hit=false victim=29:0:242
[expert-host-slru] key=29:2:19 bytes=557056 slot=5 hit=false victim=29:1:242
[expert-host-slru] key=29:0:14 bytes=450560 slot=6 hit=false victim=29:2:242
[expert-host-slru] key=29:1:14 bytes=450560 slot=7 hit=false victim=29:0:47
[expert-host-slru] key=29:2:14 bytes=557056 slot=8 hit=false victim=29:1:47
[expert-host-slru] key=29:0:54 bytes=450560 slot=9 hit=false victim=29:2:47
[expert-host-slru] key=29:1:54 bytes=450560 slot=10 hit=false victim=29:0:165
[expert-host-slru] key=29:2:54 bytes=557056 slot=11 hit=false victim=29:1:165
[expert-host-slru] key=29:0:9 bytes=450560 slot=12 hit=false victim=29:2:165
[expert-host-slru] key=29:1:9 bytes=450560 slot=13 hit=false victim=29:0:118
[expert-host-slru] key=29:2:9 bytes=557056 slot=14 hit=false victim=29:1:118
[expert-host-slru] key=29:0:150 bytes=450560 slot=15 hit=false victim=29:2:118
[expert-host-slru] key=29:1:150 bytes=450560 slot=0 hit=false victim=29:0:144
[expert-host-slru] key=29:2:150 bytes=557056 slot=1 hit=false victim=29:1:144
[expert-host-slru] key=29:0:208 bytes=450560 slot=2 hit=false victim=29:2:144
[expert-host-slru] key=29:1:208 bytes=450560 slot=3 hit=false victim=29:0:19
[expert-host-slru] key=29:2:208 bytes=557056 slot=4 hit=false victim=29:1:19
[expert-host-slru] key=29:0:18 bytes=450560 slot=5 hit=false victim=29:2:19
[expert-host-slru] key=29:1:18 bytes=450560 slot=6 hit=false victim=29:0:14
[expert-host-slru] key=29:2:18 bytes=557056 slot=7 hit=false victim=29:1:14
[expert-host-slru] key=29:0:37 bytes=450560 slot=8 hit=false victim=29:2:14
[expert-host-slru] key=29:1:37 bytes=450560 slot=9 hit=false victim=29:0:54
[expert-host-slru] key=29:2:37 bytes=557056 slot=10 hit=false victim=29:1:54
[expert-host-slru] key=29:0:162 bytes=450560 slot=11 hit=false victim=29:2:54
[expert-host-slru] key=29:1:162 bytes=450560 slot=12 hit=false victim=29:0:9
[expert-host-slru] key=29:2:162 bytes=557056 slot=13 hit=false victim=29:1:9
[expert-host-slru] key=30:0:204 bytes=450560 slot=14 hit=false victim=29:2:9
[expert-host-slru] key=30:1:204 bytes=450560 slot=15 hit=false victim=29:0:150
[expert-host-slru] key=30:2:204 bytes=557056 slot=0 hit=false victim=29:1:150
[expert-host-slru] key=30:0:240 bytes=450560 slot=1 hit=false victim=29:2:150
[expert-host-slru] key=30:1:240 bytes=450560 slot=2 hit=false victim=29:0:208
[expert-host-slru] key=30:2:240 bytes=557056 slot=3 hit=false victim=29:1:208
[expert-host-slru] key=30:0:183 bytes=450560 slot=4 hit=false victim=29:2:208
[expert-host-slru] key=30:1:183 bytes=450560 slot=5 hit=false victim=29:0:18
[expert-host-slru] key=30:2:183 bytes=557056 slot=6 hit=false victim=29:1:18
[expert-host-slru] key=30:0:31 bytes=450560 slot=7 hit=false victim=29:2:18
[expert-host-slru] key=30:1:31 bytes=450560 slot=8 hit=false victim=29:0:37
[expert-host-slru] key=30:2:31 bytes=557056 slot=9 hit=false victim=29:1:37
[expert-host-slru] key=30:0:93 bytes=450560 slot=10 hit=false victim=29:2:37
[expert-host-slru] key=30:1:93 bytes=450560 slot=11 hit=false victim=29:0:162
[expert-host-slru] key=30:2:93 bytes=557056 slot=12 hit=false victim=29:1:162
[expert-host-slru] key=30:0:201 bytes=450560 slot=13 hit=false victim=29:2:162
[expert-host-slru] key=30:1:201 bytes=450560 slot=14 hit=false victim=30:0:204
[expert-host-slru] key=30:2:201 bytes=557056 slot=15 hit=false victim=30:1:204
[expert-host-slru] key=30:0:229 bytes=450560 slot=0 hit=false victim=30:2:204
[expert-host-slru] key=30:1:229 bytes=450560 slot=1 hit=false victim=30:0:240
[expert-host-slru] key=30:2:229 bytes=557056 slot=2 hit=false victim=30:1:240
[expert-host-slru] key=30:0:32 bytes=450560 slot=3 hit=false victim=30:2:240
[expert-host-slru] key=30:1:32 bytes=450560 slot=4 hit=false victim=30:0:183
[expert-host-slru] key=30:2:32 bytes=557056 slot=5 hit=false victim=30:1:183
[expert-host-slru] key=30:0:219 bytes=450560 slot=6 hit=false victim=30:2:183
[expert-host-slru] key=30:1:219 bytes=450560 slot=7 hit=false victim=30:0:31
[expert-host-slru] key=30:2:219 bytes=557056 slot=8 hit=false victim=30:1:31
[expert-host-slru] key=30:0:141 bytes=450560 slot=9 hit=false victim=30:2:31
[expert-host-slru] key=30:1:141 bytes=450560 slot=10 hit=false victim=30:0:93
[expert-host-slru] key=30:2:141 bytes=557056 slot=11 hit=false victim=30:1:93
[expert-host-slru] key=30:0:207 bytes=450560 slot=12 hit=false victim=30:2:93
[expert-host-slru] key=30:1:207 bytes=450560 slot=13 hit=false victim=30:0:201
