epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790202599014,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202599264,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202599514,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202599764,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202600014,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202600264,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202600514,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202600764,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202601014,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202601264,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202601514,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202601764,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202602014,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202602264,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202602514,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202602764,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202603014,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202603264,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202603514,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202603764,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202604014,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202604264,46963,52730068992,38876463176,48620371968,0,0,3090759680
1790202604514,46963,52730068992,38876463176,48620371968,0,0,3090759680
