timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 23:40:53.834, 62, 331.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:40:54.084, 62, 331.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:40:54.334, 62, 317.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:40:54.585, 62, 317.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:40:54.835, 62, 309.91 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:55.085, 62, 309.91 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:55.336, 63, 322.94 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:55.586, 63, 322.94 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:55.836, 63, 333.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:56.086, 63, 333.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:56.337, 63, 326.98 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:56.587, 63, 326.98 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:56.837, 62, 316.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:57.087, 62, 316.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:57.338, 63, 322.85 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:57.588, 63, 322.85 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:57.838, 63, 330.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:58.089, 63, 330.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:58.339, 63, 327.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:58.589, 63, 327.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:58.839, 63, 312.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:59.090, 63, 312.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:59.340, 63, 314.19 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:59.590, 63, 314.19 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:40:59.841, 63, 327.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:00.091, 63, 327.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:00.341, 63, 328.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:00.591, 63, 328.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:00.842, 63, 321.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:01.092, 63, 321.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:01.342, 63, 320.89 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:01.592, 63, 320.89 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:01.843, 63, 327.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:02.093, 63, 327.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:02.343, 63, 329.45 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:02.594, 63, 329.45 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:02.844, 63, 318.55 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:03.094, 63, 318.55 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:03.344, 63, 312.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:03.595, 63, 312.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:03.845, 64, 325.20 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:04.095, 64, 325.20 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:04.346, 64, 336.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:04.596, 64, 336.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:04.846, 63, 321.36 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:05.096, 63, 321.36 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:05.347, 63, 309.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:05.597, 63, 309.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:05.847, 64, 317.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:06.098, 64, 317.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:06.348, 64, 331.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:06.598, 64, 331.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:06.848, 64, 327.99 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:07.099, 64, 327.99 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:07.349, 64, 319.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:07.599, 64, 319.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:07.850, 64, 323.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:08.100, 64, 323.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:08.350, 64, 330.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:08.600, 64, 330.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:08.851, 64, 329.89 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:09.101, 64, 329.89 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:09.351, 64, 315.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:09.601, 64, 315.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:09.852, 64, 315.17 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:10.102, 64, 315.17 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:10.352, 64, 328.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:10.603, 64, 328.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:10.853, 64, 330.98 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:11.103, 64, 330.98 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:11.353, 64, 324.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:11.604, 64, 324.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:11.854, 64, 322.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:12.104, 64, 322.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:12.354, 64, 327.77 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:12.605, 64, 327.77 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:12.855, 64, 331.24 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:41:13.105, 64, 331.24 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:41:13.355, 64, 319.12 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:41:13.606, 64, 319.12 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:41:13.856, 64, 311.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:14.106, 64, 311.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:14.357, 64, 325.70 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:14.607, 64, 325.70 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:14.857, 65, 336.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:15.107, 65, 336.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:15.358, 64, 329.47 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:15.608, 64, 329.47 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:15.858, 64, 320.97 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:16.109, 64, 320.97 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:16.359, 65, 325.87 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:16.609, 65, 325.87 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:16.859, 65, 333.33 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:17.110, 65, 333.33 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:17.360, 65, 329.30 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:17.610, 65, 329.30 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:17.860, 64, 314.93 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:18.111, 64, 314.93 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:18.361, 65, 317.09 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:18.611, 65, 317.09 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:18.862, 65, 330.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:19.112, 65, 330.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:19.362, 65, 331.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:19.612, 65, 331.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:19.863, 65, 323.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:20.113, 65, 323.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:20.363, 65, 324.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:20.613, 65, 324.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:20.864, 65, 330.15 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:21.114, 65, 330.15 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:21.364, 65, 331.13 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:21.615, 65, 331.13 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:21.865, 65, 320.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:41:22.115, 65, 320.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:41:22.365, 65, 315.97 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:22.616, 65, 315.97 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:22.867, 65, 327.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:23.117, 65, 327.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:23.367, 65, 338.77 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:23.617, 65, 338.77 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:23.868, 65, 327.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:24.118, 65, 327.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:24.368, 65, 319.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:24.619, 65, 319.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:24.869, 65, 326.85 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:25.119, 65, 326.85 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:25.369, 65, 335.27 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:25.620, 65, 335.27 W, 2302 MHz, 13365 MHz, 17101 MiB, 99 %
2026/09/24 23:41:25.895, 61, 244.31 W, 2310 MHz, 14001 MHz, 0 MiB, 34 %
2026/09/24 23:41:26.145, 61, 244.31 W, 2310 MHz, 14001 MHz, 0 MiB, 34 %
2026/09/24 23:41:26.396, 60, 106.80 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:41:26.646, 60, 106.80 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 23:41:26.899, 60, 87.93 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 23:41:27.149, 60, 87.93 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 23:41:27.400, 59, 85.33 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 23:41:27.650, 59, 85.33 W, 2310 MHz, 13365 MHz, 1811 MiB, 0 %
2026/09/24 23:41:27.900, 59, 84.08 W, 2310 MHz, 13365 MHz, 2323 MiB, 4 %
2026/09/24 23:41:28.150, 59, 84.08 W, 2310 MHz, 13365 MHz, 2771 MiB, 4 %
2026/09/24 23:41:28.401, 59, 84.02 W, 2310 MHz, 13365 MHz, 3251 MiB, 3 %
2026/09/24 23:41:28.651, 59, 84.02 W, 2310 MHz, 13365 MHz, 3763 MiB, 3 %
2026/09/24 23:41:28.901, 59, 83.82 W, 2310 MHz, 13365 MHz, 4275 MiB, 4 %
2026/09/24 23:41:29.152, 59, 83.82 W, 2310 MHz, 13365 MHz, 4755 MiB, 4 %
2026/09/24 23:41:29.402, 59, 83.51 W, 2310 MHz, 13365 MHz, 5235 MiB, 4 %
2026/09/24 23:41:29.652, 59, 83.51 W, 2310 MHz, 13365 MHz, 5683 MiB, 4 %
2026/09/24 23:41:29.902, 59, 83.38 W, 2310 MHz, 13365 MHz, 6195 MiB, 4 %
2026/09/24 23:41:30.153, 59, 83.38 W, 2310 MHz, 13365 MHz, 6707 MiB, 4 %
2026/09/24 23:41:30.403, 58, 83.23 W, 2310 MHz, 13365 MHz, 7155 MiB, 4 %
2026/09/24 23:41:30.653, 58, 83.23 W, 2310 MHz, 13365 MHz, 7699 MiB, 4 %
2026/09/24 23:41:30.904, 58, 82.92 W, 2310 MHz, 13365 MHz, 8147 MiB, 4 %
2026/09/24 23:41:31.154, 58, 82.92 W, 2310 MHz, 13365 MHz, 8659 MiB, 4 %
2026/09/24 23:41:31.404, 58, 82.75 W, 2310 MHz, 13365 MHz, 9107 MiB, 3 %
2026/09/24 23:41:31.654, 58, 82.75 W, 2310 MHz, 13365 MHz, 9619 MiB, 3 %
2026/09/24 23:41:31.905, 58, 82.78 W, 2310 MHz, 13365 MHz, 10131 MiB, 4 %
2026/09/24 23:41:32.155, 58, 82.78 W, 2310 MHz, 13365 MHz, 10579 MiB, 4 %
2026/09/24 23:41:32.405, 58, 82.78 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 23:41:32.656, 58, 82.78 W, 2310 MHz, 13365 MHz, 11571 MiB, 4 %
2026/09/24 23:41:32.906, 58, 82.90 W, 2310 MHz, 13365 MHz, 12019 MiB, 4 %
2026/09/24 23:41:33.156, 58, 82.90 W, 2310 MHz, 13365 MHz, 12595 MiB, 4 %
2026/09/24 23:41:33.406, 58, 82.93 W, 2310 MHz, 13365 MHz, 13043 MiB, 3 %
2026/09/24 23:41:33.657, 58, 82.93 W, 2310 MHz, 13365 MHz, 13523 MiB, 3 %
2026/09/24 23:41:33.907, 58, 82.72 W, 2310 MHz, 13365 MHz, 14003 MiB, 3 %
2026/09/24 23:41:34.157, 58, 82.72 W, 2310 MHz, 13365 MHz, 14483 MiB, 3 %
2026/09/24 23:41:34.407, 58, 82.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 23:41:34.658, 58, 82.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 23:41:34.908, 57, 81.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:35.158, 57, 81.99 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:35.409, 57, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:35.659, 57, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:35.909, 57, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:36.159, 57, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:36.410, 57, 80.71 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:36.660, 57, 80.71 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:36.910, 57, 80.71 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:37.160, 57, 80.71 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:37.411, 57, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:37.661, 57, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:37.911, 57, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:38.161, 57, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:38.412, 57, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:38.662, 57, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:38.912, 57, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:39.163, 57, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:39.413, 56, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:39.663, 56, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:39.913, 56, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:40.164, 56, 80.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:40.414, 56, 80.19 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:40.664, 56, 80.19 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:40.915, 56, 80.19 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:41.165, 56, 80.19 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:41.415, 56, 80.13 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:41.665, 56, 80.13 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:41.916, 56, 80.13 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:42.166, 56, 80.13 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:42.416, 56, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:42.667, 56, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:42.917, 56, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:43.167, 56, 80.16 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:43.417, 56, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:43.668, 56, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:43.918, 56, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:44.168, 56, 80.12 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:44.418, 56, 80.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:44.669, 56, 80.10 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:41:44.919, 56, 80.31 W, 2310 MHz, 13365 MHz, 16051 MiB, 6 %
2026/09/24 23:41:45.169, 56, 80.31 W, 2310 MHz, 13365 MHz, 16499 MiB, 6 %
2026/09/24 23:41:45.420, 58, 140.92 W, 2310 MHz, 13365 MHz, 16819 MiB, 92 %
2026/09/24 23:41:45.670, 58, 140.92 W, 2310 MHz, 13365 MHz, 16819 MiB, 92 %
2026/09/24 23:41:45.920, 60, 258.32 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:46.170, 60, 258.32 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:46.421, 60, 307.77 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:46.671, 60, 307.77 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:46.921, 61, 322.69 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:47.171, 61, 322.69 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:47.422, 61, 331.30 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:41:47.672, 61, 331.30 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:47.922, 61, 317.33 W, 2302 MHz, 13365 MHz, 17107 MiB, 96 %
2026/09/24 23:41:48.173, 61, 317.33 W, 2302 MHz, 13365 MHz, 17107 MiB, 96 %
2026/09/24 23:41:48.423, 61, 307.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:48.673, 61, 307.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:48.923, 61, 315.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:49.174, 61, 315.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:49.424, 62, 328.71 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:49.674, 62, 328.71 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:49.924, 62, 326.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:50.175, 62, 326.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:50.425, 61, 318.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:50.675, 61, 318.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:50.925, 62, 321.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:51.176, 62, 321.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:51.426, 62, 329.53 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:51.676, 62, 329.53 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:51.927, 62, 327.20 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:52.177, 62, 327.20 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:52.427, 62, 315.05 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:52.677, 62, 315.05 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:52.928, 62, 313.80 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:53.178, 62, 313.80 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:53.428, 62, 326.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:53.678, 62, 326.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:53.929, 62, 328.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:54.179, 62, 328.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:54.429, 62, 322.87 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:54.680, 62, 322.87 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:54.930, 62, 315.12 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:55.180, 62, 315.12 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:55.430, 63, 324.89 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:55.681, 63, 324.89 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:55.931, 62, 331.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:41:56.181, 62, 331.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:41:56.431, 62, 319.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:41:56.682, 62, 319.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:41:56.932, 62, 310.14 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:57.182, 62, 310.14 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:57.432, 63, 322.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:57.683, 63, 322.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:57.933, 63, 333.27 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:41:58.183, 63, 333.27 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
