2026/08/13 06:24:56.819, 0, P0, 48, 357.18, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:56.820, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:57.073, 0, P0, 48, 357.38, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:57.074, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:57.328, 0, P0, 48, 357.22, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:57.328, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:57.582, 0, P0, 48, 356.74, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:57.582, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:57.836, 0, P0, 48, 356.62, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:57.836, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:58.090, 0, P0, 48, 356.71, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:58.091, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:58.347, 0, P0, 48, 357.32, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:58.347, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:58.601, 0, P0, 48, 357.76, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:58.602, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:58.855, 0, P0, 48, 357.93, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:58.856, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:59.110, 0, P0, 48, 357.96, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:59.110, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:59.364, 0, P0, 48, 357.64, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:59.364, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:59.618, 0, P0, 48, 357.37, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:59.619, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:59.873, 0, P0, 48, 357.52, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:59.873, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:00.125, 0, P0, 48, 358.02, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:00.126, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:00.380, 0, P0, 48, 358.32, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:00.380, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:00.634, 0, P0, 48, 358.76, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:00.634, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:00.888, 0, P0, 48, 359.24, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:00.889, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:01.143, 0, P0, 48, 358.62, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:01.143, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:01.397, 0, P0, 49, 358.23, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:01.397, 1, P8, 26, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:01.651, 0, P0, 49, 358.10, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:01.652, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:01.905, 0, P0, 49, 357.89, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:01.906, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:02.160, 0, P0, 49, 357.43, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:02.160, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:02.414, 0, P0, 49, 357.46, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:02.415, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:02.667, 0, P0, 49, 357.70, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:02.668, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:02.921, 0, P0, 49, 357.61, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:02.922, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:03.175, 0, P0, 49, 358.07, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:03.175, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:03.429, 0, P0, 49, 357.70, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:03.429, 1, P8, 27, 32.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:03.683, 0, P0, 49, 357.88, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:03.683, 1, P8, 27, 32.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:03.937, 0, P0, 49, 358.31, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:03.937, 1, P8, 27, 32.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:04.191, 0, P0, 49, 358.27, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:04.192, 1, P8, 27, 32.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:04.445, 0, P0, 49, 358.46, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:04.446, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:04.700, 0, P0, 49, 358.27, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:04.700, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:04.954, 0, P0, 49, 358.34, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:04.954, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:05.208, 0, P0, 49, 358.22, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:05.209, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:05.463, 0, P0, 49, 358.52, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:05.463, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:05.717, 0, P0, 49, 358.63, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:05.717, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:05.971, 0, P0, 49, 358.43, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:05.972, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:06.225, 0, P0, 49, 358.84, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:06.226, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:06.480, 0, P0, 49, 358.62, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:06.480, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:06.734, 0, P0, 49, 358.63, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:06.734, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:06.988, 0, P0, 49, 358.93, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:06.989, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:07.243, 0, P0, 49, 358.86, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:07.243, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:07.497, 0, P0, 49, 358.67, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:07.498, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:07.751, 0, P0, 50, 358.86, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:07.752, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:08.006, 0, P0, 50, 358.50, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:08.006, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:08.260, 0, P0, 50, 358.81, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:08.261, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:08.514, 0, P0, 50, 358.80, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:08.514, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:08.768, 0, P0, 50, 359.20, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:08.769, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:09.023, 0, P0, 50, 359.40, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:09.023, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:09.277, 0, P0, 50, 359.16, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:09.277, 1, P8, 27, 29.38, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:09.531, 0, P0, 50, 359.58, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:09.532, 1, P8, 26, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:09.786, 0, P0, 50, 359.17, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:09.786, 1, P8, 26, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:10.040, 0, P0, 50, 359.48, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:10.040, 1, P8, 26, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:10.294, 0, P0, 50, 359.49, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:10.295, 1, P8, 26, 29.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:10.549, 0, P0, 50, 359.09, 600.00, 2392, 24787, 72466, 98
2026/08/13 06:25:10.549, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:10.803, 0, P0, 50, 359.47, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:10.803, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:11.057, 0, P0, 50, 359.05, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:25:11.058, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:11.312, 0, P0, 50, 359.01, 600.00, 2392, 24787, 72466, 98
2026/08/13 06:25:11.314, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:11.565, 0, P0, 43, 275.03, 600.00, 2415, 0, 97252, 0
2026/08/13 06:25:11.565, 1, P8, 27, 30.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:11.819, 0, P0, 44, 234.96, 600.00, 2422, 0, 97252, 44
2026/08/13 06:25:11.820, 1, P8, 27, 30.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:12.073, 0, P0, 43, 158.35, 600.00, 2400, 0, 97252, 0
2026/08/13 06:25:12.074, 1, P8, 27, 30.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:12.328, 0, P0, 44, 113.55, 600.00, 2400, 0, 97252, 0
2026/08/13 06:25:12.328, 1, P8, 27, 30.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:12.582, 0, P0, 44, 125.57, 600.00, 2400, 1, 97252, 0
2026/08/13 06:25:12.589, 1, P8, 27, 29.92, 600.00, 180, 1, 97252, 0
2026/08/13 06:25:12.839, 0, P0, 43, 133.76, 600.00, 2400, 595, 96658, 1
2026/08/13 06:25:12.840, 1, P8, 27, 30.73, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:13.090, 0, P0, 42, 130.34, 600.00, 2400, 595, 96658, 0
2026/08/13 06:25:13.091, 1, P8, 27, 30.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:13.341, 0, P0, 43, 130.00, 600.00, 2400, 1459, 95794, 0
2026/08/13 06:25:13.342, 1, P8, 27, 31.06, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:13.593, 0, P0, 42, 117.97, 600.00, 2400, 2003, 95250, 12
2026/08/13 06:25:13.593, 1, P8, 27, 32.63, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:13.844, 0, P0, 42, 105.31, 600.00, 2400, 2707, 94546, 7
2026/08/13 06:25:13.844, 1, P8, 27, 32.64, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:14.098, 0, P0, 43, 108.88, 600.00, 2400, 3379, 93874, 5
2026/08/13 06:25:14.098, 1, P8, 27, 32.64, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:14.352, 0, P0, 41, 100.81, 600.00, 2400, 4051, 93202, 6
2026/08/13 06:25:14.352, 1, P8, 27, 32.64, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:14.606, 0, P0, 41, 101.30, 600.00, 2400, 4723, 92530, 5
2026/08/13 06:25:14.606, 1, P8, 27, 30.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:14.860, 0, P0, 41, 100.63, 600.00, 2400, 5395, 91858, 7
2026/08/13 06:25:14.861, 1, P8, 27, 30.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:15.115, 0, P0, 41, 98.05, 600.00, 2400, 6099, 91154, 5
2026/08/13 06:25:15.115, 1, P8, 27, 30.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:15.369, 0, P0, 41, 97.95, 600.00, 2400, 6771, 90482, 5
2026/08/13 06:25:15.369, 1, P8, 27, 30.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:15.623, 0, P0, 41, 97.03, 600.00, 2400, 7443, 89810, 6
2026/08/13 06:25:15.623, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:15.877, 0, P0, 41, 97.08, 600.00, 2400, 8083, 89170, 5
2026/08/13 06:25:15.877, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:16.131, 0, P0, 40, 96.70, 600.00, 2400, 8755, 88498, 5
2026/08/13 06:25:16.132, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:16.385, 0, P0, 40, 96.38, 600.00, 2400, 9459, 87794, 6
2026/08/13 06:25:16.386, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:16.640, 0, P0, 40, 96.29, 600.00, 2400, 10131, 87122, 6
2026/08/13 06:25:16.640, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:16.894, 0, P0, 40, 95.54, 600.00, 2400, 10803, 86450, 5
2026/08/13 06:25:16.894, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:17.148, 0, P0, 40, 94.98, 600.00, 2400, 11507, 85746, 5
2026/08/13 06:25:17.149, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:17.403, 0, P0, 40, 95.14, 600.00, 2400, 12179, 85074, 5
2026/08/13 06:25:17.403, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:17.657, 0, P0, 40, 95.00, 600.00, 2400, 12851, 84402, 5
2026/08/13 06:25:17.657, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:17.911, 0, P0, 40, 94.82, 600.00, 2400, 13523, 83730, 6
2026/08/13 06:25:17.911, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:18.165, 0, P0, 40, 94.58, 600.00, 2400, 14227, 83026, 5
2026/08/13 06:25:18.165, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:18.419, 0, P0, 39, 94.50, 600.00, 2392, 14739, 82514, 5
2026/08/13 06:25:18.420, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:18.676, 0, P0, 39, 93.99, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:25:18.676, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:18.930, 0, P0, 39, 93.66, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:25:18.930, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:19.184, 0, P0, 39, 93.28, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:25:19.184, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:19.438, 0, P0, 39, 92.90, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:25:19.438, 1, P8, 26, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:19.692, 0, P0, 39, 92.88, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:25:19.692, 1, P8, 26, 31.43, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:19.946, 0, P0, 47, 133.04, 600.00, 2400, 19507, 77746, 19
2026/08/13 06:25:19.946, 1, P8, 26, 31.43, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:20.200, 0, P0, 51, 208.46, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:25:20.200, 1, P8, 26, 31.43, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:20.454, 0, P0, 52, 314.33, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:20.455, 1, P8, 26, 31.43, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:20.708, 0, P0, 52, 340.86, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:20.709, 1, P8, 26, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:20.963, 0, P0, 53, 482.61, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:20.963, 1, P8, 26, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:21.217, 0, P0, 51, 473.78, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:21.218, 1, P8, 26, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:21.472, 0, P0, 46, 438.19, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:21.472, 1, P8, 26, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:21.726, 0, P0, 46, 410.11, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:21.727, 1, P8, 26, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:21.981, 0, P0, 46, 367.27, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:25:21.982, 1, P8, 26, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:22.236, 0, P0, 47, 341.45, 600.00, 2422, 24563, 72690, 94
2026/08/13 06:25:22.236, 1, P8, 26, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:22.490, 0, P0, 48, 340.95, 600.00, 2392, 24563, 72690, 99
2026/08/13 06:25:22.491, 1, P8, 26, 30.37, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:22.744, 0, P0, 48, 343.61, 600.00, 2392, 24563, 72690, 100
2026/08/13 06:25:22.745, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:22.999, 0, P0, 45, 320.50, 600.00, 2400, 25591, 71662, 53
2026/08/13 06:25:22.999, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:23.253, 0, P0, 48, 328.22, 600.00, 2392, 25591, 71662, 100
2026/08/13 06:25:23.253, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:23.508, 0, P0, 48, 327.82, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:23.508, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:23.762, 0, P0, 48, 329.00, 600.00, 2392, 25591, 71662, 100
2026/08/13 06:25:23.763, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:24.016, 0, P0, 48, 354.76, 600.00, 2392, 25591, 71662, 100
2026/08/13 06:25:24.017, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:24.271, 0, P0, 48, 354.53, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:24.271, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:24.525, 0, P0, 48, 354.50, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:24.525, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:24.779, 0, P0, 48, 354.40, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:24.780, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:25.033, 0, P0, 48, 355.23, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:25.034, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:25.288, 0, P0, 48, 355.07, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:25.288, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:25.542, 0, P0, 48, 355.33, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:25.542, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:25.796, 0, P0, 48, 355.54, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:25.797, 1, P8, 26, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:26.050, 0, P0, 49, 354.84, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:26.051, 1, P8, 26, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:26.305, 0, P0, 48, 355.12, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:26.305, 1, P8, 26, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:26.559, 0, P0, 49, 355.22, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:26.560, 1, P8, 26, 31.08, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:26.813, 0, P0, 49, 354.91, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:26.814, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:27.068, 0, P0, 49, 355.36, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:27.068, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:27.322, 0, P0, 49, 355.27, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:27.322, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:27.576, 0, P0, 49, 355.42, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:27.576, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:27.830, 0, P0, 49, 355.91, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:27.831, 1, P8, 26, 32.52, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:28.084, 0, P0, 49, 355.37, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:28.085, 1, P8, 26, 32.52, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:28.338, 0, P0, 49, 355.83, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:28.338, 1, P8, 26, 32.52, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:28.592, 0, P0, 49, 355.78, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:28.592, 1, P8, 26, 32.52, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:28.846, 0, P0, 49, 355.64, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:28.847, 1, P8, 26, 32.51, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:29.100, 0, P0, 49, 355.97, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:29.101, 1, P8, 26, 32.51, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:29.355, 0, P0, 49, 356.07, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:29.355, 1, P8, 26, 32.51, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:29.609, 0, P0, 49, 355.71, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:29.609, 1, P8, 26, 32.51, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:29.863, 0, P0, 49, 356.02, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:29.864, 1, P8, 26, 31.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:30.118, 0, P0, 49, 356.09, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:30.118, 1, P8, 26, 31.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:30.372, 0, P0, 49, 355.93, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:30.372, 1, P8, 26, 31.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:30.626, 0, P0, 49, 356.17, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:30.627, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:30.881, 0, P0, 49, 356.33, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:30.881, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:31.135, 0, P0, 49, 356.21, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:31.135, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:31.389, 0, P0, 49, 356.25, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:31.390, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:31.643, 0, P0, 49, 356.42, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:31.644, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:31.898, 0, P0, 49, 355.95, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:31.898, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:32.151, 0, P0, 49, 356.36, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:32.152, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:32.406, 0, P0, 49, 356.69, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:32.406, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:32.660, 0, P0, 49, 357.15, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:32.660, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:32.914, 0, P0, 50, 357.04, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:32.915, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:33.168, 0, P0, 50, 356.93, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:33.168, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:33.422, 0, P0, 50, 356.73, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:33.423, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:33.676, 0, P0, 50, 356.49, 600.00, 2392, 25591, 71662, 99
